county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_by_mail,provisional,failsafe_provisional,failsafe
Lexington,EDENWOOD,President,,REP,Donald J Trump/JD Vance,1009,665,312,32,0,0,0
Lexington,CROMER,President,,REP,Donald J Trump/JD Vance,716,341,358,17,0,0,0
Lexington,LEXINGTON NO. 1,President,,REP,Donald J Trump/JD Vance,1452,875,504,73,0,0,0
Lexington,LEXINGTON NO. 2,President,,REP,Donald J Trump/JD Vance,923,543,331,49,0,0,0
Lexington,CAYCE NO. 1,President,,REP,Donald J Trump/JD Vance,486,246,224,16,0,0,0
Lexington,CAYCE NO. 2,President,,REP,Donald J Trump/JD Vance,420,196,203,21,0,0,0
Lexington,CAYCE NO. 3,President,,REP,Donald J Trump/JD Vance,306,155,138,13,0,0,0
Lexington,CHALK HILL,President,,REP,Donald J Trump/JD Vance,589,299,269,21,0,0,0
Lexington,CONGAREE 1,President,,REP,Donald J Trump/JD Vance,885,368,501,16,0,0,0
Lexington,HOOK'S STORE,President,,REP,Donald J Trump/JD Vance,728,402,291,35,0,0,0
Lexington,SALUDA RIVER,President,,REP,Donald J Trump/JD Vance,618,356,220,42,0,0,0
Lexington,SPRINGDALE,President,,REP,Donald J Trump/JD Vance,1095,611,448,36,0,0,0
Lexington,PINE RIDGE 1,President,,REP,Donald J Trump/JD Vance,655,330,284,41,0,0,0
Lexington,WEST COLUMBIA NO. 1,President,,REP,Donald J Trump/JD Vance,294,165,128,1,0,0,0
Lexington,WEST COLUMBIA NO. 2,President,,REP,Donald J Trump/JD Vance,73,31,39,3,0,0,0
Lexington,WEST COLUMBIA NO. 3,President,,REP,Donald J Trump/JD Vance,313,208,69,36,0,0,0
Lexington,WEST COLUMBIA NO. 4,President,,REP,Donald J Trump/JD Vance,582,323,245,14,0,0,0
Lexington,IRMO,President,,REP,Donald J Trump/JD Vance,791,509,225,57,0,0,0
Lexington,CHALLEDON,President,,REP,Donald J Trump/JD Vance,399,223,157,19,0,0,0
Lexington,WHITEHALL,President,,REP,Donald J Trump/JD Vance,812,512,238,62,0,0,0
Lexington,GARDENDALE,President,,REP,Donald J Trump/JD Vance,379,189,169,21,0,0,0
Lexington,WOODLAND HILLS,President,,REP,Donald J Trump/JD Vance,311,157,142,12,0,0,0
Lexington,PINEVIEW,President,,REP,Donald J Trump/JD Vance,911,507,362,42,0,0,0
Lexington,QUAIL VALLEY,President,,REP,Donald J Trump/JD Vance,758,530,178,50,0,0,0
Lexington,CAYCE 2A,President,,REP,Donald J Trump/JD Vance,514,285,209,20,0,0,0
Lexington,BARR ROAD 1,President,,REP,Donald J Trump/JD Vance,831,454,360,17,0,0,0
Lexington,COLDSTREAM,President,,REP,Donald J Trump/JD Vance,751,481,231,39,0,0,0
Lexington,GRENADIER,President,,REP,Donald J Trump/JD Vance,449,241,183,25,0,0,0
Lexington,ST. MICHAEL,President,,REP,Donald J Trump/JD Vance,1341,916,362,63,0,0,0
Lexington,MURRAYWOOD,President,,REP,Donald J Trump/JD Vance,850,570,245,35,0,0,0
Lexington,AMICKS FERRY,President,,REP,Donald J Trump/JD Vance,2527,1967,424,136,0,0,0
Lexington,BUSH RIVER,President,,REP,Donald J Trump/JD Vance,625,366,239,20,0,0,0
Lexington,DUTCHMAN SHORES,President,,REP,Donald J Trump/JD Vance,2238,1573,592,73,0,0,0
Lexington,PILGRIM CHRUCH,President,,REP,Donald J Trump/JD Vance,1425,821,559,45,0,0,0
Lexington,WHITE KNOLL,President,,REP,Donald J Trump/JD Vance,1418,740,621,57,0,0,0
Lexington,FAITH CHURCH,President,,REP,Donald J Trump/JD Vance,641,332,296,13,0,0,0
Lexington,KITTI WAKE,President,,REP,Donald J Trump/JD Vance,796,346,433,17,0,0,0
Lexington,PROVIDENCE CHURCH,President,,REP,Donald J Trump/JD Vance,1613,996,566,51,0,0,0
Lexington,BOILING SPRINGS SOUTH,President,,REP,Donald J Trump/JD Vance,887,309,554,24,0,0,0
Lexington,LEXINGTON NO. 3,President,,REP,Donald J Trump/JD Vance,1848,1179,562,107,0,0,0
Lexington,LEXINGTON NO. 4,President,,REP,Donald J Trump/JD Vance,1428,879,503,46,0,0,0
Lexington,MIDWAY,President,,REP,Donald J Trump/JD Vance,802,378,407,17,0,0,0
Lexington,PARK ROAD 1,President,,REP,Donald J Trump/JD Vance,1189,688,462,39,0,0,0
Lexington,SPRINGDALE SOUTH,President,,REP,Donald J Trump/JD Vance,285,127,144,14,0,0,0
Lexington,GASTON 2,President,,REP,Donald J Trump/JD Vance,717,405,296,16,0,0,0
Lexington,LAKE MURRAY 2,President,,REP,Donald J Trump/JD Vance,2218,1384,772,62,0,0,0
Lexington,CONGAREE 2,President,,REP,Donald J Trump/JD Vance,541,228,305,8,0,0,0
Lexington,ST. DAVIDS,President,,REP,Donald J Trump/JD Vance,1332,701,582,49,0,0,0
Lexington,MT. HEBRON,President,,REP,Donald J Trump/JD Vance,635,333,284,18,0,0,0
Lexington,SAND HILL,President,,REP,Donald J Trump/JD Vance,684,315,346,23,0,0,0
Lexington,EDMUND 2,President,,REP,Donald J Trump/JD Vance,1077,424,631,22,0,0,0
Lexington,SWANSEA 2,President,,REP,Donald J Trump/JD Vance,689,362,315,12,0,0,0
Lexington,PELION 2,President,,REP,Donald J Trump/JD Vance,894,308,575,11,0,0,0
Lexington,DREHER ISLAND,President,,REP,Donald J Trump/JD Vance,1199,780,387,32,0,0,0
Lexington,OLD LEXINGTON,President,,REP,Donald J Trump/JD Vance,1941,1426,452,63,0,0,0
Lexington,LINCREEK,President,,REP,Donald J Trump/JD Vance,1031,722,279,30,0,0,0
Lexington,CEDARCREST,President,,REP,Donald J Trump/JD Vance,871,405,446,20,0,0,0
Lexington,OAKWOOD,President,,REP,Donald J Trump/JD Vance,1523,761,707,55,0,0,0
Lexington,BARR ROAD 2,President,,REP,Donald J Trump/JD Vance,2021,1158,803,60,0,0,0
Lexington,PARK ROAD 2,President,,REP,Donald J Trump/JD Vance,753,469,255,29,0,0,0
Lexington,PINE RIDGE 2,President,,REP,Donald J Trump/JD Vance,1018,574,412,32,0,0,0
Lexington,RED BANK SOUTH 2,President,,REP,Donald J Trump/JD Vance,925,479,411,35,0,0,0
Lexington,Carolina Springs,President,,REP,Donald J Trump/JD Vance,1046,473,540,33,0,0,0
Lexington,Platt Springs 1,President,,REP,Donald J Trump/JD Vance,740,267,460,13,0,0,0
Lexington,Platt Springs 2,President,,REP,Donald J Trump/JD Vance,1509,657,835,17,0,0,0
Lexington,RIVER BLUFF,President,,REP,Donald J Trump/JD Vance,1761,1022,680,59,0,0,0
Lexington,Failsafe,President,,REP,Donald J Trump/JD Vance,78,0,0,0,0,0,78
Lexington,Provisional,President,,REP,Donald J Trump/JD Vance,90,0,0,0,90,0,0
Lexington,Failsafe Provisional,President,,REP,Donald J Trump/JD Vance,39,0,0,0,0,39,0
Lexington,BATESBURG,President,,LIB,Chase Oliver/Mike ter Maat,6,1,5,0,0,0,0
Lexington,MIMS,President,,LIB,Chase Oliver/Mike ter Maat,5,2,3,0,0,0,0
Lexington,LAKE MURRAY 1,President,,LIB,Chase Oliver/Mike ter Maat,5,2,3,0,0,0,0
Lexington,MOUNT HOREB,President,,LIB,Chase Oliver/Mike ter Maat,13,6,7,0,0,0,0
Lexington,OLD BARNWELL ROAD,President,,LIB,Chase Oliver/Mike ter Maat,9,3,6,0,0,0,0
Lexington,BEULAH  CHURCH,President,,LIB,Chase Oliver/Mike ter Maat,8,6,2,0,0,0,0
Lexington,GILBERT,President,,LIB,Chase Oliver/Mike ter Maat,7,3,4,0,0,0,0
Lexington,POND BRANCH,President,,LIB,Chase Oliver/Mike ter Maat,4,3,1,0,0,0,0
Lexington,SEVEN OAKS,President,,LIB,Chase Oliver/Mike ter Maat,9,6,3,0,0,0,0
Lexington,RIDGE ROAD,President,,LIB,Chase Oliver/Mike ter Maat,12,7,3,2,0,0,0
Lexington,SUMMIT,President,,LIB,Chase Oliver/Mike ter Maat,3,1,2,0,0,0,0
Lexington,LEESVILLE,President,,LIB,Chase Oliver/Mike ter Maat,7,3,4,0,0,0,0
Lexington,RED BANK SOUTH 1,President,,LIB,Chase Oliver/Mike ter Maat,8,3,5,0,0,0,0
Lexington,EMMANUEL CHURCH,President,,LIB,Chase Oliver/Mike ter Maat,8,1,7,0,0,0,0
Lexington,HOLLOW CREEK,President,,LIB,Chase Oliver/Mike ter Maat,6,2,4,0,0,0,0
Lexington,BOILING SPRINGS,President,,LIB,Chase Oliver/Mike ter Maat,8,3,5,0,0,0,0
Lexington,EDMUND 1,President,,LIB,Chase Oliver/Mike ter Maat,4,0,4,0,0,0,0
Lexington,RED BANK,President,,LIB,Chase Oliver/Mike ter Maat,10,8,2,0,0,0,0
Lexington,ROUND HILL,President,,LIB,Chase Oliver/Mike ter Maat,17,3,14,0,0,0,0
Lexington,FAIRVIEW,President,,LIB,Chase Oliver/Mike ter Maat,3,0,3,0,0,0,0
Lexington,QUAIL HOLLOW,President,,LIB,Chase Oliver/Mike ter Maat,12,10,2,0,0,0,0
Lexington,PELION 1,President,,LIB,Chase Oliver/Mike ter Maat,4,1,3,0,0,0,0
Lexington,MACK-EDISTO,President,,LIB,Chase Oliver/Mike ter Maat,1,0,1,0,0,0,0
Lexington,SWANSEA 1,President,,LIB,Chase Oliver/Mike ter Maat,5,3,2,0,0,0,0
Lexington,SANDY RUN,President,,LIB,Chase Oliver/Mike ter Maat,3,0,2,1,0,0,0
Lexington,GASTON 1,President,,LIB,Chase Oliver/Mike ter Maat,5,3,2,0,0,0,0
Lexington,SHARPE'S HILL,President,,LIB,Chase Oliver/Mike ter Maat,2,1,1,0,0,0,0
Lexington,CHAPIN,President,,LIB,Chase Oliver/Mike ter Maat,13,8,5,0,0,0,0
Lexington,LEAPHART ROAD,President,,LIB,Chase Oliver/Mike ter Maat,6,1,5,0,0,0,0
Lexington,WESTOVER,President,,LIB,Chase Oliver/Mike ter Maat,10,6,4,0,0,0,0
Lexington,EDENWOOD,President,,LIB,Chase Oliver/Mike ter Maat,7,2,5,0,0,0,0
Lexington,CROMER,President,,LIB,Chase Oliver/Mike ter Maat,2,0,2,0,0,0,0
Lexington,LEXINGTON NO. 1,President,,LIB,Chase Oliver/Mike ter Maat,12,2,10,0,0,0,0
Lexington,LEXINGTON NO. 2,President,,LIB,Chase Oliver/Mike ter Maat,10,4,5,1,0,0,0
Lexington,CAYCE NO. 1,President,,LIB,Chase Oliver/Mike ter Maat,7,2,4,1,0,0,0
Lexington,CAYCE NO. 2,President,,LIB,Chase Oliver/Mike ter Maat,7,0,7,0,0,0,0
Lexington,CAYCE NO. 3,President,,LIB,Chase Oliver/Mike ter Maat,6,2,4,0,0,0,0
Lexington,CHALK HILL,President,,LIB,Chase Oliver/Mike ter Maat,4,3,1,0,0,0,0
Lexington,CONGAREE 1,President,,LIB,Chase Oliver/Mike ter Maat,4,3,1,0,0,0,0
Lexington,HOOK'S STORE,President,,LIB,Chase Oliver/Mike ter Maat,6,2,4,0,0,0,0
Lexington,SALUDA RIVER,President,,LIB,Chase Oliver/Mike ter Maat,10,4,6,0,0,0,0
Lexington,SPRINGDALE,President,,LIB,Chase Oliver/Mike ter Maat,11,4,6,1,0,0,0
Lexington,PINE RIDGE 1,President,,LIB,Chase Oliver/Mike ter Maat,4,0,4,0,0,0,0
Lexington,WEST COLUMBIA NO. 1,President,,LIB,Chase Oliver/Mike ter Maat,4,1,3,0,0,0,0
Lexington,WEST COLUMBIA NO. 2,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Lexington,WEST COLUMBIA NO. 3,President,,LIB,Chase Oliver/Mike ter Maat,6,5,1,0,0,0,0
Lexington,WEST COLUMBIA NO. 4,President,,LIB,Chase Oliver/Mike ter Maat,7,1,6,0,0,0,0
Lexington,IRMO,President,,LIB,Chase Oliver/Mike ter Maat,10,7,3,0,0,0,0
Lexington,CHALLEDON,President,,LIB,Chase Oliver/Mike ter Maat,4,2,2,0,0,0,0
Lexington,WHITEHALL,President,,LIB,Chase Oliver/Mike ter Maat,14,6,8,0,0,0,0
Lexington,GARDENDALE,President,,LIB,Chase Oliver/Mike ter Maat,5,2,3,0,0,0,0
Lexington,WOODLAND HILLS,President,,LIB,Chase Oliver/Mike ter Maat,2,1,1,0,0,0,0
Lexington,PINEVIEW,President,,LIB,Chase Oliver/Mike ter Maat,15,7,8,0,0,0,0
Lexington,QUAIL VALLEY,President,,LIB,Chase Oliver/Mike ter Maat,7,3,4,0,0,0,0
Lexington,CAYCE 2A,President,,LIB,Chase Oliver/Mike ter Maat,6,1,4,1,0,0,0
Lexington,BARR ROAD 1,President,,LIB,Chase Oliver/Mike ter Maat,4,2,2,0,0,0,0
Lexington,COLDSTREAM,President,,LIB,Chase Oliver/Mike ter Maat,13,6,7,0,0,0,0
Lexington,GRENADIER,President,,LIB,Chase Oliver/Mike ter Maat,1,0,1,0,0,0,0
Lexington,ST. MICHAEL,President,,LIB,Chase Oliver/Mike ter Maat,9,6,3,0,0,0,0
Lexington,MURRAYWOOD,President,,LIB,Chase Oliver/Mike ter Maat,14,7,7,0,0,0,0
Lexington,AMICKS FERRY,President,,LIB,Chase Oliver/Mike ter Maat,16,14,0,2,0,0,0
Lexington,BUSH RIVER,President,,LIB,Chase Oliver/Mike ter Maat,8,3,5,0,0,0,0
Lexington,DUTCHMAN SHORES,President,,LIB,Chase Oliver/Mike ter Maat,14,8,6,0,0,0,0
Lexington,PILGRIM CHRUCH,President,,LIB,Chase Oliver/Mike ter Maat,22,7,15,0,0,0,0
Lexington,WHITE KNOLL,President,,LIB,Chase Oliver/Mike ter Maat,9,3,6,0,0,0,0
Lexington,FAITH CHURCH,President,,LIB,Chase Oliver/Mike ter Maat,9,3,6,0,0,0,0
Lexington,KITTI WAKE,President,,LIB,Chase Oliver/Mike ter Maat,4,1,3,0,0,0,0
Lexington,PROVIDENCE CHURCH,President,,LIB,Chase Oliver/Mike ter Maat,15,4,11,0,0,0,0
Lexington,BOILING SPRINGS SOUTH,President,,LIB,Chase Oliver/Mike ter Maat,5,1,4,0,0,0,0
Lexington,LEXINGTON NO. 3,President,,LIB,Chase Oliver/Mike ter Maat,23,12,9,2,0,0,0
Lexington,LEXINGTON NO. 4,President,,LIB,Chase Oliver/Mike ter Maat,9,3,6,0,0,0,0
Lexington,MIDWAY,President,,LIB,Chase Oliver/Mike ter Maat,8,3,5,0,0,0,0
Lexington,PARK ROAD 1,President,,LIB,Chase Oliver/Mike ter Maat,13,1,12,0,0,0,0
Lexington,SPRINGDALE SOUTH,President,,LIB,Chase Oliver/Mike ter Maat,4,2,2,0,0,0,0
Lexington,GASTON 2,President,,LIB,Chase Oliver/Mike ter Maat,5,2,3,0,0,0,0
Lexington,LAKE MURRAY 2,President,,LIB,Chase Oliver/Mike ter Maat,24,7,17,0,0,0,0
Lexington,CONGAREE 2,President,,LIB,Chase Oliver/Mike ter Maat,2,1,1,0,0,0,0
Lexington,ST. DAVIDS,President,,LIB,Chase Oliver/Mike ter Maat,7,4,3,0,0,0,0
Lexington,MT. HEBRON,President,,LIB,Chase Oliver/Mike ter Maat,8,1,7,0,0,0,0
Lexington,SAND HILL,President,,LIB,Chase Oliver/Mike ter Maat,1,0,1,0,0,0,0
Lexington,EDMUND 2,President,,LIB,Chase Oliver/Mike ter Maat,3,0,3,0,0,0,0
Lexington,SWANSEA 2,President,,LIB,Chase Oliver/Mike ter Maat,3,2,1,0,0,0,0
Lexington,PELION 2,President,,LIB,Chase Oliver/Mike ter Maat,6,1,5,0,0,0,0
Lexington,DREHER ISLAND,President,,LIB,Chase Oliver/Mike ter Maat,2,1,1,0,0,0,0
Lexington,OLD LEXINGTON,President,,LIB,Chase Oliver/Mike ter Maat,18,10,8,0,0,0,0
Lexington,LINCREEK,President,,LIB,Chase Oliver/Mike ter Maat,13,4,9,0,0,0,0
Lexington,CEDARCREST,President,,LIB,Chase Oliver/Mike ter Maat,9,0,9,0,0,0,0
Lexington,OAKWOOD,President,,LIB,Chase Oliver/Mike ter Maat,19,8,10,1,0,0,0
Lexington,BARR ROAD 2,President,,LIB,Chase Oliver/Mike ter Maat,20,10,9,1,0,0,0
Lexington,PARK ROAD 2,President,,LIB,Chase Oliver/Mike ter Maat,1,0,1,0,0,0,0
Lexington,PINE RIDGE 2,President,,LIB,Chase Oliver/Mike ter Maat,8,2,5,1,0,0,0
Lexington,RED BANK SOUTH 2,President,,LIB,Chase Oliver/Mike ter Maat,5,1,4,0,0,0,0
Lexington,Carolina Springs,President,,LIB,Chase Oliver/Mike ter Maat,10,0,10,0,0,0,0
Lexington,Platt Springs 1,President,,LIB,Chase Oliver/Mike ter Maat,7,1,6,0,0,0,0
Lexington,Platt Springs 2,President,,LIB,Chase Oliver/Mike ter Maat,21,7,14,0,0,0,0
Lexington,RIVER BLUFF,President,,LIB,Chase Oliver/Mike ter Maat,31,10,18,3,0,0,0
Lexington,Failsafe,President,,LIB,Chase Oliver/Mike ter Maat,1,0,0,0,0,0,1
Lexington,Provisional,President,,LIB,Chase Oliver/Mike ter Maat,3,0,0,0,3,0,0
Lexington,Failsafe Provisional,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Lexington,BATESBURG,President,,DEM,DEM Kamala D Harris/Tim Walz,543,296,229,18,0,0,0
Lexington,MIMS,President,,DEM,DEM Kamala D Harris/Tim Walz,193,106,81,6,0,0,0
Lexington,LAKE MURRAY 1,President,,DEM,DEM Kamala D Harris/Tim Walz,416,186,198,32,0,0,0
Lexington,MOUNT HOREB,President,,DEM,DEM Kamala D Harris/Tim Walz,537,337,166,34,0,0,0
Lexington,OLD BARNWELL ROAD,President,,DEM,DEM Kamala D Harris/Tim Walz,506,272,213,21,0,0,0
Lexington,BEULAH  CHURCH,President,,DEM,DEM Kamala D Harris/Tim Walz,373,231,115,27,0,0,0
Lexington,GILBERT,President,,DEM,DEM Kamala D Harris/Tim Walz,331,184,133,14,0,0,0
Lexington,POND BRANCH,President,,DEM,DEM Kamala D Harris/Tim Walz,260,105,148,7,0,0,0
Lexington,SEVEN OAKS,President,,DEM,DEM Kamala D Harris/Tim Walz,605,341,239,25,0,0,0
Lexington,RIDGE ROAD,President,,DEM,DEM Kamala D Harris/Tim Walz,306,194,82,30,0,0,0
Lexington,SUMMIT,President,,DEM,DEM Kamala D Harris/Tim Walz,203,73,125,5,0,0,0
Lexington,LEESVILLE,President,,DEM,DEM Kamala D Harris/Tim Walz,512,329,162,21,0,0,0
Lexington,RED BANK SOUTH 1,President,,DEM,DEM Kamala D Harris/Tim Walz,355,136,192,27,0,0,0
Lexington,EMMANUEL CHURCH,President,,DEM,DEM Kamala D Harris/Tim Walz,455,235,193,27,0,0,0
Lexington,HOLLOW CREEK,President,,DEM,DEM Kamala D Harris/Tim Walz,496,275,197,24,0,0,0
Lexington,BOILING SPRINGS,President,,DEM,DEM Kamala D Harris/Tim Walz,525,306,198,21,0,0,0
Lexington,EDMUND 1,President,,DEM,DEM Kamala D Harris/Tim Walz,248,95,145,8,0,0,0
Lexington,RED BANK,President,,DEM,DEM Kamala D Harris/Tim Walz,1051,636,360,55,0,0,0
Lexington,ROUND HILL,President,,DEM,DEM Kamala D Harris/Tim Walz,840,478,321,41,0,0,0
Lexington,FAIRVIEW,President,,DEM,DEM Kamala D Harris/Tim Walz,191,69,117,5,0,0,0
Lexington,QUAIL HOLLOW,President,,DEM,DEM Kamala D Harris/Tim Walz,606,356,189,61,0,0,0
Lexington,PELION 1,President,,DEM,DEM Kamala D Harris/Tim Walz,145,57,83,5,0,0,0
Lexington,MACK-EDISTO,President,,DEM,DEM Kamala D Harris/Tim Walz,111,37,72,2,0,0,0
Lexington,SWANSEA 1,President,,DEM,DEM Kamala D Harris/Tim Walz,327,162,159,6,0,0,0
Lexington,SANDY RUN,President,,DEM,DEM Kamala D Harris/Tim Walz,237,91,142,4,0,0,0
Lexington,GASTON 1,President,,DEM,DEM Kamala D Harris/Tim Walz,150,78,63,9,0,0,0
Lexington,SHARPE'S HILL,President,,DEM,DEM Kamala D Harris/Tim Walz,338,158,163,17,0,0,0
Lexington,CHAPIN,President,,DEM,DEM Kamala D Harris/Tim Walz,692,495,164,33,0,0,0
Lexington,LEAPHART ROAD,President,,DEM,DEM Kamala D Harris/Tim Walz,340,167,154,19,0,0,0
Lexington,WESTOVER,President,,DEM,DEM Kamala D Harris/Tim Walz,464,250,189,25,0,0,0
Lexington,EDENWOOD,President,,DEM,DEM Kamala D Harris/Tim Walz,637,357,233,47,0,0,0
Lexington,CROMER,President,,DEM,DEM Kamala D Harris/Tim Walz,322,152,152,18,0,0,0
Lexington,LEXINGTON NO. 1,President,,DEM,DEM Kamala D Harris/Tim Walz,775,458,259,58,0,0,0
Lexington,LEXINGTON NO. 2,President,,DEM,DEM Kamala D Harris/Tim Walz,580,312,231,37,0,0,0
Lexington,CAYCE NO. 1,President,,DEM,DEM Kamala D Harris/Tim Walz,579,311,250,18,0,0,0
Lexington,CAYCE NO. 2,President,,DEM,DEM Kamala D Harris/Tim Walz,572,274,275,23,0,0,0
Lexington,CAYCE NO. 3,President,,DEM,DEM Kamala D Harris/Tim Walz,214,111,93,10,0,0,0
Lexington,CHALK HILL,President,,DEM,DEM Kamala D Harris/Tim Walz,1336,780,510,46,0,0,0
Lexington,CONGAREE 1,President,,DEM,DEM Kamala D Harris/Tim Walz,269,115,139,15,0,0,0
Lexington,HOOK'S STORE,President,,DEM,DEM Kamala D Harris/Tim Walz,572,333,223,16,0,0,0
Lexington,SALUDA RIVER,President,,DEM,DEM Kamala D Harris/Tim Walz,589,304,248,37,0,0,0
Lexington,SPRINGDALE,President,,DEM,DEM Kamala D Harris/Tim Walz,501,294,188,19,0,0,0
Lexington,PINE RIDGE 1,President,,DEM,DEM Kamala D Harris/Tim Walz,294,152,135,7,0,0,0
Lexington,WEST COLUMBIA NO. 1,President,,DEM,DEM Kamala D Harris/Tim Walz,374,196,164,14,0,0,0
Lexington,WEST COLUMBIA NO. 2,President,,DEM,DEM Kamala D Harris/Tim Walz,243,89,150,4,0,0,0
Lexington,WEST COLUMBIA NO. 3,President,,DEM,DEM Kamala D Harris/Tim Walz,292,186,59,47,0,0,0
Lexington,WEST COLUMBIA NO. 4,President,,DEM,DEM Kamala D Harris/Tim Walz,451,241,197,13,0,0,0
Lexington,IRMO,President,,DEM,DEM Kamala D Harris/Tim Walz,869,536,311,22,0,0,0
Lexington,CHALLEDON,President,,DEM,DEM Kamala D Harris/Tim Walz,644,317,304,23,0,0,0
Lexington,WHITEHALL,President,,DEM,DEM Kamala D Harris/Tim Walz,800,517,226,57,0,0,0
Lexington,GARDENDALE,President,,DEM,DEM Kamala D Harris/Tim Walz,577,322,231,24,0,0,0
Lexington,WOODLAND HILLS,President,,DEM,DEM Kamala D Harris/Tim Walz,491,208,274,9,0,0,0
Lexington,PINEVIEW,President,,DEM,DEM Kamala D Harris/Tim Walz,421,239,168,14,0,0,0
Lexington,QUAIL VALLEY,President,,DEM,DEM Kamala D Harris/Tim Walz,759,505,202,52,0,0,0
Lexington,CAYCE 2A,President,,DEM,DEM Kamala D Harris/Tim Walz,377,202,162,13,0,0,0
Lexington,BARR ROAD 1,President,,DEM,DEM Kamala D Harris/Tim Walz,274,133,125,16,0,0,0
Lexington,COLDSTREAM,President,,DEM,DEM Kamala D Harris/Tim Walz,657,382,239,36,0,0,0
Lexington,GRENADIER,President,,DEM,DEM Kamala D Harris/Tim Walz,664,337,286,41,0,0,0
Lexington,ST. MICHAEL,President,,DEM,DEM Kamala D Harris/Tim Walz,610,399,167,44,0,0,0
Lexington,MURRAYWOOD,President,,DEM,DEM Kamala D Harris/Tim Walz,713,448,223,42,0,0,0
Lexington,AMICKS FERRY,President,,DEM,DEM Kamala D Harris/Tim Walz,779,573,111,95,0,0,0
Lexington,BUSH RIVER,President,,DEM,DEM Kamala D Harris/Tim Walz,545,338,184,23,0,0,0
Lexington,DUTCHMAN SHORES,President,,DEM,DEM Kamala D Harris/Tim Walz,649,460,143,46,0,0,0
Lexington,PILGRIM CHRUCH,President,,DEM,DEM Kamala D Harris/Tim Walz,600,318,240,42,0,0,0
Lexington,WHITE KNOLL,President,,DEM,DEM Kamala D Harris/Tim Walz,598,324,244,30,0,0,0
Lexington,FAITH CHURCH,President,,DEM,DEM Kamala D Harris/Tim Walz,390,195,182,13,0,0,0
Lexington,KITTI WAKE,President,,DEM,DEM Kamala D Harris/Tim Walz,410,186,208,16,0,0,0
Lexington,PROVIDENCE CHURCH,President,,DEM,DEM Kamala D Harris/Tim Walz,522,318,166,38,0,0,0
Lexington,BOILING SPRINGS SOUTH,President,,DEM,DEM Kamala D Harris/Tim Walz,150,51,97,2,0,0,0
Lexington,LEXINGTON NO. 3,President,,DEM,DEM Kamala D Harris/Tim Walz,768,478,205,85,0,0,0
Lexington,LEXINGTON NO. 4,President,,DEM,DEM Kamala D Harris/Tim Walz,825,481,281,63,0,0,0
Lexington,MIDWAY,President,,DEM,DEM Kamala D Harris/Tim Walz,306,162,136,8,0,0,0
Lexington,PARK ROAD 1,President,,DEM,DEM Kamala D Harris/Tim Walz,561,333,210,18,0,0,0
Lexington,SPRINGDALE SOUTH,President,,DEM,DEM Kamala D Harris/Tim Walz,170,88,75,7,0,0,0
Lexington,GASTON 2,President,,DEM,DEM Kamala D Harris/Tim Walz,269,147,117,5,0,0,0
Lexington,LAKE MURRAY 2,President,,DEM,DEM Kamala D Harris/Tim Walz,806,479,277,50,0,0,0
Lexington,CONGAREE 2,President,,DEM,DEM Kamala D Harris/Tim Walz,267,125,136,6,0,0,0
Lexington,ST. DAVIDS,President,,DEM,DEM Kamala D Harris/Tim Walz,658,376,264,18,0,0,0
Lexington,MT. HEBRON,President,,DEM,DEM Kamala D Harris/Tim Walz,403,204,185,14,0,0,0
Lexington,SAND HILL,President,,DEM,DEM Kamala D Harris/Tim Walz,352,173,167,12,0,0,0
Lexington,EDMUND 2,President,,DEM,DEM Kamala D Harris/Tim Walz,281,124,140,17,0,0,0
Lexington,SWANSEA 2,President,,DEM,DEM Kamala D Harris/Tim Walz,320,143,163,14,0,0,0
Lexington,PELION 2,President,,DEM,DEM Kamala D Harris/Tim Walz,195,57,131,7,0,0,0
Lexington,DREHER ISLAND,President,,DEM,DEM Kamala D Harris/Tim Walz,237,148,64,25,0,0,0
Lexington,OLD LEXINGTON,President,,DEM,DEM Kamala D Harris/Tim Walz,651,408,184,59,0,0,0
Lexington,LINCREEK,President,,DEM,DEM Kamala D Harris/Tim Walz,801,558,201,42,0,0,0
Lexington,CEDARCREST,President,,DEM,DEM Kamala D Harris/Tim Walz,562,285,255,22,0,0,0
Lexington,OAKWOOD,President,,DEM,DEM Kamala D Harris/Tim Walz,739,401,303,35,0,0,0
Lexington,BARR ROAD 2,President,,DEM,DEM Kamala D Harris/Tim Walz,910,535,347,28,0,0,0
Lexington,PARK ROAD 2,President,,DEM,DEM Kamala D Harris/Tim Walz,302,178,100,24,0,0,0
Lexington,PINE RIDGE 2,President,,DEM,DEM Kamala D Harris/Tim Walz,512,264,218,30,0,0,0
Lexington,RED BANK SOUTH 2,President,,DEM,DEM Kamala D Harris/Tim Walz,472,253,203,16,0,0,0
Lexington,Carolina Springs,President,,DEM,DEM Kamala D Harris/Tim Walz,543,269,253,21,0,0,0
Lexington,Platt Springs 1,President,,DEM,DEM Kamala D Harris/Tim Walz,248,104,132,12,0,0,0
Lexington,Platt Springs 2,President,,DEM,DEM Kamala D Harris/Tim Walz,1245,669,529,47,0,0,0
Lexington,RIVER BLUFF,President,,DEM,DEM Kamala D Harris/Tim Walz,849,483,323,43,0,0,0
