county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_by_mail,provisional,failsafe_provisional,failsafe
Berkeley,HANAHAN 1,President,,GRN,Jill Stein/ Rudolph Butch Ware,6,3,3,0,0,0,0
Berkeley,HANAHAN 2,President,,GRN,Jill Stein/ Rudolph Butch Ware,1,0,1,0,0,0,0
Berkeley,HANAHAN 3,President,,GRN,Jill Stein/ Rudolph Butch Ware,5,3,1,1,0,0,0
Berkeley,HANAHAN 4,President,,GRN,Jill Stein/ Rudolph Butch Ware,2,1,1,0,0,0,0
Berkeley,HILTON CROSS RD,President,,GRN,Jill Stein/ Rudolph Butch Ware,3,1,2,0,0,0,0
Berkeley,HUGER,President,,GRN,Jill Stein/ Rudolph Butch Ware,3,1,2,0,0,0,0
Berkeley,JAMESTOWN,President,,GRN,Jill Stein/ Rudolph Butch Ware,0,0,0,0,0,0,0
Berkeley,LEBANON,President,,GRN,Jill Stein/ Rudolph Butch Ware,2,0,2,0,0,0,0
Berkeley,MACEDONIA,President,,GRN,Jill Stein/ Rudolph Butch Ware,2,0,2,0,0,0,0
Berkeley,MCBETH,President,,GRN,Jill Stein/ Rudolph Butch Ware,1,0,1,0,0,0,0
Berkeley,MONCKS CORNER 1,President,,GRN,Jill Stein/ Rudolph Butch Ware,5,3,2,0,0,0,0
Berkeley,MONCKS CORNER 2,President,,GRN,Jill Stein/ Rudolph Butch Ware,1,0,1,0,0,0,0
Berkeley,MONCKS CORNER 3,President,,GRN,Jill Stein/ Rudolph Butch Ware,2,1,1,0,0,0,0
Berkeley,MONCKS CORNER 4,President,,GRN,Jill Stein/ Rudolph Butch Ware,3,1,1,1,0,0,0
Berkeley,PIMLICO,President,,GRN,Jill Stein/ Rudolph Butch Ware,2,0,2,0,0,0,0
Berkeley,PINOPOLIS,President,,GRN,Jill Stein/ Rudolph Butch Ware,4,1,3,0,0,0,0
Berkeley,RUSSELLVILLE,President,,GRN,Jill Stein/ Rudolph Butch Ware,1,0,1,0,0,0,0
Berkeley,SANGAREE 1,President,,GRN,Jill Stein/ Rudolph Butch Ware,1,0,1,0,0,0,0
Berkeley,SANGAREE 2,President,,GRN,Jill Stein/ Rudolph Butch Ware,3,0,3,0,0,0,0
Berkeley,SANGAREE 3,President,,GRN,Jill Stein/ Rudolph Butch Ware,3,1,2,0,0,0,0
Berkeley,SHULERVILLE,President,,GRN,Jill Stein/ Rudolph Butch Ware,0,0,0,0,0,0,0
Berkeley,ST. STEPHEN 1,President,,GRN,Jill Stein/ Rudolph Butch Ware,4,2,1,1,0,0,0
Berkeley,ST. STEPHEN 2,President,,GRN,Jill Stein/ Rudolph Butch Ware,4,2,2,0,0,0,0
Berkeley,STRATFORD 1,President,,GRN,Jill Stein/ Rudolph Butch Ware,2,1,1,0,0,0,0
Berkeley,STRATFORD 2,President,,GRN,Jill Stein/ Rudolph Butch Ware,5,3,2,0,0,0,0
Berkeley,STRATFORD 3,President,,GRN,Jill Stein/ Rudolph Butch Ware,3,0,2,1,0,0,0
Berkeley,STRATFORD 4,President,,GRN,Jill Stein/ Rudolph Butch Ware,3,0,3,0,0,0,0
Berkeley,WASSAMASSAW 1,President,,GRN,Jill Stein/ Rudolph Butch Ware,2,1,1,0,0,0,0
Berkeley,WASSAMASSAW 2,President,,GRN,Jill Stein/ Rudolph Butch Ware,4,1,3,0,0,0,0
Berkeley,WESTVIEW 1,President,,GRN,Jill Stein/ Rudolph Butch Ware,4,1,2,1,0,0,0
Berkeley,WESTVIEW 2,President,,GRN,Jill Stein/ Rudolph Butch Ware,6,0,4,2,0,0,0
Berkeley,WESTVIEW 3,President,,GRN,Jill Stein/ Rudolph Butch Ware,4,3,1,0,0,0,0
Berkeley,BEVERLY HILLS,President,,GRN,Jill Stein/ Rudolph Butch Ware,4,1,3,0,0,0,0
Berkeley,HOWE HALL 1,President,,GRN,Jill Stein/ Rudolph Butch Ware,1,1,0,0,0,0,0
Berkeley,HOWE HALL 2,President,,GRN,Jill Stein/ Rudolph Butch Ware,2,0,2,0,0,0,0
Berkeley,LIBERTY HALL,President,,GRN,Jill Stein/ Rudolph Butch Ware,7,2,4,1,0,0,0
Berkeley,MEDWAY,President,,GRN,Jill Stein/ Rudolph Butch Ware,7,3,4,0,0,0,0
Berkeley,WHITESVILLE 1,President,,GRN,Jill Stein/ Rudolph Butch Ware,3,1,2,0,0,0,0
Berkeley,WHITESVILLE 2,President,,GRN,Jill Stein/ Rudolph Butch Ware,3,0,3,0,0,0,0
Berkeley,DANIEL ISLAND 3,President,,GRN,Jill Stein/ Rudolph Butch Ware,3,2,0,1,0,0,0
Berkeley,DANIEL ISLAND 4,President,,GRN,Jill Stein/ Rudolph Butch Ware,7,4,2,1,0,0,0
Berkeley,THE VILLAGE,President,,GRN,Jill Stein/ Rudolph Butch Ware,5,2,3,0,0,0,0
Berkeley,YELLOW HOUSE,President,,GRN,Jill Stein/ Rudolph Butch Ware,15,8,5,2,0,0,0
Berkeley,CANE BAY,President,,GRN,Jill Stein/ Rudolph Butch Ware,16,5,10,1,0,0,0
Berkeley,DISCOVERY,President,,GRN,Jill Stein/ Rudolph Butch Ware,2,0,2,0,0,0,0
Berkeley,FOX BANK,President,,GRN,Jill Stein/ Rudolph Butch Ware,13,2,10,1,0,0,0
Berkeley,HANAHAN 5,President,,GRN,Jill Stein/ Rudolph Butch Ware,5,1,4,0,0,0,0
Berkeley,MOULTRIE,President,,GRN,Jill Stein/ Rudolph Butch Ware,2,1,1,0,0,0,0
Berkeley,OLD 52,President,,GRN,Jill Stein/ Rudolph Butch Ware,1,1,0,0,0,0,0
Berkeley,ROYLE,President,,GRN,Jill Stein/ Rudolph Butch Ware,0,0,0,0,0,0,0
Berkeley,SEVENTY EIGHT,President,,GRN,Jill Stein/ Rudolph Butch Ware,3,3,0,0,0,0,0
Berkeley,STONE LAKE,President,,GRN,Jill Stein/ Rudolph Butch Ware,3,1,2,0,0,0,0
Berkeley,STRATFORD 5,President,,GRN,Jill Stein/ Rudolph Butch Ware,3,1,2,0,0,0,0
Berkeley,WESTVIEW 4,President,,GRN,Jill Stein/ Rudolph Butch Ware,1,0,1,0,0,0,0
Berkeley,FOSTER CREEK 1,President,,GRN,Jill Stein/ Rudolph Butch Ware,6,0,6,0,0,0,0
Berkeley,FOSTER CREEK 2,President,,GRN,Jill Stein/ Rudolph Butch Ware,3,0,3,0,0,0,0
Berkeley,FOSTER CREEK 3,President,,GRN,Jill Stein/ Rudolph Butch Ware,7,1,5,1,0,0,0
Berkeley,HARBOUR LAKE,President,,GRN,Jill Stein/ Rudolph Butch Ware,1,0,1,0,0,0,0
Berkeley,ST. JAMES,President,,GRN,Jill Stein/ Rudolph Butch Ware,5,3,2,0,0,0,0
Berkeley,SEDGEFIELD 1,President,,GRN,Jill Stein/ Rudolph Butch Ware,6,0,6,0,0,0,0
Berkeley,SEDGEFIELD 2,President,,GRN,Jill Stein/ Rudolph Butch Ware,2,0,1,1,0,0,0
Berkeley,TRAMWAY,President,,GRN,Jill Stein/ Rudolph Butch Ware,3,1,2,0,0,0,0
Berkeley,WEATHERSTONE,President,,GRN,Jill Stein/ Rudolph Butch Ware,6,0,5,1,0,0,0
Berkeley,CYPRESS,President,,GRN,Jill Stein/ Rudolph Butch Ware,4,0,4,0,0,0,0
Berkeley,NORTH CREEK,President,,GRN,Jill Stein/ Rudolph Butch Ware,2,1,1,0,0,0,0
Berkeley,BOULDER BLUFF,President,,GRN,Jill Stein/ Rudolph Butch Ware,14,9,5,0,0,0,0
Berkeley,BUSHY PARK,President,,GRN,Jill Stein/ Rudolph Butch Ware,0,0,0,0,0,0,0
Berkeley,CANE BAY EAST,President,,GRN,Jill Stein/ Rudolph Butch Ware,3,3,0,0,0,0,0
Berkeley,CANE BAY NORTH,President,,GRN,Jill Stein/ Rudolph Butch Ware,7,2,4,1,0,0,0
Berkeley,CANE BAY SOUTH,President,,GRN,Jill Stein/ Rudolph Butch Ware,4,1,3,0,0,0,0
Berkeley,COBBLESTONE,President,,GRN,Jill Stein/ Rudolph Butch Ware,5,1,3,1,0,0,0
Berkeley,FIFTY-TWO,President,,GRN,Jill Stein/ Rudolph Butch Ware,2,1,0,1,0,0,0
Berkeley,HORSESHOE,President,,GRN,Jill Stein/ Rudolph Butch Ware,2,0,2,0,0,0,0
Berkeley,LIVE OAK,President,,GRN,Jill Stein/ Rudolph Butch Ware,3,3,0,0,0,0,0
Berkeley,MACEDONIA 2,President,,GRN,Jill Stein/ Rudolph Butch Ware,0,0,0,0,0,0,0
Berkeley,NEXTON,President,,GRN,Jill Stein/ Rudolph Butch Ware,10,4,6,0,0,0,0
Berkeley,SEDGEFIELD 3,President,,GRN,Jill Stein/ Rudolph Butch Ware,1,0,1,0,0,0,0
Berkeley,WILDCAT TRAIL,President,,GRN,Jill Stein/ Rudolph Butch Ware,2,1,1,0,0,0,0
Berkeley,YEAMAN'S CLUB,President,,GRN,Jill Stein/ Rudolph Butch Ware,2,2,0,0,0,0,0
Berkeley,Failsafe,President,,GRN,Jill Stein/ Rudolph Butch Ware,0,0,0,0,0,0,0
Berkeley,Provisional,President,,GRN,Jill Stein/ Rudolph Butch Ware,0,0,0,0,0,0,0
Berkeley,Failsafe Provisional,President,,GRN,Jill Stein/ Rudolph Butch Ware,0,0,0,0,0,0,0
Berkeley,ALVIN,President,,REP,Donald J Trump/ JD Vance,314,133,168,13,0,0,0
Berkeley,BETHERA,President,,REP,Donald J Trump/ JD Vance,181,27,149,5,0,0,0
Berkeley,BONNEAU,President,,REP,Donald J Trump/ JD Vance,680,265,393,22,0,0,0
Berkeley,BONNEAU BEACH,President,,REP,Donald J Trump/ JD Vance,934,334,574,26,0,0,0
Berkeley,CENTRAL,President,,REP,Donald J Trump/ JD Vance,828,392,396,40,0,0,0
Berkeley,CAINHOY,President,,REP,Donald J Trump/ JD Vance,408,286,106,16,0,0,0
Berkeley,CARNES CROSS ROADS 1,President,,REP,Donald J Trump/ JD Vance,867,379,442,46,0,0,0
Berkeley,CARNES CROSS ROADS 2,President,,REP,Donald J Trump/ JD Vance,1246,697,507,42,0,0,0
Berkeley,CORDESVILLE,President,,REP,Donald J Trump/ JD Vance,612,204,391,17,0,0,0
Berkeley,CROSS,President,,REP,Donald J Trump/ JD Vance,544,277,228,39,0,0,0
Berkeley,DANIEL ISLAND 1,President,,REP,Donald J Trump/ JD Vance,1521,1126,292,103,0,0,0
Berkeley,DANIEL ISLAND 2,President,,REP,Donald J Trump/ JD Vance,730,552,144,34,0,0,0
Berkeley,DEVON FOREST 1,President,,REP,Donald J Trump/ JD Vance,701,292,377,32,0,0,0
Berkeley,DEVON FOREST 2,President,,REP,Donald J Trump/ JD Vance,554,266,262,26,0,0,0
Berkeley,EADYTOWN,President,,REP,Donald J Trump/ JD Vance,166,79,83,4,0,0,0
Berkeley,HANAHAN 1,President,,REP,Donald J Trump/ JD Vance,1089,593,419,77,0,0,0
Berkeley,HANAHAN 2,President,,REP,Donald J Trump/ JD Vance,466,270,174,22,0,0,0
Berkeley,HANAHAN 3,President,,REP,Donald J Trump/ JD Vance,573,313,231,29,0,0,0
Berkeley,HANAHAN 4,President,,REP,Donald J Trump/ JD Vance,321,166,140,15,0,0,0
Berkeley,HILTON CROSS RD,President,,REP,Donald J Trump/ JD Vance,540,204,320,16,0,0,0
Berkeley,HUGER,President,,REP,Donald J Trump/ JD Vance,818,466,332,20,0,0,0
Berkeley,JAMESTOWN,President,,REP,Donald J Trump/ JD Vance,184,40,144,0,0,0,0
Berkeley,LEBANON,President,,REP,Donald J Trump/ JD Vance,592,160,418,14,0,0,0
Berkeley,MACEDONIA,President,,REP,Donald J Trump/ JD Vance,1024,393,605,26,0,0,0
Berkeley,MCBETH,President,,REP,Donald J Trump/ JD Vance,459,212,229,18,0,0,0
Berkeley,MONCKS CORNER 1,President,,REP,Donald J Trump/ JD Vance,776,418,320,38,0,0,0
Berkeley,MONCKS CORNER 2,President,,REP,Donald J Trump/ JD Vance,563,278,247,38,0,0,0
Berkeley,MONCKS CORNER 3,President,,REP,Donald J Trump/ JD Vance,605,323,263,19,0,0,0
Berkeley,MONCKS CORNER 4,President,,REP,Donald J Trump/ JD Vance,920,511,376,33,0,0,0
Berkeley,PIMLICO,President,,REP,Donald J Trump/ JD Vance,989,387,561,41,0,0,0
Berkeley,PINOPOLIS,President,,REP,Donald J Trump/ JD Vance,1178,619,499,60,0,0,0
Berkeley,RUSSELLVILLE,President,,REP,Donald J Trump/ JD Vance,185,114,70,1,0,0,0
Berkeley,SANGAREE 1,President,,REP,Donald J Trump/ JD Vance,380,162,203,15,0,0,0
Berkeley,SANGAREE 2,President,,REP,Donald J Trump/ JD Vance,563,253,274,36,0,0,0
Berkeley,SANGAREE 3,President,,REP,Donald J Trump/ JD Vance,437,194,232,11,0,0,0
Berkeley,SHULERVILLE,President,,REP,Donald J Trump/ JD Vance,185,23,159,3,0,0,0
Berkeley,ST. STEPHEN 1,President,,REP,Donald J Trump/ JD Vance,196,131,58,7,0,0,0
Berkeley,ST. STEPHEN 2,President,,REP,Donald J Trump/ JD Vance,507,319,182,6,0,0,0
Berkeley,STRATFORD 1,President,,REP,Donald J Trump/ JD Vance,418,156,241,21,0,0,0
Berkeley,STRATFORD 2,President,,REP,Donald J Trump/ JD Vance,928,495,385,48,0,0,0
Berkeley,STRATFORD 3,President,,REP,Donald J Trump/ JD Vance,813,429,327,57,0,0,0
Berkeley,STRATFORD 4,President,,REP,Donald J Trump/ JD Vance,660,300,326,34,0,0,0
Berkeley,WASSAMASSAW 1,President,,REP,Donald J Trump/ JD Vance,412,256,143,13,0,0,0
Berkeley,WASSAMASSAW 2,President,,REP,Donald J Trump/ JD Vance,1249,543,664,42,0,0,0
Berkeley,WESTVIEW 1,President,,REP,Donald J Trump/ JD Vance,713,378,293,42,0,0,0
Berkeley,WESTVIEW 2,President,,REP,Donald J Trump/ JD Vance,731,349,338,44,0,0,0
Berkeley,WESTVIEW 3,President,,REP,Donald J Trump/ JD Vance,697,303,346,48,0,0,0
Berkeley,BEVERLY HILLS,President,,REP,Donald J Trump/ JD Vance,375,181,176,18,0,0,0
Berkeley,HOWE HALL 1,President,,REP,Donald J Trump/ JD Vance,584,267,287,30,0,0,0
Berkeley,HOWE HALL 2,President,,REP,Donald J Trump/ JD Vance,326,156,154,16,0,0,0
Berkeley,LIBERTY HALL,President,,REP,Donald J Trump/ JD Vance,721,328,368,25,0,0,0
Berkeley,MEDWAY,President,,REP,Donald J Trump/ JD Vance,860,417,417,26,0,0,0
Berkeley,WHITESVILLE 1,President,,REP,Donald J Trump/ JD Vance,625,306,285,34,0,0,0
Berkeley,WHITESVILLE 2,President,,REP,Donald J Trump/ JD Vance,310,172,131,7,0,0,0
Berkeley,DANIEL ISLAND 3,President,,REP,Donald J Trump/ JD Vance,896,698,142,56,0,0,0
Berkeley,DANIEL ISLAND 4,President,,REP,Donald J Trump/ JD Vance,1458,1122,246,90,0,0,0
Berkeley,THE VILLAGE,President,,REP,Donald J Trump/ JD Vance,1458,1023,371,64,0,0,0
Berkeley,YELLOW HOUSE,President,,REP,Donald J Trump/ JD Vance,1814,1264,475,75,0,0,0
Berkeley,CANE BAY,President,,REP,Donald J Trump/ JD Vance,1692,859,787,46,0,0,0
Berkeley,DISCOVERY,President,,REP,Donald J Trump/ JD Vance,676,217,436,23,0,0,0
Berkeley,FOX BANK,President,,REP,Donald J Trump/ JD Vance,1412,666,710,36,0,0,0
Berkeley,HANAHAN 5,President,,REP,Donald J Trump/ JD Vance,692,413,234,45,0,0,0
Berkeley,MOULTRIE,President,,REP,Donald J Trump/ JD Vance,228,132,86,10,0,0,0
Berkeley,OLD 52,President,,REP,Donald J Trump/ JD Vance,493,277,206,10,0,0,0
Berkeley,ROYLE,President,,REP,Donald J Trump/ JD Vance,451,217,224,10,0,0,0
Berkeley,SEVENTY EIGHT,President,,REP,Donald J Trump/ JD Vance,600,321,243,36,0,0,0
Berkeley,STONE LAKE,President,,REP,Donald J Trump/ JD Vance,628,338,258,32,0,0,0
Berkeley,STRATFORD 5,President,,REP,Donald J Trump/ JD Vance,386,157,210,19,0,0,0
Berkeley,WESTVIEW 4,President,,REP,Donald J Trump/ JD Vance,670,316,326,28,0,0,0
Berkeley,FOSTER CREEK 1,President,,REP,Donald J Trump/ JD Vance,450,265,158,27,0,0,0
Berkeley,FOSTER CREEK 2,President,,REP,Donald J Trump/ JD Vance,1034,585,421,28,0,0,0
Berkeley,FOSTER CREEK 3,President,,REP,Donald J Trump/ JD Vance,748,365,367,16,0,0,0
Berkeley,HARBOUR LAKE,President,,REP,Donald J Trump/ JD Vance,275,127,137,11,0,0,0
Berkeley,ST. JAMES,President,,REP,Donald J Trump/ JD Vance,507,245,222,40,0,0,0
Berkeley,SEDGEFIELD 1,President,,REP,Donald J Trump/ JD Vance,404,184,205,15,0,0,0
Berkeley,SEDGEFIELD 2,President,,REP,Donald J Trump/ JD Vance,194,82,96,16,0,0,0
Berkeley,TRAMWAY,President,,REP,Donald J Trump/ JD Vance,546,286,241,19,0,0,0
Berkeley,WEATHERSTONE,President,,REP,Donald J Trump/ JD Vance,713,265,427,21,0,0,0
Berkeley,CYPRESS,President,,REP,Donald J Trump/ JD Vance,695,378,290,27,0,0,0
Berkeley,NORTH CREEK,President,,REP,Donald J Trump/ JD Vance,1228,691,499,38,0,0,0
Berkeley,BOULDER BLUFF,President,,REP,Donald J Trump/ JD Vance,643,270,346,27,0,0,0
Berkeley,BUSHY PARK,President,,REP,Donald J Trump/ JD Vance,38,30,8,0,0,0,0
Berkeley,CANE BAY EAST,President,,REP,Donald J Trump/ JD Vance,909,665,105,139,0,0,0
Berkeley,CANE BAY NORTH,President,,REP,Donald J Trump/ JD Vance,1899,1227,581,91,0,0,0
Berkeley,CANE BAY SOUTH,President,,REP,Donald J Trump/ JD Vance,833,360,450,23,0,0,0
Berkeley,COBBLESTONE,President,,REP,Donald J Trump/ JD Vance,571,292,253,26,0,0,0
Berkeley,FIFTY-TWO,President,,REP,Donald J Trump/ JD Vance,657,372,280,5,0,0,0
Berkeley,HORSESHOE,President,,REP,Donald J Trump/ JD Vance,483,239,221,23,0,0,0
Berkeley,LIVE OAK,President,,REP,Donald J Trump/ JD Vance,870,346,487,37,0,0,0
Berkeley,MACEDONIA 2,President,,REP,Donald J Trump/ JD Vance,134,47,81,6,0,0,0
Berkeley,NEXTON,President,,REP,Donald J Trump/ JD Vance,1515,745,684,86,0,0,0
Berkeley,SEDGEFIELD 3,President,,REP,Donald J Trump/ JD Vance,205,97,90,18,0,0,0
Berkeley,WILDCAT TRAIL,President,,REP,Donald J Trump/ JD Vance,1301,721,552,28,0,0,0
Berkeley,YEAMAN'S CLUB,President,,REP,Donald J Trump/ JD Vance,80,43,24,13,0,0,0
Berkeley,Failsafe,President,,REP,Donald J Trump/ JD Vance,7,0,0,0,0,0,7
Berkeley,Provisional,President,,REP,Donald J Trump/ JD Vance,0,0,0,0,0,0,0
Berkeley,Failsafe Provisional,President,,REP,Donald J Trump/ JD Vance,26,0,0,0,0,26,0
Berkeley,ALVIN,President,,LIB,Chase Oliver/ Mike ter Maat,3,1,2,0,0,0,0
Berkeley,BETHERA,President,,LIB,Chase Oliver/ Mike ter Maat,0,0,0,0,0,0,0
Berkeley,BONNEAU,President,,LIB,Chase Oliver/ Mike ter Maat,2,0,2,0,0,0,0
Berkeley,BONNEAU BEACH,President,,LIB,Chase Oliver/ Mike ter Maat,4,2,2,0,0,0,0
Berkeley,CENTRAL,President,,LIB,Chase Oliver/ Mike ter Maat,4,2,2,0,0,0,0
Berkeley,CAINHOY,President,,LIB,Chase Oliver/ Mike ter Maat,3,0,3,0,0,0,0
Berkeley,CARNES CROSS ROADS 1,President,,LIB,Chase Oliver/ Mike ter Maat,4,2,2,0,0,0,0
Berkeley,CARNES CROSS ROADS 2,President,,LIB,Chase Oliver/ Mike ter Maat,12,3,9,0,0,0,0
Berkeley,CORDESVILLE,President,,LIB,Chase Oliver/ Mike ter Maat,5,1,4,0,0,0,0
Berkeley,CROSS,President,,LIB,Chase Oliver/ Mike ter Maat,2,0,2,0,0,0,0
Berkeley,DANIEL ISLAND 1,President,,LIB,Chase Oliver/ Mike ter Maat,19,9,9,1,0,0,0
Berkeley,DANIEL ISLAND 2,President,,LIB,Chase Oliver/ Mike ter Maat,17,13,4,0,0,0,0
Berkeley,DEVON FOREST 1,President,,LIB,Chase Oliver/ Mike ter Maat,4,3,1,0,0,0,0
Berkeley,DEVON FOREST 2,President,,LIB,Chase Oliver/ Mike ter Maat,12,4,7,1,0,0,0
Berkeley,EADYTOWN,President,,LIB,Chase Oliver/ Mike ter Maat,1,1,0,0,0,0,0
Berkeley,HANAHAN 1,President,,LIB,Chase Oliver/ Mike ter Maat,10,3,6,1,0,0,0
Berkeley,HANAHAN 2,President,,LIB,Chase Oliver/ Mike ter Maat,6,2,4,0,0,0,0
Berkeley,HANAHAN 3,President,,LIB,Chase Oliver/ Mike ter Maat,9,4,5,0,0,0,0
Berkeley,HANAHAN 4,President,,LIB,Chase Oliver/ Mike ter Maat,5,1,4,0,0,0,0
Berkeley,HILTON CROSS RD,President,,LIB,Chase Oliver/ Mike ter Maat,4,0,4,0,0,0,0
Berkeley,HUGER,President,,LIB,Chase Oliver/ Mike ter Maat,1,1,0,0,0,0,0
Berkeley,JAMESTOWN,President,,LIB,Chase Oliver/ Mike ter Maat,0,0,0,0,0,0,0
Berkeley,LEBANON,President,,LIB,Chase Oliver/ Mike ter Maat,5,1,4,0,0,0,0
Berkeley,MACEDONIA,President,,LIB,Chase Oliver/ Mike ter Maat,3,1,2,0,0,0,0
Berkeley,MCBETH,President,,LIB,Chase Oliver/ Mike ter Maat,2,0,2,0,0,0,0
Berkeley,MONCKS CORNER 1,President,,LIB,Chase Oliver/ Mike ter Maat,12,8,4,0,0,0,0
Berkeley,MONCKS CORNER 2,President,,LIB,Chase Oliver/ Mike ter Maat,3,2,1,0,0,0,0
Berkeley,MONCKS CORNER 3,President,,LIB,Chase Oliver/ Mike ter Maat,9,6,2,1,0,0,0
Berkeley,MONCKS CORNER 4,President,,LIB,Chase Oliver/ Mike ter Maat,8,3,5,0,0,0,0
Berkeley,PIMLICO,President,,LIB,Chase Oliver/ Mike ter Maat,5,0,4,1,0,0,0
Berkeley,PINOPOLIS,President,,LIB,Chase Oliver/ Mike ter Maat,7,2,5,0,0,0,0
Berkeley,RUSSELLVILLE,President,,LIB,Chase Oliver/ Mike ter Maat,2,2,0,0,0,0,0
Berkeley,SANGAREE 1,President,,LIB,Chase Oliver/ Mike ter Maat,5,1,4,0,0,0,0
Berkeley,SANGAREE 2,President,,LIB,Chase Oliver/ Mike ter Maat,6,3,3,0,0,0,0
Berkeley,SANGAREE 3,President,,LIB,Chase Oliver/ Mike ter Maat,7,1,6,0,0,0,0
Berkeley,SHULERVILLE,President,,LIB,Chase Oliver/ Mike ter Maat,0,0,0,0,0,0,0
Berkeley,ST. STEPHEN 1,President,,LIB,Chase Oliver/ Mike ter Maat,4,4,0,0,0,0,0
Berkeley,ST. STEPHEN 2,President,,LIB,Chase Oliver/ Mike ter Maat,4,2,2,0,0,0,0
Berkeley,STRATFORD 1,President,,LIB,Chase Oliver/ Mike ter Maat,2,0,1,1,0,0,0
Berkeley,STRATFORD 2,President,,LIB,Chase Oliver/ Mike ter Maat,5,2,1,2,0,0,0
Berkeley,STRATFORD 3,President,,LIB,Chase Oliver/ Mike ter Maat,4,1,2,1,0,0,0
Berkeley,STRATFORD 4,President,,LIB,Chase Oliver/ Mike ter Maat,5,0,3,2,0,0,0
Berkeley,WASSAMASSAW 1,President,,LIB,Chase Oliver/ Mike ter Maat,2,1,1,0,0,0,0
Berkeley,WASSAMASSAW 2,President,,LIB,Chase Oliver/ Mike ter Maat,5,2,3,0,0,0,0
Berkeley,WESTVIEW 1,President,,LIB,Chase Oliver/ Mike ter Maat,8,3,5,0,0,0,0
Berkeley,WESTVIEW 2,President,,LIB,Chase Oliver/ Mike ter Maat,11,4,6,1,0,0,0
Berkeley,WESTVIEW 3,President,,LIB,Chase Oliver/ Mike ter Maat,10,2,8,0,0,0,0
Berkeley,BEVERLY HILLS,President,,LIB,Chase Oliver/ Mike ter Maat,4,2,2,0,0,0,0
Berkeley,HOWE HALL 1,President,,LIB,Chase Oliver/ Mike ter Maat,8,1,5,2,0,0,0
Berkeley,HOWE HALL 2,President,,LIB,Chase Oliver/ Mike ter Maat,6,3,3,0,0,0,0
Berkeley,LIBERTY HALL,President,,LIB,Chase Oliver/ Mike ter Maat,12,4,8,0,0,0,0
Berkeley,MEDWAY,President,,LIB,Chase Oliver/ Mike ter Maat,6,2,4,0,0,0,0
Berkeley,WHITESVILLE 1,President,,LIB,Chase Oliver/ Mike ter Maat,4,3,1,0,0,0,0
Berkeley,WHITESVILLE 2,President,,LIB,Chase Oliver/ Mike ter Maat,2,2,0,0,0,0,0
Berkeley,DANIEL ISLAND 3,President,,LIB,Chase Oliver/ Mike ter Maat,13,11,2,0,0,0,0
Berkeley,DANIEL ISLAND 4,President,,LIB,Chase Oliver/ Mike ter Maat,18,9,6,3,0,0,0
Berkeley,THE VILLAGE,President,,LIB,Chase Oliver/ Mike ter Maat,20,6,13,1,0,0,0
Berkeley,YELLOW HOUSE,President,,LIB,Chase Oliver/ Mike ter Maat,14,7,7,0,0,0,0
Berkeley,CANE BAY,President,,LIB,Chase Oliver/ Mike ter Maat,17,4,13,0,0,0,0
Berkeley,DISCOVERY,President,,LIB,Chase Oliver/ Mike ter Maat,9,3,5,1,0,0,0
Berkeley,FOX BANK,President,,LIB,Chase Oliver/ Mike ter Maat,22,8,14,0,0,0,0
Berkeley,HANAHAN 5,President,,LIB,Chase Oliver/ Mike ter Maat,6,5,1,0,0,0,0
Berkeley,MOULTRIE,President,,LIB,Chase Oliver/ Mike ter Maat,0,0,0,0,0,0,0
Berkeley,OLD 52,President,,LIB,Chase Oliver/ Mike ter Maat,3,1,2,0,0,0,0
Berkeley,ROYLE,President,,LIB,Chase Oliver/ Mike ter Maat,6,2,4,0,0,0,0
Berkeley,SEVENTY EIGHT,President,,LIB,Chase Oliver/ Mike ter Maat,6,2,4,0,0,0,0
Berkeley,STONE LAKE,President,,LIB,Chase Oliver/ Mike ter Maat,5,0,5,0,0,0,0
Berkeley,STRATFORD 5,President,,LIB,Chase Oliver/ Mike ter Maat,2,1,1,0,0,0,0
Berkeley,WESTVIEW 4,President,,LIB,Chase Oliver/ Mike ter Maat,9,2,5,2,0,0,0
Berkeley,FOSTER CREEK 1,President,,LIB,Chase Oliver/ Mike ter Maat,5,2,3,0,0,0,0
Berkeley,FOSTER CREEK 2,President,,LIB,Chase Oliver/ Mike ter Maat,18,10,8,0,0,0,0
Berkeley,FOSTER CREEK 3,President,,LIB,Chase Oliver/ Mike ter Maat,7,2,5,0,0,0,0
Berkeley,HARBOUR LAKE,President,,LIB,Chase Oliver/ Mike ter Maat,2,0,2,0,0,0,0
Berkeley,ST. JAMES,President,,LIB,Chase Oliver/ Mike ter Maat,5,3,2,0,0,0,0
Berkeley,SEDGEFIELD 1,President,,LIB,Chase Oliver/ Mike ter Maat,4,4,0,0,0,0,0
Berkeley,SEDGEFIELD 2,President,,LIB,Chase Oliver/ Mike ter Maat,3,0,2,1,0,0,0
Berkeley,TRAMWAY,President,,LIB,Chase Oliver/ Mike ter Maat,6,2,4,0,0,0,0
Berkeley,WEATHERSTONE,President,,LIB,Chase Oliver/ Mike ter Maat,9,2,7,0,0,0,0
Berkeley,CYPRESS,President,,LIB,Chase Oliver/ Mike ter Maat,6,1,4,1,0,0,0
Berkeley,NORTH CREEK,President,,LIB,Chase Oliver/ Mike ter Maat,14,6,7,1,0,0,0
