county,precinct,office,district,party,candidate,votes,election_day
Newberry,FAIRVIEW,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,1,1
Newberry,HELENA,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,2,2
Newberry,JOHNSTONE,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,0,0
Newberry,LITTLE MOUNTAIN,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,2,2
Newberry,MAYBINTON,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,1,1
Newberry,MIDWAY,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,0,0
Newberry,MT. BETHERL GARMANY,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,1,1
Newberry,CONSOLIDATED #5,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,0,0
Newberry,O'NEAL,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,1,1
Newberry,OAKLAND,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,0,0
Newberry,PEAK,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,0,0
Newberry,PONARIA,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,0,0
Newberry,PROSPERITY,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,2,2
Newberry,ST PHILLIPS JOLLY ST.,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,2,2
Newberry,WHEELAND,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,1,1
Newberry,WHITMIRE CITY,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,0,0
Newberry,WHITMIRE OUTSIDE,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,1,1
Newberry,Absentee,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,1,1
Newberry,Emergency,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,0,0
Newberry,Failsafe,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,0,0
Newberry,Provisional,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,0,0
Newberry,Failsafe Provisional,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,0,0
Newberry,NEWBERRY WD 1,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,17,17
Newberry,NEWBERRY WD 2,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,38,38
Newberry,NEWBERRY WD 3,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,34,34
Newberry,NEWBERRY WD 4,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,41,41
Newberry,NEWBERRY WD 5,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,20,20
Newberry,NEWBERRY WD 6,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,40,40
Newberry,BETH-EDEN,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,12,12
Newberry,FAIRVIEW,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,29,29
Newberry,HELENA,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,69,69
Newberry,JOHNSTONE,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,9,9
Newberry,LITTLE MOUNTAIN,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,23,23
Newberry,MAYBINTON,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,15,15
Newberry,MIDWAY,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,5,5
Newberry,MT. BETHERL GARMANY,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,36,36
Newberry,CONSOLIDATED #5,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,22,22
Newberry,O'NEAL,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,18,18
Newberry,OAKLAND,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,13,13
Newberry,PEAK,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,3,3
Newberry,PONARIA,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,11,11
Newberry,PROSPERITY,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,51,51
Newberry,ST PHILLIPS JOLLY ST.,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,36,36
Newberry,WHEELAND,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,6,6
Newberry,WHITMIRE CITY,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,13,13
Newberry,WHITMIRE OUTSIDE,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,21,21
Newberry,Absentee,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,73,73
Newberry,Emergency,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,0,0
Newberry,Failsafe,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,0,0
Newberry,Provisional,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,0,0
Newberry,Failsafe Provisional,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,0,0
Newberry,NEWBERRY WD 1,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,19,19
Newberry,NEWBERRY WD 2,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,124,124
Newberry,NEWBERRY WD 3,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,53,53
Newberry,NEWBERRY WD 4,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,6,6
Newberry,NEWBERRY WD 5,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,10,10
Newberry,NEWBERRY WD 6,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,105,105
Newberry,BETH-EDEN,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,21,21
Newberry,FAIRVIEW,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,126,126
Newberry,HELENA,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,13,13
Newberry,JOHNSTONE,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,41,41
Newberry,LITTLE MOUNTAIN,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,28,28
Newberry,MAYBINTON,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,0,0
Newberry,MIDWAY,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,21,21
Newberry,MT. BETHERL GARMANY,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,46,46
Newberry,CONSOLIDATED #5,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,87,87
Newberry,O'NEAL,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,103,103
Newberry,OAKLAND,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,6,6
Newberry,PEAK,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,5,5
Newberry,PONARIA,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,36,36
Newberry,PROSPERITY,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,108,108
Newberry,ST PHILLIPS JOLLY ST.,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,98,98
Newberry,WHEELAND,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,25,25
Newberry,WHITMIRE CITY,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,26,26
Newberry,WHITMIRE OUTSIDE,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,24,24
Newberry,Absentee,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,94,94
Newberry,Emergency,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,3,3
Newberry,Failsafe,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,2,2
Newberry,Provisional,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,0,0
Newberry,Failsafe Provisional,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,0,0
Newberry,NEWBERRY WD 1,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Newberry,NEWBERRY WD 2,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Newberry,NEWBERRY WD 3,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Newberry,NEWBERRY WD 4,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Newberry,NEWBERRY WD 5,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Newberry,NEWBERRY WD 6,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Newberry,BETH-EDEN,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Newberry,FAIRVIEW,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Newberry,HELENA,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Newberry,JOHNSTONE,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Newberry,LITTLE MOUNTAIN,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Newberry,MAYBINTON,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Newberry,MIDWAY,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Newberry,MT. BETHERL GARMANY,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Newberry,CONSOLIDATED #5,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Newberry,O'NEAL,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,1,1
Newberry,OAKLAND,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Newberry,PEAK,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Newberry,PONARIA,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Newberry,PROSPERITY,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Newberry,ST PHILLIPS JOLLY ST.,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Newberry,WHEELAND,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Newberry,WHITMIRE CITY,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Newberry,WHITMIRE OUTSIDE,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Newberry,Absentee,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,1,1
Newberry,Emergency,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Newberry,Failsafe,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Newberry,Provisional,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Newberry,Failsafe Provisional,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Newberry,NEWBERRY WD 1,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,1,1
Newberry,NEWBERRY WD 2,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,4,4
Newberry,NEWBERRY WD 3,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,0,0
Newberry,NEWBERRY WD 4,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,2,2
Newberry,NEWBERRY WD 5,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,0,0
Newberry,NEWBERRY WD 6,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,1,1
Newberry,BETH-EDEN,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,0,0
Newberry,FAIRVIEW,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,6,6
Newberry,HELENA,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,1,1
Newberry,JOHNSTONE,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,2,2
Newberry,LITTLE MOUNTAIN,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,6,6
Newberry,MAYBINTON,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,0,0
Newberry,MIDWAY,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,1,1
Newberry,MT. BETHERL GARMANY,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,0,0
Newberry,CONSOLIDATED #5,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,0,0
Newberry,O'NEAL,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,2,2
Newberry,OAKLAND,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,0,0
Newberry,PEAK,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,0,0
Newberry,PONARIA,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,0,0
Newberry,PROSPERITY,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,2,2
Newberry,ST PHILLIPS JOLLY ST.,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,0,0
Newberry,WHEELAND,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,1,1
Newberry,WHITMIRE CITY,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,1,1
Newberry,WHITMIRE OUTSIDE,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,0,0
Newberry,Absentee,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,0,0
Newberry,Emergency,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,1,1
Newberry,Failsafe,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,0,0
Newberry,Provisional,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,0,0
Newberry,Failsafe Provisional,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,0,0
Newberry,NEWBERRY WD 1,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,7,7
Newberry,NEWBERRY WD 2,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,13,13
Newberry,NEWBERRY WD 3,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,2,2
Newberry,NEWBERRY WD 4,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,0,0
Newberry,NEWBERRY WD 5,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,0,0
Newberry,NEWBERRY WD 6,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,10,10
Newberry,BETH-EDEN,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,1,1
Newberry,FAIRVIEW,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,21,21
Newberry,HELENA,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,3,3
Newberry,JOHNSTONE,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,12,12
Newberry,LITTLE MOUNTAIN,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,12,12
Newberry,MAYBINTON,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,2,2
Newberry,MIDWAY,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,4,4
Newberry,MT. BETHERL GARMANY,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,5,5
Newberry,CONSOLIDATED #5,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,16,16
Newberry,O'NEAL,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,32,32
Newberry,OAKLAND,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,3,3
Newberry,PEAK,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,3,3
Newberry,PONARIA,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,8,8
Newberry,PROSPERITY,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,23,23
Newberry,ST PHILLIPS JOLLY ST.,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,10,10
Newberry,WHEELAND,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,6,6
Newberry,WHITMIRE CITY,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,4,4
Newberry,WHITMIRE OUTSIDE,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,12,12
Newberry,Absentee,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,6,6
Newberry,Emergency,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,1,1
Newberry,Failsafe,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,0,0
Newberry,Provisional,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,0,0
Newberry,Failsafe Provisional,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,0,0
Newberry,NEWBERRY WD 1,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,3,3
Newberry,NEWBERRY WD 2,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,17,17
Newberry,NEWBERRY WD 3,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,5,5
Newberry,NEWBERRY WD 4,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,0,0
Newberry,NEWBERRY WD 5,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,0,0
Newberry,NEWBERRY WD 6,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,7,7
Newberry,BETH-EDEN,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,2,2
Newberry,FAIRVIEW,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,17,17
Newberry,HELENA,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,0,0
Newberry,JOHNSTONE,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,5,5
Newberry,LITTLE MOUNTAIN,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,15,15
Newberry,MAYBINTON,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,0,0
Newberry,MIDWAY,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,4,4
Newberry,MT. BETHERL GARMANY,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,8,8
Newberry,CONSOLIDATED #5,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,9,9
Newberry,O'NEAL,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,19,19
Newberry,OAKLAND,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,1,1
Newberry,PEAK,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,3,3
Newberry,PONARIA,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,6,6
Newberry,PROSPERITY,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,11,11
Newberry,ST PHILLIPS JOLLY ST.,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,10,10
Newberry,WHEELAND,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,9,9
Newberry,WHITMIRE CITY,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,3,3
Newberry,WHITMIRE OUTSIDE,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,5,5
Newberry,Absentee,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,10,10
Newberry,Emergency,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,1,1
Newberry,Failsafe,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,0,0
Newberry,Provisional,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,0,0
Newberry,Failsafe Provisional,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,0,0
Newberry,NEWBERRY WD 1,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,3,3
Newberry,NEWBERRY WD 2,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,18,18
Newberry,NEWBERRY WD 3,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,8,8
Newberry,NEWBERRY WD 4,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,1,1
Newberry,NEWBERRY WD 5,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,2,2
Newberry,NEWBERRY WD 6,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,18,18
Newberry,BETH-EDEN,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,3,3
Newberry,FAIRVIEW,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,48,48
Newberry,HELENA,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,6,6
Newberry,JOHNSTONE,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,3,3
Newberry,LITTLE MOUNTAIN,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,18,18
Newberry,MAYBINTON,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,0,0
Newberry,MIDWAY,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,1,1
Newberry,MT. BETHERL GARMANY,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,11,11
Newberry,CONSOLIDATED #5,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,21,21
Newberry,O'NEAL,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,27,27
Newberry,OAKLAND,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,3,3
Newberry,PEAK,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,1,1
Newberry,PONARIA,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,6,6
Newberry,PROSPERITY,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,13,13
Newberry,ST PHILLIPS JOLLY ST.,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,7,7
Newberry,WHEELAND,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,8,8
Newberry,WHITMIRE CITY,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,5,5
Newberry,WHITMIRE OUTSIDE,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,13,13
Newberry,Absentee,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,21,21
Newberry,Emergency,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,2,2
Newberry,Failsafe,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,1,1
Newberry,Provisional,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,1,1
Newberry,Failsafe Provisional,"U.S.  House of Representatives, District  5",5,REP,Tommy Pope,0,0
Newberry,NEWBERRY WD 1,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,0,0
Newberry,NEWBERRY WD 2,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,0,0
Newberry,NEWBERRY WD 3,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,0,0
Newberry,NEWBERRY WD 4,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,0,0
Newberry,NEWBERRY WD 5,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,0,0
Newberry,NEWBERRY WD 6,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,1,1
Newberry,BETH-EDEN,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,0,0
Newberry,FAIRVIEW,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,1,1
Newberry,HELENA,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,0,0
Newberry,JOHNSTONE,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,0,0
Newberry,LITTLE MOUNTAIN,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,0,0
Newberry,MAYBINTON,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,0,0
Newberry,MIDWAY,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,0,0
Newberry,MT. BETHERL GARMANY,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,0,0
Newberry,CONSOLIDATED #5,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,0,0
Newberry,O'NEAL,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,1,1
Newberry,OAKLAND,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,0,0
Newberry,PEAK,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,0,0
Newberry,PONARIA,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,0,0
Newberry,PROSPERITY,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,0,0
Newberry,ST PHILLIPS JOLLY ST.,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,0,0
Newberry,WHEELAND,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,0,0
Newberry,WHITMIRE CITY,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,0,0
Newberry,WHITMIRE OUTSIDE,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,0,0
Newberry,Absentee,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,0,0
Newberry,Emergency,"U.S.  House of Representatives, District  5",5,REP,Kris Wampler,0,0
