county,precinct,office,district,party,candidate,votes,election_day
Kershaw,Whites Gardens,U.S. House of Representatives,5,GRN,David Kulma,0,0
Kershaw,Absentee 1,U.S. House of Representatives,5,GRN,David Kulma,2,2
Kershaw,Emergency 1,U.S. House of Representatives,5,GRN,David Kulma,0,0
Kershaw,Failsafe 1,U.S. House of Representatives,5,GRN,David Kulma,0,0
Kershaw,Provisional 1,U.S. House of Representatives,5,GRN,David Kulma,0,0
Kershaw,Failsafe Provisional,U.S. House of Representatives,5,GRN,David Kulma,0,0
Kershaw,Airport,U.S. House of Representatives,5,REP,Ralph Norman,110,110
Kershaw,Antioch,U.S. House of Representatives,5,REP,Ralph Norman,56,56
Kershaw,Bethune,U.S. House of Representatives,5,REP,Ralph Norman,103,103
Kershaw,Buffalo,U.S. House of Representatives,5,REP,Ralph Norman,99,99
Kershaw,Camden No. 1,U.S. House of Representatives,5,REP,Ralph Norman,68,68
Kershaw,Camden No. 2 & 3,U.S. House of Representatives,5,REP,Ralph Norman,28,28
Kershaw,Hobkirks Hill,U.S. House of Representatives,5,REP,Ralph Norman,215,215
Kershaw,Camden No. 5,U.S. House of Representatives,5,REP,Ralph Norman,85,85
Kershaw,Camden No. 5-A,U.S. House of Representatives,5,REP,Ralph Norman,21,21
Kershaw,Camden No. 6,U.S. House of Representatives,5,REP,Ralph Norman,34,34
Kershaw,Cassatt,U.S. House of Representatives,5,REP,Ralph Norman,73,73
Kershaw,Charlotte Thompson,U.S. House of Representatives,5,REP,Ralph Norman,139,139
Kershaw,Dobys Mill,U.S. House of Representatives,5,REP,Ralph Norman,93,93
Kershaw,E. Camden-Hermitage,U.S. House of Representatives,5,REP,Ralph Norman,40,40
Kershaw,Elgin No. 1,U.S. House of Representatives,5,REP,Ralph Norman,149,149
Kershaw,Elgin No. 2,U.S. House of Representatives,5,REP,Ralph Norman,107,107
Kershaw,Elgin No. 3,U.S. House of Representatives,5,REP,Ralph Norman,100,100
Kershaw,Elgin No. 4,U.S. House of Representatives,5,REP,Ralph Norman,92,92
Kershaw,Elgin No. 5,U.S. House of Representatives,5,REP,Ralph Norman,84,84
Kershaw,Elgin No. 6,U.S. House of Representatives,5,REP,Ralph Norman,45,45
Kershaw,Gates Ford,U.S. House of Representatives,5,REP,Ralph Norman,40,40
Kershaw,Liberty Hill,U.S. House of Representatives,5,REP,Ralph Norman,79,79
Kershaw,Lugoff No. 1,U.S. House of Representatives,5,REP,Ralph Norman,140,140
Kershaw,Lugoff No. 2,U.S. House of Representatives,5,REP,Ralph Norman,96,96
Kershaw,Lugoff No. 3,U.S. House of Representatives,5,REP,Ralph Norman,157,157
Kershaw,Lugoff No. 4,U.S. House of Representatives,5,REP,Ralph Norman,157,157
Kershaw,Malvern Hill,U.S. House of Representatives,5,REP,Ralph Norman,113,113
Kershaw,Rabons X Roads,U.S. House of Representatives,5,REP,Ralph Norman,239,239
Kershaw,Riverdale,U.S. House of Representatives,5,REP,Ralph Norman,19,19
Kershaw,Salt Pond,U.S. House of Representatives,5,REP,Ralph Norman,142,142
Kershaw,Shaylors Hill,U.S. House of Representatives,5,REP,Ralph Norman,96,96
Kershaw,Springdale,U.S. House of Representatives,5,REP,Ralph Norman,175,175
Kershaw,Westville,U.S. House of Representatives,5,REP,Ralph Norman,143,143
Kershaw,Whites Gardens,U.S. House of Representatives,5,REP,Ralph Norman,124,124
Kershaw,Absentee 1,U.S. House of Representatives,5,REP,Ralph Norman,245,245
Kershaw,Emergency 1,U.S. House of Representatives,5,REP,Ralph Norman,10,10
Kershaw,Failsafe 1,U.S. House of Representatives,5,REP,Ralph Norman,0,0
Kershaw,Provisional 1,U.S. House of Representatives,5,REP,Ralph Norman,0,0
Kershaw,Failsafe Provisional,U.S. House of Representatives,5,REP,Ralph Norman,4,4
Kershaw,Airport,U.S. House of Representatives,5,AMR,Josh Thornton,1,1
Kershaw,Antioch,U.S. House of Representatives,5,AMR,Josh Thornton,1,1
Kershaw,Bethune,U.S. House of Representatives,5,AMR,Josh Thornton,1,1
Kershaw,Buffalo,U.S. House of Representatives,5,AMR,Josh Thornton,2,2
Kershaw,Camden No. 1,U.S. House of Representatives,5,AMR,Josh Thornton,0,0
Kershaw,Camden No. 2 & 3,U.S. House of Representatives,5,AMR,Josh Thornton,1,1
Kershaw,Hobkirks Hill,U.S. House of Representatives,5,AMR,Josh Thornton,1,1
Kershaw,Camden No. 5,U.S. House of Representatives,5,AMR,Josh Thornton,0,0
Kershaw,Camden No. 5-A,U.S. House of Representatives,5,AMR,Josh Thornton,0,0
Kershaw,Camden No. 6,U.S. House of Representatives,5,AMR,Josh Thornton,2,2
Kershaw,Cassatt,U.S. House of Representatives,5,AMR,Josh Thornton,1,1
Kershaw,Charlotte Thompson,U.S. House of Representatives,5,AMR,Josh Thornton,1,1
Kershaw,Dobys Mill,U.S. House of Representatives,5,AMR,Josh Thornton,0,0
Kershaw,E. Camden-Hermitage,U.S. House of Representatives,5,AMR,Josh Thornton,0,0
Kershaw,Elgin No. 1,U.S. House of Representatives,5,AMR,Josh Thornton,0,0
Kershaw,Elgin No. 2,U.S. House of Representatives,5,AMR,Josh Thornton,3,3
Kershaw,Elgin No. 3,U.S. House of Representatives,5,AMR,Josh Thornton,0,0
Kershaw,Elgin No. 4,U.S. House of Representatives,5,AMR,Josh Thornton,2,2
Kershaw,Elgin No. 5,U.S. House of Representatives,5,AMR,Josh Thornton,1,1
Kershaw,Elgin No. 6,U.S. House of Representatives,5,AMR,Josh Thornton,0,0
Kershaw,Gates Ford,U.S. House of Representatives,5,AMR,Josh Thornton,0,0
Kershaw,Liberty Hill,U.S. House of Representatives,5,AMR,Josh Thornton,0,0
Kershaw,Lugoff No. 1,U.S. House of Representatives,5,AMR,Josh Thornton,1,1
Kershaw,Lugoff No. 2,U.S. House of Representatives,5,AMR,Josh Thornton,0,0
Kershaw,Lugoff No. 3,U.S. House of Representatives,5,AMR,Josh Thornton,1,1
Kershaw,Lugoff No. 4,U.S. House of Representatives,5,AMR,Josh Thornton,3,3
Kershaw,Malvern Hill,U.S. House of Representatives,5,AMR,Josh Thornton,0,0
Kershaw,Rabons X Roads,U.S. House of Representatives,5,AMR,Josh Thornton,2,2
Kershaw,Riverdale,U.S. House of Representatives,5,AMR,Josh Thornton,0,0
Kershaw,Salt Pond,U.S. House of Representatives,5,AMR,Josh Thornton,0,0
Kershaw,Shaylors Hill,U.S. House of Representatives,5,AMR,Josh Thornton,0,0
Kershaw,Springdale,U.S. House of Representatives,5,AMR,Josh Thornton,0,0
Kershaw,Westville,U.S. House of Representatives,5,AMR,Josh Thornton,0,0
Kershaw,Whites Gardens,U.S. House of Representatives,5,AMR,Josh Thornton,1,1
Kershaw,Absentee 1,U.S. House of Representatives,5,AMR,Josh Thornton,0,0
Kershaw,Emergency 1,U.S. House of Representatives,5,AMR,Josh Thornton,0,0
Kershaw,Failsafe 1,U.S. House of Representatives,5,AMR,Josh Thornton,0,0
Kershaw,Provisional 1,U.S. House of Representatives,5,AMR,Josh Thornton,0,0
Kershaw,Failsafe Provisional,U.S. House of Representatives,5,AMR,Josh Thornton,0,0
Kershaw,Airport,U.S. House of Representatives,5,LIB,Victor Kocher,0,0
Kershaw,Antioch,U.S. House of Representatives,5,LIB,Victor Kocher,0,0
Kershaw,Bethune,U.S. House of Representatives,5,LIB,Victor Kocher,0,0
Kershaw,Buffalo,U.S. House of Representatives,5,LIB,Victor Kocher,0,0
Kershaw,Camden No. 1,U.S. House of Representatives,5,LIB,Victor Kocher,0,0
Kershaw,Camden No. 2 & 3,U.S. House of Representatives,5,LIB,Victor Kocher,0,0
Kershaw,Hobkirks Hill,U.S. House of Representatives,5,LIB,Victor Kocher,3,3
Kershaw,Camden No. 5,U.S. House of Representatives,5,LIB,Victor Kocher,0,0
Kershaw,Camden No. 5-A,U.S. House of Representatives,5,LIB,Victor Kocher,0,0
Kershaw,Camden No. 6,U.S. House of Representatives,5,LIB,Victor Kocher,0,0
Kershaw,Cassatt,U.S. House of Representatives,5,LIB,Victor Kocher,0,0
Kershaw,Charlotte Thompson,U.S. House of Representatives,5,LIB,Victor Kocher,0,0
Kershaw,Dobys Mill,U.S. House of Representatives,5,LIB,Victor Kocher,1,1
Kershaw,E. Camden-Hermitage,U.S. House of Representatives,5,LIB,Victor Kocher,0,0
Kershaw,Elgin No. 1,U.S. House of Representatives,5,LIB,Victor Kocher,1,1
Kershaw,Elgin No. 2,U.S. House of Representatives,5,LIB,Victor Kocher,0,0
Kershaw,Elgin No. 3,U.S. House of Representatives,5,LIB,Victor Kocher,0,0
Kershaw,Elgin No. 4,U.S. House of Representatives,5,LIB,Victor Kocher,1,1
Kershaw,Elgin No. 5,U.S. House of Representatives,5,LIB,Victor Kocher,0,0
Kershaw,Elgin No. 6,U.S. House of Representatives,5,LIB,Victor Kocher,0,0
Kershaw,Gates Ford,U.S. House of Representatives,5,LIB,Victor Kocher,0,0
Kershaw,Liberty Hill,U.S. House of Representatives,5,LIB,Victor Kocher,0,0
Kershaw,Lugoff No. 1,U.S. House of Representatives,5,LIB,Victor Kocher,2,2
Kershaw,Lugoff No. 2,U.S. House of Representatives,5,LIB,Victor Kocher,0,0
Kershaw,Lugoff No. 3,U.S. House of Representatives,5,LIB,Victor Kocher,1,1
Kershaw,Lugoff No. 4,U.S. House of Representatives,5,LIB,Victor Kocher,1,1
Kershaw,Malvern Hill,U.S. House of Representatives,5,LIB,Victor Kocher,0,0
Kershaw,Rabons X Roads,U.S. House of Representatives,5,LIB,Victor Kocher,2,2
Kershaw,Riverdale,U.S. House of Representatives,5,LIB,Victor Kocher,0,0
Kershaw,Salt Pond,U.S. House of Representatives,5,LIB,Victor Kocher,0,0
Kershaw,Shaylors Hill,U.S. House of Representatives,5,LIB,Victor Kocher,1,1
Kershaw,Springdale,U.S. House of Representatives,5,LIB,Victor Kocher,0,0
Kershaw,Westville,U.S. House of Representatives,5,LIB,Victor Kocher,0,0
Kershaw,Whites Gardens,U.S. House of Representatives,5,LIB,Victor Kocher,1,1
Kershaw,Absentee 1,U.S. House of Representatives,5,LIB,Victor Kocher,4,4
Kershaw,Emergency 1,U.S. House of Representatives,5,LIB,Victor Kocher,0,0
Kershaw,Failsafe 1,U.S. House of Representatives,5,LIB,Victor Kocher,0,0
Kershaw,Provisional 1,U.S. House of Representatives,5,LIB,Victor Kocher,0,0
Kershaw,Failsafe Provisional,U.S. House of Representatives,5,LIB,Victor Kocher,0,0
Kershaw,Airport,U.S. House of Representatives,5,NON,Write-In,0,0
Kershaw,Antioch,U.S. House of Representatives,5,NON,Write-In,0,0
Kershaw,Bethune,U.S. House of Representatives,5,NON,Write-In,1,1
Kershaw,Buffalo,U.S. House of Representatives,5,NON,Write-In,0,0
Kershaw,Camden No. 1,U.S. House of Representatives,5,NON,Write-In,0,0
Kershaw,Camden No. 2 & 3,U.S. House of Representatives,5,NON,Write-In,0,0
Kershaw,Hobkirks Hill,U.S. House of Representatives,5,NON,Write-In,0,0
Kershaw,Camden No. 5,U.S. House of Representatives,5,NON,Write-In,0,0
Kershaw,Camden No. 5-A,U.S. House of Representatives,5,NON,Write-In,0,0
Kershaw,Camden No. 6,U.S. House of Representatives,5,NON,Write-In,0,0
Kershaw,Cassatt,U.S. House of Representatives,5,NON,Write-In,0,0
Kershaw,Charlotte Thompson,U.S. House of Representatives,5,NON,Write-In,0,0
Kershaw,Dobys Mill,U.S. House of Representatives,5,NON,Write-In,0,0
Kershaw,E. Camden-Hermitage,U.S. House of Representatives,5,NON,Write-In,1,1
Kershaw,Elgin No. 1,U.S. House of Representatives,5,NON,Write-In,1,1
Kershaw,Elgin No. 2,U.S. House of Representatives,5,NON,Write-In,0,0
Kershaw,Elgin No. 3,U.S. House of Representatives,5,NON,Write-In,0,0
Kershaw,Elgin No. 4,U.S. House of Representatives,5,NON,Write-In,0,0
Kershaw,Elgin No. 5,U.S. House of Representatives,5,NON,Write-In,0,0
Kershaw,Elgin No. 6,U.S. House of Representatives,5,NON,Write-In,0,0
Kershaw,Gates Ford,U.S. House of Representatives,5,NON,Write-In,1,1
Kershaw,Liberty Hill,U.S. House of Representatives,5,NON,Write-In,0,0
Kershaw,Lugoff No. 1,U.S. House of Representatives,5,NON,Write-In,0,0
Kershaw,Lugoff No. 2,U.S. House of Representatives,5,NON,Write-In,0,0
Kershaw,Lugoff No. 3,U.S. House of Representatives,5,NON,Write-In,0,0
Kershaw,Lugoff No. 4,U.S. House of Representatives,5,NON,Write-In,0,0
Kershaw,Malvern Hill,U.S. House of Representatives,5,NON,Write-In,0,0
Kershaw,Rabons X Roads,U.S. House of Representatives,5,NON,Write-In,0,0
Kershaw,Riverdale,U.S. House of Representatives,5,NON,Write-In,0,0
Kershaw,Salt Pond,U.S. House of Representatives,5,NON,Write-In,0,0
Kershaw,Shaylors Hill,U.S. House of Representatives,5,NON,Write-In,0,0
Kershaw,Springdale,U.S. House of Representatives,5,NON,Write-In,1,1
Kershaw,Westville,U.S. House of Representatives,5,NON,Write-In,0,0
Kershaw,Whites Gardens,U.S. House of Representatives,5,NON,Write-In,0,0
Kershaw,Absentee 1,U.S. House of Representatives,5,NON,Write-In,0,0
Kershaw,Emergency 1,U.S. House of Representatives,5,NON,Write-In,0,0
Kershaw,Failsafe 1,U.S. House of Representatives,5,NON,Write-In,0,0
Kershaw,Provisional 1,U.S. House of Representatives,5,NON,Write-In,0,0
Kershaw,Failsafe Provisional,U.S. House of Representatives,5,NON,Write-In,0,0
