county,precinct,office,district,party,candidate,votes,election_day
Sumter,MCCRAYS MILL 2,"U.S.  House of Representatives, District  5",5,DEM,Alexis Frank,9,9
Sumter,SUMTER HIGH 1,"U.S.  House of Representatives, District  5",5,DEM,Alexis Frank,3,3
Sumter,SUNSET,"U.S.  House of Representatives, District  5",5,DEM,Alexis Frank,16,16
Sumter,DELAINE,"U.S.  House of Representatives, District  5",5,DEM,Alexis Frank,22,22
Sumter,CHERRYVALE,"U.S.  House of Representatives, District  5",5,DEM,Alexis Frank,0,0
Sumter,MANCHESTER FOREST,"U.S.  House of Representatives, District  5",5,DEM,Alexis Frank,7,7
Sumter,PINEWOOD,"U.S.  House of Representatives, District  5",5,DEM,Alexis Frank,20,20
Sumter,POCOTALIGO 2,"U.S.  House of Representatives, District  5",5,DEM,Alexis Frank,5,5
Sumter,PRIVATEER,"U.S.  House of Representatives, District  5",5,DEM,Alexis Frank,4,4
Sumter,EBENEZER 1,"U.S.  House of Representatives, District  5",5,DEM,Alexis Frank,2,2
Sumter,WILSON HALL,"U.S.  House of Representatives, District  5",5,DEM,Alexis Frank,5,5
Sumter,FURMAN,"U.S.  House of Representatives, District  5",5,DEM,Alexis Frank,3,3
Sumter,SPECTRUM,"U.S.  House of Representatives, District  5",5,DEM,Alexis Frank,10,10
Sumter,ST. PAUL,"U.S.  House of Representatives, District  5",5,DEM,Alexis Frank,12,12
Sumter,SHAW,"U.S.  House of Representatives, District  5",5,DEM,Alexis Frank,0,0
Sumter,THOMAS SUMTER,"U.S.  House of Representatives, District  5",5,DEM,Alexis Frank,9,9
Sumter,SUMTER HIGH 2,"U.S.  House of Representatives, District  5",5,DEM,Alexis Frank,10,10
Sumter,EBENEZER 2,"U.S.  House of Representatives, District  5",5,DEM,Alexis Frank,7,7
Sumter,GREEN SWAMP 2,"U.S.  House of Representatives, District  5",5,DEM,Alexis Frank,3,3
Sumter,CAUSEWAY BRANCH 2,"U.S.  House of Representatives, District  5",5,DEM,Alexis Frank,4,4
Sumter,Absentee 1,"U.S.  House of Representatives, District  5",5,DEM,Alexis Frank,43,43
Sumter,Emergency 1,"U.S.  House of Representatives, District  5",5,DEM,Alexis Frank,1,1
Sumter,Failsafe 1,"U.S.  House of Representatives, District  5",5,DEM,Alexis Frank,0,0
Sumter,Provisional 1,"U.S.  House of Representatives, District  5",5,DEM,Alexis Frank,0,0
Sumter,Failsafe Provisional,"U.S.  House of Representatives, District  5",5,DEM,Alexis Frank,0,0
Sumter,REMBERT,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,9,9
Sumter,HORATIO,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,8,8
Sumter,HILLCREST,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,0,0
Sumter,OAKLAND PLANTATION 1,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,2,2
Sumter,DALZELL 1,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,0,0
Sumter,DALZELL 2,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,0,0
Sumter,OSWEGO,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,0,0
Sumter,OAKLAND PLANTATION 2,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,2,2
Sumter,MCCRAYS MILL 1,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,3,3
Sumter,MAYEWOOD,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,0,0
Sumter,TURKEY CREEK,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,1,1
Sumter,MULBERRY,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,1,1
Sumter,SALTERSTOWN,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,0,0
Sumter,FOLSOM PARK,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,1,1
Sumter,GREEN SWAMP,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,5,5
Sumter,PALMETTO PARK,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,1,1
Sumter,BUNRS-DOWNS,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,0,0
Sumter,SECOND MILL,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,0,0
Sumter,SWAN LAKE,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,1,1
Sumter,HAMPTON PARK,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,0,0
Sumter,WILDER,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,8,8
Sumter,POCOTALIGO 1,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,3,3
Sumter,BIRNIE,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,0,0
Sumter,SOUTH LIBERTY,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,0,0
Sumter,MILLWOOD,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,0,0
Sumter,CAUSEWAY BRANCH 1,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,0,0
Sumter,MCCRAYS MILL 2,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,1,1
Sumter,SUMTER HIGH 1,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,2,2
Sumter,SUNSET,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,1,1
Sumter,DELAINE,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,8,8
Sumter,CHERRYVALE,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,0,0
Sumter,MANCHESTER FOREST,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,3,3
Sumter,PINEWOOD,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,5,5
Sumter,POCOTALIGO 2,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,0,0
Sumter,PRIVATEER,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,2,2
Sumter,EBENEZER 1,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,5,5
Sumter,WILSON HALL,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,1,1
Sumter,FURMAN,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,1,1
Sumter,SPECTRUM,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,3,3
Sumter,ST. PAUL,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,7,7
Sumter,SHAW,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,0,0
Sumter,THOMAS SUMTER,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,2,2
Sumter,SUMTER HIGH 2,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,3,3
Sumter,EBENEZER 2,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,3,3
Sumter,GREEN SWAMP 2,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,2,2
Sumter,CAUSEWAY BRANCH 2,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,0,0
Sumter,Absentee 1,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,27,27
Sumter,Emergency 1,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,1,1
Sumter,Failsafe 1,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,0,0
Sumter,Provisional 1,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,0,0
Sumter,Failsafe Provisional,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,0,0
Sumter,REMBERT,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,143,143
Sumter,HORATIO,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,54,54
Sumter,HILLCREST,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,50,50
Sumter,OAKLAND PLANTATION 1,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,56,56
Sumter,DALZELL 1,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,16,16
Sumter,DALZELL 2,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,15,15
Sumter,OSWEGO,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,57,57
Sumter,OAKLAND PLANTATION 2,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,38,38
Sumter,MCCRAYS MILL 1,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,52,52
Sumter,MAYEWOOD,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,0,0
Sumter,TURKEY CREEK,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,5,5
Sumter,MULBERRY,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,42,42
Sumter,SALTERSTOWN,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,17,17
Sumter,FOLSOM PARK,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,35,35
Sumter,GREEN SWAMP,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,74,74
Sumter,PALMETTO PARK,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,41,41
Sumter,BUNRS-DOWNS,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,24,24
Sumter,SECOND MILL,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,46,46
Sumter,SWAN LAKE,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,51,51
Sumter,HAMPTON PARK,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,64,64
Sumter,WILDER,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,62,62
Sumter,POCOTALIGO 1,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,40,40
Sumter,BIRNIE,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,28,28
Sumter,SOUTH LIBERTY,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,5,5
Sumter,MILLWOOD,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,27,27
Sumter,CAUSEWAY BRANCH 1,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,69,69
Sumter,MCCRAYS MILL 2,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,86,86
Sumter,SUMTER HIGH 1,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,22,22
Sumter,SUNSET,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,83,83
Sumter,DELAINE,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,125,125
Sumter,CHERRYVALE,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,15,15
Sumter,MANCHESTER FOREST,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,48,48
Sumter,PINEWOOD,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,87,87
Sumter,POCOTALIGO 2,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,11,11
Sumter,PRIVATEER,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,20,20
Sumter,EBENEZER 1,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,31,31
Sumter,WILSON HALL,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,48,48
Sumter,FURMAN,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,10,10
Sumter,SPECTRUM,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,55,55
Sumter,ST. PAUL,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,74,74
Sumter,SHAW,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,0,0
Sumter,THOMAS SUMTER,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,39,39
Sumter,SUMTER HIGH 2,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,64,64
Sumter,EBENEZER 2,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,44,44
Sumter,GREEN SWAMP 2,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,44,44
Sumter,CAUSEWAY BRANCH 2,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,24,24
Sumter,Absentee 1,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,316,316
Sumter,Emergency 1,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,19,19
Sumter,Failsafe 1,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,0,0
Sumter,Provisional 1,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,0,0
Sumter,Failsafe Provisional,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,0,0
Sumter,HORATIO,"State  House of Representatives, District  70",70,DEM,Wendy Brawley,63,63
Sumter,HILLCREST,"State  House of Representatives, District  70",70,DEM,Wendy Brawley,16,16
Sumter,OAKLAND PLANTATION 1,"State  House of Representatives, District  70",70,DEM,Wendy Brawley,43,43
Sumter,DALZELL 1,"State  House of Representatives, District  70",70,DEM,Wendy Brawley,0,0
Sumter,OAKLAND PLANTATION 2,"State  House of Representatives, District  70",70,DEM,Wendy Brawley,24,24
Sumter,MCCRAYS MILL 1,"State  House of Representatives, District  70",70,DEM,Wendy Brawley,1,1
Sumter,MCCRAYS MILL 2,"State  House of Representatives, District  70",70,DEM,Wendy Brawley,0,0
Sumter,DELAINE,"State  House of Representatives, District  70",70,DEM,Wendy Brawley,64,64
Sumter,MANCHESTER FOREST,"State  House of Representatives, District  70",70,DEM,Wendy Brawley,21,21
Sumter,PINEWOOD,"State  House of Representatives, District  70",70,DEM,Wendy Brawley,12,12
Sumter,ST. PAUL,"State  House of Representatives, District  70",70,DEM,Wendy Brawley,9,9
Sumter,Absentee 1,"State  House of Representatives, District  70",70,DEM,Wendy Brawley,28,28
Sumter,Emergency 1,"State  House of Representatives, District  70",70,DEM,Wendy Brawley,10,10
Sumter,Failsafe 1,"State  House of Representatives, District  70",70,DEM,Wendy Brawley,0,0
Sumter,Provisional 1,"State  House of Representatives, District  70",70,DEM,Wendy Brawley,1,1
Sumter,HORATIO,"State  House of Representatives, District  70",70,DEM,H Heath Hill,5,5
Sumter,HILLCREST,"State  House of Representatives, District  70",70,DEM,H Heath Hill,2,2
Sumter,OAKLAND PLANTATION 1,"State  House of Representatives, District  70",70,DEM,H Heath Hill,3,3
Sumter,DALZELL 1,"State  House of Representatives, District  70",70,DEM,H Heath Hill,0,0
Sumter,OAKLAND PLANTATION 2,"State  House of Representatives, District  70",70,DEM,H Heath Hill,6,6
Sumter,MCCRAYS MILL 1,"State  House of Representatives, District  70",70,DEM,H Heath Hill,2,2
Sumter,MCCRAYS MILL 2,"State  House of Representatives, District  70",70,DEM,H Heath Hill,1,1
Sumter,DELAINE,"State  House of Representatives, District  70",70,DEM,H Heath Hill,13,13
Sumter,MANCHESTER FOREST,"State  House of Representatives, District  70",70,DEM,H Heath Hill,9,9
Sumter,PINEWOOD,"State  House of Representatives, District  70",70,DEM,H Heath Hill,1,1
Sumter,ST. PAUL,"State  House of Representatives, District  70",70,DEM,H Heath Hill,4,4
Sumter,Absentee 1,"State  House of Representatives, District  70",70,DEM,H Heath Hill,4,4
Sumter,Emergency 1,"State  House of Representatives, District  70",70,DEM,H Heath Hill,6,6
Sumter,Failsafe 1,"State  House of Representatives, District  70",70,DEM,H Heath Hill,0,0
Sumter,Provisional 1,"State  House of Representatives, District  70",70,DEM,H Heath Hill,1,1
Sumter,HORATIO,"State  House of Representatives, District  70",70,DEM,Norman Jackson,5,5
Sumter,HILLCREST,"State  House of Representatives, District  70",70,DEM,Norman Jackson,0,0
Sumter,OAKLAND PLANTATION 1,"State  House of Representatives, District  70",70,DEM,Norman Jackson,9,9
Sumter,DALZELL 1,"State  House of Representatives, District  70",70,DEM,Norman Jackson,0,0
Sumter,OAKLAND PLANTATION 2,"State  House of Representatives, District  70",70,DEM,Norman Jackson,5,5
Sumter,MCCRAYS MILL 1,"State  House of Representatives, District  70",70,DEM,Norman Jackson,0,0
Sumter,MCCRAYS MILL 2,"State  House of Representatives, District  70",70,DEM,Norman Jackson,1,1
Sumter,DELAINE,"State  House of Representatives, District  70",70,DEM,Norman Jackson,23,23
Sumter,MANCHESTER FOREST,"State  House of Representatives, District  70",70,DEM,Norman Jackson,8,8
Sumter,PINEWOOD,"State  House of Representatives, District  70",70,DEM,Norman Jackson,1,1
Sumter,ST. PAUL,"State  House of Representatives, District  70",70,DEM,Norman Jackson,0,0
Sumter,Absentee 1,"State  House of Representatives, District  70",70,DEM,Norman Jackson,4,4
Sumter,Emergency 1,"State  House of Representatives, District  70",70,DEM,Norman Jackson,1,1
Sumter,Failsafe 1,"State  House of Representatives, District  70",70,DEM,Norman Jackson,0,0
Sumter,Provisional 1,"State  House of Representatives, District  70",70,DEM,Norman Jackson,0,0
Sumter,HORATIO,"State  House of Representatives, District  70",70,DEM,Patrick Morris,1,1
Sumter,HILLCREST,"State  House of Representatives, District  70",70,DEM,Patrick Morris,0,0
Sumter,OAKLAND PLANTATION 1,"State  House of Representatives, District  70",70,DEM,Patrick Morris,0,0
Sumter,DALZELL 1,"State  House of Representatives, District  70",70,DEM,Patrick Morris,0,0
Sumter,OAKLAND PLANTATION 2,"State  House of Representatives, District  70",70,DEM,Patrick Morris,3,3
Sumter,MCCRAYS MILL 1,"State  House of Representatives, District  70",70,DEM,Patrick Morris,0,0
Sumter,MCCRAYS MILL 2,"State  House of Representatives, District  70",70,DEM,Patrick Morris,0,0
Sumter,DELAINE,"State  House of Representatives, District  70",70,DEM,Patrick Morris,0,0
Sumter,MANCHESTER FOREST,"State  House of Representatives, District  70",70,DEM,Patrick Morris,0,0
Sumter,PINEWOOD,"State  House of Representatives, District  70",70,DEM,Patrick Morris,0,0
Sumter,ST. PAUL,"State  House of Representatives, District  70",70,DEM,Patrick Morris,0,0
Sumter,Absentee 1,"State  House of Representatives, District  70",70,DEM,Patrick Morris,3,3
Sumter,Emergency 1,"State  House of Representatives, District  70",70,DEM,Patrick Morris,1,1
Sumter,Failsafe 1,"State  House of Representatives, District  70",70,DEM,Patrick Morris,0,0
Sumter,Provisional 1,"State  House of Representatives, District  70",70,DEM,Patrick Morris,0,0
Sumter,HORATIO,"State  House of Representatives, District  70",70,DEM,Harry Reese Sr,0,0
Sumter,HILLCREST,"State  House of Representatives, District  70",70,DEM,Harry Reese Sr,1,1
Sumter,OAKLAND PLANTATION 1,"State  House of Representatives, District  70",70,DEM,Harry Reese Sr,1,1
Sumter,DALZELL 1,"State  House of Representatives, District  70",70,DEM,Harry Reese Sr,0,0
Sumter,OAKLAND PLANTATION 2,"State  House of Representatives, District  70",70,DEM,Harry Reese Sr,1,1
Sumter,MCCRAYS MILL 1,"State  House of Representatives, District  70",70,DEM,Harry Reese Sr,1,1
Sumter,MCCRAYS MILL 2,"State  House of Representatives, District  70",70,DEM,Harry Reese Sr,0,0
Sumter,DELAINE,"State  House of Representatives, District  70",70,DEM,Harry Reese Sr,0,0
Sumter,MANCHESTER FOREST,"State  House of Representatives, District  70",70,DEM,Harry Reese Sr,0,0
Sumter,PINEWOOD,"State  House of Representatives, District  70",70,DEM,Harry Reese Sr,1,1
Sumter,ST. PAUL,"State  House of Representatives, District  70",70,DEM,Harry Reese Sr,0,0
Sumter,Absentee 1,"State  House of Representatives, District  70",70,DEM,Harry Reese Sr,0,0
Sumter,Emergency 1,"State  House of Representatives, District  70",70,DEM,Harry Reese Sr,0,0
Sumter,Failsafe 1,"State  House of Representatives, District  70",70,DEM,Harry Reese Sr,0,0
Sumter,Provisional 1,"State  House of Representatives, District  70",70,DEM,Harry Reese Sr,0,0
Sumter,HORATIO,"State  House of Representatives, District  70",70,DEM,Levola S Taylor,3,3
Sumter,HILLCREST,"State  House of Representatives, District  70",70,DEM,Levola S Taylor,0,0
Sumter,OAKLAND PLANTATION 1,"State  House of Representatives, District  70",70,DEM,Levola S Taylor,4,4
Sumter,DALZELL 1,"State  House of Representatives, District  70",70,DEM,Levola S Taylor,0,0
Sumter,OAKLAND PLANTATION 2,"State  House of Representatives, District  70",70,DEM,Levola S Taylor,3,3
Sumter,MCCRAYS MILL 1,"State  House of Representatives, District  70",70,DEM,Levola S Taylor,0,0
Sumter,MCCRAYS MILL 2,"State  House of Representatives, District  70",70,DEM,Levola S Taylor,0,0
Sumter,DELAINE,"State  House of Representatives, District  70",70,DEM,Levola S Taylor,23,23
Sumter,MANCHESTER FOREST,"State  House of Representatives, District  70",70,DEM,Levola S Taylor,0,0
Sumter,PINEWOOD,"State  House of Representatives, District  70",70,DEM,Levola S Taylor,0,0
Sumter,ST. PAUL,"State  House of Representatives, District  70",70,DEM,Levola S Taylor,0,0
Sumter,Absentee 1,"State  House of Representatives, District  70",70,DEM,Levola S Taylor,10,10
Sumter,Emergency 1,"State  House of Representatives, District  70",70,DEM,Levola S Taylor,1,1
Sumter,Failsafe 1,"State  House of Representatives, District  70",70,DEM,Levola S Taylor,0,0
Sumter,Provisional 1,"State  House of Representatives, District  70",70,DEM,Levola S Taylor,0,0
Sumter,HORATIO,"State  House of Representatives, District  70",70,DEM,Jermaine H Walker,5,5
Sumter,HILLCREST,"State  House of Representatives, District  70",70,DEM,Jermaine H Walker,3,3
Sumter,OAKLAND PLANTATION 1,"State  House of Representatives, District  70",70,DEM,Jermaine H Walker,3,3
Sumter,DALZELL 1,"State  House of Representatives, District  70",70,DEM,Jermaine H Walker,0,0
Sumter,OAKLAND PLANTATION 2,"State  House of Representatives, District  70",70,DEM,Jermaine H Walker,3,3
Sumter,MCCRAYS MILL 1,"State  House of Representatives, District  70",70,DEM,Jermaine H Walker,0,0
Sumter,MCCRAYS MILL 2,"State  House of Representatives, District  70",70,DEM,Jermaine H Walker,1,1
Sumter,DELAINE,"State  House of Representatives, District  70",70,DEM,Jermaine H Walker,33,33
Sumter,MANCHESTER FOREST,"State  House of Representatives, District  70",70,DEM,Jermaine H Walker,22,22
Sumter,PINEWOOD,"State  House of Representatives, District  70",70,DEM,Jermaine H Walker,136,136
Sumter,ST. PAUL,"State  House of Representatives, District  70",70,DEM,Jermaine H Walker,2,2
Sumter,Absentee 1,"State  House of Representatives, District  70",70,DEM,Jermaine H Walker,30,30
Sumter,Emergency 1,"State  House of Representatives, District  70",70,DEM,Jermaine H Walker,1,1
Sumter,Failsafe 1,"State  House of Representatives, District  70",70,DEM,Jermaine H Walker,0,0
Sumter,Provisional 1,"State  House of Representatives, District  70",70,DEM,Jermaine H Walker,0,0
Sumter,HORATIO,"State  House of Representatives, District  70",70,DEM,George B Wilson,2,2
Sumter,HILLCREST,"State  House of Representatives, District  70",70,DEM,George B Wilson,2,2
Sumter,OAKLAND PLANTATION 1,"State  House of Representatives, District  70",70,DEM,George B Wilson,1,1
Sumter,DALZELL 1,"State  House of Representatives, District  70",70,DEM,George B Wilson,0,0
Sumter,OAKLAND PLANTATION 2,"State  House of Representatives, District  70",70,DEM,George B Wilson,1,1
Sumter,MCCRAYS MILL 1,"State  House of Representatives, District  70",70,DEM,George B Wilson,0,0
Sumter,MCCRAYS MILL 2,"State  House of Representatives, District  70",70,DEM,George B Wilson,0,0
Sumter,DELAINE,"State  House of Representatives, District  70",70,DEM,George B Wilson,1,1
Sumter,MANCHESTER FOREST,"State  House of Representatives, District  70",70,DEM,George B Wilson,2,2
Sumter,PINEWOOD,"State  House of Representatives, District  70",70,DEM,George B Wilson,1,1
Sumter,ST. PAUL,"State  House of Representatives, District  70",70,DEM,George B Wilson,2,2
Sumter,Absentee 1,"State  House of Representatives, District  70",70,DEM,George B Wilson,1,1
Sumter,Emergency 1,"State  House of Representatives, District  70",70,DEM,George B Wilson,1,1
Sumter,Failsafe 1,"State  House of Representatives, District  70",70,DEM,George B Wilson,0,0
Sumter,Provisional 1,"State  House of Representatives, District  70",70,DEM,George B Wilson,0,0
Sumter,REMBERT,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,9,9
Sumter,HORATIO,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,1,1
Sumter,HILLCREST,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,6,6
Sumter,OAKLAND PLANTATION 1,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,22,22
Sumter,DALZELL 1,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,7,7
Sumter,DALZELL 2,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,8,8
Sumter,OSWEGO,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,29,29
Sumter,OAKLAND PLANTATION 2,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,14,14
Sumter,MCCRAYS MILL 1,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,12,12
Sumter,MAYEWOOD,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,4,4
Sumter,TURKEY CREEK,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,3,3
Sumter,MULBERRY,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,3,3
Sumter,SALTERSTOWN,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,14,14
Sumter,FOLSOM PARK,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,8,8
Sumter,GREEN SWAMP,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,23,23
Sumter,PALMETTO PARK,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,17,17
