county,precinct,office,district,party,candidate,votes,election_day
Chester,Blackstock,"U.S. House of Representatives, District 5",5,DEM,Les Murphy,1,1
Chester,Edgemoor,"U.S. House of Representatives, District 5",5,DEM,Les Murphy,2,2
Chester,Eureka Mill,"U.S. House of Representatives, District 5",5,DEM,Les Murphy,8,8
Chester,Fort Lawn,"U.S. House of Representatives, District 5",5,DEM,Les Murphy,6,6
Chester,Halsellville,"U.S. House of Representatives, District 5",5,DEM,Les Murphy,0,0
Chester,Hazelwood,"U.S. House of Representatives, District 5",5,DEM,Les Murphy,2,2
Chester,Lowrys,"U.S. House of Representatives, District 5",5,DEM,Les Murphy,8,8
Chester,Richburg,"U.S. House of Representatives, District 5",5,DEM,Les Murphy,13,13
Chester,Rodman,"U.S. House of Representatives, District 5",5,DEM,Les Murphy,7,7
Chester,Rossville,"U.S. House of Representatives, District 5",5,DEM,Les Murphy,2,2
Chester,Wilksburg,"U.S. House of Representatives, District 5",5,DEM,Les Murphy,15,15
Chester,Chester Ward 1,"U.S. House of Representatives, District 5",5,DEM,Les Murphy,12,12
Chester,Chester Ward 2,"U.S. House of Representatives, District 5",5,DEM,Les Murphy,12,12
Chester,Chester Ward 3,"U.S. House of Representatives, District 5",5,DEM,Les Murphy,6,6
Chester,Chester Ward 4,"U.S. House of Representatives, District 5",5,DEM,Les Murphy,9,9
Chester,Chester Ward 5,"U.S. House of Representatives, District 5",5,DEM,Les Murphy,0,0
Chester,Lando/Lansford,"U.S. House of Representatives, District 5",5,DEM,Les Murphy,2,2
Chester,Great Falls,"U.S. House of Representatives, District 5",5,DEM,Les Murphy,8,8
Chester,Absentee,"U.S. House of Representatives, District 5",5,DEM,Les Murphy,21,21
Chester,Emergency,"U.S. House of Representatives, District 5",5,DEM,Les Murphy,0,0
Chester,Failsafe,"U.S. House of Representatives, District 5",5,DEM,Les Murphy,0,0
Chester,Provisional,"U.S. House of Representatives, District 5",5,DEM,Les Murphy,0,0
Chester,Failsafe Provisional,"U.S. House of Representatives, District 5",5,DEM,Les Murphy,0,0
Chester,Baldwin Mill,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,30,30
Chester,Baton Rouge,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,15,15
Chester,Beckhamville,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,39,39
Chester,Blackstock,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,8,8
Chester,Edgemoor,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,19,19
Chester,Eureka Mill,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,55,55
Chester,Fort Lawn,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,41,41
Chester,Halsellville,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,16,16
Chester,Hazelwood,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,24,24
Chester,Lowrys,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,23,23
Chester,Richburg,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,34,34
Chester,Rodman,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,28,28
Chester,Rossville,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,3,3
Chester,Wilksburg,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,20,20
Chester,Chester Ward 1,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,88,88
Chester,Chester Ward 2,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,49,49
Chester,Chester Ward 3,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,85,85
Chester,Chester Ward 4,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,51,51
Chester,Chester Ward 5,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,18,18
Chester,Lando/Lansford,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,15,15
Chester,Great Falls,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,22,22
Chester,Absentee,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,56,56
Chester,Emergency,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,0,0
Chester,Failsafe,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,0,0
Chester,Provisional,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,0,0
Chester,Failsafe Provisional,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,0,0
Chester,Baldwin Mill,"U.S. House of Representatives, District 5",5,REP,Chad Connelly,2,2
Chester,Baton Rouge,"U.S. House of Representatives, District 5",5,REP,Chad Connelly,7,7
Chester,Beckhamville,"U.S. House of Representatives, District 5",5,REP,Chad Connelly,7,7
Chester,Blackstock,"U.S. House of Representatives, District 5",5,REP,Chad Connelly,8,8
Chester,Edgemoor,"U.S. House of Representatives, District 5",5,REP,Chad Connelly,11,11
Chester,Eureka Mill,"U.S. House of Representatives, District 5",5,REP,Chad Connelly,8,8
Chester,Fort Lawn,"U.S. House of Representatives, District 5",5,REP,Chad Connelly,7,7
Chester,Halsellville,"U.S. House of Representatives, District 5",5,REP,Chad Connelly,4,4
Chester,Hazelwood,"U.S. House of Representatives, District 5",5,REP,Chad Connelly,3,3
Chester,Lowrys,"U.S. House of Representatives, District 5",5,REP,Chad Connelly,23,23
Chester,Richburg,"U.S. House of Representatives, District 5",5,REP,Chad Connelly,7,7
Chester,Rodman,"U.S. House of Representatives, District 5",5,REP,Chad Connelly,9,9
Chester,Rossville,"U.S. House of Representatives, District 5",5,REP,Chad Connelly,6,6
Chester,Wilksburg,"U.S. House of Representatives, District 5",5,REP,Chad Connelly,1,1
Chester,Chester Ward 1,"U.S. House of Representatives, District 5",5,REP,Chad Connelly,3,3
Chester,Chester Ward 2,"U.S. House of Representatives, District 5",5,REP,Chad Connelly,2,2
Chester,Chester Ward 3,"U.S. House of Representatives, District 5",5,REP,Chad Connelly,15,15
Chester,Chester Ward 4,"U.S. House of Representatives, District 5",5,REP,Chad Connelly,3,3
Chester,Chester Ward 5,"U.S. House of Representatives, District 5",5,REP,Chad Connelly,16,16
Chester,Lando/Lansford,"U.S. House of Representatives, District 5",5,REP,Chad Connelly,5,5
Chester,Great Falls,"U.S. House of Representatives, District 5",5,REP,Chad Connelly,8,8
Chester,Absentee,"U.S. House of Representatives, District 5",5,REP,Chad Connelly,10,10
Chester,Emergency,"U.S. House of Representatives, District 5",5,REP,Chad Connelly,0,0
Chester,Failsafe,"U.S. House of Representatives, District 5",5,REP,Chad Connelly,0,0
Chester,Provisional,"U.S. House of Representatives, District 5",5,REP,Chad Connelly,0,0
Chester,Failsafe Provisional,"U.S. House of Representatives, District 5",5,REP,Chad Connelly,0,0
Chester,Baldwin Mill,"U.S. House of Representatives, District 5",5,REP,Ray Craig,0,0
Chester,Baton Rouge,"U.S. House of Representatives, District 5",5,REP,Ray Craig,0,0
Chester,Beckhamville,"U.S. House of Representatives, District 5",5,REP,Ray Craig,0,0
Chester,Blackstock,"U.S. House of Representatives, District 5",5,REP,Ray Craig,0,0
Chester,Edgemoor,"U.S. House of Representatives, District 5",5,REP,Ray Craig,0,0
Chester,Eureka Mill,"U.S. House of Representatives, District 5",5,REP,Ray Craig,0,0
Chester,Fort Lawn,"U.S. House of Representatives, District 5",5,REP,Ray Craig,0,0
Chester,Halsellville,"U.S. House of Representatives, District 5",5,REP,Ray Craig,0,0
Chester,Hazelwood,"U.S. House of Representatives, District 5",5,REP,Ray Craig,0,0
Chester,Lowrys,"U.S. House of Representatives, District 5",5,REP,Ray Craig,0,0
Chester,Richburg,"U.S. House of Representatives, District 5",5,REP,Ray Craig,0,0
Chester,Rodman,"U.S. House of Representatives, District 5",5,REP,Ray Craig,0,0
Chester,Rossville,"U.S. House of Representatives, District 5",5,REP,Ray Craig,0,0
Chester,Wilksburg,"U.S. House of Representatives, District 5",5,REP,Ray Craig,0,0
Chester,Chester Ward 1,"U.S. House of Representatives, District 5",5,REP,Ray Craig,0,0
Chester,Chester Ward 2,"U.S. House of Representatives, District 5",5,REP,Ray Craig,0,0
Chester,Chester Ward 3,"U.S. House of Representatives, District 5",5,REP,Ray Craig,0,0
Chester,Chester Ward 4,"U.S. House of Representatives, District 5",5,REP,Ray Craig,0,0
Chester,Chester Ward 5,"U.S. House of Representatives, District 5",5,REP,Ray Craig,0,0
Chester,Lando/Lansford,"U.S. House of Representatives, District 5",5,REP,Ray Craig,0,0
Chester,Great Falls,"U.S. House of Representatives, District 5",5,REP,Ray Craig,0,0
Chester,Absentee,"U.S. House of Representatives, District 5",5,REP,Ray Craig,0,0
Chester,Emergency,"U.S. House of Representatives, District 5",5,REP,Ray Craig,0,0
Chester,Failsafe,"U.S. House of Representatives, District 5",5,REP,Ray Craig,0,0
Chester,Provisional,"U.S. House of Representatives, District 5",5,REP,Ray Craig,0,0
Chester,Failsafe Provisional,"U.S. House of Representatives, District 5",5,REP,Ray Craig,0,0
Chester,Baldwin Mill,"U.S. House of Representatives, District 5",5,REP,Sheri Few,0,0
Chester,Baton Rouge,"U.S. House of Representatives, District 5",5,REP,Sheri Few,2,2
Chester,Beckhamville,"U.S. House of Representatives, District 5",5,REP,Sheri Few,4,4
Chester,Blackstock,"U.S. House of Representatives, District 5",5,REP,Sheri Few,0,0
Chester,Edgemoor,"U.S. House of Representatives, District 5",5,REP,Sheri Few,6,6
Chester,Eureka Mill,"U.S. House of Representatives, District 5",5,REP,Sheri Few,3,3
Chester,Fort Lawn,"U.S. House of Representatives, District 5",5,REP,Sheri Few,7,7
Chester,Halsellville,"U.S. House of Representatives, District 5",5,REP,Sheri Few,0,0
Chester,Hazelwood,"U.S. House of Representatives, District 5",5,REP,Sheri Few,0,0
Chester,Lowrys,"U.S. House of Representatives, District 5",5,REP,Sheri Few,2,2
Chester,Richburg,"U.S. House of Representatives, District 5",5,REP,Sheri Few,10,10
Chester,Rodman,"U.S. House of Representatives, District 5",5,REP,Sheri Few,9,9
Chester,Rossville,"U.S. House of Representatives, District 5",5,REP,Sheri Few,3,3
Chester,Wilksburg,"U.S. House of Representatives, District 5",5,REP,Sheri Few,1,1
Chester,Chester Ward 1,"U.S. House of Representatives, District 5",5,REP,Sheri Few,3,3
Chester,Chester Ward 2,"U.S. House of Representatives, District 5",5,REP,Sheri Few,2,2
Chester,Chester Ward 3,"U.S. House of Representatives, District 5",5,REP,Sheri Few,2,2
Chester,Chester Ward 4,"U.S. House of Representatives, District 5",5,REP,Sheri Few,1,1
Chester,Chester Ward 5,"U.S. House of Representatives, District 5",5,REP,Sheri Few,1,1
Chester,Lando/Lansford,"U.S. House of Representatives, District 5",5,REP,Sheri Few,9,9
Chester,Great Falls,"U.S. House of Representatives, District 5",5,REP,Sheri Few,10,10
Chester,Absentee,"U.S. House of Representatives, District 5",5,REP,Sheri Few,2,2
Chester,Emergency,"U.S. House of Representatives, District 5",5,REP,Sheri Few,0,0
Chester,Failsafe,"U.S. House of Representatives, District 5",5,REP,Sheri Few,0,0
Chester,Provisional,"U.S. House of Representatives, District 5",5,REP,Sheri Few,0,0
Chester,Failsafe Provisional,"U.S. House of Representatives, District 5",5,REP,Sheri Few,0,0
Chester,Baldwin Mill,"U.S. House of Representatives, District 5",5,REP,Tom Mullikin,1,1
Chester,Baton Rouge,"U.S. House of Representatives, District 5",5,REP,Tom Mullikin,14,14
Chester,Beckhamville,"U.S. House of Representatives, District 5",5,REP,Tom Mullikin,23,23
Chester,Blackstock,"U.S. House of Representatives, District 5",5,REP,Tom Mullikin,15,15
Chester,Edgemoor,"U.S. House of Representatives, District 5",5,REP,Tom Mullikin,7,7
Chester,Eureka Mill,"U.S. House of Representatives, District 5",5,REP,Tom Mullikin,6,6
Chester,Fort Lawn,"U.S. House of Representatives, District 5",5,REP,Tom Mullikin,12,12
Chester,Halsellville,"U.S. House of Representatives, District 5",5,REP,Tom Mullikin,2,2
Chester,Hazelwood,"U.S. House of Representatives, District 5",5,REP,Tom Mullikin,3,3
Chester,Lowrys,"U.S. House of Representatives, District 5",5,REP,Tom Mullikin,7,7
Chester,Richburg,"U.S. House of Representatives, District 5",5,REP,Tom Mullikin,13,13
Chester,Rodman,"U.S. House of Representatives, District 5",5,REP,Tom Mullikin,21,21
Chester,Rossville,"U.S. House of Representatives, District 5",5,REP,Tom Mullikin,5,5
Chester,Wilksburg,"U.S. House of Representatives, District 5",5,REP,Tom Mullikin,5,5
Chester,Chester Ward 1,"U.S. House of Representatives, District 5",5,REP,Tom Mullikin,15,15
Chester,Chester Ward 2,"U.S. House of Representatives, District 5",5,REP,Tom Mullikin,2,2
Chester,Chester Ward 3,"U.S. House of Representatives, District 5",5,REP,Tom Mullikin,10,10
Chester,Chester Ward 4,"U.S. House of Representatives, District 5",5,REP,Tom Mullikin,4,4
Chester,Chester Ward 5,"U.S. House of Representatives, District 5",5,REP,Tom Mullikin,13,13
Chester,Lando/Lansford,"U.S. House of Representatives, District 5",5,REP,Tom Mullikin,16,16
Chester,Great Falls,"U.S. House of Representatives, District 5",5,REP,Tom Mullikin,9,9
Chester,Absentee,"U.S. House of Representatives, District 5",5,REP,Tom Mullikin,0,0
Chester,Emergency,"U.S. House of Representatives, District 5",5,REP,Tom Mullikin,0,0
Chester,Failsafe,"U.S. House of Representatives, District 5",5,REP,Tom Mullikin,0,0
Chester,Provisional,"U.S. House of Representatives, District 5",5,REP,Tom Mullikin,0,0
Chester,Failsafe Provisional,"U.S. House of Representatives, District 5",5,REP,Tom Mullikin,0,0
Chester,Baldwin Mill,"U.S. House of Representatives, District 5",5,REP,Ralph Norman,4,4
Chester,Baton Rouge,"U.S. House of Representatives, District 5",5,REP,Ralph Norman,23,23
Chester,Beckhamville,"U.S. House of Representatives, District 5",5,REP,Ralph Norman,25,25
Chester,Blackstock,"U.S. House of Representatives, District 5",5,REP,Ralph Norman,13,13
Chester,Edgemoor,"U.S. House of Representatives, District 5",5,REP,Ralph Norman,24,24
Chester,Eureka Mill,"U.S. House of Representatives, District 5",5,REP,Ralph Norman,16,16
Chester,Fort Lawn,"U.S. House of Representatives, District 5",5,REP,Ralph Norman,26,26
Chester,Halsellville,"U.S. House of Representatives, District 5",5,REP,Ralph Norman,7,7
Chester,Hazelwood,"U.S. House of Representatives, District 5",5,REP,Ralph Norman,12,12
Chester,Lowrys,"U.S. House of Representatives, District 5",5,REP,Ralph Norman,22,22
Chester,Richburg,"U.S. House of Representatives, District 5",5,REP,Ralph Norman,37,37
Chester,Rodman,"U.S. House of Representatives, District 5",5,REP,Ralph Norman,46,46
Chester,Rossville,"U.S. House of Representatives, District 5",5,REP,Ralph Norman,14,14
Chester,Wilksburg,"U.S. House of Representatives, District 5",5,REP,Ralph Norman,8,8
Chester,Chester Ward 1,"U.S. House of Representatives, District 5",5,REP,Ralph Norman,14,14
Chester,Chester Ward 2,"U.S. House of Representatives, District 5",5,REP,Ralph Norman,9,9
Chester,Chester Ward 3,"U.S. House of Representatives, District 5",5,REP,Ralph Norman,33,33
Chester,Chester Ward 4,"U.S. House of Representatives, District 5",5,REP,Ralph Norman,14,14
Chester,Chester Ward 5,"U.S. House of Representatives, District 5",5,REP,Ralph Norman,28,28
Chester,Lando/Lansford,"U.S. House of Representatives, District 5",5,REP,Ralph Norman,33,33
Chester,Great Falls,"U.S. House of Representatives, District 5",5,REP,Ralph Norman,15,15
Chester,Absentee,"U.S. House of Representatives, District 5",5,REP,Ralph Norman,20,20
Chester,Emergency,"U.S. House of Representatives, District 5",5,REP,Ralph Norman,0,0
Chester,Failsafe,"U.S. House of Representatives, District 5",5,REP,Ralph Norman,0,0
Chester,Provisional,"U.S. House of Representatives, District 5",5,REP,Ralph Norman,0,0
Chester,Failsafe Provisional,"U.S. House of Representatives, District 5",5,REP,Ralph Norman,0,0
Chester,Baldwin Mill,"U.S. House of Representatives, District 5",5,REP,Tommy Pope,3,3
Chester,Baton Rouge,"U.S. House of Representatives, District 5",5,REP,Tommy Pope,19,19
Chester,Beckhamville,"U.S. House of Representatives, District 5",5,REP,Tommy Pope,9,9
Chester,Blackstock,"U.S. House of Representatives, District 5",5,REP,Tommy Pope,15,15
Chester,Edgemoor,"U.S. House of Representatives, District 5",5,REP,Tommy Pope,66,66
Chester,Eureka Mill,"U.S. House of Representatives, District 5",5,REP,Tommy Pope,15,15
Chester,Fort Lawn,"U.S. House of Representatives, District 5",5,REP,Tommy Pope,29,29
Chester,Halsellville,"U.S. House of Representatives, District 5",5,REP,Tommy Pope,1,1
Chester,Hazelwood,"U.S. House of Representatives, District 5",5,REP,Tommy Pope,25,25
Chester,Lowrys,"U.S. House of Representatives, District 5",5,REP,Tommy Pope,33,33
Chester,Richburg,"U.S. House of Representatives, District 5",5,REP,Tommy Pope,36,36
Chester,Rodman,"U.S. House of Representatives, District 5",5,REP,Tommy Pope,51,51
Chester,Rossville,"U.S. House of Representatives, District 5",5,REP,Tommy Pope,6,6
Chester,Wilksburg,"U.S. House of Representatives, District 5",5,REP,Tommy Pope,17,17
Chester,Chester Ward 1,"U.S. House of Representatives, District 5",5,REP,Tommy Pope,23,23
Chester,Chester Ward 2,"U.S. House of Representatives, District 5",5,REP,Tommy Pope,28,28
Chester,Chester Ward 3,"U.S. House of Representatives, District 5",5,REP,Tommy Pope,27,27
Chester,Chester Ward 4,"U.S. House of Representatives, District 5",5,REP,Tommy Pope,20,20
Chester,Chester Ward 5,"U.S. House of Representatives, District 5",5,REP,Tommy Pope,25,25
Chester,Lando/Lansford,"U.S. House of Representatives, District 5",5,REP,Tommy Pope,38,38
Chester,Great Falls,"U.S. House of Representatives, District 5",5,REP,Tommy Pope,11,11
Chester,Absentee,"U.S. House of Representatives, District 5",5,REP,Tommy Pope,60,60
Chester,Emergency,"U.S. House of Representatives, District 5",5,REP,Tommy Pope,0,0
Chester,Failsafe,"U.S. House of Representatives, District 5",5,REP,Tommy Pope,0,0
Chester,Provisional,"U.S. House of Representatives, District 5",5,REP,Tommy Pope,0,0
Chester,Failsafe Provisional,"U.S. House of Representatives, District 5",5,REP,Tommy Pope,0,0
Chester,Baldwin Mill,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,0,0
Chester,Baton Rouge,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,0,0
Chester,Beckhamville,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,0,0
Chester,Blackstock,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,0,0
Chester,Edgemoor,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,0,0
Chester,Eureka Mill,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,0,0
Chester,Fort Lawn,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,1,1
Chester,Halsellville,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,0,0
Chester,Hazelwood,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,0,0
Chester,Lowrys,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,0,0
Chester,Richburg,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,1,1
Chester,Rodman,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,0,0
Chester,Rossville,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,0,0
Chester,Wilksburg,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,0,0
Chester,Chester Ward 1,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,0,0
Chester,Chester Ward 2,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,0,0
Chester,Chester Ward 3,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,0,0
Chester,Chester Ward 4,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,3,3
Chester,Chester Ward 5,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,0,0
Chester,Lando/Lansford,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,1,1
Chester,Great Falls,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,0,0
Chester,Absentee,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,0,0
Chester,Emergency,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,0,0
Chester,Failsafe,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,0,0
Chester,Provisional,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,0,0
Chester,Failsafe Provisional,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,0,0
