"county","office","district","party","candidate","votes"
"HORRY","State Senate",68,"REP","Heather Ammons Crawford",432
"HORRY","State Senate",68,"REP","Thomas Muse",64
"HORRY","State Senate",68,"REP","Larry Richardson",203
