"county","office","district","party","candidate","votes"
"CHARLESTON","State Senate",41,"REP","Wally Burbage",663
"DORCHESTER","State Senate",41,"REP","Wally Burbage",60
"CHARLESTON","State Senate",41,"REP","Walter Hundley",1309
"DORCHESTER","State Senate",41,"REP","Walter Hundley",37
"CHARLESTON","State Senate",41,"REP","Paul Thurmond",1376
"DORCHESTER","State Senate",41,"REP","Paul Thurmond",168
