county,precinct,office,district,party,candidate,votes,in-person_absentee,failsafe_provisional,provisional,failsafe,absentee_by_mail,election_day
Dillon,Oakland,STRAIGHT PARTY 2,,IND,Independence,3,0,0,0,0,0,3
Dillon,Carolina,STRAIGHT PARTY 2,,IND,Independence,1,0,0,0,0,0,1
Dillon,Little Rock,STRAIGHT PARTY 2,,IND,Independence,2,0,0,0,0,2,0
Dillon,Minturn,STRAIGHT PARTY 2,,IND,Independence,0,0,0,0,0,0,0
Dillon,Oak Grove,STRAIGHT PARTY 2,,IND,Independence,2,0,0,0,0,0,2
Dillon,Manning,STRAIGHT PARTY 2,,IND,Independence,0,0,0,0,0,0,0
Dillon,Floydale,STRAIGHT PARTY 2,,IND,Independence,3,0,0,0,0,2,1
Dillon,Fork,STRAIGHT PARTY 2,,IND,Independence,2,0,0,0,0,0,2
Dillon,Failsafe,STRAIGHT PARTY 2,,IND,Independence,0,0,0,0,0,0,0
Dillon,Provisional,STRAIGHT PARTY 2,,IND,Independence,0,0,0,0,0,0,0
Dillon,Failsafe Provisional,STRAIGHT PARTY 2,,IND,Independence,0,0,0,0,0,0,0
Dillon,East Dillon,STRAIGHT PARTY 2,,GRN,Green,1,0,0,0,0,1,0
Dillon,West Dillon,STRAIGHT PARTY 2,,GRN,Green,2,1,0,0,0,1,0
Dillon,South Dillon,STRAIGHT PARTY 2,,GRN,Green,2,1,0,0,0,0,1
Dillon,Latta,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Dillon,New Holly,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Dillon,Lake View,STRAIGHT PARTY 2,,GRN,Green,2,0,0,0,0,2,0
Dillon,Kemper,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Dillon,Pleasant Hill,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Dillon,Mt. Calvary,STRAIGHT PARTY 2,,GRN,Green,3,0,0,0,0,2,1
Dillon,Bermuda,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Dillon,Hamer,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Dillon,Oakland,STRAIGHT PARTY 2,,GRN,Green,1,0,0,0,0,0,1
Dillon,Carolina,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Dillon,Little Rock,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Dillon,Minturn,STRAIGHT PARTY 2,,GRN,Green,1,0,0,0,0,0,1
Dillon,Oak Grove,STRAIGHT PARTY 2,,GRN,Green,1,0,0,0,0,0,1
Dillon,Manning,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Dillon,Floydale,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Dillon,Fork,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Dillon,Failsafe,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Dillon,Provisional,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Dillon,Failsafe Provisional,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Dillon,East Dillon,STRAIGHT PARTY 2,,REP,Republican,516,212,0,0,0,49,255
Dillon,West Dillon,STRAIGHT PARTY 2,,REP,Republican,156,66,0,0,0,19,71
Dillon,South Dillon,STRAIGHT PARTY 2,,REP,Republican,91,38,0,0,0,5,48
Dillon,Latta,STRAIGHT PARTY 2,,REP,Republican,466,167,0,0,0,20,279
Dillon,New Holly,STRAIGHT PARTY 2,,REP,Republican,119,18,0,0,0,6,95
Dillon,Lake View,STRAIGHT PARTY 2,,REP,Republican,208,35,0,0,0,13,160
Dillon,Kemper,STRAIGHT PARTY 2,,REP,Republican,81,14,0,0,0,4,63
Dillon,Pleasant Hill,STRAIGHT PARTY 2,,REP,Republican,85,24,0,0,0,0,61
Dillon,Mt. Calvary,STRAIGHT PARTY 2,,REP,Republican,265,91,0,0,0,16,158
Dillon,Bermuda,STRAIGHT PARTY 2,,REP,Republican,45,9,0,0,0,2,34
Dillon,Hamer,STRAIGHT PARTY 2,,REP,Republican,192,73,0,0,0,9,110
Dillon,Oakland,STRAIGHT PARTY 2,,REP,Republican,163,18,0,0,0,4,141
Dillon,Carolina,STRAIGHT PARTY 2,,REP,Republican,43,4,0,0,0,4,35
Dillon,Little Rock,STRAIGHT PARTY 2,,REP,Republican,84,28,0,0,0,5,51
Dillon,Minturn,STRAIGHT PARTY 2,,REP,Republican,31,2,0,0,0,0,29
Dillon,Oak Grove,STRAIGHT PARTY 2,,REP,Republican,286,27,0,0,0,5,254
Dillon,Manning,STRAIGHT PARTY 2,,REP,Republican,73,12,0,0,0,6,55
Dillon,Floydale,STRAIGHT PARTY 2,,REP,Republican,255,38,0,0,0,4,213
Dillon,Fork,STRAIGHT PARTY 2,,REP,Republican,115,7,0,0,0,7,101
Dillon,Failsafe,STRAIGHT PARTY 2,,REP,Republican,0,0,0,0,0,0,0
Dillon,Provisional,STRAIGHT PARTY 2,,REP,Republican,3,0,0,3,0,0,0
Dillon,Failsafe Provisional,STRAIGHT PARTY 2,,REP,Republican,0,0,0,0,0,0,0
Dillon,East Dillon,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Dillon,West Dillon,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Dillon,South Dillon,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Dillon,Latta,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Dillon,New Holly,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Dillon,Lake View,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Dillon,Kemper,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Dillon,Pleasant Hill,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Dillon,Mt. Calvary,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Dillon,Bermuda,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Dillon,Hamer,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Dillon,Oakland,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Dillon,Carolina,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Dillon,Little Rock,STRAIGHT PARTY 2,,ALN,Alliance,1,1,0,0,0,0,0
Dillon,Minturn,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Dillon,Oak Grove,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Dillon,Manning,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Dillon,Floydale,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Dillon,Fork,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Dillon,Failsafe,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Dillon,Provisional,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Dillon,Failsafe Provisional,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Dillon,East Dillon,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Dillon,West Dillon,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Dillon,South Dillon,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Dillon,Latta,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,0,0,1
Dillon,New Holly,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Dillon,Lake View,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,0,0,1
Dillon,Kemper,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Dillon,Pleasant Hill,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Dillon,Mt. Calvary,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Dillon,Bermuda,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Dillon,Hamer,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Dillon,Oakland,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Dillon,Carolina,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Dillon,Little Rock,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Dillon,Minturn,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Dillon,Oak Grove,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,0,0,1
Dillon,Manning,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Dillon,Floydale,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Dillon,Fork,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,0,0,1
Dillon,Failsafe,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Dillon,Provisional,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Dillon,Failsafe Provisional,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Dillon,East Dillon,STRAIGHT PARTY 2,,DEM,Democratic,171,67,0,0,0,58,46
Dillon,West Dillon,STRAIGHT PARTY 2,,DEM,Democratic,676,275,0,0,0,170,231
Dillon,South Dillon,STRAIGHT PARTY 2,,DEM,Democratic,621,248,0,0,0,159,214
Dillon,Latta,STRAIGHT PARTY 2,,DEM,Democratic,643,236,0,0,0,179,228
Dillon,New Holly,STRAIGHT PARTY 2,,DEM,Democratic,63,16,0,0,0,7,40
Dillon,Lake View,STRAIGHT PARTY 2,,DEM,Democratic,234,42,0,0,0,35,157
Dillon,Kemper,STRAIGHT PARTY 2,,DEM,Democratic,87,22,0,0,0,7,58
Dillon,Pleasant Hill,STRAIGHT PARTY 2,,DEM,Democratic,53,22,0,0,0,13,18
Dillon,Mt. Calvary,STRAIGHT PARTY 2,,DEM,Democratic,556,200,0,0,0,81,275
Dillon,Bermuda,STRAIGHT PARTY 2,,DEM,Democratic,44,14,0,0,0,18,12
Dillon,Hamer,STRAIGHT PARTY 2,,DEM,Democratic,142,54,0,0,0,34,54
Dillon,Oakland,STRAIGHT PARTY 2,,DEM,Democratic,268,63,0,0,0,26,179
Dillon,Carolina,STRAIGHT PARTY 2,,DEM,Democratic,86,6,0,0,0,10,70
Dillon,Little Rock,STRAIGHT PARTY 2,,DEM,Democratic,246,54,0,0,0,28,164
Dillon,Minturn,STRAIGHT PARTY 2,,DEM,Democratic,67,11,0,0,0,7,49
Dillon,Oak Grove,STRAIGHT PARTY 2,,DEM,Democratic,124,44,0,0,0,10,70
Dillon,Manning,STRAIGHT PARTY 2,,DEM,Democratic,81,26,0,0,0,14,41
Dillon,Floydale,STRAIGHT PARTY 2,,DEM,Democratic,58,10,0,0,0,8,40
Dillon,Fork,STRAIGHT PARTY 2,,DEM,Democratic,47,10,0,0,0,22,15
Dillon,Failsafe,STRAIGHT PARTY 2,,DEM,Democratic,0,0,0,0,0,0,0
Dillon,Provisional,STRAIGHT PARTY 2,,DEM,Democratic,0,0,0,0,0,0,0
Dillon,Failsafe Provisional,STRAIGHT PARTY 2,,DEM,Democratic,0,0,0,0,0,0,0
Dillon,East Dillon,President,,GRN,Howie Hawkins | Angela Walker,3,0,0,0,0,0,3
Dillon,West Dillon,President,,GRN,Howie Hawkins | Angela Walker,6,3,0,0,0,1,2
Dillon,South Dillon,President,,GRN,Howie Hawkins | Angela Walker,3,1,0,0,0,0,2
Dillon,Latta,President,,GRN,Howie Hawkins | Angela Walker,0,0,0,0,0,0,0
Dillon,New Holly,President,,GRN,Howie Hawkins | Angela Walker,0,0,0,0,0,0,0
Dillon,Lake View,President,,GRN,Howie Hawkins | Angela Walker,2,1,0,0,0,0,1
Dillon,Kemper,President,,GRN,Howie Hawkins | Angela Walker,0,0,0,0,0,0,0
Dillon,Pleasant Hill,President,,GRN,Howie Hawkins | Angela Walker,0,0,0,0,0,0,0
Dillon,Mt. Calvary,President,,GRN,Howie Hawkins | Angela Walker,12,3,0,0,0,1,8
Dillon,Bermuda,President,,GRN,Howie Hawkins | Angela Walker,0,0,0,0,0,0,0
Dillon,Hamer,President,,GRN,Howie Hawkins | Angela Walker,0,0,0,0,0,0,0
Dillon,Oakland,President,,GRN,Howie Hawkins | Angela Walker,4,2,0,0,0,0,2
Dillon,Carolina,President,,GRN,Howie Hawkins | Angela Walker,0,0,0,0,0,0,0
Dillon,Little Rock,President,,GRN,Howie Hawkins | Angela Walker,0,0,0,0,0,0,0
Dillon,Minturn,President,,GRN,Howie Hawkins | Angela Walker,1,0,0,0,0,0,1
Dillon,Oak Grove,President,,GRN,Howie Hawkins | Angela Walker,3,0,0,0,0,1,2
Dillon,Manning,President,,GRN,Howie Hawkins | Angela Walker,1,1,0,0,0,0,0
Dillon,Floydale,President,,GRN,Howie Hawkins | Angela Walker,1,0,0,0,0,0,1
Dillon,Fork,President,,GRN,Howie Hawkins | Angela Walker,0,0,0,0,0,0,0
Dillon,Failsafe,President,,GRN,Howie Hawkins | Angela Walker,0,0,0,0,0,0,0
Dillon,Provisional,President,,GRN,Howie Hawkins | Angela Walker,0,0,0,0,0,0,0
Dillon,Failsafe Provisional,President,,GRN,Howie Hawkins | Angela Walker,0,0,0,0,0,0,0
Dillon,East Dillon,President,,REP,Donald J Trump | Michael R Pence,1238,469,0,0,0,190,579
Dillon,West Dillon,President,,REP,Donald J Trump | Michael R Pence,310,132,0,0,0,49,129
Dillon,South Dillon,President,,REP,Donald J Trump | Michael R Pence,217,90,0,0,0,26,101
Dillon,Latta,President,,REP,Donald J Trump | Michael R Pence,920,312,0,0,0,115,493
Dillon,New Holly,President,,REP,Donald J Trump | Michael R Pence,186,26,0,0,0,19,141
Dillon,Lake View,President,,REP,Donald J Trump | Michael R Pence,534,80,0,0,0,32,422
Dillon,Kemper,President,,REP,Donald J Trump | Michael R Pence,209,27,0,0,0,9,173
Dillon,Pleasant Hill,President,,REP,Donald J Trump | Michael R Pence,202,43,0,0,0,13,146
Dillon,Mt. Calvary,President,,REP,Donald J Trump | Michael R Pence,495,157,0,0,0,53,285
Dillon,Bermuda,President,,REP,Donald J Trump | Michael R Pence,129,18,0,0,0,15,96
Dillon,Hamer,President,,REP,Donald J Trump | Michael R Pence,376,122,0,0,0,26,228
Dillon,Oakland,President,,REP,Donald J Trump | Michael R Pence,259,37,0,0,0,10,212
Dillon,Carolina,President,,REP,Donald J Trump | Michael R Pence,79,9,0,0,0,10,60
Dillon,Little Rock,President,,REP,Donald J Trump | Michael R Pence,183,58,0,0,0,23,102
Dillon,Minturn,President,,REP,Donald J Trump | Michael R Pence,61,7,0,0,0,0,54
Dillon,Oak Grove,President,,REP,Donald J Trump | Michael R Pence,454,50,0,0,0,16,388
Dillon,Manning,President,,REP,Donald J Trump | Michael R Pence,147,25,0,0,0,19,103
Dillon,Floydale,President,,REP,Donald J Trump | Michael R Pence,365,58,0,0,0,18,289
Dillon,Fork,President,,REP,Donald J Trump | Michael R Pence,214,13,0,0,0,16,185
Dillon,Failsafe,President,,REP,Donald J Trump | Michael R Pence,0,0,0,0,0,0,0
Dillon,Provisional,President,,REP,Donald J Trump | Michael R Pence,4,0,0,4,0,0,0
Dillon,Failsafe Provisional,President,,REP,Donald J Trump | Michael R Pence,0,0,0,0,0,0,0
Dillon,East Dillon,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Dillon,West Dillon,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,2,1,0,0,0,0,1
Dillon,South Dillon,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,1,0,0,0,0,0
Dillon,Latta,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Dillon,New Holly,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Dillon,Lake View,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Dillon,Kemper,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,2,0,0,0,0,0,2
Dillon,Pleasant Hill,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Dillon,Mt. Calvary,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Dillon,Bermuda,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Dillon,Hamer,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Dillon,Oakland,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Dillon,Carolina,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Dillon,Little Rock,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,1,0,0,0,0,0
Dillon,Minturn,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Dillon,Oak Grove,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Dillon,Manning,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Dillon,Floydale,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Dillon,Fork,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Dillon,Failsafe,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Dillon,Provisional,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Dillon,Failsafe Provisional,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Dillon,East Dillon,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,2,0,0,0,0,0,2
Dillon,West Dillon,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,4,2,0,0,0,1,1
Dillon,South Dillon,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,3,0,0,0,0,1,2
Dillon,Latta,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,9,1,0,0,0,1,7
Dillon,New Holly,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,0,0,0,0,0,0,0
Dillon,Lake View,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,1,0,0,0,0,0,1
Dillon,Kemper,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,2,0,0,0,0,0,2
Dillon,Pleasant Hill,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,1,0,0,0,0,0,1
Dillon,Mt. Calvary,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,4,2,0,0,0,0,2
Dillon,Bermuda,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,0,0,0,0,0,0,0
Dillon,Hamer,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,1,0,0,0,0,0,1
Dillon,Oakland,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,2,0,0,0,0,0,2
Dillon,Carolina,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,1,1,0,0,0,0,0
Dillon,Little Rock,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,0,0,0,0,0,0,0
Dillon,Minturn,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,1,0,0,0,0,0,1
Dillon,Oak Grove,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,3,1,0,0,0,0,2
Dillon,Manning,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,1,0,0,0,0,0,1
Dillon,Floydale,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,2,0,0,0,0,0,2
Dillon,Fork,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,1,0,0,0,0,0,1
Dillon,Failsafe,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,0,0,0,0,0,0,0
Dillon,Provisional,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,0,0,0,0,0,0,0
Dillon,Failsafe Provisional,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,0,0,0,0,0,0,0
Dillon,East Dillon,President,,DEM,Joseph R Biden | Kamala D Harris,371,131,0,0,0,114,126
Dillon,West Dillon,President,,DEM,Joseph R Biden | Kamala D Harris,992,411,0,0,0,244,337
Dillon,South Dillon,President,,DEM,Joseph R Biden | Kamala D Harris,882,364,0,0,0,223,295
Dillon,Latta,President,,DEM,Joseph R Biden | Kamala D Harris,929,345,0,0,0,288,296
Dillon,New Holly,President,,DEM,Joseph R Biden | Kamala D Harris,89,22,0,0,0,15,52
Dillon,Lake View,President,,DEM,Joseph R Biden | Kamala D Harris,356,76,0,0,0,54,226
Dillon,Kemper,President,,DEM,Joseph R Biden | Kamala D Harris,173,45,0,0,0,13,115
Dillon,Pleasant Hill,President,,DEM,Joseph R Biden | Kamala D Harris,94,39,0,0,0,26,29
Dillon,Mt. Calvary,President,,DEM,Joseph R Biden | Kamala D Harris,849,312,0,0,0,128,409
Dillon,Bermuda,President,,DEM,Joseph R Biden | Kamala D Harris,71,20,0,0,0,26,25
Dillon,Hamer,President,,DEM,Joseph R Biden | Kamala D Harris,253,87,0,0,0,52,114
Dillon,Oakland,President,,DEM,Joseph R Biden | Kamala D Harris,403,110,0,0,0,52,241
Dillon,Carolina,President,,DEM,Joseph R Biden | Kamala D Harris,110,9,0,0,0,11,90
Dillon,Little Rock,President,,DEM,Joseph R Biden | Kamala D Harris,312,69,0,0,0,47,196
Dillon,Minturn,President,,DEM,Joseph R Biden | Kamala D Harris,80,13,0,0,0,11,56
Dillon,Oak Grove,President,,DEM,Joseph R Biden | Kamala D Harris,201,58,0,0,0,33,110
Dillon,Manning,President,,DEM,Joseph R Biden | Kamala D Harris,114,38,0,0,0,18,58
Dillon,Floydale,President,,DEM,Joseph R Biden | Kamala D Harris,86,16,0,0,0,16,54
Dillon,Fork,President,,DEM,Joseph R Biden | Kamala D Harris,70,16,0,0,0,25,29
Dillon,Failsafe,President,,DEM,Joseph R Biden | Kamala D Harris,0,0,0,0,0,0,0
Dillon,Provisional,President,,DEM,Joseph R Biden | Kamala D Harris,1,0,0,1,0,0,0
Dillon,Failsafe Provisional,President,,DEM,Joseph R Biden | Kamala D Harris,0,0,0,0,0,0,0
Dillon,East Dillon,U.S. Senate,,CON,Bill Bledsoe,14,4,0,0,0,2,8
Dillon,West Dillon,U.S. Senate,,CON,Bill Bledsoe,11,6,0,0,0,1,4
Dillon,South Dillon,U.S. Senate,,CON,Bill Bledsoe,13,6,0,0,0,0,7
Dillon,Latta,U.S. Senate,,CON,Bill Bledsoe,16,4,0,0,0,3,9
Dillon,New Holly,U.S. Senate,,CON,Bill Bledsoe,3,0,0,0,0,0,3
Dillon,Lake View,U.S. Senate,,CON,Bill Bledsoe,8,1,0,0,0,0,7
Dillon,Kemper,U.S. Senate,,CON,Bill Bledsoe,6,2,0,0,0,0,4
Dillon,Pleasant Hill,U.S. Senate,,CON,Bill Bledsoe,5,2,0,0,0,0,3
Dillon,Mt. Calvary,U.S. Senate,,CON,Bill Bledsoe,17,2,0,0,0,2,13
Dillon,Bermuda,U.S. Senate,,CON,Bill Bledsoe,1,0,0,0,0,0,1
Dillon,Hamer,U.S. Senate,,CON,Bill Bledsoe,6,1,0,0,0,0,5
Dillon,Oakland,U.S. Senate,,CON,Bill Bledsoe,1,0,0,0,0,0,1
Dillon,Carolina,U.S. Senate,,CON,Bill Bledsoe,1,1,0,0,0,0,0
Dillon,Little Rock,U.S. Senate,,CON,Bill Bledsoe,8,3,0,0,0,1,4
Dillon,Minturn,U.S. Senate,,CON,Bill Bledsoe,1,0,0,0,0,0,1
Dillon,Oak Grove,U.S. Senate,,CON,Bill Bledsoe,11,2,0,0,0,0,9
Dillon,Manning,U.S. Senate,,CON,Bill Bledsoe,1,0,0,0,0,0,1
