county,precinct,office,district,party,candidate,votes,in-person_absentee,failsafe_provisional,provisional,failsafe,absentee_by_mail,election_day
Newberry,Helena,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,1,0,0,0,0,0
Newberry,Kinards-Jalapa,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Newberry,Johnstone,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Newberry,Little Mountain,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Newberry,Maybinton,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Newberry,Mt. Bethel-Garmany,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Newberry,Consolidated Number 5,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Newberry,O'Neal,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,1,0,0,0,0,0
Newberry,Oakland,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Newberry,Peak,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Newberry,Pomaria,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Newberry,Prosperity City,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Newberry,Silverstreet,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Newberry,Stoney Hill,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,2,2,0,0,0,0,0
Newberry,St. Phillips-Jolly Street,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Newberry,Wheeland,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Newberry,Whitmire City,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Newberry,Whitmire Outside,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Newberry,Prosperity Outside,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Newberry,Failsafe,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Newberry,Provisional,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Newberry,Failsafe Provisional,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Newberry,Newberry Ward 1,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,0,0,0,0,0,0,0
Newberry,Newberry Ward 2,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,9,3,0,0,0,1,5
Newberry,Newberry Ward 3,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,6,1,0,0,0,1,4
Newberry,Newberry Ward 4,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,0,0,0,0,0,0,0
Newberry,Newberry Ward 5,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,2,1,0,0,0,0,1
Newberry,Newberry Ward 6,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,7,3,0,0,0,1,3
Newberry,Beth - Eden,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,15,2,0,0,0,1,12
Newberry,Bush River,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,0,0,0,0,0,0,0
Newberry,Chappells,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,3,0,0,0,0,0,3
Newberry,Fairview,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,11,2,0,0,0,4,5
Newberry,Hartford,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,3,0,0,0,0,0,3
Newberry,Helena,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,5,2,0,0,0,0,3
Newberry,Kinards-Jalapa,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,0,0,0,0,0,0,0
Newberry,Johnstone,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,4,1,0,0,0,0,3
Newberry,Little Mountain,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,9,1,0,0,0,2,6
Newberry,Maybinton,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,0,0,0,0,0,0,0
Newberry,Mt. Bethel-Garmany,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,2,2,0,0,0,0,0
Newberry,Consolidated Number 5,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,7,3,0,0,0,0,4
Newberry,O'Neal,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,8,3,0,0,0,2,3
Newberry,Oakland,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,1,0,0,0,0,0,1
Newberry,Peak,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,1,0,0,0,0,0,1
Newberry,Pomaria,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,8,3,0,0,0,0,5
Newberry,Prosperity City,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,10,5,0,0,0,1,4
Newberry,Silverstreet,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,3,1,0,0,0,0,2
Newberry,Stoney Hill,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,8,1,0,0,0,1,6
Newberry,St. Phillips-Jolly Street,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,4,2,0,0,0,1,1
Newberry,Wheeland,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,6,1,0,0,0,0,5
Newberry,Whitmire City,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,6,0,0,0,0,0,6
Newberry,Whitmire Outside,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,8,1,0,0,0,2,5
Newberry,Prosperity Outside,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,6,4,0,0,0,0,2
Newberry,Failsafe,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,0,0,0,0,0,0,0
Newberry,Provisional,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,0,0,0,0,0,0,0
Newberry,Failsafe Provisional,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,0,0,0,0,0,0,0
Newberry,Newberry Ward 1,President,,DEM,Joseph R Biden | Kamala D Harris,156,71,0,0,0,21,64
Newberry,Newberry Ward 2,President,,DEM,Joseph R Biden | Kamala D Harris,289,154,0,0,0,70,65
Newberry,Newberry Ward 3,President,,DEM,Joseph R Biden | Kamala D Harris,316,147,0,0,0,55,114
Newberry,Newberry Ward 4,President,,DEM,Joseph R Biden | Kamala D Harris,289,156,0,0,0,25,108
Newberry,Newberry Ward 5,President,,DEM,Joseph R Biden | Kamala D Harris,330,149,0,0,0,17,164
Newberry,Newberry Ward 6,President,,DEM,Joseph R Biden | Kamala D Harris,401,208,0,0,0,67,126
Newberry,Beth - Eden,President,,DEM,Joseph R Biden | Kamala D Harris,153,80,0,0,0,20,53
Newberry,Bush River,President,,DEM,Joseph R Biden | Kamala D Harris,68,23,0,0,0,10,35
Newberry,Chappells,President,,DEM,Joseph R Biden | Kamala D Harris,183,43,0,0,0,31,109
Newberry,Fairview,President,,DEM,Joseph R Biden | Kamala D Harris,306,103,0,0,0,109,94
Newberry,Hartford,President,,DEM,Joseph R Biden | Kamala D Harris,333,190,0,0,0,50,93
Newberry,Helena,President,,DEM,Joseph R Biden | Kamala D Harris,483,212,0,0,0,53,218
Newberry,Kinards-Jalapa,President,,DEM,Joseph R Biden | Kamala D Harris,98,35,0,0,0,15,48
Newberry,Johnstone,President,,DEM,Joseph R Biden | Kamala D Harris,138,66,0,0,0,16,56
Newberry,Little Mountain,President,,DEM,Joseph R Biden | Kamala D Harris,292,101,0,0,0,58,133
Newberry,Maybinton,President,,DEM,Joseph R Biden | Kamala D Harris,38,11,0,0,0,1,26
Newberry,Mt. Bethel-Garmany,President,,DEM,Joseph R Biden | Kamala D Harris,466,264,0,0,0,43,159
Newberry,Consolidated Number 5,President,,DEM,Joseph R Biden | Kamala D Harris,266,110,0,0,0,40,116
Newberry,O'Neal,President,,DEM,Joseph R Biden | Kamala D Harris,258,113,0,0,0,54,91
Newberry,Oakland,President,,DEM,Joseph R Biden | Kamala D Harris,330,135,0,0,0,28,167
Newberry,Peak,President,,DEM,Joseph R Biden | Kamala D Harris,32,3,0,0,0,6,23
Newberry,Pomaria,President,,DEM,Joseph R Biden | Kamala D Harris,128,51,0,0,0,22,55
Newberry,Prosperity City,President,,DEM,Joseph R Biden | Kamala D Harris,283,145,0,0,0,21,117
Newberry,Silverstreet,President,,DEM,Joseph R Biden | Kamala D Harris,198,86,0,0,0,33,79
Newberry,Stoney Hill,President,,DEM,Joseph R Biden | Kamala D Harris,111,51,0,0,0,21,39
Newberry,St. Phillips-Jolly Street,President,,DEM,Joseph R Biden | Kamala D Harris,285,135,0,0,0,40,110
Newberry,Wheeland,President,,DEM,Joseph R Biden | Kamala D Harris,60,19,0,0,0,16,25
Newberry,Whitmire City,President,,DEM,Joseph R Biden | Kamala D Harris,200,47,0,0,0,22,131
Newberry,Whitmire Outside,President,,DEM,Joseph R Biden | Kamala D Harris,173,60,0,0,0,27,86
Newberry,Prosperity Outside,President,,DEM,Joseph R Biden | Kamala D Harris,269,135,0,0,0,35,99
Newberry,Failsafe,President,,DEM,Joseph R Biden | Kamala D Harris,0,0,0,0,0,0,0
Newberry,Provisional,President,,DEM,Joseph R Biden | Kamala D Harris,3,0,0,3,0,0,0
Newberry,Failsafe Provisional,President,,DEM,Joseph R Biden | Kamala D Harris,23,0,23,0,0,0,0
Newberry,Newberry Ward 1,U.S. Senate,,CON,Bill Bledsoe,2,2,0,0,0,0,0
Newberry,Newberry Ward 2,U.S. Senate,,CON,Bill Bledsoe,10,4,0,0,0,2,4
Newberry,Newberry Ward 3,U.S. Senate,,CON,Bill Bledsoe,7,3,0,0,0,0,4
Newberry,Newberry Ward 4,U.S. Senate,,CON,Bill Bledsoe,1,1,0,0,0,0,0
Newberry,Newberry Ward 5,U.S. Senate,,CON,Bill Bledsoe,2,0,0,0,0,0,2
Newberry,Newberry Ward 6,U.S. Senate,,CON,Bill Bledsoe,9,5,0,0,0,1,3
Newberry,Beth - Eden,U.S. Senate,,CON,Bill Bledsoe,4,3,0,0,0,0,1
Newberry,Bush River,U.S. Senate,,CON,Bill Bledsoe,1,0,0,0,0,0,1
Newberry,Chappells,U.S. Senate,,CON,Bill Bledsoe,9,0,0,0,0,2,7
Newberry,Fairview,U.S. Senate,,CON,Bill Bledsoe,30,13,0,0,0,3,14
Newberry,Hartford,U.S. Senate,,CON,Bill Bledsoe,14,6,0,0,0,1,7
Newberry,Helena,U.S. Senate,,CON,Bill Bledsoe,5,3,0,0,0,0,2
Newberry,Kinards-Jalapa,U.S. Senate,,CON,Bill Bledsoe,1,0,0,0,0,0,1
Newberry,Johnstone,U.S. Senate,,CON,Bill Bledsoe,6,1,0,0,0,0,5
Newberry,Little Mountain,U.S. Senate,,CON,Bill Bledsoe,19,5,0,0,0,4,10
Newberry,Maybinton,U.S. Senate,,CON,Bill Bledsoe,0,0,0,0,0,0,0
Newberry,Mt. Bethel-Garmany,U.S. Senate,,CON,Bill Bledsoe,10,2,0,0,0,1,7
Newberry,Consolidated Number 5,U.S. Senate,,CON,Bill Bledsoe,12,2,0,0,0,1,9
Newberry,O'Neal,U.S. Senate,,CON,Bill Bledsoe,16,3,0,0,0,5,8
Newberry,Oakland,U.S. Senate,,CON,Bill Bledsoe,7,4,0,0,0,1,2
Newberry,Peak,U.S. Senate,,CON,Bill Bledsoe,0,0,0,0,0,0,0
Newberry,Pomaria,U.S. Senate,,CON,Bill Bledsoe,9,1,0,0,0,0,8
Newberry,Prosperity City,U.S. Senate,,CON,Bill Bledsoe,10,2,0,0,0,0,8
Newberry,Silverstreet,U.S. Senate,,CON,Bill Bledsoe,7,1,0,0,0,0,6
Newberry,Stoney Hill,U.S. Senate,,CON,Bill Bledsoe,11,1,0,0,0,1,9
Newberry,St. Phillips-Jolly Street,U.S. Senate,,CON,Bill Bledsoe,9,2,0,0,0,1,6
Newberry,Wheeland,U.S. Senate,,CON,Bill Bledsoe,4,0,0,0,0,0,4
Newberry,Whitmire City,U.S. Senate,,CON,Bill Bledsoe,26,4,0,0,0,0,22
Newberry,Whitmire Outside,U.S. Senate,,CON,Bill Bledsoe,19,3,0,0,0,4,12
Newberry,Prosperity Outside,U.S. Senate,,CON,Bill Bledsoe,14,7,0,0,0,1,6
Newberry,Failsafe,U.S. Senate,,CON,Bill Bledsoe,1,0,0,0,1,0,0
Newberry,Provisional,U.S. Senate,,CON,Bill Bledsoe,0,0,0,0,0,0,0
Newberry,Failsafe Provisional,U.S. Senate,,CON,Bill Bledsoe,2,0,2,0,0,0,0
Newberry,Newberry Ward 1,U.S. Senate,,REP,Lindsey Graham,137,48,0,0,0,17,72
Newberry,Newberry Ward 2,U.S. Senate,,REP,Lindsey Graham,463,272,0,0,0,48,143
Newberry,Newberry Ward 3,U.S. Senate,,REP,Lindsey Graham,274,138,0,0,0,26,110
Newberry,Newberry Ward 4,U.S. Senate,,REP,Lindsey Graham,53,21,0,0,0,3,29
Newberry,Newberry Ward 5,U.S. Senate,,REP,Lindsey Graham,45,24,0,0,0,3,18
Newberry,Newberry Ward 6,U.S. Senate,,REP,Lindsey Graham,424,228,0,0,0,63,133
Newberry,Beth - Eden,U.S. Senate,,REP,Lindsey Graham,298,128,0,0,0,18,152
Newberry,Bush River,U.S. Senate,,REP,Lindsey Graham,187,52,0,0,0,11,124
Newberry,Chappells,U.S. Senate,,REP,Lindsey Graham,355,43,0,0,0,36,276
Newberry,Fairview,U.S. Senate,,REP,Lindsey Graham,1173,429,0,0,0,140,604
Newberry,Hartford,U.S. Senate,,REP,Lindsey Graham,447,243,0,0,0,39,165
Newberry,Helena,U.S. Senate,,REP,Lindsey Graham,122,77,0,0,0,13,32
Newberry,Kinards-Jalapa,U.S. Senate,,REP,Lindsey Graham,283,71,0,0,0,22,190
Newberry,Johnstone,U.S. Senate,,REP,Lindsey Graham,257,101,0,0,0,21,135
Newberry,Little Mountain,U.S. Senate,,REP,Lindsey Graham,825,248,0,0,0,67,510
Newberry,Maybinton,U.S. Senate,,REP,Lindsey Graham,18,4,0,0,0,1,13
Newberry,Mt. Bethel-Garmany,U.S. Senate,,REP,Lindsey Graham,390,193,0,0,0,30,167
Newberry,Consolidated Number 5,U.S. Senate,,REP,Lindsey Graham,611,184,0,0,0,42,385
Newberry,O'Neal,U.S. Senate,,REP,Lindsey Graham,946,303,0,0,0,97,546
Newberry,Oakland,U.S. Senate,,REP,Lindsey Graham,102,61,0,0,0,3,38
Newberry,Peak,U.S. Senate,,REP,Lindsey Graham,79,2,0,0,0,1,76
Newberry,Pomaria,U.S. Senate,,REP,Lindsey Graham,352,92,0,0,0,37,223
Newberry,Prosperity City,U.S. Senate,,REP,Lindsey Graham,341,161,0,0,0,21,159
Newberry,Silverstreet,U.S. Senate,,REP,Lindsey Graham,377,131,0,0,0,20,226
Newberry,Stoney Hill,U.S. Senate,,REP,Lindsey Graham,547,183,0,0,0,32,332
Newberry,St. Phillips-Jolly Street,U.S. Senate,,REP,Lindsey Graham,540,197,0,0,0,30,313
Newberry,Wheeland,U.S. Senate,,REP,Lindsey Graham,335,56,0,0,0,9,270
Newberry,Whitmire City,U.S. Senate,,REP,Lindsey Graham,393,66,0,0,0,19,308
Newberry,Whitmire Outside,U.S. Senate,,REP,Lindsey Graham,408,120,0,0,0,20,268
Newberry,Prosperity Outside,U.S. Senate,,REP,Lindsey Graham,444,219,0,0,0,23,202
Newberry,Failsafe,U.S. Senate,,REP,Lindsey Graham,0,0,0,0,0,0,0
Newberry,Provisional,U.S. Senate,,REP,Lindsey Graham,3,0,0,3,0,0,0
Newberry,Failsafe Provisional,U.S. Senate,,REP,Lindsey Graham,10,0,10,0,0,0,0
Newberry,Newberry Ward 1,U.S. Senate,,DEM,Jaime Harrison,157,72,0,0,0,22,63
Newberry,Newberry Ward 2,U.S. Senate,,DEM,Jaime Harrison,286,152,0,0,0,69,65
Newberry,Newberry Ward 3,U.S. Senate,,DEM,Jaime Harrison,318,145,0,0,0,54,119
Newberry,Newberry Ward 4,U.S. Senate,,DEM,Jaime Harrison,292,154,0,0,0,24,114
Newberry,Newberry Ward 5,U.S. Senate,,DEM,Jaime Harrison,338,156,0,0,0,18,164
Newberry,Newberry Ward 6,U.S. Senate,,DEM,Jaime Harrison,413,209,0,0,0,68,136
Newberry,Beth - Eden,U.S. Senate,,DEM,Jaime Harrison,163,81,0,0,0,23,59
Newberry,Bush River,U.S. Senate,,DEM,Jaime Harrison,69,24,0,0,0,10,35
Newberry,Chappells,U.S. Senate,,DEM,Jaime Harrison,188,46,0,0,0,30,112
Newberry,Fairview,U.S. Senate,,DEM,Jaime Harrison,304,103,0,0,0,104,97
Newberry,Hartford,U.S. Senate,,DEM,Jaime Harrison,337,192,0,0,0,47,98
Newberry,Helena,U.S. Senate,,DEM,Jaime Harrison,486,212,0,0,0,53,221
Newberry,Kinards-Jalapa,U.S. Senate,,DEM,Jaime Harrison,97,36,0,0,0,15,46
Newberry,Johnstone,U.S. Senate,,DEM,Jaime Harrison,144,66,0,0,0,16,62
Newberry,Little Mountain,U.S. Senate,,DEM,Jaime Harrison,290,99,0,0,0,55,136
Newberry,Maybinton,U.S. Senate,,DEM,Jaime Harrison,38,11,0,0,0,1,26
Newberry,Mt. Bethel-Garmany,U.S. Senate,,DEM,Jaime Harrison,473,266,0,0,0,42,165
Newberry,Consolidated Number 5,U.S. Senate,,DEM,Jaime Harrison,275,110,0,0,0,42,123
Newberry,O'Neal,U.S. Senate,,DEM,Jaime Harrison,265,119,0,0,0,52,94
Newberry,Oakland,U.S. Senate,,DEM,Jaime Harrison,338,137,0,0,0,29,172
Newberry,Peak,U.S. Senate,,DEM,Jaime Harrison,32,3,0,0,0,6,23
Newberry,Pomaria,U.S. Senate,,DEM,Jaime Harrison,134,51,0,0,0,22,61
Newberry,Prosperity City,U.S. Senate,,DEM,Jaime Harrison,295,145,0,0,0,21,129
Newberry,Silverstreet,U.S. Senate,,DEM,Jaime Harrison,201,89,0,0,0,32,80
Newberry,Stoney Hill,U.S. Senate,,DEM,Jaime Harrison,110,49,0,0,0,20,41
Newberry,St. Phillips-Jolly Street,U.S. Senate,,DEM,Jaime Harrison,289,134,0,0,0,39,116
Newberry,Wheeland,U.S. Senate,,DEM,Jaime Harrison,67,19,0,0,0,17,31
Newberry,Whitmire City,U.S. Senate,,DEM,Jaime Harrison,213,49,0,0,0,24,140
Newberry,Whitmire Outside,U.S. Senate,,DEM,Jaime Harrison,173,59,0,0,0,26,88
Newberry,Prosperity Outside,U.S. Senate,,DEM,Jaime Harrison,281,145,0,0,0,35,101
Newberry,Failsafe,U.S. Senate,,DEM,Jaime Harrison,0,0,0,0,0,0,0
Newberry,Provisional,U.S. Senate,,DEM,Jaime Harrison,3,0,0,3,0,0,0
Newberry,Failsafe Provisional,U.S. Senate,,DEM,Jaime Harrison,25,0,25,0,0,0,0
Newberry,Newberry Ward 1,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Newberry,Newberry Ward 2,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Newberry,Newberry Ward 3,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Newberry,Newberry Ward 4,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Newberry,Newberry Ward 5,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Newberry,Newberry Ward 6,U.S. Senate,,NON,Write-In,1,1,0,0,0,0,0
Newberry,Beth - Eden,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Newberry,Bush River,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Newberry,Chappells,U.S. Senate,,NON,Write-In,1,0,0,0,0,1,0
Newberry,Fairview,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Newberry,Hartford,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Newberry,Helena,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Newberry,Kinards-Jalapa,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Newberry,Johnstone,U.S. Senate,,NON,Write-In,4,0,0,0,0,0,4
Newberry,Little Mountain,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Newberry,Maybinton,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Newberry,Mt. Bethel-Garmany,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Newberry,Consolidated Number 5,U.S. Senate,,NON,Write-In,3,1,0,0,0,0,2
Newberry,O'Neal,U.S. Senate,,NON,Write-In,2,0,0,0,0,0,2
Newberry,Oakland,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Newberry,Peak,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Newberry,Pomaria,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Newberry,Prosperity City,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Newberry,Silverstreet,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Newberry,Stoney Hill,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Newberry,St. Phillips-Jolly Street,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Newberry,Wheeland,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Newberry,Whitmire City,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Newberry,Whitmire Outside,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Newberry,Prosperity Outside,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Newberry,Failsafe,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Newberry,Provisional,U.S. Senate,,NON,Write-In,1,0,0,1,0,0,0
Newberry,Failsafe Provisional,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Newberry,Beth - Eden,U.S. House,3,REP,Jeff Duncan,128,47,0,0,0,8,73
Newberry,Bush River,U.S. House,3,REP,Jeff Duncan,199,54,0,0,0,15,130
Newberry,Chappells,U.S. House,3,REP,Jeff Duncan,378,44,0,0,0,41,293
Newberry,Hartford,U.S. House,3,REP,Jeff Duncan,487,264,0,0,0,47,176
Newberry,Helena,U.S. House,3,REP,Jeff Duncan,9,6,0,0,0,1,2
Newberry,Kinards-Jalapa,U.S. House,3,REP,Jeff Duncan,289,73,0,0,0,24,192
Newberry,Silverstreet,U.S. House,3,REP,Jeff Duncan,399,136,0,0,0,19,244
Newberry,Stoney Hill,U.S. House,3,REP,Jeff Duncan,566,188,0,0,0,36,342
Newberry,Failsafe,U.S. House,3,REP,Jeff Duncan,0,0,0,0,0,0,0
Newberry,Provisional,U.S. House,3,REP,Jeff Duncan,1,0,0,1,0,0,0
Newberry,Failsafe Provisional,U.S. House,3,REP,Jeff Duncan,2,0,2,0,0,0,0
Newberry,Beth - Eden,U.S. House,3,DEM,Hosea Cleveland,57,29,0,0,0,10,18
Newberry,Bush River,U.S. House,3,DEM,Hosea Cleveland,57,21,0,0,0,6,30
Newberry,Chappells,U.S. House,3,DEM,Hosea Cleveland,167,43,0,0,0,24,100
Newberry,Hartford,U.S. House,3,DEM,Hosea Cleveland,309,176,0,0,0,39,94
Newberry,Helena,U.S. House,3,DEM,Hosea Cleveland,10,4,0,0,0,2,4
Newberry,Kinards-Jalapa,U.S. House,3,DEM,Hosea Cleveland,91,33,0,0,0,13,45
Newberry,Silverstreet,U.S. House,3,DEM,Hosea Cleveland,176,81,0,0,0,30,65
Newberry,Stoney Hill,U.S. House,3,DEM,Hosea Cleveland,99,46,0,0,0,16,37
Newberry,Failsafe,U.S. House,3,DEM,Hosea Cleveland,0,0,0,0,0,0,0
Newberry,Provisional,U.S. House,3,DEM,Hosea Cleveland,0,0,0,0,0,0,0
Newberry,Failsafe Provisional,U.S. House,3,DEM,Hosea Cleveland,2,0,2,0,0,0,0
Newberry,Beth - Eden,U.S. House,3,NON,Write-In,0,0,0,0,0,0,0
Newberry,Bush River,U.S. House,3,NON,Write-In,0,0,0,0,0,0,0
Newberry,Chappells,U.S. House,3,NON,Write-In,0,0,0,0,0,0,0
Newberry,Hartford,U.S. House,3,NON,Write-In,0,0,0,0,0,0,0
Newberry,Helena,U.S. House,3,NON,Write-In,0,0,0,0,0,0,0
Newberry,Kinards-Jalapa,U.S. House,3,NON,Write-In,0,0,0,0,0,0,0
Newberry,Silverstreet,U.S. House,3,NON,Write-In,0,0,0,0,0,0,0
Newberry,Stoney Hill,U.S. House,3,NON,Write-In,0,0,0,0,0,0,0
Newberry,Failsafe,U.S. House,3,NON,Write-In,0,0,0,0,0,0,0
Newberry,Provisional,U.S. House,3,NON,Write-In,0,0,0,0,0,0,0
Newberry,Failsafe Provisional,U.S. House,3,NON,Write-In,0,0,0,0,0,0,0
Newberry,Newberry Ward 1,U.S. House,5,REP,Ralph Norman,148,52,0,0,0,18,78
Newberry,Newberry Ward 2,U.S. House,5,REP,Ralph Norman,497,282,0,0,0,56,159
Newberry,Newberry Ward 3,U.S. House,5,REP,Ralph Norman,292,142,0,0,0,27,123
Newberry,Newberry Ward 4,U.S. House,5,REP,Ralph Norman,57,20,0,0,0,3,34
Newberry,Newberry Ward 5,U.S. House,5,REP,Ralph Norman,56,30,0,0,0,5,21
Newberry,Newberry Ward 6,U.S. House,5,REP,Ralph Norman,458,246,0,0,0,68,144
Newberry,Beth - Eden,U.S. House,5,REP,Ralph Norman,190,89,0,0,0,11,90
Newberry,Fairview,U.S. House,5,REP,Ralph Norman,1234,451,0,0,0,153,630
Newberry,Helena,U.S. House,5,REP,Ralph Norman,117,73,0,0,0,12,32
Newberry,Johnstone,U.S. House,5,REP,Ralph Norman,279,105,0,0,0,25,149
Newberry,Little Mountain,U.S. House,5,REP,Ralph Norman,859,255,0,0,0,77,527
Newberry,Maybinton,U.S. House,5,REP,Ralph Norman,18,4,0,0,0,1,13
Newberry,Mt. Bethel-Garmany,U.S. House,5,REP,Ralph Norman,407,205,0,0,0,29,173
Newberry,Consolidated Number 5,U.S. House,5,REP,Ralph Norman,653,195,0,0,0,50,408
Newberry,O'Neal,U.S. House,5,REP,Ralph Norman,1003,323,0,0,0,107,573
Newberry,Oakland,U.S. House,5,REP,Ralph Norman,116,69,0,0,0,5,42
Newberry,Peak,U.S. House,5,REP,Ralph Norman,79,2,0,0,0,1,76
Newberry,Pomaria,U.S. House,5,REP,Ralph Norman,365,96,0,0,0,37,232
Newberry,Prosperity City,U.S. House,5,REP,Ralph Norman,362,163,0,0,0,25,174
Newberry,St. Phillips-Jolly Street,U.S. House,5,REP,Ralph Norman,559,205,0,0,0,31,323
Newberry,Wheeland,U.S. House,5,REP,Ralph Norman,348,55,0,0,0,12,281
Newberry,Whitmire City,U.S. House,5,REP,Ralph Norman,425,71,0,0,0,20,334
Newberry,Whitmire Outside,U.S. House,5,REP,Ralph Norman,425,123,0,0,0,22,280
Newberry,Prosperity Outside,U.S. House,5,REP,Ralph Norman,470,231,0,0,0,25,214
Newberry,Failsafe,U.S. House,5,REP,Ralph Norman,1,0,0,0,1,0,0
Newberry,Provisional,U.S. House,5,REP,Ralph Norman,3,0,0,3,0,0,0
Newberry,Failsafe Provisional,U.S. House,5,REP,Ralph Norman,12,0,12,0,0,0,0
Newberry,Newberry Ward 1,U.S. House,5,DEM,Moe Brown,149,70,0,0,0,21,58
