county,precinct,office,district,party,candidate,votes,in-person_absentee,failsafe_provisional,provisional,failsafe,absentee_by_mail,election_day
Anderson,Rock Mill,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Anderson,Rock Spring,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Anderson,Shirley's Store,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Anderson,Simpsonville,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Anderson,Starr,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Anderson,Three and Twenty,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Anderson,Toney Creek,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Anderson,Townville,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Anderson,Town Creek,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Anderson,West Pelzer,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Anderson,West Savannah,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Anderson,White Plains,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,2,1,0,0,0,0,1
Anderson,Williamston,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Anderson,Williamston Mill,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,3,0,0,0,0,0,3
Anderson,Wright's School,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Anderson,Anderson 1/1,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,2,2,0,0,0,0,0
Anderson,Anderson 1/2,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,2,1,0,0,0,0,1
Anderson,Anderson 2/1,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Anderson,Anderson 2/2,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Anderson,Anderson 3/1,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,2,0,0,0,0,1,1
Anderson,Anderson 3/2,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Anderson,Anderson 4/1,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Anderson,Anderson 4/2,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Anderson,Anderson 5/B,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Anderson,Anderson 6/1,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,2,1,0,0,0,1,0
Anderson,Anderson 6/2,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Anderson,Varennes,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,1,0
Anderson,Lakeside,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,2,1,0,0,0,0,1
Anderson,Centerville Station B,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Anderson,Edgewood Station B,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,1,0,0,0,0,0
Anderson,Cox's Creek,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Anderson,Mt Airy,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,2,1,0,0,0,0,1
Anderson,Belton Annex,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Anderson,Powdersville,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Anderson,Glenview,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Anderson,Hammond Annex,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Anderson,Center Rock,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,3,0,0,0,0,1,2
Anderson,Hunt Meadows,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,2,1,0,0,0,0,1
Anderson,South Fant,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,2,0,0,0,0,0,2
Anderson,Failsafe,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Anderson,Provisional,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Anderson,Failsafe Provisional,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Anderson,Appleton-Equinox,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,5,0,0,0,0,1,4
Anderson,Barker's Creek-McAdams,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,1,0,0,0,0,0,1
Anderson,Belton,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,18,0,0,0,0,0,18
Anderson,Broadview,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,3,0,0,0,0,0,3
Anderson,Bishop's Branch,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,21,7,0,0,0,1,13
Anderson,Bowling Green,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,4,1,0,0,0,0,3
Anderson,Broadway,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,5,0,0,0,0,0,5
Anderson,Brushy Creek,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,28,7,0,0,0,2,19
Anderson,Cedar Grove,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,11,0,0,0,0,0,11
Anderson,Centerville Station A,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,23,2,0,0,0,4,17
Anderson,Chiquola Mill,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,5,0,0,0,0,0,5
Anderson,Concrete,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,34,4,0,0,0,1,29
Anderson,Craytonville,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,3,0,0,0,0,0,3
Anderson,Denver-Sandy Springs,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,12,0,0,0,0,1,11
Anderson,Edgewood Station A,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,18,1,0,0,0,2,15
Anderson,Five Forks,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,14,3,0,0,0,0,11
Anderson,Flat Rock,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,11,1,0,0,0,1,9
Anderson,Fork No 1,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,12,3,0,0,0,0,9
Anderson,Fork No 2,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,22,4,0,0,0,0,18
Anderson,Friendship,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,2,0,0,0,0,0,2
Anderson,Gluck Mill,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,6,0,0,0,0,0,6
Anderson,Green Pond Station A,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,21,0,0,0,0,3,18
Anderson,Hall,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,8,1,0,0,0,0,7
Anderson,Hammond School,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,29,6,0,0,0,2,21
Anderson,High Point,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,4,0,0,0,0,2,2
Anderson,Homeland Park,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,3,1,0,0,0,0,2
Anderson,Honea Path,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,9,1,0,0,0,0,8
Anderson,Hopewell,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,20,3,0,0,0,1,16
Anderson,Iva,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,11,3,0,0,0,1,7
Anderson,Jackson Mill,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,5,0,0,0,0,0,5
Anderson,La France,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,18,2,0,0,0,1,15
Anderson,Melton,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,8,0,0,0,0,0,8
Anderson,Mount Tabor,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,19,3,0,0,0,2,14
Anderson,Mountain Creek,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,2,0,0,0,0,0,2
Anderson,Neal's Creek,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,6,0,0,0,0,0,6
Anderson,North Pointe,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,18,5,0,0,0,0,13
Anderson,Pelzer,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,6,0,0,0,0,0,6
Anderson,Pendleton,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,49,11,0,0,0,6,32
Anderson,Piedmont,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,12,0,0,0,0,0,12
Anderson,Piercetown,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,17,1,0,0,0,0,16
Anderson,Rock Mill,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,11,5,0,0,0,0,6
Anderson,Rock Spring,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,5,0,0,0,0,0,5
Anderson,Shirley's Store,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,4,1,0,0,0,0,3
Anderson,Simpsonville,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,24,5,0,0,0,2,17
Anderson,Starr,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,7,0,0,0,0,0,7
Anderson,Three and Twenty,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,26,3,0,0,0,1,22
Anderson,Toney Creek,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,3,1,0,0,0,0,2
Anderson,Townville,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,6,0,0,0,0,1,5
Anderson,Town Creek,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,10,1,0,0,0,4,5
Anderson,West Pelzer,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,19,0,0,0,0,0,19
Anderson,West Savannah,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,3,0,0,0,0,0,3
Anderson,White Plains,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,32,5,0,0,0,2,25
Anderson,Williamston,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,23,1,0,0,0,2,20
Anderson,Williamston Mill,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,28,3,0,0,0,3,22
Anderson,Wright's School,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,2,0,0,0,0,0,2
Anderson,Anderson 1/1,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,11,3,0,0,0,3,5
Anderson,Anderson 1/2,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,15,2,0,0,0,1,12
Anderson,Anderson 2/1,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,20,2,0,0,0,2,16
Anderson,Anderson 2/2,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,28,4,0,0,0,5,19
Anderson,Anderson 3/1,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,9,2,0,0,0,1,6
Anderson,Anderson 3/2,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,7,0,0,0,0,0,7
Anderson,Anderson 4/1,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,3,0,0,0,0,1,2
Anderson,Anderson 4/2,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,11,1,0,0,0,1,9
Anderson,Anderson 5/B,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,1,0,0,0,0,0,1
Anderson,Anderson 6/1,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,24,1,0,0,0,3,20
Anderson,Anderson 6/2,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,4,1,0,0,0,1,2
Anderson,Varennes,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,10,0,0,0,0,1,9
Anderson,Lakeside,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,13,1,0,0,0,2,10
Anderson,Centerville Station B,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,32,2,0,0,0,5,25
Anderson,Edgewood Station B,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,19,1,0,0,0,3,15
Anderson,Cox's Creek,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,15,3,0,0,0,3,9
Anderson,Mt Airy,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,28,6,0,0,0,3,19
Anderson,Belton Annex,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,21,2,0,0,0,1,18
Anderson,Powdersville,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,31,8,0,0,0,3,20
Anderson,Glenview,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,14,3,0,0,0,3,8
Anderson,Hammond Annex,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,9,1,0,0,0,2,6
Anderson,Center Rock,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,10,2,0,0,0,2,6
Anderson,Hunt Meadows,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,48,5,0,0,0,6,37
Anderson,South Fant,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,7,0,0,0,0,0,7
Anderson,Failsafe,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,0,0,0,0,0,0,0
Anderson,Provisional,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,3,0,0,3,0,0,0
Anderson,Failsafe Provisional,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,4,0,4,0,0,0,0
Anderson,Appleton-Equinox,President,,DEM,Joseph R Biden | Kamala D Harris,273,32,0,0,0,73,168
Anderson,Barker's Creek-McAdams,President,,DEM,Joseph R Biden | Kamala D Harris,31,8,0,0,0,2,21
Anderson,Belton,President,,DEM,Joseph R Biden | Kamala D Harris,362,81,0,0,0,68,213
Anderson,Broadview,President,,DEM,Joseph R Biden | Kamala D Harris,305,73,0,0,0,111,121
Anderson,Bishop's Branch,President,,DEM,Joseph R Biden | Kamala D Harris,387,96,0,0,0,61,230
Anderson,Bowling Green,President,,DEM,Joseph R Biden | Kamala D Harris,85,26,0,0,0,16,43
Anderson,Broadway,President,,DEM,Joseph R Biden | Kamala D Harris,179,37,0,0,0,45,97
Anderson,Brushy Creek,President,,DEM,Joseph R Biden | Kamala D Harris,401,96,0,0,0,94,211
Anderson,Cedar Grove,President,,DEM,Joseph R Biden | Kamala D Harris,188,41,0,0,0,28,119
Anderson,Centerville Station A,President,,DEM,Joseph R Biden | Kamala D Harris,614,148,0,0,0,211,255
Anderson,Chiquola Mill,President,,DEM,Joseph R Biden | Kamala D Harris,190,31,0,0,0,25,134
Anderson,Concrete,President,,DEM,Joseph R Biden | Kamala D Harris,653,169,0,0,0,165,319
Anderson,Craytonville,President,,DEM,Joseph R Biden | Kamala D Harris,70,10,0,0,0,8,52
Anderson,Denver-Sandy Springs,President,,DEM,Joseph R Biden | Kamala D Harris,302,82,0,0,0,84,136
Anderson,Edgewood Station A,President,,DEM,Joseph R Biden | Kamala D Harris,566,125,0,0,0,160,281
Anderson,Five Forks,President,,DEM,Joseph R Biden | Kamala D Harris,322,93,0,0,0,74,155
Anderson,Flat Rock,President,,DEM,Joseph R Biden | Kamala D Harris,188,33,0,0,0,40,115
Anderson,Fork No 1,President,,DEM,Joseph R Biden | Kamala D Harris,215,52,0,0,0,46,117
Anderson,Fork No 2,President,,DEM,Joseph R Biden | Kamala D Harris,240,56,0,0,0,39,145
Anderson,Friendship,President,,DEM,Joseph R Biden | Kamala D Harris,111,27,0,0,0,17,67
Anderson,Gluck Mill,President,,DEM,Joseph R Biden | Kamala D Harris,311,43,0,0,0,64,204
Anderson,Green Pond Station A,President,,DEM,Joseph R Biden | Kamala D Harris,408,99,0,0,0,109,200
Anderson,Hall,President,,DEM,Joseph R Biden | Kamala D Harris,205,48,0,0,0,52,105
Anderson,Hammond School,President,,DEM,Joseph R Biden | Kamala D Harris,561,139,0,0,0,199,223
Anderson,High Point,President,,DEM,Joseph R Biden | Kamala D Harris,55,20,0,0,0,8,27
Anderson,Homeland Park,President,,DEM,Joseph R Biden | Kamala D Harris,59,13,0,0,0,10,36
Anderson,Honea Path,President,,DEM,Joseph R Biden | Kamala D Harris,209,52,0,0,0,17,140
Anderson,Hopewell,President,,DEM,Joseph R Biden | Kamala D Harris,369,95,0,0,0,109,165
Anderson,Iva,President,,DEM,Joseph R Biden | Kamala D Harris,175,35,0,0,0,35,105
Anderson,Jackson Mill,President,,DEM,Joseph R Biden | Kamala D Harris,132,21,0,0,0,30,81
Anderson,La France,President,,DEM,Joseph R Biden | Kamala D Harris,207,48,0,0,0,30,129
Anderson,Melton,President,,DEM,Joseph R Biden | Kamala D Harris,121,38,0,0,0,14,69
Anderson,Mount Tabor,President,,DEM,Joseph R Biden | Kamala D Harris,533,138,0,0,0,118,277
Anderson,Mountain Creek,President,,DEM,Joseph R Biden | Kamala D Harris,158,43,0,0,0,40,75
Anderson,Neal's Creek,President,,DEM,Joseph R Biden | Kamala D Harris,495,121,0,0,0,107,267
Anderson,North Pointe,President,,DEM,Joseph R Biden | Kamala D Harris,420,154,0,0,0,124,142
Anderson,Pelzer,President,,DEM,Joseph R Biden | Kamala D Harris,84,10,0,0,0,7,67
Anderson,Pendleton,President,,DEM,Joseph R Biden | Kamala D Harris,1059,296,0,0,0,204,559
Anderson,Piedmont,President,,DEM,Joseph R Biden | Kamala D Harris,151,26,0,0,0,19,106
Anderson,Piercetown,President,,DEM,Joseph R Biden | Kamala D Harris,388,116,0,0,0,102,170
Anderson,Rock Mill,President,,DEM,Joseph R Biden | Kamala D Harris,207,62,0,0,0,57,88
Anderson,Rock Spring,President,,DEM,Joseph R Biden | Kamala D Harris,151,36,0,0,0,27,88
Anderson,Shirley's Store,President,,DEM,Joseph R Biden | Kamala D Harris,109,18,0,0,0,24,67
Anderson,Simpsonville,President,,DEM,Joseph R Biden | Kamala D Harris,487,136,0,0,0,124,227
Anderson,Starr,President,,DEM,Joseph R Biden | Kamala D Harris,68,8,0,0,0,8,52
Anderson,Three and Twenty,President,,DEM,Joseph R Biden | Kamala D Harris,329,85,0,0,0,61,183
Anderson,Toney Creek,President,,DEM,Joseph R Biden | Kamala D Harris,84,17,0,0,0,7,60
Anderson,Townville,President,,DEM,Joseph R Biden | Kamala D Harris,112,29,0,0,0,10,73
Anderson,Town Creek,President,,DEM,Joseph R Biden | Kamala D Harris,367,118,0,0,0,118,131
Anderson,West Pelzer,President,,DEM,Joseph R Biden | Kamala D Harris,231,40,0,0,0,38,153
Anderson,West Savannah,President,,DEM,Joseph R Biden | Kamala D Harris,115,20,0,0,0,33,62
Anderson,White Plains,President,,DEM,Joseph R Biden | Kamala D Harris,450,117,0,0,0,84,249
Anderson,Williamston,President,,DEM,Joseph R Biden | Kamala D Harris,419,97,0,0,0,90,232
Anderson,Williamston Mill,President,,DEM,Joseph R Biden | Kamala D Harris,298,63,0,0,0,52,183
Anderson,Wright's School,President,,DEM,Joseph R Biden | Kamala D Harris,57,7,0,0,0,7,43
Anderson,Anderson 1/1,President,,DEM,Joseph R Biden | Kamala D Harris,421,73,0,0,0,138,210
Anderson,Anderson 1/2,President,,DEM,Joseph R Biden | Kamala D Harris,297,57,0,0,0,102,138
Anderson,Anderson 2/1,President,,DEM,Joseph R Biden | Kamala D Harris,322,64,0,0,0,103,155
Anderson,Anderson 2/2,President,,DEM,Joseph R Biden | Kamala D Harris,678,157,0,0,0,231,290
Anderson,Anderson 3/1,President,,DEM,Joseph R Biden | Kamala D Harris,313,43,0,0,0,113,157
Anderson,Anderson 3/2,President,,DEM,Joseph R Biden | Kamala D Harris,359,57,0,0,0,108,194
Anderson,Anderson 4/1,President,,DEM,Joseph R Biden | Kamala D Harris,552,75,0,0,0,143,334
Anderson,Anderson 4/2,President,,DEM,Joseph R Biden | Kamala D Harris,988,154,0,0,0,328,506
Anderson,Anderson 5/B,President,,DEM,Joseph R Biden | Kamala D Harris,603,110,0,0,0,154,339
Anderson,Anderson 6/1,President,,DEM,Joseph R Biden | Kamala D Harris,514,98,0,0,0,175,241
Anderson,Anderson 6/2,President,,DEM,Joseph R Biden | Kamala D Harris,447,48,0,0,0,98,301
Anderson,Varennes,President,,DEM,Joseph R Biden | Kamala D Harris,302,41,0,0,0,70,191
Anderson,Lakeside,President,,DEM,Joseph R Biden | Kamala D Harris,644,124,0,0,0,218,302
Anderson,Centerville Station B,President,,DEM,Joseph R Biden | Kamala D Harris,645,163,0,0,0,192,290
Anderson,Edgewood Station B,President,,DEM,Joseph R Biden | Kamala D Harris,418,108,0,0,0,159,151
Anderson,Cox's Creek,President,,DEM,Joseph R Biden | Kamala D Harris,289,79,0,0,0,100,110
Anderson,Mt Airy,President,,DEM,Joseph R Biden | Kamala D Harris,369,97,0,0,0,114,158
Anderson,Belton Annex,President,,DEM,Joseph R Biden | Kamala D Harris,345,71,0,0,0,87,187
Anderson,Powdersville,President,,DEM,Joseph R Biden | Kamala D Harris,632,178,0,0,0,150,304
Anderson,Glenview,President,,DEM,Joseph R Biden | Kamala D Harris,514,115,0,0,0,168,231
Anderson,Hammond Annex,President,,DEM,Joseph R Biden | Kamala D Harris,429,155,0,0,0,133,141
Anderson,Center Rock,President,,DEM,Joseph R Biden | Kamala D Harris,472,95,0,0,0,137,240
Anderson,Hunt Meadows,President,,DEM,Joseph R Biden | Kamala D Harris,757,253,0,0,0,196,308
Anderson,South Fant,President,,DEM,Joseph R Biden | Kamala D Harris,447,56,0,0,0,135,256
Anderson,Failsafe,President,,DEM,Joseph R Biden | Kamala D Harris,35,0,0,0,35,0,0
Anderson,Provisional,President,,DEM,Joseph R Biden | Kamala D Harris,45,0,0,45,0,0,0
Anderson,Failsafe Provisional,President,,DEM,Joseph R Biden | Kamala D Harris,66,0,66,0,0,0,0
Anderson,Appleton-Equinox,U.S. Senate,,CON,Bill Bledsoe,18,2,0,0,0,1,15
Anderson,Barker's Creek-McAdams,U.S. Senate,,CON,Bill Bledsoe,1,0,0,0,0,0,1
Anderson,Belton,U.S. Senate,,CON,Bill Bledsoe,27,1,0,0,0,1,25
Anderson,Broadview,U.S. Senate,,CON,Bill Bledsoe,4,1,0,0,0,0,3
Anderson,Bishop's Branch,U.S. Senate,,CON,Bill Bledsoe,20,3,0,0,0,2,15
Anderson,Bowling Green,U.S. Senate,,CON,Bill Bledsoe,11,0,0,0,0,1,10
Anderson,Broadway,U.S. Senate,,CON,Bill Bledsoe,10,2,0,0,0,1,7
Anderson,Brushy Creek,U.S. Senate,,CON,Bill Bledsoe,26,2,0,0,0,4,20
Anderson,Cedar Grove,U.S. Senate,,CON,Bill Bledsoe,8,0,0,0,0,0,8
Anderson,Centerville Station A,U.S. Senate,,CON,Bill Bledsoe,31,0,0,0,0,9,22
Anderson,Chiquola Mill,U.S. Senate,,CON,Bill Bledsoe,11,0,0,0,0,0,11
Anderson,Concrete,U.S. Senate,,CON,Bill Bledsoe,29,3,0,0,0,3,23
Anderson,Craytonville,U.S. Senate,,CON,Bill Bledsoe,11,0,0,0,0,0,11
Anderson,Denver-Sandy Springs,U.S. Senate,,CON,Bill Bledsoe,15,2,0,0,0,1,12
Anderson,Edgewood Station A,U.S. Senate,,CON,Bill Bledsoe,21,2,0,0,0,2,17
Anderson,Five Forks,U.S. Senate,,CON,Bill Bledsoe,10,0,0,0,0,0,10
Anderson,Flat Rock,U.S. Senate,,CON,Bill Bledsoe,16,1,0,0,0,0,15
Anderson,Fork No 1,U.S. Senate,,CON,Bill Bledsoe,9,2,0,0,0,0,7
Anderson,Fork No 2,U.S. Senate,,CON,Bill Bledsoe,26,1,0,0,0,0,25
Anderson,Friendship,U.S. Senate,,CON,Bill Bledsoe,7,1,0,0,0,0,6
Anderson,Gluck Mill,U.S. Senate,,CON,Bill Bledsoe,12,0,0,0,0,0,12
Anderson,Green Pond Station A,U.S. Senate,,CON,Bill Bledsoe,24,1,0,0,0,5,18
Anderson,Hall,U.S. Senate,,CON,Bill Bledsoe,23,1,0,0,0,3,19
Anderson,Hammond School,U.S. Senate,,CON,Bill Bledsoe,24,0,0,0,0,5,19
Anderson,High Point,U.S. Senate,,CON,Bill Bledsoe,9,0,0,0,0,0,9
Anderson,Homeland Park,U.S. Senate,,CON,Bill Bledsoe,13,3,0,0,0,0,10
Anderson,Honea Path,U.S. Senate,,CON,Bill Bledsoe,12,1,0,0,0,0,11
Anderson,Hopewell,U.S. Senate,,CON,Bill Bledsoe,17,3,0,0,0,1,13
Anderson,Iva,U.S. Senate,,CON,Bill Bledsoe,19,0,0,0,0,4,15
Anderson,Jackson Mill,U.S. Senate,,CON,Bill Bledsoe,13,0,0,0,0,2,11
Anderson,La France,U.S. Senate,,CON,Bill Bledsoe,14,0,0,0,0,1,13
Anderson,Melton,U.S. Senate,,CON,Bill Bledsoe,3,0,0,0,0,0,3
Anderson,Mount Tabor,U.S. Senate,,CON,Bill Bledsoe,14,5,0,0,0,1,8
Anderson,Mountain Creek,U.S. Senate,,CON,Bill Bledsoe,9,0,0,0,0,2,7
Anderson,Neal's Creek,U.S. Senate,,CON,Bill Bledsoe,25,0,0,0,0,6,19
Anderson,North Pointe,U.S. Senate,,CON,Bill Bledsoe,12,1,0,0,0,5,6
Anderson,Pelzer,U.S. Senate,,CON,Bill Bledsoe,14,1,0,0,0,0,13
Anderson,Pendleton,U.S. Senate,,CON,Bill Bledsoe,16,2,0,0,0,0,14
Anderson,Piedmont,U.S. Senate,,CON,Bill Bledsoe,16,0,0,0,0,1,15
Anderson,Piercetown,U.S. Senate,,CON,Bill Bledsoe,20,2,0,0,0,2,16
Anderson,Rock Mill,U.S. Senate,,CON,Bill Bledsoe,10,2,0,0,0,2,6
Anderson,Rock Spring,U.S. Senate,,CON,Bill Bledsoe,10,0,0,0,0,0,10
Anderson,Shirley's Store,U.S. Senate,,CON,Bill Bledsoe,8,1,0,0,0,1,6
Anderson,Simpsonville,U.S. Senate,,CON,Bill Bledsoe,40,1,0,0,0,7,32
Anderson,Starr,U.S. Senate,,CON,Bill Bledsoe,13,1,0,0,0,0,12
Anderson,Three and Twenty,U.S. Senate,,CON,Bill Bledsoe,38,0,0,0,0,4,34
Anderson,Toney Creek,U.S. Senate,,CON,Bill Bledsoe,8,1,0,0,0,0,7
Anderson,Townville,U.S. Senate,,CON,Bill Bledsoe,8,0,0,0,0,0,8
Anderson,Town Creek,U.S. Senate,,CON,Bill Bledsoe,14,2,0,0,0,3,9
Anderson,West Pelzer,U.S. Senate,,CON,Bill Bledsoe,25,1,0,0,0,3,21
Anderson,West Savannah,U.S. Senate,,CON,Bill Bledsoe,7,1,0,0,0,0,6
Anderson,White Plains,U.S. Senate,,CON,Bill Bledsoe,38,2,0,0,0,4,32
Anderson,Williamston,U.S. Senate,,CON,Bill Bledsoe,13,1,0,0,0,2,10
Anderson,Williamston Mill,U.S. Senate,,CON,Bill Bledsoe,33,2,0,0,0,2,29
Anderson,Wright's School,U.S. Senate,,CON,Bill Bledsoe,9,0,0,0,0,0,9
