county,precinct,office,district,party,candidate,votes,in-person_absentee,failsafe_provisional,provisional,failsafe,absentee_by_mail,election_day
Lee,HICKORY HILL,STRAIGHT PARTY 1,,GRN,Green,0,0,0,0,0,0,0
Lee,IONIA,STRAIGHT PARTY 1,,GRN,Green,0,0,0,0,0,0,0
Lee,LYNCHBURG,STRAIGHT PARTY 1,,GRN,Green,0,0,0,0,0,0,0
Lee,MANVILLE,STRAIGHT PARTY 1,,GRN,Green,1,0,0,0,0,0,1
Lee,MT. CLIO,STRAIGHT PARTY 1,,GRN,Green,0,0,0,0,0,0,0
Lee,RATTLESNAKE SPRINGS,STRAIGHT PARTY 1,,GRN,Green,0,0,0,0,0,0,0
Lee,SCHROCKS MILL/LUCKNOW,STRAIGHT PARTY 1,,GRN,Green,0,0,0,0,0,0,0
Lee,SOUTH LYNCHBURG,STRAIGHT PARTY 1,,GRN,Green,0,0,0,0,0,0,0
Lee,SPRING HILL,STRAIGHT PARTY 1,,GRN,Green,0,0,0,0,0,0,0
Lee,ST. CHARLES,STRAIGHT PARTY 1,,GRN,Green,0,0,0,0,0,0,0
Lee,ST. MATTHEWS,STRAIGHT PARTY 1,,GRN,Green,0,0,0,0,0,0,0
Lee,TURKEY CREEK,STRAIGHT PARTY 1,,GRN,Green,0,0,0,0,0,0,0
Lee,WOODROW,STRAIGHT PARTY 1,,GRN,Green,0,0,0,0,0,0,0
Lee,Failsafe,STRAIGHT PARTY 1,,GRN,Green,0,0,0,0,0,0,0
Lee,Provisional,STRAIGHT PARTY 1,,GRN,Green,0,0,0,0,0,0,0
Lee,Failsafe Provisional,STRAIGHT PARTY 1,,GRN,Green,0,0,0,0,0,0,0
Lee,ASHLAND/STOKES BRIDGE,STRAIGHT PARTY 1,,REP,Republican,213,50,0,0,0,0,163
Lee,ASHWOOD,STRAIGHT PARTY 1,,REP,Republican,242,68,0,0,0,1,173
Lee,BISHOPVILLE 1,STRAIGHT PARTY 1,,REP,Republican,45,21,0,0,0,4,20
Lee,BISHOPVILLE 2,STRAIGHT PARTY 1,,REP,Republican,52,21,0,0,0,2,29
Lee,BISHOPVILLE 3,STRAIGHT PARTY 1,,REP,Republican,176,79,0,0,0,7,90
Lee,BISHOPVILLE 4,STRAIGHT PARTY 1,,REP,Republican,75,48,0,0,0,2,25
Lee,CEDAR CREEK,STRAIGHT PARTY 1,,REP,Republican,108,25,0,0,0,2,81
Lee,CYPRESS,STRAIGHT PARTY 1,,REP,Republican,99,52,0,0,0,2,45
Lee,ELLIOTT,STRAIGHT PARTY 1,,REP,Republican,20,9,0,0,0,0,11
Lee,HICKORY HILL,STRAIGHT PARTY 1,,REP,Republican,101,39,0,0,0,7,55
Lee,IONIA,STRAIGHT PARTY 1,,REP,Republican,203,61,0,0,0,7,135
Lee,LYNCHBURG,STRAIGHT PARTY 1,,REP,Republican,51,18,0,0,0,3,30
Lee,MANVILLE,STRAIGHT PARTY 1,,REP,Republican,83,42,0,0,0,3,38
Lee,MT. CLIO,STRAIGHT PARTY 1,,REP,Republican,20,9,0,0,0,0,11
Lee,RATTLESNAKE SPRINGS,STRAIGHT PARTY 1,,REP,Republican,85,25,0,0,0,4,56
Lee,SCHROCKS MILL/LUCKNOW,STRAIGHT PARTY 1,,REP,Republican,148,39,0,0,0,4,105
Lee,SOUTH LYNCHBURG,STRAIGHT PARTY 1,,REP,Republican,44,8,0,0,0,3,33
Lee,SPRING HILL,STRAIGHT PARTY 1,,REP,Republican,84,31,0,0,0,4,49
Lee,ST. CHARLES,STRAIGHT PARTY 1,,REP,Republican,135,39,0,0,0,9,87
Lee,ST. MATTHEWS,STRAIGHT PARTY 1,,REP,Republican,65,18,0,0,0,7,40
Lee,TURKEY CREEK,STRAIGHT PARTY 1,,REP,Republican,51,12,0,0,0,1,38
Lee,WOODROW,STRAIGHT PARTY 1,,REP,Republican,27,11,0,0,0,2,14
Lee,Failsafe,STRAIGHT PARTY 1,,REP,Republican,0,0,0,0,0,0,0
Lee,Provisional,STRAIGHT PARTY 1,,REP,Republican,0,0,0,0,0,0,0
Lee,Failsafe Provisional,STRAIGHT PARTY 1,,REP,Republican,0,0,0,0,0,0,0
Lee,ASHLAND/STOKES BRIDGE,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Lee,ASHWOOD,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Lee,BISHOPVILLE 1,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Lee,BISHOPVILLE 2,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Lee,BISHOPVILLE 3,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Lee,BISHOPVILLE 4,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Lee,CEDAR CREEK,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Lee,CYPRESS,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Lee,ELLIOTT,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Lee,HICKORY HILL,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Lee,IONIA,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Lee,LYNCHBURG,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Lee,MANVILLE,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Lee,MT. CLIO,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Lee,RATTLESNAKE SPRINGS,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Lee,SCHROCKS MILL/LUCKNOW,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Lee,SOUTH LYNCHBURG,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Lee,SPRING HILL,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Lee,ST. CHARLES,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Lee,ST. MATTHEWS,STRAIGHT PARTY 1,,ALN,Alliance,1,1,0,0,0,0,0
Lee,TURKEY CREEK,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Lee,WOODROW,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Lee,Failsafe,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Lee,Provisional,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Lee,Failsafe Provisional,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Lee,ASHLAND/STOKES BRIDGE,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Lee,ASHWOOD,STRAIGHT PARTY 1,,LIB,Libertarian,2,0,0,0,0,0,2
Lee,BISHOPVILLE 1,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Lee,BISHOPVILLE 2,STRAIGHT PARTY 1,,LIB,Libertarian,1,1,0,0,0,0,0
Lee,BISHOPVILLE 3,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Lee,BISHOPVILLE 4,STRAIGHT PARTY 1,,LIB,Libertarian,2,0,0,0,0,0,2
Lee,CEDAR CREEK,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,0,0,1
Lee,CYPRESS,STRAIGHT PARTY 1,,LIB,Libertarian,2,2,0,0,0,0,0
Lee,ELLIOTT,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Lee,HICKORY HILL,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Lee,IONIA,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,0,1,0
Lee,LYNCHBURG,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Lee,MANVILLE,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,0,0,1
Lee,MT. CLIO,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Lee,RATTLESNAKE SPRINGS,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Lee,SCHROCKS MILL/LUCKNOW,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Lee,SOUTH LYNCHBURG,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Lee,SPRING HILL,STRAIGHT PARTY 1,,LIB,Libertarian,1,1,0,0,0,0,0
Lee,ST. CHARLES,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,0,1,0
Lee,ST. MATTHEWS,STRAIGHT PARTY 1,,LIB,Libertarian,2,1,0,0,0,0,1
Lee,TURKEY CREEK,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Lee,WOODROW,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Lee,Failsafe,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Lee,Provisional,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Lee,Failsafe Provisional,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Lee,ASHLAND/STOKES BRIDGE,STRAIGHT PARTY 1,,DEM,Democratic,70,35,0,0,0,9,26
Lee,ASHWOOD,STRAIGHT PARTY 1,,DEM,Democratic,107,61,0,0,0,4,42
Lee,BISHOPVILLE 1,STRAIGHT PARTY 1,,DEM,Democratic,366,232,0,0,0,34,100
Lee,BISHOPVILLE 2,STRAIGHT PARTY 1,,DEM,Democratic,368,216,0,0,0,32,120
Lee,BISHOPVILLE 3,STRAIGHT PARTY 1,,DEM,Democratic,270,169,0,0,0,36,65
Lee,BISHOPVILLE 4,STRAIGHT PARTY 1,,DEM,Democratic,470,297,0,0,0,21,152
Lee,CEDAR CREEK,STRAIGHT PARTY 1,,DEM,Democratic,85,32,0,0,0,3,50
Lee,CYPRESS,STRAIGHT PARTY 1,,DEM,Democratic,221,98,0,0,0,18,105
Lee,ELLIOTT,STRAIGHT PARTY 1,,DEM,Democratic,282,105,0,0,0,14,163
Lee,HICKORY HILL,STRAIGHT PARTY 1,,DEM,Democratic,117,85,0,0,0,4,28
Lee,IONIA,STRAIGHT PARTY 1,,DEM,Democratic,175,72,0,0,0,17,86
Lee,LYNCHBURG,STRAIGHT PARTY 1,,DEM,Democratic,333,119,0,0,0,41,173
Lee,MANVILLE,STRAIGHT PARTY 1,,DEM,Democratic,298,146,0,0,0,20,132
Lee,MT. CLIO,STRAIGHT PARTY 1,,DEM,Democratic,118,61,0,0,0,12,45
Lee,RATTLESNAKE SPRINGS,STRAIGHT PARTY 1,,DEM,Democratic,100,40,0,0,0,10,50
Lee,SCHROCKS MILL/LUCKNOW,STRAIGHT PARTY 1,,DEM,Democratic,133,49,0,0,0,11,73
Lee,SOUTH LYNCHBURG,STRAIGHT PARTY 1,,DEM,Democratic,178,62,0,0,0,24,92
Lee,SPRING HILL,STRAIGHT PARTY 1,,DEM,Democratic,314,120,0,0,0,38,156
Lee,ST. CHARLES,STRAIGHT PARTY 1,,DEM,Democratic,398,226,0,0,0,53,119
Lee,ST. MATTHEWS,STRAIGHT PARTY 1,,DEM,Democratic,35,16,0,0,0,1,18
Lee,TURKEY CREEK,STRAIGHT PARTY 1,,DEM,Democratic,39,26,0,0,0,4,9
Lee,WOODROW,STRAIGHT PARTY 1,,DEM,Democratic,113,44,0,0,0,12,57
Lee,Failsafe,STRAIGHT PARTY 1,,DEM,Democratic,0,0,0,0,0,0,0
Lee,Provisional,STRAIGHT PARTY 1,,DEM,Democratic,0,0,0,0,0,0,0
Lee,Failsafe Provisional,STRAIGHT PARTY 1,,DEM,Democratic,0,0,0,0,0,0,0
Lee,ASHLAND/STOKES BRIDGE,President,,GRN,Howie Hawkins | Angela Walker,1,1,0,0,0,0,0
Lee,ASHWOOD,President,,GRN,Howie Hawkins | Angela Walker,2,0,0,0,0,0,2
Lee,BISHOPVILLE 1,President,,GRN,Howie Hawkins | Angela Walker,1,0,0,0,0,0,1
Lee,BISHOPVILLE 2,President,,GRN,Howie Hawkins | Angela Walker,0,0,0,0,0,0,0
Lee,BISHOPVILLE 3,President,,GRN,Howie Hawkins | Angela Walker,1,0,0,0,0,0,1
Lee,BISHOPVILLE 4,President,,GRN,Howie Hawkins | Angela Walker,1,1,0,0,0,0,0
Lee,CEDAR CREEK,President,,GRN,Howie Hawkins | Angela Walker,1,1,0,0,0,0,0
Lee,CYPRESS,President,,GRN,Howie Hawkins | Angela Walker,1,0,0,0,0,0,1
Lee,ELLIOTT,President,,GRN,Howie Hawkins | Angela Walker,0,0,0,0,0,0,0
Lee,HICKORY HILL,President,,GRN,Howie Hawkins | Angela Walker,0,0,0,0,0,0,0
Lee,IONIA,President,,GRN,Howie Hawkins | Angela Walker,1,1,0,0,0,0,0
Lee,LYNCHBURG,President,,GRN,Howie Hawkins | Angela Walker,1,0,0,0,0,0,1
Lee,MANVILLE,President,,GRN,Howie Hawkins | Angela Walker,1,0,0,0,0,0,1
Lee,MT. CLIO,President,,GRN,Howie Hawkins | Angela Walker,0,0,0,0,0,0,0
Lee,RATTLESNAKE SPRINGS,President,,GRN,Howie Hawkins | Angela Walker,0,0,0,0,0,0,0
Lee,SCHROCKS MILL/LUCKNOW,President,,GRN,Howie Hawkins | Angela Walker,2,2,0,0,0,0,0
Lee,SOUTH LYNCHBURG,President,,GRN,Howie Hawkins | Angela Walker,1,1,0,0,0,0,0
Lee,SPRING HILL,President,,GRN,Howie Hawkins | Angela Walker,1,1,0,0,0,0,0
Lee,ST. CHARLES,President,,GRN,Howie Hawkins | Angela Walker,2,0,0,0,0,0,2
Lee,ST. MATTHEWS,President,,GRN,Howie Hawkins | Angela Walker,0,0,0,0,0,0,0
Lee,TURKEY CREEK,President,,GRN,Howie Hawkins | Angela Walker,1,0,0,0,0,0,1
Lee,WOODROW,President,,GRN,Howie Hawkins | Angela Walker,0,0,0,0,0,0,0
Lee,Failsafe,President,,GRN,Howie Hawkins | Angela Walker,0,0,0,0,0,0,0
Lee,Provisional,President,,GRN,Howie Hawkins | Angela Walker,0,0,0,0,0,0,0
Lee,Failsafe Provisional,President,,GRN,Howie Hawkins | Angela Walker,0,0,0,0,0,0,0
Lee,ASHLAND/STOKES BRIDGE,President,,REP,Donald J Trump | Michael R Pence,274,62,0,0,0,10,202
Lee,ASHWOOD,President,,REP,Donald J Trump | Michael R Pence,318,89,0,0,0,8,221
Lee,BISHOPVILLE 1,President,,REP,Donald J Trump | Michael R Pence,76,31,0,0,0,6,39
Lee,BISHOPVILLE 2,President,,REP,Donald J Trump | Michael R Pence,85,33,0,0,0,9,43
Lee,BISHOPVILLE 3,President,,REP,Donald J Trump | Michael R Pence,265,103,0,0,0,20,142
Lee,BISHOPVILLE 4,President,,REP,Donald J Trump | Michael R Pence,149,89,0,0,0,18,42
Lee,CEDAR CREEK,President,,REP,Donald J Trump | Michael R Pence,145,34,0,0,0,5,106
Lee,CYPRESS,President,,REP,Donald J Trump | Michael R Pence,134,62,0,0,0,6,66
Lee,ELLIOTT,President,,REP,Donald J Trump | Michael R Pence,36,14,0,0,0,6,16
Lee,HICKORY HILL,President,,REP,Donald J Trump | Michael R Pence,128,46,0,0,0,11,71
Lee,IONIA,President,,REP,Donald J Trump | Michael R Pence,275,76,0,0,0,23,176
Lee,LYNCHBURG,President,,REP,Donald J Trump | Michael R Pence,74,24,0,0,0,5,45
Lee,MANVILLE,President,,REP,Donald J Trump | Michael R Pence,110,54,0,0,0,4,52
Lee,MT. CLIO,President,,REP,Donald J Trump | Michael R Pence,34,14,0,0,0,0,20
Lee,RATTLESNAKE SPRINGS,President,,REP,Donald J Trump | Michael R Pence,142,33,0,0,0,13,96
Lee,SCHROCKS MILL/LUCKNOW,President,,REP,Donald J Trump | Michael R Pence,187,48,0,0,0,13,126
Lee,SOUTH LYNCHBURG,President,,REP,Donald J Trump | Michael R Pence,61,10,0,0,0,6,45
Lee,SPRING HILL,President,,REP,Donald J Trump | Michael R Pence,129,41,0,0,0,10,78
Lee,ST. CHARLES,President,,REP,Donald J Trump | Michael R Pence,198,57,0,0,0,17,124
Lee,ST. MATTHEWS,President,,REP,Donald J Trump | Michael R Pence,90,24,0,0,0,10,56
Lee,TURKEY CREEK,President,,REP,Donald J Trump | Michael R Pence,65,14,0,0,0,2,49
Lee,WOODROW,President,,REP,Donald J Trump | Michael R Pence,33,14,0,0,0,2,17
Lee,Failsafe,President,,REP,Donald J Trump | Michael R Pence,0,0,0,0,0,0,0
Lee,Provisional,President,,REP,Donald J Trump | Michael R Pence,0,0,0,0,0,0,0
Lee,Failsafe Provisional,President,,REP,Donald J Trump | Michael R Pence,0,0,0,0,0,0,0
Lee,ASHLAND/STOKES BRIDGE,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lee,ASHWOOD,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,1,0,0,0,0,0
Lee,BISHOPVILLE 1,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lee,BISHOPVILLE 2,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Lee,BISHOPVILLE 3,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lee,BISHOPVILLE 4,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lee,CEDAR CREEK,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lee,CYPRESS,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lee,ELLIOTT,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lee,HICKORY HILL,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lee,IONIA,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Lee,LYNCHBURG,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lee,MANVILLE,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lee,MT. CLIO,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lee,RATTLESNAKE SPRINGS,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lee,SCHROCKS MILL/LUCKNOW,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lee,SOUTH LYNCHBURG,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lee,SPRING HILL,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lee,ST. CHARLES,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,1,0,0,0,0,0
Lee,ST. MATTHEWS,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,1,0,0,0,0,0
Lee,TURKEY CREEK,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lee,WOODROW,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lee,Failsafe,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lee,Provisional,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lee,Failsafe Provisional,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Lee,ASHLAND/STOKES BRIDGE,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,1,0,0,0,0,0,1
Lee,ASHWOOD,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,9,0,0,0,0,0,9
Lee,BISHOPVILLE 1,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,8,5,0,0,0,1,2
Lee,BISHOPVILLE 2,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,5,4,0,0,0,1,0
Lee,BISHOPVILLE 3,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,6,2,0,0,0,1,3
Lee,BISHOPVILLE 4,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,4,2,0,0,0,0,2
Lee,CEDAR CREEK,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,2,0,0,0,0,0,2
Lee,CYPRESS,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,4,3,0,0,0,1,0
Lee,ELLIOTT,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,0,0,0,0,0,0,0
Lee,HICKORY HILL,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,1,1,0,0,0,0,0
Lee,IONIA,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,2,1,0,0,0,0,1
Lee,LYNCHBURG,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,2,0,0,0,0,0,2
Lee,MANVILLE,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,3,0,0,0,0,0,3
Lee,MT. CLIO,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,3,2,0,0,0,0,1
Lee,RATTLESNAKE SPRINGS,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,3,1,0,0,0,0,2
Lee,SCHROCKS MILL/LUCKNOW,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,3,1,0,0,0,1,1
Lee,SOUTH LYNCHBURG,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,3,2,0,0,0,0,1
Lee,SPRING HILL,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,1,1,0,0,0,0,0
Lee,ST. CHARLES,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,8,1,0,0,0,2,5
Lee,ST. MATTHEWS,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,3,1,0,0,0,0,2
Lee,TURKEY CREEK,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,0,0,0,0,0,0,0
Lee,WOODROW,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,0,0,0,0,0,0,0
Lee,Failsafe,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,0,0,0,0,0,0,0
Lee,Provisional,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,0,0,0,0,0,0,0
Lee,Failsafe Provisional,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,0,0,0,0,0,0,0
Lee,ASHLAND/STOKES BRIDGE,President,,DEM,Joseph R Biden | Kamala D Harris,84,39,0,0,0,12,33
Lee,ASHWOOD,President,,DEM,Joseph R Biden | Kamala D Harris,134,71,0,0,0,6,57
Lee,BISHOPVILLE 1,President,,DEM,Joseph R Biden | Kamala D Harris,417,262,0,0,0,42,113
Lee,BISHOPVILLE 2,President,,DEM,Joseph R Biden | Kamala D Harris,427,245,0,0,0,52,130
Lee,BISHOPVILLE 3,President,,DEM,Joseph R Biden | Kamala D Harris,328,197,0,0,0,46,85
Lee,BISHOPVILLE 4,President,,DEM,Joseph R Biden | Kamala D Harris,545,343,0,0,0,33,169
Lee,CEDAR CREEK,President,,DEM,Joseph R Biden | Kamala D Harris,91,33,0,0,0,6,52
Lee,CYPRESS,President,,DEM,Joseph R Biden | Kamala D Harris,248,112,0,0,0,24,112
Lee,ELLIOTT,President,,DEM,Joseph R Biden | Kamala D Harris,303,116,0,0,0,16,171
Lee,HICKORY HILL,President,,DEM,Joseph R Biden | Kamala D Harris,134,96,0,0,0,9,29
Lee,IONIA,President,,DEM,Joseph R Biden | Kamala D Harris,208,87,0,0,0,23,98
Lee,LYNCHBURG,President,,DEM,Joseph R Biden | Kamala D Harris,391,140,0,0,0,59,192
