county,precinct,office,district,party,candidate,votes,in-person_absentee,failsafe_provisional,provisional,failsafe,absentee_by_mail,election_day
Colleton,BEREA-SMOAKS,President,,REP,Donald J Trump | Michael R Pence,271,70,0,0,0,25,176
Colleton,Walterboro No. 6,President,,REP,Donald J Trump | Michael R Pence,341,139,0,0,0,30,172
Colleton,Failsafe,President,,REP,Donald J Trump | Michael R Pence,0,0,0,0,0,0,0
Colleton,Provisional,President,,REP,Donald J Trump | Michael R Pence,35,0,0,35,0,0,0
Colleton,Failsafe Provisional,President,,REP,Donald J Trump | Michael R Pence,5,0,5,0,0,0,0
Colleton,BELLS,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Colleton,CANADYS,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,2,0,0,0,0,0,2
Colleton,COTTAGEVILLE,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Colleton,EDISTO,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Colleton,GREEN POND,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Colleton,HENDERSONVILLE,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Colleton,HORSE PEN,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Colleton,HUDSON MILL,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Colleton,JACKSONBORO,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Colleton,MAPLE CANE,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Colleton,MASHAWVILLE,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Colleton,PEEPLES,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Colleton,PETITS,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Colleton,PENIEL,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,1,0,0,0,0,0
Colleton,RITTER,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Colleton,ROUND O,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,1,0,0,0,0,0
Colleton,RICE PATCH,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Colleton,RUFFIN,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Colleton,SIDNEYS,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Colleton,STOKES,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Colleton,SNIDERS,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Colleton,Walterboro No. 1,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Colleton,Walterboro No. 2,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Colleton,Walterboro No. 3,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,1,0,0,0,0,0
Colleton,Walterboro No. 4,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Colleton,WILLIAMS,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Colleton,WOLF CREEK,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Colleton,EDISTO BEACH,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Colleton,Walterboro No. 5,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Colleton,ASHTON-LODGE,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Colleton,BEREA-SMOAKS,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,1,0,0,0,0,0,1
Colleton,Walterboro No. 6,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Colleton,Failsafe,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Colleton,Provisional,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Colleton,Failsafe Provisional,President,,ALN,ALN Roque Rocky De La Fuente | Darcy G Richardson,0,0,0,0,0,0,0
Colleton,BELLS,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,3,0,0,0,0,0,3
Colleton,CANADYS,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,7,0,0,0,0,1,6
Colleton,COTTAGEVILLE,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,16,4,0,0,0,2,10
Colleton,EDISTO,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,0,0,0,0,0,0,0
Colleton,GREEN POND,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,4,2,0,0,0,0,2
Colleton,HENDERSONVILLE,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,8,4,0,0,0,0,4
Colleton,HORSE PEN,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,6,5,0,0,0,0,1
Colleton,HUDSON MILL,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,3,0,0,0,0,0,3
Colleton,JACKSONBORO,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,0,0,0,0,0,0,0
Colleton,MAPLE CANE,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,8,2,0,0,0,2,4
Colleton,MASHAWVILLE,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,2,0,0,0,0,1,1
Colleton,PEEPLES,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,5,0,0,0,0,0,5
Colleton,PETITS,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,2,0,0,0,0,0,2
Colleton,PENIEL,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,9,4,0,0,0,0,5
Colleton,RITTER,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,2,1,0,0,0,0,1
Colleton,ROUND O,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,6,1,0,0,0,0,5
Colleton,RICE PATCH,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,4,0,0,0,0,0,4
Colleton,RUFFIN,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,2,0,0,0,0,1,1
Colleton,SIDNEYS,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,3,1,0,0,0,0,2
Colleton,STOKES,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,4,0,0,0,0,3,1
Colleton,SNIDERS,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,2,1,0,0,0,0,1
Colleton,Walterboro No. 1,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,12,5,0,0,0,1,6
Colleton,Walterboro No. 2,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,7,4,0,0,0,0,3
Colleton,Walterboro No. 3,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,1,1,0,0,0,0,0
Colleton,Walterboro No. 4,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,17,6,0,0,0,1,10
Colleton,WILLIAMS,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,2,0,0,0,0,2,0
Colleton,WOLF CREEK,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,4,1,0,0,0,0,3
Colleton,EDISTO BEACH,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,7,1,0,0,0,1,5
Colleton,Walterboro No. 5,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,8,1,0,0,0,1,6
Colleton,ASHTON-LODGE,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,8,1,0,0,0,1,6
Colleton,BEREA-SMOAKS,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,7,1,0,0,0,2,4
Colleton,Walterboro No. 6,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,9,3,0,0,0,2,4
Colleton,Failsafe,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,0,0,0,0,0,0,0
Colleton,Provisional,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,0,0,0,0,0,0,0
Colleton,Failsafe Provisional,President,,LIB,Jo Jorgensen | Jeremy Spike Cohen,0,0,0,0,0,0,0
Colleton,BELLS,President,,DEM,Joseph R Biden | Kamala D Harris,83,29,0,0,0,15,39
Colleton,CANADYS,President,,DEM,Joseph R Biden | Kamala D Harris,178,87,0,0,0,25,66
Colleton,COTTAGEVILLE,President,,DEM,Joseph R Biden | Kamala D Harris,417,174,0,0,0,129,114
Colleton,EDISTO,President,,DEM,Joseph R Biden | Kamala D Harris,148,55,0,0,0,24,69
Colleton,GREEN POND,President,,DEM,Joseph R Biden | Kamala D Harris,475,188,0,0,0,107,180
Colleton,HENDERSONVILLE,President,,DEM,Joseph R Biden | Kamala D Harris,541,258,0,0,0,150,133
Colleton,HORSE PEN,President,,DEM,Joseph R Biden | Kamala D Harris,171,98,0,0,0,33,40
Colleton,HUDSON MILL,President,,DEM,Joseph R Biden | Kamala D Harris,146,67,0,0,0,26,53
Colleton,JACKSONBORO,President,,DEM,Joseph R Biden | Kamala D Harris,172,24,0,0,0,20,128
Colleton,MAPLE CANE,President,,DEM,Joseph R Biden | Kamala D Harris,141,50,0,0,0,37,54
Colleton,MASHAWVILLE,President,,DEM,Joseph R Biden | Kamala D Harris,310,134,0,0,0,54,122
Colleton,PEEPLES,President,,DEM,Joseph R Biden | Kamala D Harris,352,205,0,0,0,47,100
Colleton,PETITS,President,,DEM,Joseph R Biden | Kamala D Harris,75,24,0,0,0,11,40
Colleton,PENIEL,President,,DEM,Joseph R Biden | Kamala D Harris,278,150,0,0,0,35,93
Colleton,RITTER,President,,DEM,Joseph R Biden | Kamala D Harris,363,157,0,0,0,64,142
Colleton,ROUND O,President,,DEM,Joseph R Biden | Kamala D Harris,259,104,0,0,0,52,103
Colleton,RICE PATCH,President,,DEM,Joseph R Biden | Kamala D Harris,177,74,0,0,0,31,72
Colleton,RUFFIN,President,,DEM,Joseph R Biden | Kamala D Harris,105,34,0,0,0,28,43
Colleton,SIDNEYS,President,,DEM,Joseph R Biden | Kamala D Harris,105,40,0,0,0,24,41
Colleton,STOKES,President,,DEM,Joseph R Biden | Kamala D Harris,111,52,0,0,0,15,44
Colleton,SNIDERS,President,,DEM,Joseph R Biden | Kamala D Harris,137,67,0,0,0,23,47
Colleton,Walterboro No. 1,President,,DEM,Joseph R Biden | Kamala D Harris,493,294,0,0,0,93,106
Colleton,Walterboro No. 2,President,,DEM,Joseph R Biden | Kamala D Harris,457,260,0,0,0,86,111
Colleton,Walterboro No. 3,President,,DEM,Joseph R Biden | Kamala D Harris,809,450,0,0,0,144,215
Colleton,Walterboro No. 4,President,,DEM,Joseph R Biden | Kamala D Harris,427,218,0,0,0,88,121
Colleton,WILLIAMS,President,,DEM,Joseph R Biden | Kamala D Harris,92,17,0,0,0,11,64
Colleton,WOLF CREEK,President,,DEM,Joseph R Biden | Kamala D Harris,54,19,0,0,0,13,22
Colleton,EDISTO BEACH,President,,DEM,Joseph R Biden | Kamala D Harris,247,43,0,0,0,88,116
Colleton,Walterboro No. 5,President,,DEM,Joseph R Biden | Kamala D Harris,348,199,0,0,0,71,78
Colleton,ASHTON-LODGE,President,,DEM,Joseph R Biden | Kamala D Harris,90,21,0,0,0,28,41
Colleton,BEREA-SMOAKS,President,,DEM,Joseph R Biden | Kamala D Harris,375,159,0,0,0,55,161
Colleton,Walterboro No. 6,President,,DEM,Joseph R Biden | Kamala D Harris,435,218,0,0,0,81,136
Colleton,Failsafe,President,,DEM,Joseph R Biden | Kamala D Harris,0,0,0,0,0,0,0
Colleton,Provisional,President,,DEM,Joseph R Biden | Kamala D Harris,28,0,0,28,0,0,0
Colleton,Failsafe Provisional,President,,DEM,Joseph R Biden | Kamala D Harris,3,0,3,0,0,0,0
Colleton,BELLS,U.S. Senate,,CON,Bill Bledsoe,5,2,0,0,0,0,3
Colleton,CANADYS,U.S. Senate,,CON,Bill Bledsoe,11,2,0,0,0,0,9
Colleton,COTTAGEVILLE,U.S. Senate,,CON,Bill Bledsoe,52,11,0,0,0,6,35
Colleton,EDISTO,U.S. Senate,,CON,Bill Bledsoe,2,0,0,0,0,0,2
Colleton,GREEN POND,U.S. Senate,,CON,Bill Bledsoe,3,1,0,0,0,0,2
Colleton,HENDERSONVILLE,U.S. Senate,,CON,Bill Bledsoe,6,0,0,0,0,0,6
Colleton,HORSE PEN,U.S. Senate,,CON,Bill Bledsoe,5,1,0,0,0,0,4
Colleton,HUDSON MILL,U.S. Senate,,CON,Bill Bledsoe,11,1,0,0,0,0,10
Colleton,JACKSONBORO,U.S. Senate,,CON,Bill Bledsoe,4,0,0,0,0,0,4
Colleton,MAPLE CANE,U.S. Senate,,CON,Bill Bledsoe,30,5,0,0,0,2,23
Colleton,MASHAWVILLE,U.S. Senate,,CON,Bill Bledsoe,5,2,0,0,0,1,2
Colleton,PEEPLES,U.S. Senate,,CON,Bill Bledsoe,15,9,0,0,0,2,4
Colleton,PETITS,U.S. Senate,,CON,Bill Bledsoe,5,0,0,0,0,0,5
Colleton,PENIEL,U.S. Senate,,CON,Bill Bledsoe,16,6,0,0,0,0,10
Colleton,RITTER,U.S. Senate,,CON,Bill Bledsoe,3,0,0,0,0,0,3
Colleton,ROUND O,U.S. Senate,,CON,Bill Bledsoe,24,8,0,0,0,1,15
Colleton,RICE PATCH,U.S. Senate,,CON,Bill Bledsoe,5,0,0,0,0,0,5
Colleton,RUFFIN,U.S. Senate,,CON,Bill Bledsoe,2,0,0,0,0,1,1
Colleton,SIDNEYS,U.S. Senate,,CON,Bill Bledsoe,8,1,0,0,0,1,6
Colleton,STOKES,U.S. Senate,,CON,Bill Bledsoe,9,1,0,0,0,0,8
Colleton,SNIDERS,U.S. Senate,,CON,Bill Bledsoe,12,3,0,0,0,0,9
Colleton,Walterboro No. 1,U.S. Senate,,CON,Bill Bledsoe,11,3,0,0,0,0,8
Colleton,Walterboro No. 2,U.S. Senate,,CON,Bill Bledsoe,10,3,0,0,0,0,7
Colleton,Walterboro No. 3,U.S. Senate,,CON,Bill Bledsoe,11,7,0,0,0,0,4
Colleton,Walterboro No. 4,U.S. Senate,,CON,Bill Bledsoe,17,7,0,0,0,1,9
Colleton,WILLIAMS,U.S. Senate,,CON,Bill Bledsoe,7,0,0,0,0,0,7
Colleton,WOLF CREEK,U.S. Senate,,CON,Bill Bledsoe,9,3,0,0,0,1,5
Colleton,EDISTO BEACH,U.S. Senate,,CON,Bill Bledsoe,3,0,0,0,0,1,2
Colleton,Walterboro No. 5,U.S. Senate,,CON,Bill Bledsoe,23,8,0,0,0,1,14
Colleton,ASHTON-LODGE,U.S. Senate,,CON,Bill Bledsoe,11,1,0,0,0,0,10
Colleton,BEREA-SMOAKS,U.S. Senate,,CON,Bill Bledsoe,6,2,0,0,0,0,4
Colleton,Walterboro No. 6,U.S. Senate,,CON,Bill Bledsoe,21,8,0,0,0,0,13
Colleton,Failsafe,U.S. Senate,,CON,Bill Bledsoe,0,0,0,0,0,0,0
Colleton,Provisional,U.S. Senate,,CON,Bill Bledsoe,2,0,0,2,0,0,0
Colleton,Failsafe Provisional,U.S. Senate,,CON,Bill Bledsoe,0,0,0,0,0,0,0
Colleton,BELLS,U.S. Senate,,REP,Lindsey Graham,121,28,0,0,0,4,89
Colleton,CANADYS,U.S. Senate,,REP,Lindsey Graham,212,40,0,0,0,21,151
Colleton,COTTAGEVILLE,U.S. Senate,,REP,Lindsey Graham,733,246,0,0,0,60,427
Colleton,EDISTO,U.S. Senate,,REP,Lindsey Graham,92,28,0,0,0,11,53
Colleton,GREEN POND,U.S. Senate,,REP,Lindsey Graham,174,41,0,0,0,15,118
Colleton,HENDERSONVILLE,U.S. Senate,,REP,Lindsey Graham,287,118,0,0,0,19,150
Colleton,HORSE PEN,U.S. Senate,,REP,Lindsey Graham,305,143,0,0,0,25,137
Colleton,HUDSON MILL,U.S. Senate,,REP,Lindsey Graham,276,56,0,0,0,19,201
Colleton,JACKSONBORO,U.S. Senate,,REP,Lindsey Graham,60,10,0,0,0,5,45
Colleton,MAPLE CANE,U.S. Senate,,REP,Lindsey Graham,537,128,0,0,0,30,379
Colleton,MASHAWVILLE,U.S. Senate,,REP,Lindsey Graham,258,101,0,0,0,22,135
Colleton,PEEPLES,U.S. Senate,,REP,Lindsey Graham,408,136,0,0,0,28,244
Colleton,PETITS,U.S. Senate,,REP,Lindsey Graham,115,22,0,0,0,6,87
Colleton,PENIEL,U.S. Senate,,REP,Lindsey Graham,335,144,0,0,0,34,157
Colleton,RITTER,U.S. Senate,,REP,Lindsey Graham,145,50,0,0,0,7,88
Colleton,ROUND O,U.S. Senate,,REP,Lindsey Graham,409,102,0,0,0,21,286
Colleton,RICE PATCH,U.S. Senate,,REP,Lindsey Graham,289,66,0,0,0,10,213
Colleton,RUFFIN,U.S. Senate,,REP,Lindsey Graham,99,24,0,0,0,10,65
Colleton,SIDNEYS,U.S. Senate,,REP,Lindsey Graham,305,54,0,0,0,27,224
Colleton,STOKES,U.S. Senate,,REP,Lindsey Graham,380,114,0,0,0,28,238
Colleton,SNIDERS,U.S. Senate,,REP,Lindsey Graham,322,82,0,0,0,21,219
Colleton,Walterboro No. 1,U.S. Senate,,REP,Lindsey Graham,402,210,0,0,0,32,160
Colleton,Walterboro No. 2,U.S. Senate,,REP,Lindsey Graham,241,119,0,0,0,25,97
Colleton,Walterboro No. 3,U.S. Senate,,REP,Lindsey Graham,155,78,0,0,0,12,65
Colleton,Walterboro No. 4,U.S. Senate,,REP,Lindsey Graham,650,330,0,0,0,84,236
Colleton,WILLIAMS,U.S. Senate,,REP,Lindsey Graham,127,11,0,0,0,3,113
Colleton,WOLF CREEK,U.S. Senate,,REP,Lindsey Graham,234,66,0,0,0,15,153
Colleton,EDISTO BEACH,U.S. Senate,,REP,Lindsey Graham,711,90,0,0,0,146,475
Colleton,Walterboro No. 5,U.S. Senate,,REP,Lindsey Graham,808,444,0,0,0,110,254
Colleton,ASHTON-LODGE,U.S. Senate,,REP,Lindsey Graham,260,27,0,0,0,11,222
Colleton,BEREA-SMOAKS,U.S. Senate,,REP,Lindsey Graham,262,67,0,0,0,26,169
Colleton,Walterboro No. 6,U.S. Senate,,REP,Lindsey Graham,319,133,0,0,0,32,154
Colleton,Failsafe,U.S. Senate,,REP,Lindsey Graham,0,0,0,0,0,0,0
Colleton,Provisional,U.S. Senate,,REP,Lindsey Graham,32,0,0,32,0,0,0
Colleton,Failsafe Provisional,U.S. Senate,,REP,Lindsey Graham,5,0,5,0,0,0,0
Colleton,BELLS,U.S. Senate,,DEM,Jaime Harrison,90,29,0,0,0,17,44
Colleton,CANADYS,U.S. Senate,,DEM,Jaime Harrison,185,88,0,0,0,26,71
Colleton,COTTAGEVILLE,U.S. Senate,,DEM,Jaime Harrison,424,176,0,0,0,129,119
Colleton,EDISTO,U.S. Senate,,DEM,Jaime Harrison,148,56,0,0,0,24,68
Colleton,GREEN POND,U.S. Senate,,DEM,Jaime Harrison,477,188,0,0,0,105,184
Colleton,HENDERSONVILLE,U.S. Senate,,DEM,Jaime Harrison,544,259,0,0,0,149,136
Colleton,HORSE PEN,U.S. Senate,,DEM,Jaime Harrison,178,104,0,0,0,32,42
Colleton,HUDSON MILL,U.S. Senate,,DEM,Jaime Harrison,149,67,0,0,0,27,55
Colleton,JACKSONBORO,U.S. Senate,,DEM,Jaime Harrison,170,21,0,0,0,20,129
Colleton,MAPLE CANE,U.S. Senate,,DEM,Jaime Harrison,153,52,0,0,0,37,64
Colleton,MASHAWVILLE,U.S. Senate,,DEM,Jaime Harrison,313,134,0,0,0,54,125
Colleton,PEEPLES,U.S. Senate,,DEM,Jaime Harrison,358,207,0,0,0,43,108
Colleton,PETITS,U.S. Senate,,DEM,Jaime Harrison,77,24,0,0,0,9,44
Colleton,PENIEL,U.S. Senate,,DEM,Jaime Harrison,290,152,0,0,0,36,102
Colleton,RITTER,U.S. Senate,,DEM,Jaime Harrison,370,159,0,0,0,64,147
Colleton,ROUND O,U.S. Senate,,DEM,Jaime Harrison,277,111,0,0,0,59,107
Colleton,RICE PATCH,U.S. Senate,,DEM,Jaime Harrison,181,74,0,0,0,31,76
Colleton,RUFFIN,U.S. Senate,,DEM,Jaime Harrison,104,34,0,0,0,27,43
Colleton,SIDNEYS,U.S. Senate,,DEM,Jaime Harrison,111,41,0,0,0,22,48
Colleton,STOKES,U.S. Senate,,DEM,Jaime Harrison,115,54,0,0,0,15,46
Colleton,SNIDERS,U.S. Senate,,DEM,Jaime Harrison,146,71,0,0,0,23,52
Colleton,Walterboro No. 1,U.S. Senate,,DEM,Jaime Harrison,519,304,0,0,0,97,118
Colleton,Walterboro No. 2,U.S. Senate,,DEM,Jaime Harrison,479,276,0,0,0,84,119
Colleton,Walterboro No. 3,U.S. Senate,,DEM,Jaime Harrison,832,456,0,0,0,144,232
Colleton,Walterboro No. 4,U.S. Senate,,DEM,Jaime Harrison,438,220,0,0,0,87,131
Colleton,WILLIAMS,U.S. Senate,,DEM,Jaime Harrison,92,17,0,0,0,13,62
Colleton,WOLF CREEK,U.S. Senate,,DEM,Jaime Harrison,58,19,0,0,0,13,26
Colleton,EDISTO BEACH,U.S. Senate,,DEM,Jaime Harrison,240,42,0,0,0,85,113
Colleton,Walterboro No. 5,U.S. Senate,,DEM,Jaime Harrison,358,207,0,0,0,74,77
Colleton,ASHTON-LODGE,U.S. Senate,,DEM,Jaime Harrison,97,21,0,0,0,31,45
Colleton,BEREA-SMOAKS,U.S. Senate,,DEM,Jaime Harrison,385,161,0,0,0,55,169
Colleton,Walterboro No. 6,U.S. Senate,,DEM,Jaime Harrison,449,225,0,0,0,80,144
Colleton,Failsafe,U.S. Senate,,DEM,Jaime Harrison,0,0,0,0,0,0,0
Colleton,Provisional,U.S. Senate,,DEM,Jaime Harrison,29,0,0,29,0,0,0
Colleton,Failsafe Provisional,U.S. Senate,,DEM,Jaime Harrison,3,0,3,0,0,0,0
Colleton,BELLS,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Colleton,CANADYS,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Colleton,COTTAGEVILLE,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Colleton,EDISTO,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Colleton,GREEN POND,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Colleton,HENDERSONVILLE,U.S. Senate,,NON,Write-In,1,1,0,0,0,0,0
Colleton,HORSE PEN,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Colleton,HUDSON MILL,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Colleton,JACKSONBORO,U.S. Senate,,NON,Write-In,1,1,0,0,0,0,0
Colleton,MAPLE CANE,U.S. Senate,,NON,Write-In,2,0,0,0,0,0,2
Colleton,MASHAWVILLE,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Colleton,PEEPLES,U.S. Senate,,NON,Write-In,2,0,0,0,0,1,1
Colleton,PETITS,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Colleton,PENIEL,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Colleton,RITTER,U.S. Senate,,NON,Write-In,2,0,0,0,0,0,2
Colleton,ROUND O,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Colleton,RICE PATCH,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Colleton,RUFFIN,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Colleton,SIDNEYS,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Colleton,STOKES,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Colleton,SNIDERS,U.S. Senate,,NON,Write-In,2,0,0,0,0,0,2
Colleton,Walterboro No. 1,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Colleton,Walterboro No. 2,U.S. Senate,,NON,Write-In,3,1,0,0,0,1,1
Colleton,Walterboro No. 3,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Colleton,Walterboro No. 4,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Colleton,WILLIAMS,U.S. Senate,,NON,Write-In,2,0,0,0,0,0,2
Colleton,WOLF CREEK,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Colleton,EDISTO BEACH,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Colleton,Walterboro No. 5,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Colleton,ASHTON-LODGE,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Colleton,BEREA-SMOAKS,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Colleton,Walterboro No. 6,U.S. Senate,,NON,Write-In,2,0,0,0,0,1,1
Colleton,Failsafe,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Colleton,Provisional,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Colleton,Failsafe Provisional,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Colleton,EDISTO BEACH,U.S. House,1,REP,Nancy Mace,677,89,0,0,0,139,449
Colleton,Failsafe,U.S. House,1,REP,Nancy Mace,0,0,0,0,0,0,0
Colleton,Provisional,U.S. House,1,REP,Nancy Mace,5,0,0,5,0,0,0
Colleton,Failsafe Provisional,U.S. House,1,REP,Nancy Mace,0,0,0,0,0,0,0
Colleton,EDISTO BEACH,U.S. House,1,DEM,Joe Cunningham,275,43,0,0,0,93,139
Colleton,Failsafe,U.S. House,1,DEM,Joe Cunningham,0,0,0,0,0,0,0
Colleton,Provisional,U.S. House,1,DEM,Joe Cunningham,0,0,0,0,0,0,0
Colleton,Failsafe Provisional,U.S. House,1,DEM,Joe Cunningham,0,0,0,0,0,0,0
Colleton,EDISTO BEACH,U.S. House,1,NON,Write-In,0,0,0,0,0,0,0
Colleton,Failsafe,U.S. House,1,NON,Write-In,0,0,0,0,0,0,0
Colleton,Provisional,U.S. House,1,NON,Write-In,0,0,0,0,0,0,0
Colleton,Failsafe Provisional,U.S. House,1,NON,Write-In,0,0,0,0,0,0,0
Colleton,BELLS,U.S. House,6,CON,Mark Hackett,4,1,0,0,0,0,3
Colleton,CANADYS,U.S. House,6,CON,Mark Hackett,10,2,0,0,0,2,6
Colleton,COTTAGEVILLE,U.S. House,6,CON,Mark Hackett,26,5,0,0,0,3,18
Colleton,EDISTO,U.S. House,6,CON,Mark Hackett,0,0,0,0,0,0,0
Colleton,GREEN POND,U.S. House,6,CON,Mark Hackett,4,1,0,0,0,0,3
Colleton,HENDERSONVILLE,U.S. House,6,CON,Mark Hackett,9,3,0,0,0,0,6
Colleton,HORSE PEN,U.S. House,6,CON,Mark Hackett,7,1,0,0,0,0,6
Colleton,HUDSON MILL,U.S. House,6,CON,Mark Hackett,6,1,0,0,0,0,5
Colleton,JACKSONBORO,U.S. House,6,CON,Mark Hackett,0,0,0,0,0,0,0
Colleton,MAPLE CANE,U.S. House,6,CON,Mark Hackett,14,0,0,0,0,1,13
