county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Williamsburg,Failsafe,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,0,0,0,0,0,0,0
Williamsburg,Provisional,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,0,0,0,0,0,0,0
Williamsburg,Failsafe Provisional,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,0,0,0,0,0,0,0
Williamsburg,BLACK RIVER,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,91,0,0,0,31,0,60
Williamsburg,BLOOMINGVALE,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,204,0,1,0,36,0,167
Williamsburg,CADES,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,108,0,0,0,35,0,73
Williamsburg,CEDAR SWAMP,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,82,0,0,0,33,0,49
Williamsburg,CENTRAL,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,248,0,5,0,91,0,152
Williamsburg,EARLES,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,64,0,0,0,10,0,54
Williamsburg,GREELEYVILLE,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,460,0,17,0,125,0,318
Williamsburg,HARMONY,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,30,0,3,0,2,0,25
Williamsburg,HEBRON,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,33,0,1,0,6,0,26
Williamsburg,HEMINGWAY,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,382,0,8,0,228,0,146
Williamsburg,HENRY-POPLAR HILL,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,127,0,2,0,64,0,61
Williamsburg,INDIANTOWN,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,472,0,9,0,295,0,168
Williamsburg,KINGSTREE NO.1,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,605,0,11,0,294,0,300
Williamsburg,KINGSTREE NO.2,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,240,0,9,0,112,0,119
Williamsburg,KINGSTREE NO.3,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,695,0,19,0,412,0,264
Williamsburg,KINGSTREE NO.4,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,360,0,13,0,154,0,193
Williamsburg,LANE,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,308,0,4,0,84,0,220
Williamsburg,MORRISVILLE,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,93,0,0,0,7,0,86
Williamsburg,MOUNT VERNON,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,99,0,5,0,24,0,70
Williamsburg,NESMITH,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,206,0,0,0,79,0,127
Williamsburg,PERGAMOS,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,39,0,0,0,3,0,36
Williamsburg,PINEY FOREST,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,6,0,0,0,1,0,5
Williamsburg,SALTERS,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,336,0,4,0,137,0,195
Williamsburg,SANDY BAY,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,46,0,0,0,21,0,25
Williamsburg,SINGLETARY,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,97,0,1,0,42,0,54
Williamsburg,SUTTONS,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,24,0,0,0,10,0,14
Williamsburg,TRIO,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,272,0,1,0,64,0,207
Williamsburg,MUDDY CREEK,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,106,0,2,0,45,0,59
Williamsburg,Failsafe,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,0,0,0,0,0,0,0
Williamsburg,Provisional,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,6,0,0,0,0,6,0
Williamsburg,Failsafe Provisional,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,0,0,0,0,0,0,0
Williamsburg,BLACK RIVER,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,BLOOMINGVALE,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,CADES,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,1,0,0
Williamsburg,CEDAR SWAMP,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,CENTRAL,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,EARLES,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,GREELEYVILLE,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Williamsburg,HARMONY,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,HEBRON,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,HEMINGWAY,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,HENRY-POPLAR HILL,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,INDIANTOWN,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,KINGSTREE NO.1,Governor and Lieutenant Governor,,NON,Write-In,2,0,0,0,2,0,0
Williamsburg,KINGSTREE NO.2,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,KINGSTREE NO.3,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Williamsburg,KINGSTREE NO.4,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,LANE,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,MORRISVILLE,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,MOUNT VERNON,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,NESMITH,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,PERGAMOS,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,PINEY FOREST,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,SALTERS,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Williamsburg,SANDY BAY,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,SINGLETARY,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,SUTTONS,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,TRIO,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,MUDDY CREEK,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,Failsafe,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,Provisional,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,Failsafe Provisional,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,BLACK RIVER,Secretary of State,,REP,REP Mark Hammond,90,0,0,0,15,0,75
Williamsburg,BLOOMINGVALE,Secretary of State,,REP,REP Mark Hammond,150,0,0,0,21,0,129
Williamsburg,CADES,Secretary of State,,REP,REP Mark Hammond,75,0,0,0,5,0,70
Williamsburg,CEDAR SWAMP,Secretary of State,,REP,REP Mark Hammond,92,0,0,0,9,0,83
Williamsburg,CENTRAL,Secretary of State,,REP,REP Mark Hammond,175,0,0,0,41,0,134
Williamsburg,EARLES,Secretary of State,,REP,REP Mark Hammond,244,0,4,0,14,0,226
Williamsburg,GREELEYVILLE,Secretary of State,,REP,REP Mark Hammond,144,0,2,0,33,0,109
Williamsburg,HARMONY,Secretary of State,,REP,REP Mark Hammond,119,0,0,0,3,0,116
Williamsburg,HEBRON,Secretary of State,,REP,REP Mark Hammond,226,0,0,0,18,0,208
Williamsburg,HEMINGWAY,Secretary of State,,REP,REP Mark Hammond,300,0,4,0,118,0,178
Williamsburg,HENRY-POPLAR HILL,Secretary of State,,REP,REP Mark Hammond,145,0,4,0,38,0,103
Williamsburg,INDIANTOWN,Secretary of State,,REP,REP Mark Hammond,124,0,2,0,65,0,57
Williamsburg,KINGSTREE NO.1,Secretary of State,,REP,REP Mark Hammond,740,0,21,0,287,0,432
Williamsburg,KINGSTREE NO.2,Secretary of State,,REP,REP Mark Hammond,23,0,1,0,5,0,17
Williamsburg,KINGSTREE NO.3,Secretary of State,,REP,REP Mark Hammond,100,0,3,0,44,0,53
Williamsburg,KINGSTREE NO.4,Secretary of State,,REP,REP Mark Hammond,142,0,2,0,60,0,80
Williamsburg,LANE,Secretary of State,,REP,REP Mark Hammond,48,0,1,0,9,0,38
Williamsburg,MORRISVILLE,Secretary of State,,REP,REP Mark Hammond,9,0,1,0,0,0,8
Williamsburg,MOUNT VERNON,Secretary of State,,REP,REP Mark Hammond,75,0,1,0,10,0,64
Williamsburg,NESMITH,Secretary of State,,REP,REP Mark Hammond,52,0,0,0,8,0,44
Williamsburg,PERGAMOS,Secretary of State,,REP,REP Mark Hammond,75,0,0,0,7,0,68
Williamsburg,PINEY FOREST,Secretary of State,,REP,REP Mark Hammond,198,0,0,0,2,0,196
Williamsburg,SALTERS,Secretary of State,,REP,REP Mark Hammond,107,0,2,0,26,0,79
Williamsburg,SANDY BAY,Secretary of State,,REP,REP Mark Hammond,143,0,0,0,17,0,126
Williamsburg,SINGLETARY,Secretary of State,,REP,REP Mark Hammond,38,0,0,0,4,0,34
Williamsburg,SUTTONS,Secretary of State,,REP,REP Mark Hammond,93,0,0,0,3,0,90
Williamsburg,TRIO,Secretary of State,,REP,REP Mark Hammond,69,0,1,0,14,0,54
Williamsburg,MUDDY CREEK,Secretary of State,,REP,REP Mark Hammond,292,0,4,0,74,0,214
Williamsburg,Failsafe,Secretary of State,,REP,REP Mark Hammond,0,0,0,0,0,0,0
Williamsburg,Provisional,Secretary of State,,REP,REP Mark Hammond,5,0,0,0,0,5,0
Williamsburg,Failsafe Provisional,Secretary of State,,REP,REP Mark Hammond,0,0,0,0,0,0,0
Williamsburg,BLACK RIVER,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,80,0,0,0,29,0,51
Williamsburg,BLOOMINGVALE,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,199,0,1,0,36,0,162
Williamsburg,CADES,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,106,0,0,0,34,0,72
Williamsburg,CEDAR SWAMP,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,73,0,0,0,32,0,41
Williamsburg,CENTRAL,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,227,0,5,0,80,0,142
Williamsburg,EARLES,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,62,0,0,0,9,0,53
Williamsburg,GREELEYVILLE,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,441,0,17,0,123,0,301
Williamsburg,HARMONY,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,30,0,3,0,2,0,25
Williamsburg,HEBRON,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,31,0,1,0,4,0,26
Williamsburg,HEMINGWAY,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,379,0,8,0,224,0,147
Williamsburg,HENRY-POPLAR HILL,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,127,0,2,0,63,0,62
Williamsburg,INDIANTOWN,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,461,0,9,0,285,0,167
Williamsburg,KINGSTREE NO.1,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,542,0,9,0,270,0,263
Williamsburg,KINGSTREE NO.2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,238,0,9,0,113,0,116
Williamsburg,KINGSTREE NO.3,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,680,0,21,0,395,0,264
Williamsburg,KINGSTREE NO.4,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,339,0,13,0,143,0,183
Williamsburg,LANE,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,302,0,4,0,85,0,213
Williamsburg,MORRISVILLE,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,92,0,0,0,7,0,85
Williamsburg,MOUNT VERNON,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,96,0,5,0,22,0,69
Williamsburg,NESMITH,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,203,0,0,0,76,0,127
Williamsburg,PERGAMOS,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,38,0,0,0,3,0,35
Williamsburg,PINEY FOREST,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,2,0,0,0,1,0,1
Williamsburg,SALTERS,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,320,0,4,0,129,0,187
Williamsburg,SANDY BAY,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,40,0,0,0,20,0,20
Williamsburg,SINGLETARY,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,92,0,1,0,40,0,51
Williamsburg,SUTTONS,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,23,0,0,0,10,0,13
Williamsburg,TRIO,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,269,0,1,0,68,0,200
Williamsburg,MUDDY CREEK,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,105,0,2,0,45,0,58
Williamsburg,Failsafe,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,0,0,0,0,0,0,0
Williamsburg,Provisional,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,7,0,0,0,0,7,0
Williamsburg,Failsafe Provisional,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,0,0,0,0,0,0,0
Williamsburg,BLACK RIVER,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Williamsburg,BLOOMINGVALE,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,CADES,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Williamsburg,CEDAR SWAMP,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Williamsburg,CENTRAL,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,EARLES,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,GREELEYVILLE,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,HARMONY,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,HEBRON,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,HEMINGWAY,Secretary of State,,NON,Write-In,1,0,0,0,1,0,0
Williamsburg,HENRY-POPLAR HILL,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,INDIANTOWN,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,KINGSTREE NO.1,Secretary of State,,NON,Write-In,1,0,0,0,1,0,0
Williamsburg,KINGSTREE NO.2,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,KINGSTREE NO.3,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,KINGSTREE NO.4,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,LANE,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,MORRISVILLE,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,MOUNT VERNON,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,NESMITH,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,PERGAMOS,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,PINEY FOREST,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,SALTERS,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,SANDY BAY,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,SINGLETARY,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,SUTTONS,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,TRIO,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,MUDDY CREEK,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,Failsafe,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,Provisional,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,Failsafe Provisional,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,BLACK RIVER,State Treasurer,,REP,REP Curtis Loftis,95,0,0,0,21,0,74
Williamsburg,BLOOMINGVALE,State Treasurer,,REP,REP Curtis Loftis,160,0,0,0,23,0,137
Williamsburg,CADES,State Treasurer,,REP,REP Curtis Loftis,82,0,0,0,6,0,76
Williamsburg,CEDAR SWAMP,State Treasurer,,REP,REP Curtis Loftis,98,0,0,0,13,0,85
Williamsburg,CENTRAL,State Treasurer,,REP,REP Curtis Loftis,186,0,0,0,44,0,142
Williamsburg,EARLES,State Treasurer,,REP,REP Curtis Loftis,246,0,4,0,13,0,229
Williamsburg,GREELEYVILLE,State Treasurer,,REP,REP Curtis Loftis,167,0,5,0,41,0,121
Williamsburg,HARMONY,State Treasurer,,REP,REP Curtis Loftis,123,0,0,0,3,0,120
Williamsburg,HEBRON,State Treasurer,,REP,REP Curtis Loftis,228,0,0,0,19,0,209
Williamsburg,HEMINGWAY,State Treasurer,,REP,REP Curtis Loftis,328,0,4,0,132,0,192
Williamsburg,HENRY-POPLAR HILL,State Treasurer,,REP,REP Curtis Loftis,157,0,5,0,43,0,109
Williamsburg,INDIANTOWN,State Treasurer,,REP,REP Curtis Loftis,145,0,4,0,82,0,59
Williamsburg,KINGSTREE NO.1,State Treasurer,,REP,REP Curtis Loftis,792,0,23,0,309,0,460
Williamsburg,KINGSTREE NO.2,State Treasurer,,REP,REP Curtis Loftis,37,0,1,0,12,0,24
Williamsburg,KINGSTREE NO.3,State Treasurer,,REP,REP Curtis Loftis,154,0,8,0,72,0,74
Williamsburg,KINGSTREE NO.4,State Treasurer,,REP,REP Curtis Loftis,164,0,2,0,69,0,93
Williamsburg,LANE,State Treasurer,,REP,REP Curtis Loftis,70,0,2,0,16,0,52
Williamsburg,MORRISVILLE,State Treasurer,,REP,REP Curtis Loftis,7,0,1,0,0,0,6
Williamsburg,MOUNT VERNON,State Treasurer,,REP,REP Curtis Loftis,85,0,1,0,10,0,74
Williamsburg,NESMITH,State Treasurer,,REP,REP Curtis Loftis,63,0,0,0,13,0,50
Williamsburg,PERGAMOS,State Treasurer,,REP,REP Curtis Loftis,77,0,0,0,7,0,70
Williamsburg,PINEY FOREST,State Treasurer,,REP,REP Curtis Loftis,195,0,0,0,2,0,193
Williamsburg,SALTERS,State Treasurer,,REP,REP Curtis Loftis,135,0,2,0,35,0,98
Williamsburg,SANDY BAY,State Treasurer,,REP,REP Curtis Loftis,139,0,0,0,16,0,123
Williamsburg,SINGLETARY,State Treasurer,,REP,REP Curtis Loftis,43,0,0,0,4,0,39
Williamsburg,SUTTONS,State Treasurer,,REP,REP Curtis Loftis,97,0,0,0,4,0,93
Williamsburg,TRIO,State Treasurer,,REP,REP Curtis Loftis,83,0,1,0,18,0,64
Williamsburg,MUDDY CREEK,State Treasurer,,REP,REP Curtis Loftis,299,0,4,0,74,0,221
Williamsburg,Failsafe,State Treasurer,,REP,REP Curtis Loftis,0,0,0,0,0,0,0
Williamsburg,Provisional,State Treasurer,,REP,REP Curtis Loftis,5,0,0,0,0,5,0
Williamsburg,Failsafe Provisional,State Treasurer,,REP,REP Curtis Loftis,0,0,0,0,0,0,0
Williamsburg,BLACK RIVER,State Treasurer,,ALN,ALN Sarah E Work,27,0,0,0,7,0,20
Williamsburg,BLOOMINGVALE,State Treasurer,,ALN,ALN Sarah E Work,58,0,1,0,11,0,46
Williamsburg,CADES,State Treasurer,,ALN,ALN Sarah E Work,39,0,0,0,10,0,29
Williamsburg,CEDAR SWAMP,State Treasurer,,ALN,ALN Sarah E Work,29,0,0,0,11,0,18
Williamsburg,CENTRAL,State Treasurer,,ALN,ALN Sarah E Work,88,0,2,0,22,0,64
Williamsburg,EARLES,State Treasurer,,ALN,ALN Sarah E Work,9,0,0,0,3,0,6
Williamsburg,GREELEYVILLE,State Treasurer,,ALN,ALN Sarah E Work,145,0,7,0,33,0,105
Williamsburg,HARMONY,State Treasurer,,ALN,ALN Sarah E Work,7,0,3,0,1,0,3
Williamsburg,HEBRON,State Treasurer,,ALN,ALN Sarah E Work,12,0,1,0,2,0,9
Williamsburg,HEMINGWAY,State Treasurer,,ALN,ALN Sarah E Work,91,0,3,0,49,0,39
Williamsburg,HENRY-POPLAR HILL,State Treasurer,,ALN,ALN Sarah E Work,43,0,0,0,22,0,21
Williamsburg,INDIANTOWN,State Treasurer,,ALN,ALN Sarah E Work,117,0,4,0,63,0,50
Williamsburg,KINGSTREE NO.1,State Treasurer,,ALN,ALN Sarah E Work,236,0,4,0,98,0,134
Williamsburg,KINGSTREE NO.2,State Treasurer,,ALN,ALN Sarah E Work,74,0,3,0,33,0,38
Williamsburg,KINGSTREE NO.3,State Treasurer,,ALN,ALN Sarah E Work,228,0,9,0,112,0,107
Williamsburg,KINGSTREE NO.4,State Treasurer,,ALN,ALN Sarah E Work,104,0,7,0,28,0,69
Williamsburg,LANE,State Treasurer,,ALN,ALN Sarah E Work,70,0,2,0,20,0,48
Williamsburg,MORRISVILLE,State Treasurer,,ALN,ALN Sarah E Work,17,0,0,0,1,0,16
Williamsburg,MOUNT VERNON,State Treasurer,,ALN,ALN Sarah E Work,33,0,0,0,6,0,27
Williamsburg,NESMITH,State Treasurer,,ALN,ALN Sarah E Work,54,0,0,0,19,0,35
Williamsburg,PERGAMOS,State Treasurer,,ALN,ALN Sarah E Work,15,0,0,0,0,0,15
Williamsburg,PINEY FOREST,State Treasurer,,ALN,ALN Sarah E Work,2,0,0,0,1,0,1
Williamsburg,SALTERS,State Treasurer,,ALN,ALN Sarah E Work,109,0,2,0,36,0,71
Williamsburg,SANDY BAY,State Treasurer,,ALN,ALN Sarah E Work,15,0,0,0,5,0,10
Williamsburg,SINGLETARY,State Treasurer,,ALN,ALN Sarah E Work,32,0,0,0,14,0,18
Williamsburg,SUTTONS,State Treasurer,,ALN,ALN Sarah E Work,5,0,0,0,2,0,3
Williamsburg,TRIO,State Treasurer,,ALN,ALN Sarah E Work,100,0,1,0,21,0,78
Williamsburg,MUDDY CREEK,State Treasurer,,ALN,ALN Sarah E Work,26,0,0,0,9,0,17
Williamsburg,Failsafe,State Treasurer,,ALN,ALN Sarah E Work,0,0,0,0,0,0,0
Williamsburg,Provisional,State Treasurer,,ALN,ALN Sarah E Work,3,0,0,0,0,3,0
Williamsburg,Failsafe Provisional,State Treasurer,,ALN,ALN Sarah E Work,0,0,0,0,0,0,0
Williamsburg,BLACK RIVER,State Treasurer,,NON,Write-In,4,0,0,0,2,0,2
Williamsburg,BLOOMINGVALE,State Treasurer,,NON,Write-In,2,0,0,0,1,0,1
Williamsburg,CADES,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,CEDAR SWAMP,State Treasurer,,NON,Write-In,1,0,0,0,0,0,1
Williamsburg,CENTRAL,State Treasurer,,NON,Write-In,1,0,0,0,0,0,1
Williamsburg,EARLES,State Treasurer,,NON,Write-In,1,0,0,0,0,0,1
Williamsburg,GREELEYVILLE,State Treasurer,,NON,Write-In,3,0,0,0,1,0,2
Williamsburg,HARMONY,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,HEBRON,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,HEMINGWAY,State Treasurer,,NON,Write-In,6,0,0,0,2,0,4
Williamsburg,HENRY-POPLAR HILL,State Treasurer,,NON,Write-In,1,0,0,0,0,0,1
Williamsburg,INDIANTOWN,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,KINGSTREE NO.1,State Treasurer,,NON,Write-In,4,0,0,0,4,0,0
Williamsburg,KINGSTREE NO.2,State Treasurer,,NON,Write-In,2,0,0,0,1,0,1
Williamsburg,KINGSTREE NO.3,State Treasurer,,NON,Write-In,11,0,0,0,4,0,7
Williamsburg,KINGSTREE NO.4,State Treasurer,,NON,Write-In,7,0,0,0,4,0,3
Williamsburg,LANE,State Treasurer,,NON,Write-In,1,0,0,0,1,0,0
Williamsburg,MORRISVILLE,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,MOUNT VERNON,State Treasurer,,NON,Write-In,1,0,0,0,0,0,1
Williamsburg,NESMITH,State Treasurer,,NON,Write-In,1,0,0,0,1,0,0
Williamsburg,PERGAMOS,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,PINEY FOREST,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,SALTERS,State Treasurer,,NON,Write-In,5,0,0,0,0,0,5
Williamsburg,SANDY BAY,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,SINGLETARY,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,SUTTONS,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,TRIO,State Treasurer,,NON,Write-In,2,0,0,0,0,0,2
Williamsburg,MUDDY CREEK,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,Failsafe,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,Provisional,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,Failsafe Provisional,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Williamsburg,BLACK RIVER,Attorney General,,REP,REP Alan Wilson,106,0,0,0,23,0,83
Williamsburg,BLOOMINGVALE,Attorney General,,REP,REP Alan Wilson,183,0,0,0,30,0,153
Williamsburg,CADES,Attorney General,,REP,REP Alan Wilson,98,0,0,0,9,0,89
Williamsburg,CEDAR SWAMP,Attorney General,,REP,REP Alan Wilson,111,0,0,0,15,0,96
Williamsburg,CENTRAL,Attorney General,,REP,REP Alan Wilson,221,0,0,0,49,0,172
Williamsburg,EARLES,Attorney General,,REP,REP Alan Wilson,249,0,4,0,14,0,231
Williamsburg,GREELEYVILLE,Attorney General,,REP,REP Alan Wilson,235,0,7,0,54,0,174
Williamsburg,HARMONY,Attorney General,,REP,REP Alan Wilson,122,0,0,0,3,0,119
Williamsburg,HEBRON,Attorney General,,REP,REP Alan Wilson,232,0,0,0,21,0,211
Williamsburg,HEMINGWAY,Attorney General,,REP,REP Alan Wilson,378,0,4,0,158,0,216
