county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Darlington,Hartsville No. 4,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,3,0,0,0,0,0,3
Darlington,Hartsville No. 5,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,8,0,0,0,2,0,6
Darlington,Hartsville No. 6,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,1,0,0,0,0,0,1
Darlington,Hartsville No. 7,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,2,0,1,0,0,0,1
Darlington,Hartsville No. 8,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,15,0,0,0,1,0,14
Darlington,HIGH HILL,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,6,0,0,0,0,0,6
Darlington,INDIAN BRANCH,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,2,0,0,0,0,0,2
Darlington,KELLEYTOWN,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,13,0,0,0,2,0,11
Darlington,LAKE SWAMP,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,2,0,0,0,0,0,2
Darlington,Lamar No. 1,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,1,0,0,0,0,0,1
Darlington,Lamar No. 2,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,5,0,0,0,2,0,3
Darlington,LYDIA,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,3,0,0,0,0,0,3
Darlington,MECHANICSVILLE,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,6,0,0,0,1,0,5
Darlington,NEW MARKET,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,3,0,0,0,0,0,3
Darlington,OATES,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,3,0,0,0,0,0,3
Darlington,PALMETTO,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,2,0,0,0,0,0,2
Darlington,SOCIETY HILL,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,3,0,0,0,0,0,3
Darlington,SWIFT CREEK,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,2,0,0,0,1,0,1
Darlington,Darlington No. 3,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,12,0,0,0,5,0,7
Darlington,Darlington No. 6,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,5,0,1,0,1,0,3
Darlington,Hartsville No. 9,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,10,0,0,0,3,0,7
Darlington,Failsafe,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,0,0,0,0,0,0,0
Darlington,Provisional,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,0,0,0,0,0,0,0
Darlington,Failsafe Provisional,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,0,0,0,0,0,0,0
Darlington,ANTIOCH,Governor and Lieutenant Governor,,DEM,Dem Joe Cunningham/Tally Parham Casey,270,0,11,0,92,0,167
Darlington,AUBURN,Governor and Lieutenant Governor,,DEM,Dem Joe Cunningham/Tally Parham Casey,201,0,2,0,67,0,132
Darlington,BETHEL,Governor and Lieutenant Governor,,DEM,Dem Joe Cunningham/Tally Parham Casey,127,0,8,0,39,0,80
Darlington,BLACK CREEK-CLYDE,Governor and Lieutenant Governor,,DEM,Dem Joe Cunningham/Tally Parham Casey,127,0,3,0,47,0,77
Darlington,BURNT BRANCH,Governor and Lieutenant Governor,,DEM,Dem Joe Cunningham/Tally Parham Casey,108,0,5,0,30,0,73
Darlington,Darlington No. 1,Governor and Lieutenant Governor,,DEM,Dem Joe Cunningham/Tally Parham Casey,54,0,3,0,19,0,32
Darlington,Darlington No. 2,Governor and Lieutenant Governor,,DEM,Dem Joe Cunningham/Tally Parham Casey,315,0,11,0,138,0,166
Darlington,Darlington No. 4,Governor and Lieutenant Governor,,DEM,Dem Joe Cunningham/Tally Parham Casey,359,0,35,0,165,0,159
Darlington,Darlington No. 5,Governor and Lieutenant Governor,,DEM,Dem Joe Cunningham/Tally Parham Casey,502,0,25,0,226,0,251
Darlington,DOVESVILLE,Governor and Lieutenant Governor,,DEM,Dem Joe Cunningham/Tally Parham Casey,341,0,12,0,116,0,213
Darlington,Hartsville No. 1,Governor and Lieutenant Governor,,DEM,Dem Joe Cunningham/Tally Parham Casey,271,0,5,0,75,0,191
Darlington,Hartsville No. 4,Governor and Lieutenant Governor,,DEM,Dem Joe Cunningham/Tally Parham Casey,192,0,5,0,59,0,128
Darlington,Hartsville No. 5,Governor and Lieutenant Governor,,DEM,Dem Joe Cunningham/Tally Parham Casey,461,0,33,0,170,0,258
Darlington,Hartsville No. 6,Governor and Lieutenant Governor,,DEM,Dem Joe Cunningham/Tally Parham Casey,490,0,66,0,218,0,206
Darlington,Hartsville No. 7,Governor and Lieutenant Governor,,DEM,Dem Joe Cunningham/Tally Parham Casey,130,0,4,0,51,0,75
Darlington,Hartsville No. 8,Governor and Lieutenant Governor,,DEM,Dem Joe Cunningham/Tally Parham Casey,284,0,9,0,104,0,171
Darlington,HIGH HILL,Governor and Lieutenant Governor,,DEM,Dem Joe Cunningham/Tally Parham Casey,515,0,21,0,152,0,342
Darlington,INDIAN BRANCH,Governor and Lieutenant Governor,,DEM,Dem Joe Cunningham/Tally Parham Casey,75,0,0,0,18,0,57
Darlington,KELLEYTOWN,Governor and Lieutenant Governor,,DEM,Dem Joe Cunningham/Tally Parham Casey,238,0,6,0,96,0,136
Darlington,LAKE SWAMP,Governor and Lieutenant Governor,,DEM,Dem Joe Cunningham/Tally Parham Casey,234,0,3,0,72,0,159
Darlington,Lamar No. 1,Governor and Lieutenant Governor,,DEM,Dem Joe Cunningham/Tally Parham Casey,229,0,52,0,67,0,110
Darlington,Lamar No. 2,Governor and Lieutenant Governor,,DEM,Dem Joe Cunningham/Tally Parham Casey,255,0,32,0,104,0,119
Darlington,LYDIA,Governor and Lieutenant Governor,,DEM,Dem Joe Cunningham/Tally Parham Casey,175,0,9,0,34,0,132
Darlington,MECHANICSVILLE,Governor and Lieutenant Governor,,DEM,Dem Joe Cunningham/Tally Parham Casey,384,0,13,0,145,0,226
Darlington,NEW MARKET,Governor and Lieutenant Governor,,DEM,Dem Joe Cunningham/Tally Parham Casey,80,0,4,0,26,0,50
Darlington,OATES,Governor and Lieutenant Governor,,DEM,Dem Joe Cunningham/Tally Parham Casey,159,0,8,0,38,0,113
Darlington,PALMETTO,Governor and Lieutenant Governor,,DEM,Dem Joe Cunningham/Tally Parham Casey,426,0,21,0,156,0,249
Darlington,SOCIETY HILL,Governor and Lieutenant Governor,,DEM,Dem Joe Cunningham/Tally Parham Casey,186,0,3,0,28,0,155
Darlington,SWIFT CREEK,Governor and Lieutenant Governor,,DEM,Dem Joe Cunningham/Tally Parham Casey,112,0,0,0,34,0,78
Darlington,Darlington No. 3,Governor and Lieutenant Governor,,DEM,Dem Joe Cunningham/Tally Parham Casey,525,0,21,0,246,0,258
Darlington,Darlington No. 6,Governor and Lieutenant Governor,,DEM,Dem Joe Cunningham/Tally Parham Casey,236,0,4,0,89,0,143
Darlington,Hartsville No. 9,Governor and Lieutenant Governor,,DEM,Dem Joe Cunningham/Tally Parham Casey,269,0,14,0,92,0,163
Darlington,Failsafe,Governor and Lieutenant Governor,,DEM,Dem Joe Cunningham/Tally Parham Casey,0,0,0,0,0,0,0
Darlington,Provisional,Governor and Lieutenant Governor,,DEM,Dem Joe Cunningham/Tally Parham Casey,2,0,0,0,0,2,0
Darlington,Failsafe Provisional,Governor and Lieutenant Governor,,DEM,Dem Joe Cunningham/Tally Parham Casey,2,0,0,2,0,0,0
Darlington,ANTIOCH,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Darlington,AUBURN,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Darlington,BETHEL,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Darlington,BLACK CREEK-CLYDE,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Darlington,BURNT BRANCH,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Darlington,Darlington No. 1,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Darlington,Darlington No. 2,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Darlington,Darlington No. 4,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Darlington,Darlington No. 5,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Darlington,DOVESVILLE,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Darlington,Hartsville No. 1,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Darlington,Hartsville No. 4,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Darlington,Hartsville No. 5,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Darlington,Hartsville No. 6,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Darlington,Hartsville No. 7,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Darlington,Hartsville No. 8,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Darlington,HIGH HILL,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Darlington,INDIAN BRANCH,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Darlington,KELLEYTOWN,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Darlington,LAKE SWAMP,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Darlington,Lamar No. 1,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Darlington,Lamar No. 2,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Darlington,LYDIA,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Darlington,MECHANICSVILLE,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Darlington,NEW MARKET,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Darlington,OATES,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Darlington,PALMETTO,Governor and Lieutenant Governor,,NON,Write-In,3,0,2,0,0,0,1
Darlington,SOCIETY HILL,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Darlington,SWIFT CREEK,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Darlington,Darlington No. 3,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Darlington,Darlington No. 6,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Darlington,Hartsville No. 9,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Darlington,Failsafe,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Darlington,Provisional,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Darlington,Failsafe Provisional,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Darlington,ANTIOCH,Secretary of State,,REP,REP Mark Hammond,534,0,5,0,72,0,457
Darlington,AUBURN,Secretary of State,,REP,REP Mark Hammond,66,0,4,0,3,0,59
Darlington,BETHEL,Secretary of State,,REP,REP Mark Hammond,203,0,3,0,31,0,169
Darlington,BLACK CREEK-CLYDE,Secretary of State,,REP,REP Mark Hammond,447,0,2,0,55,0,390
Darlington,BURNT BRANCH,Secretary of State,,REP,REP Mark Hammond,247,0,4,0,67,0,176
Darlington,Darlington No. 1,Secretary of State,,REP,REP Mark Hammond,65,0,0,0,20,0,45
Darlington,Darlington No. 2,Secretary of State,,REP,REP Mark Hammond,224,0,11,0,64,0,149
Darlington,Darlington No. 4,Secretary of State,,REP,REP Mark Hammond,293,0,12,0,153,0,128
Darlington,Darlington No. 5,Secretary of State,,REP,REP Mark Hammond,110,0,3,0,62,0,45
Darlington,DOVESVILLE,Secretary of State,,REP,REP Mark Hammond,302,0,2,0,63,0,237
Darlington,Hartsville No. 1,Secretary of State,,REP,REP Mark Hammond,528,0,5,0,95,0,428
Darlington,Hartsville No. 4,Secretary of State,,REP,REP Mark Hammond,122,0,4,0,17,0,101
Darlington,Hartsville No. 5,Secretary of State,,REP,REP Mark Hammond,765,0,26,0,195,0,544
Darlington,Hartsville No. 6,Secretary of State,,REP,REP Mark Hammond,22,0,1,0,10,0,11
Darlington,Hartsville No. 7,Secretary of State,,REP,REP Mark Hammond,222,0,7,0,37,0,178
Darlington,Hartsville No. 8,Secretary of State,,REP,REP Mark Hammond,1150,0,19,0,240,0,891
Darlington,HIGH HILL,Secretary of State,,REP,REP Mark Hammond,651,0,11,0,176,0,464
Darlington,INDIAN BRANCH,Secretary of State,,REP,REP Mark Hammond,217,0,2,0,34,0,181
Darlington,KELLEYTOWN,Secretary of State,,REP,REP Mark Hammond,870,0,18,0,205,0,647
Darlington,LAKE SWAMP,Secretary of State,,REP,REP Mark Hammond,409,0,6,0,99,0,304
Darlington,Lamar No. 1,Secretary of State,,REP,REP Mark Hammond,145,0,6,0,41,0,98
Darlington,Lamar No. 2,Secretary of State,,REP,REP Mark Hammond,503,0,7,0,126,0,370
Darlington,LYDIA,Secretary of State,,REP,REP Mark Hammond,124,0,1,0,13,0,110
Darlington,MECHANICSVILLE,Secretary of State,,REP,REP Mark Hammond,440,0,6,0,128,0,306
Darlington,NEW MARKET,Secretary of State,,REP,REP Mark Hammond,450,0,2,0,69,0,379
Darlington,OATES,Secretary of State,,REP,REP Mark Hammond,372,0,10,0,81,0,281
Darlington,PALMETTO,Secretary of State,,REP,REP Mark Hammond,468,0,9,0,150,0,309
Darlington,SOCIETY HILL,Secretary of State,,REP,REP Mark Hammond,134,0,5,0,13,0,116
Darlington,SWIFT CREEK,Secretary of State,,REP,REP Mark Hammond,300,0,6,0,55,0,239
Darlington,Darlington No. 3,Secretary of State,,REP,REP Mark Hammond,891,0,22,0,361,0,508
Darlington,Darlington No. 6,Secretary of State,,REP,REP Mark Hammond,417,0,10,0,134,0,273
Darlington,Hartsville No. 9,Secretary of State,,REP,REP Mark Hammond,510,0,15,0,102,0,393
Darlington,Failsafe,Secretary of State,,REP,REP Mark Hammond,0,0,0,0,0,0,0
Darlington,Provisional,Secretary of State,,REP,REP Mark Hammond,4,0,0,0,0,4,0
Darlington,Failsafe Provisional,Secretary of State,,REP,REP Mark Hammond,2,0,0,2,0,0,0
Darlington,ANTIOCH,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,260,0,11,0,93,0,156
Darlington,AUBURN,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,201,0,2,0,67,0,132
Darlington,BETHEL,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,120,0,8,0,38,0,74
Darlington,BLACK CREEK-CLYDE,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,112,0,3,0,45,0,64
Darlington,BURNT BRANCH,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,102,0,5,0,26,0,71
Darlington,Darlington No. 1,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,50,0,3,0,18,0,29
Darlington,Darlington No. 2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,312,0,11,0,137,0,164
Darlington,Darlington No. 4,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,341,0,34,0,154,0,153
Darlington,Darlington No. 5,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,499,0,25,0,224,0,250
Darlington,DOVESVILLE,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,343,0,12,0,116,0,215
Darlington,Hartsville No. 1,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,214,0,5,0,62,0,147
Darlington,Hartsville No. 4,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,182,0,5,0,60,0,117
Darlington,Hartsville No. 5,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,405,0,31,0,165,0,209
Darlington,Hartsville No. 6,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,490,0,67,0,215,0,208
Darlington,Hartsville No. 7,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,123,0,5,0,47,0,71
Darlington,Hartsville No. 8,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,232,0,9,0,89,0,134
Darlington,HIGH HILL,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,478,0,20,0,146,0,312
Darlington,INDIAN BRANCH,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,65,0,0,0,18,0,47
Darlington,KELLEYTOWN,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,179,0,5,0,74,0,100
Darlington,LAKE SWAMP,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,213,0,3,0,67,0,143
Darlington,Lamar No. 1,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,228,0,53,0,64,0,111
Darlington,Lamar No. 2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,235,0,31,0,99,0,105
Darlington,LYDIA,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,168,0,9,0,32,0,127
Darlington,MECHANICSVILLE,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,367,0,13,0,141,0,213
Darlington,NEW MARKET,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,61,0,4,0,24,0,33
Darlington,OATES,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,146,0,7,0,35,0,104
Darlington,PALMETTO,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,405,0,21,0,151,0,233
Darlington,SOCIETY HILL,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,182,0,3,0,27,0,152
Darlington,SWIFT CREEK,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,100,0,0,0,33,0,67
Darlington,Darlington No. 3,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,465,0,20,0,228,0,217
Darlington,Darlington No. 6,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,223,0,5,0,84,0,134
Darlington,Hartsville No. 9,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,255,0,14,0,92,0,149
Darlington,Failsafe,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,0,0,0,0,0,0,0
Darlington,Provisional,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,2,0,0,0,0,2,0
Darlington,Failsafe Provisional,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,2,0,0,2,0,0,0
Darlington,ANTIOCH,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Darlington,AUBURN,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Darlington,BETHEL,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Darlington,BLACK CREEK-CLYDE,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Darlington,BURNT BRANCH,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Darlington,Darlington No. 1,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Darlington,Darlington No. 2,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Darlington,Darlington No. 4,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Darlington,Darlington No. 5,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Darlington,DOVESVILLE,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Darlington,Hartsville No. 1,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Darlington,Hartsville No. 4,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Darlington,Hartsville No. 5,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Darlington,Hartsville No. 6,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Darlington,Hartsville No. 7,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Darlington,Hartsville No. 8,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Darlington,HIGH HILL,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Darlington,INDIAN BRANCH,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Darlington,KELLEYTOWN,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Darlington,LAKE SWAMP,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Darlington,Lamar No. 1,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Darlington,Lamar No. 2,Secretary of State,,NON,Write-In,2,0,0,0,0,0,2
Darlington,LYDIA,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Darlington,MECHANICSVILLE,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Darlington,NEW MARKET,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Darlington,OATES,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Darlington,PALMETTO,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Darlington,SOCIETY HILL,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Darlington,SWIFT CREEK,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Darlington,Darlington No. 3,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Darlington,Darlington No. 6,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Darlington,Hartsville No. 9,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Darlington,Failsafe,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Darlington,Provisional,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Darlington,Failsafe Provisional,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Darlington,ANTIOCH,State Treasurer,,REP,REP Curtis Loftis,546,0,4,0,79,0,463
Darlington,AUBURN,State Treasurer,,REP,REP Curtis Loftis,70,0,4,0,4,0,62
Darlington,BETHEL,State Treasurer,,REP,REP Curtis Loftis,214,0,3,0,36,0,175
Darlington,BLACK CREEK-CLYDE,State Treasurer,,REP,REP Curtis Loftis,454,0,2,0,59,0,393
Darlington,BURNT BRANCH,State Treasurer,,REP,REP Curtis Loftis,251,0,5,0,69,0,177
Darlington,Darlington No. 1,State Treasurer,,REP,REP Curtis Loftis,71,0,0,0,22,0,49
Darlington,Darlington No. 2,State Treasurer,,REP,REP Curtis Loftis,235,0,12,0,66,0,157
Darlington,Darlington No. 4,State Treasurer,,REP,REP Curtis Loftis,316,0,12,0,166,0,138
Darlington,Darlington No. 5,State Treasurer,,REP,REP Curtis Loftis,135,0,5,0,74,0,56
Darlington,DOVESVILLE,State Treasurer,,REP,REP Curtis Loftis,312,0,2,0,66,0,244
Darlington,Hartsville No. 1,State Treasurer,,REP,REP Curtis Loftis,560,0,5,0,104,0,451
Darlington,Hartsville No. 4,State Treasurer,,REP,REP Curtis Loftis,123,0,4,0,17,0,102
Darlington,Hartsville No. 5,State Treasurer,,REP,REP Curtis Loftis,790,0,26,0,212,0,552
Darlington,Hartsville No. 6,State Treasurer,,REP,REP Curtis Loftis,34,0,3,0,17,0,14
Darlington,Hartsville No. 7,State Treasurer,,REP,REP Curtis Loftis,226,0,7,0,39,0,180
Darlington,Hartsville No. 8,State Treasurer,,REP,REP Curtis Loftis,1165,0,19,0,247,0,899
Darlington,HIGH HILL,State Treasurer,,REP,REP Curtis Loftis,676,0,12,0,182,0,482
Darlington,INDIAN BRANCH,State Treasurer,,REP,REP Curtis Loftis,218,0,2,0,34,0,182
Darlington,KELLEYTOWN,State Treasurer,,REP,REP Curtis Loftis,899,0,18,0,217,0,664
Darlington,LAKE SWAMP,State Treasurer,,REP,REP Curtis Loftis,418,0,7,0,102,0,309
Darlington,Lamar No. 1,State Treasurer,,REP,REP Curtis Loftis,155,0,6,0,46,0,103
Darlington,Lamar No. 2,State Treasurer,,REP,REP Curtis Loftis,518,0,9,0,132,0,377
Darlington,LYDIA,State Treasurer,,REP,REP Curtis Loftis,135,0,1,0,15,0,119
Darlington,MECHANICSVILLE,State Treasurer,,REP,REP Curtis Loftis,453,0,7,0,135,0,311
Darlington,NEW MARKET,State Treasurer,,REP,REP Curtis Loftis,452,0,2,0,70,0,380
Darlington,OATES,State Treasurer,,REP,REP Curtis Loftis,382,0,9,0,82,0,291
Darlington,PALMETTO,State Treasurer,,REP,REP Curtis Loftis,509,0,14,0,166,0,329
Darlington,SOCIETY HILL,State Treasurer,,REP,REP Curtis Loftis,133,0,5,0,16,0,112
Darlington,SWIFT CREEK,State Treasurer,,REP,REP Curtis Loftis,309,0,6,0,60,0,243
Darlington,Darlington No. 3,State Treasurer,,REP,REP Curtis Loftis,925,0,21,0,381,0,523
Darlington,Darlington No. 6,State Treasurer,,REP,REP Curtis Loftis,425,0,10,0,139,0,276
Darlington,Hartsville No. 9,State Treasurer,,REP,REP Curtis Loftis,516,0,17,0,107,0,392
Darlington,Failsafe,State Treasurer,,REP,REP Curtis Loftis,0,0,0,0,0,0,0
Darlington,Provisional,State Treasurer,,REP,REP Curtis Loftis,4,0,0,0,0,4,0
Darlington,Failsafe Provisional,State Treasurer,,REP,REP Curtis Loftis,2,0,0,2,0,0,0
Darlington,ANTIOCH,State Treasurer,,ALN,ALN Sarah E Work,49,0,4,0,9,0,36
Darlington,AUBURN,State Treasurer,,ALN,ALN Sarah E Work,37,0,0,0,8,0,29
Darlington,BETHEL,State Treasurer,,ALN,ALN Sarah E Work,32,0,1,0,4,0,27
Darlington,BLACK CREEK-CLYDE,State Treasurer,,ALN,ALN Sarah E Work,43,0,1,0,12,0,30
Darlington,BURNT BRANCH,State Treasurer,,ALN,ALN Sarah E Work,39,0,0,0,9,0,30
Darlington,Darlington No. 1,State Treasurer,,ALN,ALN Sarah E Work,20,0,1,0,7,0,12
Darlington,Darlington No. 2,State Treasurer,,ALN,ALN Sarah E Work,75,0,1,0,21,0,53
Darlington,Darlington No. 4,State Treasurer,,ALN,ALN Sarah E Work,75,0,6,0,21,0,48
Darlington,Darlington No. 5,State Treasurer,,ALN,ALN Sarah E Work,104,0,4,0,38,0,62
Darlington,DOVESVILLE,State Treasurer,,ALN,ALN Sarah E Work,83,0,1,0,21,0,61
Darlington,Hartsville No. 1,State Treasurer,,ALN,ALN Sarah E Work,115,0,3,0,27,0,85
Darlington,Hartsville No. 4,State Treasurer,,ALN,ALN Sarah E Work,53,0,1,0,9,0,43
Darlington,Hartsville No. 5,State Treasurer,,ALN,ALN Sarah E Work,162,0,5,0,40,0,117
Darlington,Hartsville No. 6,State Treasurer,,ALN,ALN Sarah E Work,57,0,2,0,20,0,35
Darlington,Hartsville No. 7,State Treasurer,,ALN,ALN Sarah E Work,46,0,2,0,14,0,30
Darlington,Hartsville No. 8,State Treasurer,,ALN,ALN Sarah E Work,111,0,5,0,29,0,77
Darlington,HIGH HILL,State Treasurer,,ALN,ALN Sarah E Work,164,0,3,0,38,0,123
Darlington,INDIAN BRANCH,State Treasurer,,ALN,ALN Sarah E Work,29,0,0,0,4,0,25
Darlington,KELLEYTOWN,State Treasurer,,ALN,ALN Sarah E Work,82,0,1,0,30,0,51
Darlington,LAKE SWAMP,State Treasurer,,ALN,ALN Sarah E Work,60,0,1,0,13,0,46
Darlington,Lamar No. 1,State Treasurer,,ALN,ALN Sarah E Work,68,0,32,0,8,0,28
