county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Greenville,GREENVILLE 24,STRAIGHT PARTY 2,,LIB,Libertarian,2,0,0,0,0,0,2
Greenville,GREENVILLE 25,STRAIGHT PARTY 2,,LIB,Libertarian,2,0,0,0,1,0,1
Greenville,GREENVILLE 26,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,0,0,1
Greenville,GREENVILLE 27,STRAIGHT PARTY 2,,LIB,Libertarian,2,0,0,0,0,0,2
Greenville,GREENVILLE 28,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Greenville,GREENVILLE 29,STRAIGHT PARTY 2,,LIB,Libertarian,3,0,0,0,1,0,2
Greenville,AIKEN,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Greenville,ALTAMONT FOREST,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Greenville,ASHETON LAKES,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Greenville,AVON,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,0,0,1
Greenville,BELLE MEADE,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Greenville,BELLS CROSSING,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,0,0,1
Greenville,BELMONT,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Greenville,BEREA,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Greenville,BOILING SPRINGS,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Greenville,BOTANY WOODS,STRAIGHT PARTY 2,,LIB,Libertarian,5,0,0,0,1,0,4
Greenville,BROOKGLENN,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,1,0,0
Greenville,CANEBRAKE,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,0,0,1
Greenville,CAROLINA,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,0,0,1
Greenville,CHESTNUT HILLS,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,0,0,1
Greenville,CIRCLE CREEK,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,0,0,1
Greenville,CLEAR CREEK,STRAIGHT PARTY 2,,LIB,Libertarian,4,0,0,0,2,0,2
Greenville,CONESTEE,STRAIGHT PARTY 2,,LIB,Libertarian,5,0,0,0,0,0,5
Greenville,DARBY RIDGE,STRAIGHT PARTY 2,,LIB,Libertarian,2,0,0,0,0,0,2
Greenville,DEL NORTE,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,0,0,1
Greenville,DEVENGER,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,0,0,1
Greenville,DONALDSON,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,0,0,1
Greenville,DOVE TREE,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,0,0,1
Greenville,DUNKLIN,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Greenville,EASTSIDE,STRAIGHT PARTY 2,,LIB,Libertarian,2,0,0,0,0,0,2
Greenville,EBENEZER,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,0,0,1
Greenville,EDWARDS FOREST,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Greenville,ENOREE,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Greenville,FEASTER,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,0,0,1
Greenville,FORK SHOALS,STRAIGHT PARTY 2,,LIB,Libertarian,4,0,2,0,1,0,1
Greenville,FOUNTAIN INN 1,STRAIGHT PARTY 2,,LIB,Libertarian,3,0,0,0,0,0,3
Greenville,FOUNTAIN INN 2,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,0,0,1
Greenville,FURMAN,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,0,0,1
Greenville,GOWENSVILLE,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,0,0,1
Greenville,GROVE,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,0,0,1
Greenville,JENNINGS MILL,STRAIGHT PARTY 2,,LIB,Libertarian,4,0,0,0,0,0,4
Greenville,LAKEVIEW,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,0,0,1
Greenville,LAUREL RIDGE,STRAIGHT PARTY 2,,LIB,Libertarian,4,0,0,0,0,0,4
Greenville,LEAWOOD,STRAIGHT PARTY 2,,LIB,Libertarian,4,0,0,0,1,0,3
Greenville,MAPLE CREEK,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,0,0,1
Greenville,MARIDELL,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Greenville,MAULDIN 1,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Greenville,MAULDIN 2,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,1,0,0
Greenville,MAULDIN 3,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,0,0,1
Greenville,MAULDIN 4,STRAIGHT PARTY 2,,LIB,Libertarian,3,0,0,0,0,0,3
Greenville,MAULDIN 5,STRAIGHT PARTY 2,,LIB,Libertarian,3,0,1,0,1,0,1
Greenville,MAULDIN 6,STRAIGHT PARTY 2,,LIB,Libertarian,2,0,0,0,1,0,1
Greenville,MAULDIN 7,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Greenville,MISSION,STRAIGHT PARTY 2,,LIB,Libertarian,5,0,0,0,2,0,3
Greenville,MONAVIEW,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,1,0,0
Greenville,MOUNTAIN CREEK,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,1,0,0
Greenville,MOUNTAIN VIEW,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Greenville,NEELY FARMS,STRAIGHT PARTY 2,,LIB,Libertarian,4,0,0,0,1,0,3
Greenville,NORTHWOOD,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,0,0,1
Greenville,OAKVIEW,STRAIGHT PARTY 2,,LIB,Libertarian,2,0,0,0,0,0,2
Greenville,PALMETTO,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,0,0,1
Greenville,PARIS MOUNTAIN,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Greenville,PEBBLE CREEK,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Greenville,PELHAM FALLS,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Greenville,PIEDMONT,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Greenville,PINEVIEW,STRAIGHT PARTY 2,,LIB,Libertarian,2,0,0,0,0,0,2
Greenville,POINSETT,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,0,0,1
Greenville,RAINTREE,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Greenville,REEDY FORK,STRAIGHT PARTY 2,,LIB,Libertarian,2,0,0,0,1,0,1
Greenville,RIVERWALK,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,0,0,1
Greenville,ROCK HILL,STRAIGHT PARTY 2,,LIB,Libertarian,3,0,0,0,1,0,2
Greenville,ROCKY CREEK,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Greenville,ROLLING GREEN,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,1,0,0
Greenville,ROYAL OAKS,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Greenville,SALUDA,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Greenville,SANDY FLAT,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Greenville,SEVIER,STRAIGHT PARTY 2,,LIB,Libertarian,2,0,0,0,0,0,2
Greenville,SILVERLEAF,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Greenville,SIMPSONVILLE 1,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Greenville,SIMPSONVILLE 2,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Greenville,SIMPSONVILLE 3,STRAIGHT PARTY 2,,LIB,Libertarian,3,0,1,0,0,0,2
Greenville,SIMPSONVILLE 4,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,0,0,1
Greenville,SIMPSONVILLE 5,STRAIGHT PARTY 2,,LIB,Libertarian,2,0,0,0,0,0,2
Greenville,SIMPSONVILLE 6,STRAIGHT PARTY 2,,LIB,Libertarian,3,0,0,0,0,0,3
Greenville,SKYLAND,STRAIGHT PARTY 2,,LIB,Libertarian,3,0,0,0,2,0,1
Greenville,SLATER MARIETTA,STRAIGHT PARTY 2,,LIB,Libertarian,2,0,0,0,0,0,2
Greenville,SOUTHSIDE,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,1,0,0
Greenville,SPRING FOREST,STRAIGHT PARTY 2,,LIB,Libertarian,2,0,0,0,0,0,2
Greenville,STONE VALLEY,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Greenville,STONEHAVEN,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,0,0,1
Greenville,SUBER MILL,STRAIGHT PARTY 2,,LIB,Libertarian,2,0,0,0,0,0,2
Greenville,SUGAR CREEK,STRAIGHT PARTY 2,,LIB,Libertarian,2,0,0,0,0,0,2
Greenville,SULPHUR SPRINGS,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,0,0,1
Greenville,SYCAMORE,STRAIGHT PARTY 2,,LIB,Libertarian,2,0,0,0,0,0,2
Greenville,TANGLEWOOD,STRAIGHT PARTY 2,,LIB,Libertarian,2,0,0,0,0,0,2
Greenville,TAYLORS,STRAIGHT PARTY 2,,LIB,Libertarian,6,0,0,0,0,0,6
Greenville,THORNBLADE,STRAIGHT PARTY 2,,LIB,Libertarian,2,0,0,0,1,0,1
Greenville,TIGERVILLE,STRAIGHT PARTY 2,,LIB,Libertarian,4,0,0,0,1,0,3
Greenville,TIMBERLAKE,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Greenville,TRADE,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,0,0,1
Greenville,TUBBS MOUNTAIN,STRAIGHT PARTY 2,,LIB,Libertarian,3,0,0,0,1,0,2
Greenville,WADE HAMPTON,STRAIGHT PARTY 2,,LIB,Libertarian,4,0,0,0,0,0,4
Greenville,WALNUT SPRINGS,STRAIGHT PARTY 2,,LIB,Libertarian,3,0,0,0,0,0,3
Greenville,WELCOME,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,1,0,0
Greenville,WELLINGTON,STRAIGHT PARTY 2,,LIB,Libertarian,2,0,0,0,0,0,2
Greenville,WESTCLIFFE,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,0,0,1
Greenville,WESTSIDE,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Greenville,WOODMONT,STRAIGHT PARTY 2,,LIB,Libertarian,3,0,0,0,1,0,2
Greenville,WOODRUFF LAKES,STRAIGHT PARTY 2,,LIB,Libertarian,6,0,0,0,0,0,6
Greenville,MT. PLEASANT,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,1,0,0
Greenville,BAKER CREEK,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,0,0,1
Greenville,BRIDGE FORK,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Greenville,CASTLE ROCK,STRAIGHT PARTY 2,,LIB,Libertarian,2,0,0,0,1,0,1
Greenville,FOX CHASE,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Greenville,FROHAWK,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,0,0,1
Greenville,GRANITE CREEK,STRAIGHT PARTY 2,,LIB,Libertarian,2,0,0,0,0,0,2
Greenville,GRAZE BRANCH,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Greenville,GREENBRIAR,STRAIGHT PARTY 2,,LIB,Libertarian,3,0,0,0,0,0,3
Greenville,HILLCREST,STRAIGHT PARTY 2,,LIB,Libertarian,2,0,0,0,1,0,1
Greenville,HOLLY TREE,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,0,0,1
Greenville,KILGORE FARMS,STRAIGHT PARTY 2,,LIB,Libertarian,2,0,0,0,0,0,2
Greenville,LOCUST HILL,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Greenville,LONG CREEK,STRAIGHT PARTY 2,,LIB,Libertarian,2,0,0,0,0,0,2
Greenville,MOORE CREEK,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,1,0,0
Greenville,ONEAL,STRAIGHT PARTY 2,,LIB,Libertarian,2,0,0,0,1,0,1
Greenville,RANCH CREEK,STRAIGHT PARTY 2,,LIB,Libertarian,2,0,0,0,0,0,2
Greenville,RIVERSIDE,STRAIGHT PARTY 2,,LIB,Libertarian,7,0,0,0,0,0,7
Greenville,SPARROWS POINT,STRAIGHT PARTY 2,,LIB,Libertarian,2,0,0,0,0,0,2
Greenville,STANDING SPRINGS,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Greenville,TRAVELERS REST 1,STRAIGHT PARTY 2,,LIB,Libertarian,2,0,0,0,0,0,2
Greenville,TRAVELERS REST 2,STRAIGHT PARTY 2,,LIB,Libertarian,3,0,0,0,0,0,3
Greenville,TYGER RIVER,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Greenville,VERDMONT,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,0,0,1
Greenville,WARE PLACE,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Greenville,Failsafe,STRAIGHT PARTY 2,,LIB,Libertarian,1,1,0,0,0,0,0
Greenville,Provisional,STRAIGHT PARTY 2,,LIB,Libertarian,3,0,0,0,0,3,0
Greenville,Failsafe Provisional,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,1,0,0,0
Greenville,Greenville 1,STRAIGHT PARTY 2,,DEM,Democratic,147,0,5,0,47,0,95
Greenville,Greenville 3,STRAIGHT PARTY 2,,DEM,Democratic,206,0,4,0,59,0,143
Greenville,Greenville 4,STRAIGHT PARTY 2,,DEM,Democratic,271,0,10,0,90,0,171
Greenville,Greenville 5,STRAIGHT PARTY 2,,DEM,Democratic,371,0,21,0,124,0,226
Greenville,Greenville 6,STRAIGHT PARTY 2,,DEM,Democratic,105,0,2,0,29,0,74
Greenville,Greenville 7,STRAIGHT PARTY 2,,DEM,Democratic,317,0,9,0,98,0,210
Greenville,Greenville 8,STRAIGHT PARTY 2,,DEM,Democratic,481,0,19,0,212,0,250
Greenville,GREENVILLE 10,STRAIGHT PARTY 2,,DEM,Democratic,295,0,5,0,112,0,178
Greenville,GREENVILLE 14,STRAIGHT PARTY 2,,DEM,Democratic,345,0,4,0,110,0,231
Greenville,GREENVILLE 16,STRAIGHT PARTY 2,,DEM,Democratic,135,0,6,0,64,0,65
Greenville,GREENVILLE 17,STRAIGHT PARTY 2,,DEM,Democratic,103,0,3,0,47,0,53
Greenville,GREENVILLE 18,STRAIGHT PARTY 2,,DEM,Democratic,83,0,0,0,32,0,51
Greenville,GREENVILLE 19,STRAIGHT PARTY 2,,DEM,Democratic,319,0,11,0,152,0,156
Greenville,GREENVILLE 20,STRAIGHT PARTY 2,,DEM,Democratic,65,0,2,0,29,0,34
Greenville,GREENVILLE 21,STRAIGHT PARTY 2,,DEM,Democratic,87,0,5,0,46,0,36
Greenville,GREENVILLE 22,STRAIGHT PARTY 2,,DEM,Democratic,115,0,3,0,38,0,74
Greenville,GREENVILLE 23,STRAIGHT PARTY 2,,DEM,Democratic,67,0,2,0,21,0,44
Greenville,GREENVILLE 24,STRAIGHT PARTY 2,,DEM,Democratic,426,0,23,0,136,0,267
Greenville,GREENVILLE 25,STRAIGHT PARTY 2,,DEM,Democratic,162,0,1,0,60,0,101
Greenville,GREENVILLE 26,STRAIGHT PARTY 2,,DEM,Democratic,255,0,12,0,71,0,172
Greenville,GREENVILLE 27,STRAIGHT PARTY 2,,DEM,Democratic,52,0,2,0,18,0,32
Greenville,GREENVILLE 28,STRAIGHT PARTY 2,,DEM,Democratic,67,0,0,0,10,0,57
Greenville,GREENVILLE 29,STRAIGHT PARTY 2,,DEM,Democratic,273,0,5,0,81,0,187
Greenville,AIKEN,STRAIGHT PARTY 2,,DEM,Democratic,132,0,1,0,31,0,100
Greenville,ALTAMONT FOREST,STRAIGHT PARTY 2,,DEM,Democratic,84,0,0,0,42,0,42
Greenville,ASHETON LAKES,STRAIGHT PARTY 2,,DEM,Democratic,199,0,5,0,63,0,131
Greenville,AVON,STRAIGHT PARTY 2,,DEM,Democratic,107,0,2,0,26,0,79
Greenville,BELLE MEADE,STRAIGHT PARTY 2,,DEM,Democratic,378,0,6,0,138,0,234
Greenville,BELLS CROSSING,STRAIGHT PARTY 2,,DEM,Democratic,207,0,8,0,76,0,123
Greenville,BELMONT,STRAIGHT PARTY 2,,DEM,Democratic,133,0,3,0,50,0,80
Greenville,BEREA,STRAIGHT PARTY 2,,DEM,Democratic,128,0,2,0,31,0,95
Greenville,BOILING SPRINGS,STRAIGHT PARTY 2,,DEM,Democratic,151,0,7,0,51,0,93
Greenville,BOTANY WOODS,STRAIGHT PARTY 2,,DEM,Democratic,98,0,4,0,17,0,77
Greenville,BROOKGLENN,STRAIGHT PARTY 2,,DEM,Democratic,81,0,4,0,26,0,51
Greenville,CANEBRAKE,STRAIGHT PARTY 2,,DEM,Democratic,185,0,3,0,65,0,117
Greenville,CAROLINA,STRAIGHT PARTY 2,,DEM,Democratic,220,0,13,0,91,0,116
Greenville,CHESTNUT HILLS,STRAIGHT PARTY 2,,DEM,Democratic,151,0,7,0,41,0,103
Greenville,CIRCLE CREEK,STRAIGHT PARTY 2,,DEM,Democratic,204,0,4,0,67,0,133
Greenville,CLEAR CREEK,STRAIGHT PARTY 2,,DEM,Democratic,59,0,1,0,16,0,42
Greenville,CONESTEE,STRAIGHT PARTY 2,,DEM,Democratic,244,0,3,0,93,0,148
Greenville,DARBY RIDGE,STRAIGHT PARTY 2,,DEM,Democratic,129,0,6,0,54,0,69
Greenville,DEL NORTE,STRAIGHT PARTY 2,,DEM,Democratic,198,0,8,0,57,0,133
Greenville,DEVENGER,STRAIGHT PARTY 2,,DEM,Democratic,94,0,7,0,39,0,48
Greenville,DONALDSON,STRAIGHT PARTY 2,,DEM,Democratic,255,0,3,0,84,0,168
Greenville,DOVE TREE,STRAIGHT PARTY 2,,DEM,Democratic,131,0,9,0,34,0,88
Greenville,DUNKLIN,STRAIGHT PARTY 2,,DEM,Democratic,78,0,0,0,20,0,58
Greenville,EASTSIDE,STRAIGHT PARTY 2,,DEM,Democratic,165,0,5,0,46,0,114
Greenville,EBENEZER,STRAIGHT PARTY 2,,DEM,Democratic,83,0,1,0,35,0,47
Greenville,EDWARDS FOREST,STRAIGHT PARTY 2,,DEM,Democratic,150,0,6,0,67,0,77
Greenville,ENOREE,STRAIGHT PARTY 2,,DEM,Democratic,281,0,12,0,94,0,175
Greenville,FEASTER,STRAIGHT PARTY 2,,DEM,Democratic,122,0,5,0,45,0,72
Greenville,FORK SHOALS,STRAIGHT PARTY 2,,DEM,Democratic,71,0,2,0,18,0,51
Greenville,FOUNTAIN INN 1,STRAIGHT PARTY 2,,DEM,Democratic,369,0,10,0,145,0,214
Greenville,FOUNTAIN INN 2,STRAIGHT PARTY 2,,DEM,Democratic,117,0,1,0,29,0,87
Greenville,FURMAN,STRAIGHT PARTY 2,,DEM,Democratic,183,0,14,0,95,0,74
Greenville,GOWENSVILLE,STRAIGHT PARTY 2,,DEM,Democratic,105,0,8,0,20,0,77
Greenville,GROVE,STRAIGHT PARTY 2,,DEM,Democratic,193,0,5,0,78,0,110
Greenville,JENNINGS MILL,STRAIGHT PARTY 2,,DEM,Democratic,108,0,12,0,54,0,42
Greenville,LAKEVIEW,STRAIGHT PARTY 2,,DEM,Democratic,224,0,3,0,67,0,154
Greenville,LAUREL RIDGE,STRAIGHT PARTY 2,,DEM,Democratic,185,0,4,0,57,0,124
Greenville,LEAWOOD,STRAIGHT PARTY 2,,DEM,Democratic,152,0,7,0,54,0,91
Greenville,MAPLE CREEK,STRAIGHT PARTY 2,,DEM,Democratic,136,0,3,0,47,0,86
Greenville,MARIDELL,STRAIGHT PARTY 2,,DEM,Democratic,79,0,10,0,31,0,38
Greenville,MAULDIN 1,STRAIGHT PARTY 2,,DEM,Democratic,231,0,3,0,90,0,138
Greenville,MAULDIN 2,STRAIGHT PARTY 2,,DEM,Democratic,356,0,9,0,158,0,189
Greenville,MAULDIN 3,STRAIGHT PARTY 2,,DEM,Democratic,308,0,14,0,121,0,173
Greenville,MAULDIN 4,STRAIGHT PARTY 2,,DEM,Democratic,280,0,10,0,106,0,164
Greenville,MAULDIN 5,STRAIGHT PARTY 2,,DEM,Democratic,309,0,13,0,139,0,157
Greenville,MAULDIN 6,STRAIGHT PARTY 2,,DEM,Democratic,223,0,12,0,103,0,108
Greenville,MAULDIN 7,STRAIGHT PARTY 2,,DEM,Democratic,170,0,2,0,68,0,100
Greenville,MISSION,STRAIGHT PARTY 2,,DEM,Democratic,170,0,10,0,63,0,97
Greenville,MONAVIEW,STRAIGHT PARTY 2,,DEM,Democratic,133,0,1,0,32,0,100
Greenville,MOUNTAIN CREEK,STRAIGHT PARTY 2,,DEM,Democratic,112,0,5,0,40,0,67
Greenville,MOUNTAIN VIEW,STRAIGHT PARTY 2,,DEM,Democratic,58,0,2,0,20,0,36
Greenville,NEELY FARMS,STRAIGHT PARTY 2,,DEM,Democratic,298,0,8,0,108,0,182
Greenville,NORTHWOOD,STRAIGHT PARTY 2,,DEM,Democratic,124,0,2,0,41,0,81
Greenville,OAKVIEW,STRAIGHT PARTY 2,,DEM,Democratic,195,0,7,0,58,0,130
Greenville,PALMETTO,STRAIGHT PARTY 2,,DEM,Democratic,139,0,8,0,42,0,89
Greenville,PARIS MOUNTAIN,STRAIGHT PARTY 2,,DEM,Democratic,78,0,1,0,21,0,56
Greenville,PEBBLE CREEK,STRAIGHT PARTY 2,,DEM,Democratic,135,0,2,0,53,0,80
Greenville,PELHAM FALLS,STRAIGHT PARTY 2,,DEM,Democratic,67,0,5,0,17,0,45
Greenville,PIEDMONT,STRAIGHT PARTY 2,,DEM,Democratic,217,0,12,0,59,0,146
Greenville,PINEVIEW,STRAIGHT PARTY 2,,DEM,Democratic,67,0,0,0,34,0,33
Greenville,POINSETT,STRAIGHT PARTY 2,,DEM,Democratic,219,0,9,0,90,0,120
Greenville,RAINTREE,STRAIGHT PARTY 2,,DEM,Democratic,288,0,9,0,107,0,172
Greenville,REEDY FORK,STRAIGHT PARTY 2,,DEM,Democratic,335,0,5,0,128,0,202
Greenville,RIVERWALK,STRAIGHT PARTY 2,,DEM,Democratic,149,0,2,0,49,0,98
Greenville,ROCK HILL,STRAIGHT PARTY 2,,DEM,Democratic,174,0,8,0,49,0,117
Greenville,ROCKY CREEK,STRAIGHT PARTY 2,,DEM,Democratic,147,0,6,0,40,0,101
Greenville,ROLLING GREEN,STRAIGHT PARTY 2,,DEM,Democratic,110,0,10,0,29,0,71
Greenville,ROYAL OAKS,STRAIGHT PARTY 2,,DEM,Democratic,281,0,7,0,110,0,164
Greenville,SALUDA,STRAIGHT PARTY 2,,DEM,Democratic,136,0,8,0,34,0,94
Greenville,SANDY FLAT,STRAIGHT PARTY 2,,DEM,Democratic,174,0,10,0,70,0,94
Greenville,SEVIER,STRAIGHT PARTY 2,,DEM,Democratic,145,0,5,0,49,0,91
Greenville,SILVERLEAF,STRAIGHT PARTY 2,,DEM,Democratic,134,0,3,0,47,0,84
Greenville,SIMPSONVILLE 1,STRAIGHT PARTY 2,,DEM,Democratic,189,0,8,0,79,0,102
Greenville,SIMPSONVILLE 2,STRAIGHT PARTY 2,,DEM,Democratic,204,0,4,0,78,0,122
Greenville,SIMPSONVILLE 3,STRAIGHT PARTY 2,,DEM,Democratic,167,0,5,0,77,0,85
Greenville,SIMPSONVILLE 4,STRAIGHT PARTY 2,,DEM,Democratic,197,0,5,0,61,0,131
Greenville,SIMPSONVILLE 5,STRAIGHT PARTY 2,,DEM,Democratic,343,0,13,0,152,0,178
Greenville,SIMPSONVILLE 6,STRAIGHT PARTY 2,,DEM,Democratic,257,0,4,0,112,0,141
Greenville,SKYLAND,STRAIGHT PARTY 2,,DEM,Democratic,57,0,3,0,21,0,33
Greenville,SLATER MARIETTA,STRAIGHT PARTY 2,,DEM,Democratic,107,0,3,0,45,0,59
Greenville,SOUTHSIDE,STRAIGHT PARTY 2,,DEM,Democratic,251,0,18,0,128,0,105
Greenville,SPRING FOREST,STRAIGHT PARTY 2,,DEM,Democratic,167,0,10,0,35,0,122
Greenville,STONE VALLEY,STRAIGHT PARTY 2,,DEM,Democratic,137,0,6,0,59,0,72
Greenville,STONEHAVEN,STRAIGHT PARTY 2,,DEM,Democratic,138,0,19,0,41,0,78
Greenville,SUBER MILL,STRAIGHT PARTY 2,,DEM,Democratic,245,0,5,0,77,0,163
Greenville,SUGAR CREEK,STRAIGHT PARTY 2,,DEM,Democratic,122,0,6,0,36,0,80
Greenville,SULPHUR SPRINGS,STRAIGHT PARTY 2,,DEM,Democratic,137,0,6,0,41,0,90
Greenville,SYCAMORE,STRAIGHT PARTY 2,,DEM,Democratic,214,0,16,0,99,0,99
Greenville,TANGLEWOOD,STRAIGHT PARTY 2,,DEM,Democratic,258,0,4,0,83,0,171
Greenville,TAYLORS,STRAIGHT PARTY 2,,DEM,Democratic,172,0,8,0,31,0,133
Greenville,THORNBLADE,STRAIGHT PARTY 2,,DEM,Democratic,188,0,3,0,61,0,124
Greenville,TIGERVILLE,STRAIGHT PARTY 2,,DEM,Democratic,108,0,11,0,37,0,60
Greenville,TIMBERLAKE,STRAIGHT PARTY 2,,DEM,Democratic,183,0,9,0,60,0,114
Greenville,TRADE,STRAIGHT PARTY 2,,DEM,Democratic,196,0,3,0,65,0,128
Greenville,TUBBS MOUNTAIN,STRAIGHT PARTY 2,,DEM,Democratic,124,0,5,0,59,0,60
Greenville,WADE HAMPTON,STRAIGHT PARTY 2,,DEM,Democratic,122,0,2,0,32,0,88
Greenville,WALNUT SPRINGS,STRAIGHT PARTY 2,,DEM,Democratic,417,0,14,0,164,0,239
Greenville,WELCOME,STRAIGHT PARTY 2,,DEM,Democratic,225,0,0,0,54,0,171
Greenville,WELLINGTON,STRAIGHT PARTY 2,,DEM,Democratic,100,0,0,0,34,0,66
Greenville,WESTCLIFFE,STRAIGHT PARTY 2,,DEM,Democratic,100,0,6,0,28,0,66
Greenville,WESTSIDE,STRAIGHT PARTY 2,,DEM,Democratic,154,0,3,0,39,0,112
Greenville,WOODMONT,STRAIGHT PARTY 2,,DEM,Democratic,364,0,19,0,144,0,201
Greenville,WOODRUFF LAKES,STRAIGHT PARTY 2,,DEM,Democratic,173,0,9,0,68,0,96
Greenville,MT. PLEASANT,STRAIGHT PARTY 2,,DEM,Democratic,292,0,3,0,154,0,135
Greenville,BAKER CREEK,STRAIGHT PARTY 2,,DEM,Democratic,72,0,0,0,26,0,46
