county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Marion,MARION NORTH,STRAIGHT PARTY 1,,GRN,Green,0,0,0,0,0,0,0
Marion,MARION SOUTH,STRAIGHT PARTY 1,,GRN,Green,1,0,0,0,0,0,1
Marion,MARION WEST,STRAIGHT PARTY 1,,GRN,Green,1,0,0,0,1,0,0
Marion,SELLERS,STRAIGHT PARTY 1,,GRN,Green,0,0,0,0,0,0,0
Marion,TEMPERANCE,STRAIGHT PARTY 1,,GRN,Green,1,0,0,0,1,0,0
Marion,ZION,STRAIGHT PARTY 1,,GRN,Green,0,0,0,0,0,0,0
Marion,N WEST MULLINS,STRAIGHT PARTY 1,,GRN,Green,0,0,0,0,0,0,0
Marion,S WEST MULLINS,STRAIGHT PARTY 1,,GRN,Green,1,0,0,0,0,0,1
Marion,N EAST MULLINS,STRAIGHT PARTY 1,,GRN,Green,1,0,0,0,1,0,0
Marion,S EAST MULLINS,STRAIGHT PARTY 1,,GRN,Green,1,0,0,0,0,0,1
Marion,NICHOLS,STRAIGHT PARTY 1,,GRN,Green,1,0,0,0,0,0,1
Marion,Failsafe,STRAIGHT PARTY 1,,GRN,Green,0,0,0,0,0,0,0
Marion,Provisional,STRAIGHT PARTY 1,,GRN,Green,0,0,0,0,0,0,0
Marion,Failsafe Provisional,STRAIGHT PARTY 1,,GRN,Green,0,0,0,0,0,0,0
Marion,BRITTON'S NECK,STRAIGHT PARTY 1,,REP,Republican,117,0,4,0,9,0,104
Marion,FRIENDSHIP,STRAIGHT PARTY 1,,REP,Republican,29,0,1,0,1,0,27
Marion,CENTENARY,STRAIGHT PARTY 1,,REP,Republican,108,0,1,0,33,0,74
Marion,RAINS,STRAIGHT PARTY 1,,REP,Republican,49,0,0,0,16,0,33
Marion,MARION NO. 1,STRAIGHT PARTY 1,,REP,Republican,56,0,0,0,15,0,41
Marion,MARION NO. 2,STRAIGHT PARTY 1,,REP,Republican,156,0,1,0,37,0,118
Marion,MARION NORTH,STRAIGHT PARTY 1,,REP,Republican,191,0,1,0,61,0,129
Marion,MARION SOUTH,STRAIGHT PARTY 1,,REP,Republican,130,0,4,0,62,0,64
Marion,MARION WEST,STRAIGHT PARTY 1,,REP,Republican,176,0,1,0,30,0,145
Marion,SELLERS,STRAIGHT PARTY 1,,REP,Republican,16,0,1,0,0,0,15
Marion,TEMPERANCE,STRAIGHT PARTY 1,,REP,Republican,82,0,0,0,13,0,69
Marion,ZION,STRAIGHT PARTY 1,,REP,Republican,57,0,1,0,12,0,44
Marion,N WEST MULLINS,STRAIGHT PARTY 1,,REP,Republican,100,0,2,0,23,0,75
Marion,S WEST MULLINS,STRAIGHT PARTY 1,,REP,Republican,134,0,5,0,44,0,85
Marion,N EAST MULLINS,STRAIGHT PARTY 1,,REP,Republican,154,0,4,0,23,0,127
Marion,S EAST MULLINS,STRAIGHT PARTY 1,,REP,Republican,222,0,0,0,68,0,154
Marion,NICHOLS,STRAIGHT PARTY 1,,REP,Republican,114,0,1,0,21,0,92
Marion,Failsafe,STRAIGHT PARTY 1,,REP,Republican,3,3,0,0,0,0,0
Marion,Provisional,STRAIGHT PARTY 1,,REP,Republican,0,0,0,0,0,0,0
Marion,Failsafe Provisional,STRAIGHT PARTY 1,,REP,Republican,0,0,0,0,0,0,0
Marion,BRITTON'S NECK,STRAIGHT PARTY 1,,ALN,Alliance,1,0,0,0,0,0,1
Marion,FRIENDSHIP,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Marion,CENTENARY,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Marion,RAINS,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Marion,MARION NO. 1,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Marion,MARION NO. 2,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Marion,MARION NORTH,STRAIGHT PARTY 1,,ALN,Alliance,1,0,0,0,0,0,1
Marion,MARION SOUTH,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Marion,MARION WEST,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Marion,SELLERS,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Marion,TEMPERANCE,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Marion,ZION,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Marion,N WEST MULLINS,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Marion,S WEST MULLINS,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Marion,N EAST MULLINS,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Marion,S EAST MULLINS,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Marion,NICHOLS,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Marion,Failsafe,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Marion,Provisional,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Marion,Failsafe Provisional,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Marion,BRITTON'S NECK,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,0,0,1
Marion,FRIENDSHIP,STRAIGHT PARTY 1,,LIB,Libertarian,2,0,0,0,0,0,2
Marion,CENTENARY,STRAIGHT PARTY 1,,LIB,Libertarian,2,0,0,0,0,0,2
Marion,RAINS,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Marion,MARION NO. 1,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Marion,MARION NO. 2,STRAIGHT PARTY 1,,LIB,Libertarian,3,0,0,0,0,0,3
Marion,MARION NORTH,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Marion,MARION SOUTH,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Marion,MARION WEST,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,0,0,1
Marion,SELLERS,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Marion,TEMPERANCE,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Marion,ZION,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Marion,N WEST MULLINS,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,1,0,0
Marion,S WEST MULLINS,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,0,0,1
Marion,N EAST MULLINS,STRAIGHT PARTY 1,,LIB,Libertarian,2,0,0,0,0,0,2
Marion,S EAST MULLINS,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Marion,NICHOLS,STRAIGHT PARTY 1,,LIB,Libertarian,3,0,0,0,0,0,3
Marion,Failsafe,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Marion,Provisional,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Marion,Failsafe Provisional,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Marion,BRITTON'S NECK,STRAIGHT PARTY 1,,DEM,Democratic,329,0,57,0,56,0,216
Marion,FRIENDSHIP,STRAIGHT PARTY 1,,DEM,Democratic,55,0,0,0,11,0,44
Marion,CENTENARY,STRAIGHT PARTY 1,,DEM,Democratic,238,0,21,0,63,0,154
Marion,RAINS,STRAIGHT PARTY 1,,DEM,Democratic,119,0,7,0,36,0,76
Marion,MARION NO. 1,STRAIGHT PARTY 1,,DEM,Democratic,160,0,20,0,49,0,91
Marion,MARION NO. 2,STRAIGHT PARTY 1,,DEM,Democratic,138,0,13,0,40,0,85
Marion,MARION NORTH,STRAIGHT PARTY 1,,DEM,Democratic,174,0,9,0,78,0,87
Marion,MARION SOUTH,STRAIGHT PARTY 1,,DEM,Democratic,449,0,51,0,155,0,243
Marion,MARION WEST,STRAIGHT PARTY 1,,DEM,Democratic,148,0,9,0,58,0,81
Marion,SELLERS,STRAIGHT PARTY 1,,DEM,Democratic,47,0,5,0,4,0,38
Marion,TEMPERANCE,STRAIGHT PARTY 1,,DEM,Democratic,145,0,10,0,49,0,86
Marion,ZION,STRAIGHT PARTY 1,,DEM,Democratic,85,0,3,0,23,0,59
Marion,N WEST MULLINS,STRAIGHT PARTY 1,,DEM,Democratic,229,0,18,0,70,0,141
Marion,S WEST MULLINS,STRAIGHT PARTY 1,,DEM,Democratic,258,0,26,0,84,0,148
Marion,N EAST MULLINS,STRAIGHT PARTY 1,,DEM,Democratic,297,0,43,0,93,0,161
Marion,S EAST MULLINS,STRAIGHT PARTY 1,,DEM,Democratic,93,0,3,0,39,0,51
Marion,NICHOLS,STRAIGHT PARTY 1,,DEM,Democratic,66,0,2,0,13,0,51
Marion,Failsafe,STRAIGHT PARTY 1,,DEM,Democratic,2,2,0,0,0,0,0
Marion,Provisional,STRAIGHT PARTY 1,,DEM,Democratic,12,0,0,0,0,12,0
Marion,Failsafe Provisional,STRAIGHT PARTY 1,,DEM,Democratic,0,0,0,0,0,0,0
Marion,BRITTON'S NECK,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,227,0,10,0,21,0,196
Marion,FRIENDSHIP,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,52,0,1,0,3,0,48
Marion,CENTENARY,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,187,0,5,0,55,0,127
Marion,RAINS,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,123,0,0,0,43,0,80
Marion,MARION NO. 1,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,158,0,8,0,50,0,100
Marion,MARION NO. 2,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,365,0,7,0,96,0,262
Marion,MARION NORTH,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,330,0,8,0,91,0,231
Marion,MARION SOUTH,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,291,0,13,0,120,0,158
Marion,MARION WEST,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,325,0,4,0,53,0,268
Marion,SELLERS,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,26,0,0,0,0,0,26
Marion,TEMPERANCE,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,160,0,3,0,23,0,134
Marion,ZION,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,105,0,1,0,22,0,82
Marion,N WEST MULLINS,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,201,0,5,0,51,0,145
Marion,S WEST MULLINS,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,314,0,11,0,98,0,205
Marion,N EAST MULLINS,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,286,0,9,0,65,0,212
Marion,S EAST MULLINS,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,484,0,9,0,126,0,349
Marion,NICHOLS,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,207,0,3,0,30,0,174
Marion,Failsafe,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,5,5,0,0,0,0,0
Marion,Provisional,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,0,0,0,0,0,0,0
Marion,Failsafe Provisional,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,0,0,0,0,0,0,0
Marion,BRITTON'S NECK,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,4,0,0,0,1,0,3
Marion,FRIENDSHIP,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,2,0,0,0,0,0,2
Marion,CENTENARY,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,4,0,0,0,0,0,4
Marion,RAINS,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,2,0,0,0,0,0,2
Marion,MARION NO. 1,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,7,0,0,0,1,0,6
Marion,MARION NO. 2,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,8,0,0,0,0,0,8
Marion,MARION NORTH,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,5,0,0,0,1,0,4
Marion,MARION SOUTH,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,7,0,1,0,1,0,5
Marion,MARION WEST,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,3,0,0,0,0,0,3
Marion,SELLERS,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,1,0,0,0,0,0,1
Marion,TEMPERANCE,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,5,0,0,0,1,0,4
Marion,ZION,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,1,0,0,0,0,0,1
Marion,N WEST MULLINS,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,5,0,0,0,1,0,4
Marion,S WEST MULLINS,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,5,0,1,0,2,0,2
Marion,N EAST MULLINS,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,9,0,1,0,3,0,5
Marion,S EAST MULLINS,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,7,0,0,0,4,0,3
Marion,NICHOLS,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,4,0,0,0,0,0,4
Marion,Failsafe,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,1,1,0,0,0,0,0
Marion,Provisional,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,0,0,0,0,0,0,0
Marion,Failsafe Provisional,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,0,0,0,0,0,0,0
Marion,BRITTON'S NECK,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,428,0,79,0,81,0,268
Marion,FRIENDSHIP,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,85,0,4,0,18,0,63
Marion,CENTENARY,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,314,0,33,0,92,0,189
Marion,RAINS,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,159,0,14,0,48,0,97
Marion,MARION NO. 1,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,247,0,26,0,86,0,135
Marion,MARION NO. 2,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,268,0,20,0,88,0,160
Marion,MARION NORTH,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,283,0,14,0,122,0,147
Marion,MARION SOUTH,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,639,0,75,0,228,0,336
Marion,MARION WEST,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,204,0,15,0,68,0,121
Marion,SELLERS,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,62,0,8,0,8,0,46
Marion,TEMPERANCE,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,231,0,11,0,77,0,143
Marion,ZION,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,121,0,6,0,28,0,87
Marion,N WEST MULLINS,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,349,0,30,0,109,0,210
Marion,S WEST MULLINS,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,368,0,38,0,119,0,211
Marion,N EAST MULLINS,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,428,0,62,0,143,0,223
Marion,S EAST MULLINS,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,169,0,7,0,64,0,98
Marion,NICHOLS,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,105,0,3,0,25,0,77
Marion,Failsafe,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,6,6,0,0,0,0,0
Marion,Provisional,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,18,0,0,0,0,18,0
Marion,Failsafe Provisional,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,0,0,0,0,0,0,0
Marion,BRITTON'S NECK,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Marion,FRIENDSHIP,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Marion,CENTENARY,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Marion,RAINS,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Marion,MARION NO. 1,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Marion,MARION NO. 2,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Marion,MARION NORTH,Governor and Lieutenant Governor,,NON,Write-In,2,0,0,0,0,0,2
Marion,MARION SOUTH,Governor and Lieutenant Governor,,NON,Write-In,2,0,0,0,1,0,1
Marion,MARION WEST,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Marion,SELLERS,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Marion,TEMPERANCE,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Marion,ZION,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Marion,N WEST MULLINS,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Marion,S WEST MULLINS,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Marion,N EAST MULLINS,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,1,0,0
Marion,S EAST MULLINS,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Marion,NICHOLS,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Marion,Failsafe,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Marion,Provisional,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Marion,Failsafe Provisional,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Marion,BRITTON'S NECK,Secretary of State,,REP,REP Mark Hammond,232,0,11,0,21,0,200
Marion,FRIENDSHIP,Secretary of State,,REP,REP Mark Hammond,52,0,1,0,3,0,48
Marion,CENTENARY,Secretary of State,,REP,REP Mark Hammond,194,0,5,0,58,0,131
Marion,RAINS,Secretary of State,,REP,REP Mark Hammond,124,0,0,0,42,0,82
Marion,MARION NO. 1,Secretary of State,,REP,REP Mark Hammond,177,0,9,0,56,0,112
Marion,MARION NO. 2,Secretary of State,,REP,REP Mark Hammond,393,0,6,0,110,0,277
Marion,MARION NORTH,Secretary of State,,REP,REP Mark Hammond,345,0,8,0,98,0,239
Marion,MARION SOUTH,Secretary of State,,REP,REP Mark Hammond,315,0,14,0,128,0,173
Marion,MARION WEST,Secretary of State,,REP,REP Mark Hammond,335,0,4,0,54,0,277
Marion,SELLERS,Secretary of State,,REP,REP Mark Hammond,27,0,1,0,2,0,24
Marion,TEMPERANCE,Secretary of State,,REP,REP Mark Hammond,166,0,3,0,23,0,140
Marion,ZION,Secretary of State,,REP,REP Mark Hammond,106,0,1,0,22,0,83
Marion,N WEST MULLINS,Secretary of State,,REP,REP Mark Hammond,212,0,5,0,59,0,148
Marion,S WEST MULLINS,Secretary of State,,REP,REP Mark Hammond,325,0,10,0,100,0,215
Marion,N EAST MULLINS,Secretary of State,,REP,REP Mark Hammond,304,0,9,0,73,0,222
Marion,S EAST MULLINS,Secretary of State,,REP,REP Mark Hammond,504,0,10,0,134,0,360
Marion,NICHOLS,Secretary of State,,REP,REP Mark Hammond,208,0,3,0,28,0,177
Marion,Failsafe,Secretary of State,,REP,REP Mark Hammond,6,6,0,0,0,0,0
Marion,Provisional,Secretary of State,,REP,REP Mark Hammond,0,0,0,0,0,0,0
Marion,Failsafe Provisional,Secretary of State,,REP,REP Mark Hammond,0,0,0,0,0,0,0
Marion,BRITTON'S NECK,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,421,0,79,0,80,0,262
Marion,FRIENDSHIP,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,84,0,3,0,19,0,62
Marion,CENTENARY,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,307,0,33,0,89,0,185
Marion,RAINS,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,158,0,14,0,49,0,95
Marion,MARION NO. 1,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,232,0,25,0,80,0,127
Marion,MARION NO. 2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,247,0,21,0,72,0,154
Marion,MARION NORTH,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,268,0,13,0,117,0,138
Marion,MARION SOUTH,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,622,0,75,0,220,0,327
Marion,MARION WEST,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,199,0,15,0,68,0,116
Marion,SELLERS,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,58,0,7,0,5,0,46
Marion,TEMPERANCE,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,227,0,11,0,76,0,140
Marion,ZION,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,119,0,6,0,28,0,85
Marion,N WEST MULLINS,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,338,0,29,0,99,0,210
Marion,S WEST MULLINS,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,358,0,40,0,117,0,201
Marion,N EAST MULLINS,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,419,0,62,0,137,0,220
Marion,S EAST MULLINS,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,155,0,6,0,59,0,90
Marion,NICHOLS,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,101,0,3,0,25,0,73
Marion,Failsafe,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,6,6,0,0,0,0,0
Marion,Provisional,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,17,0,0,0,0,17,0
Marion,Failsafe Provisional,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,0,0,0,0,0,0,0
Marion,BRITTON'S NECK,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Marion,FRIENDSHIP,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Marion,CENTENARY,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Marion,RAINS,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Marion,MARION NO. 1,Secretary of State,,NON,Write-In,1,0,0,0,1,0,0
Marion,MARION NO. 2,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Marion,MARION NORTH,Secretary of State,,NON,Write-In,2,0,0,0,0,0,2
Marion,MARION SOUTH,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Marion,MARION WEST,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Marion,SELLERS,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Marion,TEMPERANCE,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Marion,ZION,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Marion,N WEST MULLINS,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Marion,S WEST MULLINS,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Marion,N EAST MULLINS,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Marion,S EAST MULLINS,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Marion,NICHOLS,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Marion,Failsafe,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Marion,Provisional,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Marion,Failsafe Provisional,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Marion,BRITTON'S NECK,State Treasurer,,REP,REP Curtis Loftis,251,0,16,0,27,0,208
Marion,FRIENDSHIP,State Treasurer,,REP,REP Curtis Loftis,65,0,3,0,6,0,56
