county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Georgetown,PAWLEY'S ISLAND NO. 5,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,1547,0,62,0,883,0,602
Georgetown,PENNY ROYAL,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,177,0,2,0,39,0,136
Georgetown,PLANTERSVILLE,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,115,0,3,0,39,0,73
Georgetown,PLEASANT HILL,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,325,0,7,0,30,0,288
Georgetown,POTATO BED FERRY,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,231,0,0,0,25,0,206
Georgetown,SAMPIT,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,89,0,0,0,12,0,77
Georgetown,SANTEE,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,101,0,0,0,13,0,88
Georgetown,SPRING GULLY,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,351,0,2,0,112,0,237
Georgetown,WINYAH BAY,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,371,0,11,0,129,0,231
Georgetown,Failsafe,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,0,0,0,0,0,0,0
Georgetown,Provisional,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,10,0,0,0,0,10,0
Georgetown,Failsafe Provisional,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,0,0,0,0,0,0,0
Georgetown,ANDREWS,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,5,0,0,0,0,0,5
Georgetown,ANDREWS OUTSIDE,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,4,0,0,0,1,0,3
Georgetown,BETHEL,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,1,0,0,0,0,0,1
Georgetown,BLACK RIVER,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,6,0,0,0,2,0,4
Georgetown,BROWN'S FERRY,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,4,0,0,0,2,0,2
Georgetown,CARVER'S BAY,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,0,0,0,0,0,0,0
Georgetown,LAMBERT TOWN,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,4,0,0,0,0,0,4
Georgetown,CHOPPEE,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,3,0,0,0,0,0,3
Georgetown,DREAM KEEPERS,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,2,0,0,0,0,0,2
Georgetown,FOLLY GROVE,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,4,0,0,0,0,0,4
Georgetown,Georgetown No. 1,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,4,0,1,0,1,0,2
Georgetown,Georgetown No. 3,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,4,0,0,0,0,0,4
Georgetown,Georgetown No. 4,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,5,0,0,0,0,0,5
Georgetown,Georgetown No. 5,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,13,0,0,0,3,0,10
Georgetown,PEE DEE,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,3,0,1,0,0,0,2
Georgetown,KENSINGTON,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,6,0,0,0,2,0,4
Georgetown,MURRELL'S INLET NO. 1,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,13,0,0,0,7,0,6
Georgetown,MURRELL'S INLET NO. 2,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,14,0,0,0,3,0,11
Georgetown,MURRELL'S INLET NO. 3,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,3,0,0,0,1,0,2
Georgetown,MURRELL'S INLET NO. 4,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,9,0,0,0,1,0,8
Georgetown,MYERSVILLE,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,0,0,0,0,0,0,0
Georgetown,PAWLEY'S ISLAND NO. 1,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,15,0,0,0,3,0,12
Georgetown,PAWLEY'S ISLAND NO. 2,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,24,0,0,0,9,0,15
Georgetown,PAWLEY'S ISLAND NO. 3,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,11,0,0,0,3,0,8
Georgetown,PAWLEY'S ISLAND NO. 4,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,18,0,0,0,6,0,12
Georgetown,PAWLEY'S ISLAND NO. 5,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,16,0,0,0,6,0,10
Georgetown,PENNY ROYAL,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,7,0,0,0,2,0,5
Georgetown,PLANTERSVILLE,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,5,0,0,0,0,0,5
Georgetown,PLEASANT HILL,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,1,0,0,0,1,0,0
Georgetown,POTATO BED FERRY,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,1,0,0,0,0,0,1
Georgetown,SAMPIT,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,3,0,0,0,0,0,3
Georgetown,SANTEE,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,8,0,0,0,2,0,6
Georgetown,SPRING GULLY,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,5,0,0,0,0,0,5
Georgetown,WINYAH BAY,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,8,0,0,0,1,0,7
Georgetown,Failsafe,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,0,0,0,0,0,0,0
Georgetown,Provisional,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,0,0,0,0,0,0,0
Georgetown,Failsafe Provisional,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,0,0,0,0,0,0,0
Georgetown,ANDREWS,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,372,0,7,0,224,0,141
Georgetown,ANDREWS OUTSIDE,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,248,0,1,0,95,0,152
Georgetown,BETHEL,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,73,0,1,0,15,0,57
Georgetown,BLACK RIVER,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,231,0,20,0,112,0,99
Georgetown,BROWN'S FERRY,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,673,0,7,0,299,0,367
Georgetown,CARVER'S BAY,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,30,0,1,0,10,0,19
Georgetown,LAMBERT TOWN,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,32,0,0,0,17,0,15
Georgetown,CHOPPEE,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,296,0,9,0,188,0,99
Georgetown,DREAM KEEPERS,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,333,0,2,0,115,0,216
Georgetown,FOLLY GROVE,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,101,0,0,0,36,0,65
Georgetown,Georgetown No. 1,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,237,0,10,0,104,0,123
Georgetown,Georgetown No. 3,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,358,0,8,0,189,0,161
Georgetown,Georgetown No. 4,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,116,0,4,0,37,0,75
Georgetown,Georgetown No. 5,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,275,0,4,0,127,0,144
Georgetown,PEE DEE,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,207,0,6,0,31,0,170
Georgetown,KENSINGTON,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,176,0,6,0,72,0,98
Georgetown,MURRELL'S INLET NO. 1,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,651,0,51,0,354,0,246
Georgetown,MURRELL'S INLET NO. 2,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,430,0,18,0,179,0,233
Georgetown,MURRELL'S INLET NO. 3,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,150,0,6,0,73,0,71
Georgetown,MURRELL'S INLET NO. 4,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,217,0,6,0,69,0,142
Georgetown,MYERSVILLE,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,190,0,1,0,33,0,156
Georgetown,PAWLEY'S ISLAND NO. 1,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,727,0,44,0,479,0,204
Georgetown,PAWLEY'S ISLAND NO. 2,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,935,0,51,0,569,0,315
Georgetown,PAWLEY'S ISLAND NO. 3,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,612,0,24,0,335,0,253
Georgetown,PAWLEY'S ISLAND NO. 4,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,561,0,32,0,324,0,205
Georgetown,PAWLEY'S ISLAND NO. 5,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,728,0,61,0,472,0,195
Georgetown,PENNY ROYAL,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,104,0,3,0,47,0,54
Georgetown,PLANTERSVILLE,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,242,0,6,0,77,0,159
Georgetown,PLEASANT HILL,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,141,0,1,0,66,0,74
Georgetown,POTATO BED FERRY,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,125,0,0,0,27,0,98
Georgetown,SAMPIT,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,353,0,17,0,145,0,191
Georgetown,SANTEE,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,407,0,4,0,160,0,243
Georgetown,SPRING GULLY,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,409,0,5,0,184,0,220
Georgetown,WINYAH BAY,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,145,0,7,0,68,0,70
Georgetown,Failsafe,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,0,0,0,0,0,0,0
Georgetown,Provisional,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,4,0,0,0,0,4,0
Georgetown,Failsafe Provisional,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,0,0,0,0,0,0,0
Georgetown,ANDREWS,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Georgetown,ANDREWS OUTSIDE,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Georgetown,BETHEL,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,1,0,0
Georgetown,BLACK RIVER,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Georgetown,BROWN'S FERRY,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Georgetown,CARVER'S BAY,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Georgetown,LAMBERT TOWN,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Georgetown,CHOPPEE,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Georgetown,DREAM KEEPERS,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,1,0,0
Georgetown,FOLLY GROVE,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Georgetown,Georgetown No. 1,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Georgetown,Georgetown No. 3,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Georgetown,Georgetown No. 4,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Georgetown,Georgetown No. 5,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Georgetown,PEE DEE,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Georgetown,KENSINGTON,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Georgetown,MURRELL'S INLET NO. 1,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Georgetown,MURRELL'S INLET NO. 2,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Georgetown,MURRELL'S INLET NO. 3,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Georgetown,MURRELL'S INLET NO. 4,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Georgetown,MYERSVILLE,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Georgetown,PAWLEY'S ISLAND NO. 1,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,1,0,0
Georgetown,PAWLEY'S ISLAND NO. 2,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Georgetown,PAWLEY'S ISLAND NO. 3,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,1,0,0
Georgetown,PAWLEY'S ISLAND NO. 4,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Georgetown,PAWLEY'S ISLAND NO. 5,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Georgetown,PENNY ROYAL,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Georgetown,PLANTERSVILLE,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Georgetown,PLEASANT HILL,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Georgetown,POTATO BED FERRY,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Georgetown,SAMPIT,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Georgetown,SANTEE,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Georgetown,SPRING GULLY,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Georgetown,WINYAH BAY,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Georgetown,Failsafe,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Georgetown,Provisional,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Georgetown,Failsafe Provisional,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Georgetown,ANDREWS,Secretary of State,,REP,REP Mark Hammond,232,0,4,0,78,0,150
Georgetown,ANDREWS OUTSIDE,Secretary of State,,REP,REP Mark Hammond,228,0,6,0,71,0,151
Georgetown,BETHEL,Secretary of State,,REP,REP Mark Hammond,415,0,5,0,75,0,335
Georgetown,BLACK RIVER,Secretary of State,,REP,REP Mark Hammond,744,0,27,0,299,0,418
Georgetown,BROWN'S FERRY,Secretary of State,,REP,REP Mark Hammond,219,0,3,0,70,0,146
Georgetown,CARVER'S BAY,Secretary of State,,REP,REP Mark Hammond,87,0,2,0,16,0,69
Georgetown,LAMBERT TOWN,Secretary of State,,REP,REP Mark Hammond,220,0,0,0,10,0,210
Georgetown,CHOPPEE,Secretary of State,,REP,REP Mark Hammond,164,0,3,0,60,0,101
Georgetown,DREAM KEEPERS,Secretary of State,,REP,REP Mark Hammond,17,0,0,0,6,0,11
Georgetown,FOLLY GROVE,Secretary of State,,REP,REP Mark Hammond,347,0,5,0,13,0,329
Georgetown,Georgetown No. 1,Secretary of State,,REP,REP Mark Hammond,385,0,4,0,113,0,268
Georgetown,Georgetown No. 3,Secretary of State,,REP,REP Mark Hammond,74,0,3,0,22,0,49
Georgetown,Georgetown No. 4,Secretary of State,,REP,REP Mark Hammond,206,0,7,0,52,0,147
Georgetown,Georgetown No. 5,Secretary of State,,REP,REP Mark Hammond,578,0,9,0,157,0,412
Georgetown,PEE DEE,Secretary of State,,REP,REP Mark Hammond,96,0,6,0,24,0,66
Georgetown,KENSINGTON,Secretary of State,,REP,REP Mark Hammond,490,0,8,0,129,0,353
Georgetown,MURRELL'S INLET NO. 1,Secretary of State,,REP,REP Mark Hammond,1648,0,74,0,710,0,864
Georgetown,MURRELL'S INLET NO. 2,Secretary of State,,REP,REP Mark Hammond,962,0,28,0,348,0,586
Georgetown,MURRELL'S INLET NO. 3,Secretary of State,,REP,REP Mark Hammond,396,0,11,0,130,0,255
Georgetown,MURRELL'S INLET NO. 4,Secretary of State,,REP,REP Mark Hammond,821,0,11,0,208,0,602
Georgetown,MYERSVILLE,Secretary of State,,REP,REP Mark Hammond,24,0,0,0,2,0,22
Georgetown,PAWLEY'S ISLAND NO. 1,Secretary of State,,REP,REP Mark Hammond,1606,0,76,0,950,0,580
Georgetown,PAWLEY'S ISLAND NO. 2,Secretary of State,,REP,REP Mark Hammond,1350,0,45,0,709,0,596
Georgetown,PAWLEY'S ISLAND NO. 3,Secretary of State,,REP,REP Mark Hammond,1230,0,40,0,545,0,645
Georgetown,PAWLEY'S ISLAND NO. 4,Secretary of State,,REP,REP Mark Hammond,1410,0,46,0,713,0,651
Georgetown,PAWLEY'S ISLAND NO. 5,Secretary of State,,REP,REP Mark Hammond,1682,0,69,0,949,0,664
Georgetown,PENNY ROYAL,Secretary of State,,REP,REP Mark Hammond,189,0,2,0,41,0,146
Georgetown,PLANTERSVILLE,Secretary of State,,REP,REP Mark Hammond,119,0,3,0,40,0,76
Georgetown,PLEASANT HILL,Secretary of State,,REP,REP Mark Hammond,338,0,7,0,29,0,302
Georgetown,POTATO BED FERRY,Secretary of State,,REP,REP Mark Hammond,241,0,0,0,28,0,213
Georgetown,SAMPIT,Secretary of State,,REP,REP Mark Hammond,94,0,0,0,14,0,80
Georgetown,SANTEE,Secretary of State,,REP,REP Mark Hammond,107,0,0,0,15,0,92
Georgetown,SPRING GULLY,Secretary of State,,REP,REP Mark Hammond,367,0,2,0,118,0,247
Georgetown,WINYAH BAY,Secretary of State,,REP,REP Mark Hammond,388,0,11,0,133,0,244
Georgetown,Failsafe,Secretary of State,,REP,REP Mark Hammond,0,0,0,0,0,0,0
Georgetown,Provisional,Secretary of State,,REP,REP Mark Hammond,10,0,0,0,0,10,0
Georgetown,Failsafe Provisional,Secretary of State,,REP,REP Mark Hammond,0,0,0,0,0,0,0
Georgetown,ANDREWS,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,355,0,7,0,210,0,138
Georgetown,ANDREWS OUTSIDE,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,229,0,0,0,87,0,142
Georgetown,BETHEL,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,56,0,1,0,14,0,41
Georgetown,BLACK RIVER,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,182,0,17,0,97,0,68
Georgetown,BROWN'S FERRY,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,652,0,6,0,294,0,352
Georgetown,CARVER'S BAY,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,26,0,1,0,9,0,16
Georgetown,LAMBERT TOWN,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,30,0,0,0,17,0,13
Georgetown,CHOPPEE,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,286,0,8,0,181,0,97
Georgetown,DREAM KEEPERS,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,332,0,2,0,114,0,216
Georgetown,FOLLY GROVE,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,93,0,0,0,37,0,56
Georgetown,Georgetown No. 1,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,187,0,10,0,92,0,85
Georgetown,Georgetown No. 3,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,352,0,8,0,187,0,157
Georgetown,Georgetown No. 4,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,95,0,4,0,35,0,56
Georgetown,Georgetown No. 5,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,255,0,4,0,118,0,133
Georgetown,PEE DEE,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,202,0,5,0,29,0,168
Georgetown,KENSINGTON,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,146,0,5,0,68,0,73
Georgetown,MURRELL'S INLET NO. 1,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,586,0,48,0,337,0,201
Georgetown,MURRELL'S INLET NO. 2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,375,0,18,0,158,0,199
Georgetown,MURRELL'S INLET NO. 3,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,128,0,6,0,64,0,58
Georgetown,MURRELL'S INLET NO. 4,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,162,0,5,0,54,0,103
Georgetown,MYERSVILLE,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,190,0,1,0,32,0,157
Georgetown,PAWLEY'S ISLAND NO. 1,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,639,0,42,0,426,0,171
Georgetown,PAWLEY'S ISLAND NO. 2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,844,0,49,0,521,0,274
Georgetown,PAWLEY'S ISLAND NO. 3,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,532,0,24,0,310,0,198
Georgetown,PAWLEY'S ISLAND NO. 4,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,436,0,26,0,265,0,145
Georgetown,PAWLEY'S ISLAND NO. 5,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,590,0,51,0,404,0,135
Georgetown,PENNY ROYAL,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,96,0,3,0,42,0,51
Georgetown,PLANTERSVILLE,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,239,0,6,0,76,0,157
Georgetown,PLEASANT HILL,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,127,0,1,0,66,0,60
Georgetown,POTATO BED FERRY,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,114,0,0,0,24,0,90
Georgetown,SAMPIT,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,351,0,17,0,144,0,190
Georgetown,SANTEE,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,402,0,4,0,155,0,243
Georgetown,SPRING GULLY,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,396,0,5,0,177,0,214
Georgetown,WINYAH BAY,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,130,0,7,0,64,0,59
Georgetown,Failsafe,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,0,0,0,0,0,0,0
Georgetown,Provisional,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,4,0,0,0,0,4,0
Georgetown,Failsafe Provisional,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,0,0,0,0,0,0,0
Georgetown,ANDREWS,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Georgetown,ANDREWS OUTSIDE,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Georgetown,BETHEL,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Georgetown,BLACK RIVER,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Georgetown,BROWN'S FERRY,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Georgetown,CARVER'S BAY,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Georgetown,LAMBERT TOWN,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Georgetown,CHOPPEE,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Georgetown,DREAM KEEPERS,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Georgetown,FOLLY GROVE,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Georgetown,Georgetown No. 1,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Georgetown,Georgetown No. 3,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Georgetown,Georgetown No. 4,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Georgetown,Georgetown No. 5,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Georgetown,PEE DEE,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Georgetown,KENSINGTON,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Georgetown,MURRELL'S INLET NO. 1,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Georgetown,MURRELL'S INLET NO. 2,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Georgetown,MURRELL'S INLET NO. 3,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Georgetown,MURRELL'S INLET NO. 4,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Georgetown,MYERSVILLE,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Georgetown,PAWLEY'S ISLAND NO. 1,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Georgetown,PAWLEY'S ISLAND NO. 2,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Georgetown,PAWLEY'S ISLAND NO. 3,Secretary of State,,NON,Write-In,1,0,0,0,1,0,0
Georgetown,PAWLEY'S ISLAND NO. 4,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Georgetown,PAWLEY'S ISLAND NO. 5,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Georgetown,PENNY ROYAL,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Georgetown,PLANTERSVILLE,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Georgetown,PLEASANT HILL,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Georgetown,POTATO BED FERRY,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Georgetown,SAMPIT,Secretary of State,,NON,Write-In,1,0,0,0,1,0,0
Georgetown,SANTEE,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Georgetown,SPRING GULLY,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Georgetown,WINYAH BAY,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
