county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Edgefield,Johnston No.1,STRAIGHT PARTY 1,,REP,Republican,125,0,2,0,31,0,92
Edgefield,Johnston No.2,STRAIGHT PARTY 1,,REP,Republican,157,0,2,0,25,0,130
Edgefield,Trenton No.1,STRAIGHT PARTY 1,,REP,Republican,172,0,3,0,32,0,137
Edgefield,Merriweather No.1,STRAIGHT PARTY 1,,REP,Republican,825,0,27,0,163,0,635
Edgefield,Westside,STRAIGHT PARTY 1,,REP,Republican,333,0,6,0,46,0,281
Edgefield,Harmony,STRAIGHT PARTY 1,,REP,Republican,165,0,1,0,48,0,116
Edgefield,North Side,STRAIGHT PARTY 1,,REP,Republican,75,0,2,0,12,0,61
Edgefield,Brunson,STRAIGHT PARTY 1,,REP,Republican,71,0,2,0,13,0,56
Edgefield,Merriweather No.2,STRAIGHT PARTY 1,,REP,Republican,902,0,19,0,251,0,632
Edgefield,Trenton No.2,STRAIGHT PARTY 1,,REP,Republican,275,0,9,0,58,0,208
Edgefield,Failsafe,STRAIGHT PARTY 1,,REP,Republican,2,2,0,0,0,0,0
Edgefield,Provisional,STRAIGHT PARTY 1,,REP,Republican,1,0,0,0,0,1,0
Edgefield,Failsafe Provisional,STRAIGHT PARTY 1,,REP,Republican,0,0,0,0,0,0,0
Edgefield,Edgefield No.1,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Edgefield,Edgefield No.2,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Edgefield,Johnston No.1,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Edgefield,Johnston No.2,STRAIGHT PARTY 1,,ALN,Alliance,1,0,0,0,0,0,1
Edgefield,Trenton No.1,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Edgefield,Merriweather No.1,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Edgefield,Westside,STRAIGHT PARTY 1,,ALN,Alliance,1,0,0,0,1,0,0
Edgefield,Harmony,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Edgefield,North Side,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Edgefield,Brunson,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Edgefield,Merriweather No.2,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Edgefield,Trenton No.2,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Edgefield,Failsafe,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Edgefield,Provisional,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Edgefield,Failsafe Provisional,STRAIGHT PARTY 1,,ALN,Alliance,0,0,0,0,0,0,0
Edgefield,Edgefield No.1,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,1,0,0
Edgefield,Edgefield No.2,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Edgefield,Johnston No.1,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Edgefield,Johnston No.2,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,1,0,0
Edgefield,Trenton No.1,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Edgefield,Merriweather No.1,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,0,0,1
Edgefield,Westside,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Edgefield,Harmony,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Edgefield,North Side,STRAIGHT PARTY 1,,LIB,Libertarian,1,0,0,0,0,0,1
Edgefield,Brunson,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Edgefield,Merriweather No.2,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Edgefield,Trenton No.2,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Edgefield,Failsafe,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Edgefield,Provisional,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Edgefield,Failsafe Provisional,STRAIGHT PARTY 1,,LIB,Libertarian,0,0,0,0,0,0,0
Edgefield,Edgefield No.1,STRAIGHT PARTY 1,,DEM,Democratic,84,0,7,0,39,0,38
Edgefield,Edgefield No.2,STRAIGHT PARTY 1,,DEM,Democratic,232,0,6,0,111,0,115
Edgefield,Johnston No.1,STRAIGHT PARTY 1,,DEM,Democratic,218,0,45,0,36,0,137
Edgefield,Johnston No.2,STRAIGHT PARTY 1,,DEM,Democratic,197,0,14,0,43,0,140
Edgefield,Trenton No.1,STRAIGHT PARTY 1,,DEM,Democratic,144,0,4,0,47,0,93
Edgefield,Merriweather No.1,STRAIGHT PARTY 1,,DEM,Democratic,126,0,3,0,43,0,80
Edgefield,Westside,STRAIGHT PARTY 1,,DEM,Democratic,17,0,2,0,10,0,5
Edgefield,Harmony,STRAIGHT PARTY 1,,DEM,Democratic,62,0,5,0,24,0,33
Edgefield,North Side,STRAIGHT PARTY 1,,DEM,Democratic,105,0,4,0,24,0,77
Edgefield,Brunson,STRAIGHT PARTY 1,,DEM,Democratic,117,0,6,0,39,0,72
Edgefield,Merriweather No.2,STRAIGHT PARTY 1,,DEM,Democratic,147,0,10,0,68,0,69
Edgefield,Trenton No.2,STRAIGHT PARTY 1,,DEM,Democratic,325,0,8,0,130,0,187
Edgefield,Failsafe,STRAIGHT PARTY 1,,DEM,Democratic,2,2,0,0,0,0,0
Edgefield,Provisional,STRAIGHT PARTY 1,,DEM,Democratic,4,0,0,0,0,4,0
Edgefield,Failsafe Provisional,STRAIGHT PARTY 1,,DEM,Democratic,0,0,0,0,0,0,0
Edgefield,Edgefield No.1,Governor and Lieutenant Governor,,REP,REP Henry McMaster,328,0,4,0,94,0,230
Edgefield,Edgefield No.2,Governor and Lieutenant Governor,,REP,REP Henry McMaster,471,0,7,0,148,0,316
Edgefield,Johnston No.1,Governor and Lieutenant Governor,,REP,REP Henry McMaster,260,0,5,0,45,0,210
Edgefield,Johnston No.2,Governor and Lieutenant Governor,,REP,REP Henry McMaster,300,0,7,0,45,0,248
Edgefield,Trenton No.1,Governor and Lieutenant Governor,,REP,REP Henry McMaster,307,0,8,0,65,0,234
Edgefield,Merriweather No.1,Governor and Lieutenant Governor,,REP,REP Henry McMaster,1243,0,38,0,240,0,965
Edgefield,Westside,Governor and Lieutenant Governor,,REP,REP Henry McMaster,551,0,9,0,84,0,458
Edgefield,Harmony,Governor and Lieutenant Governor,,REP,REP Henry McMaster,383,0,4,0,98,0,281
Edgefield,North Side,Governor and Lieutenant Governor,,REP,REP Henry McMaster,136,0,3,0,22,0,111
Edgefield,Brunson,Governor and Lieutenant Governor,,REP,REP Henry McMaster,126,0,2,0,23,0,101
Edgefield,Merriweather No.2,Governor and Lieutenant Governor,,REP,REP Henry McMaster,1384,0,36,0,397,0,951
Edgefield,Trenton No.2,Governor and Lieutenant Governor,,REP,REP Henry McMaster,405,0,12,0,87,0,306
Edgefield,Failsafe,Governor and Lieutenant Governor,,REP,REP Henry McMaster,6,6,0,0,0,0,0
Edgefield,Provisional,Governor and Lieutenant Governor,,REP,REP Henry McMaster,7,0,0,0,0,7,0
Edgefield,Failsafe Provisional,Governor and Lieutenant Governor,,REP,REP Henry McMaster,0,0,0,0,0,0,0
Edgefield,Edgefield No.1,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves,10,0,0,0,3,0,7
Edgefield,Edgefield No.2,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves,5,0,0,0,0,0,5
Edgefield,Johnston No.1,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves,4,0,1,0,0,0,3
Edgefield,Johnston No.2,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves,8,0,0,0,2,0,6
Edgefield,Trenton No.1,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves,4,0,0,0,1,0,3
Edgefield,Merriweather No.1,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves,21,0,1,0,3,0,17
Edgefield,Westside,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves,10,0,0,0,0,0,10
Edgefield,Harmony,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves,8,0,0,0,1,0,7
Edgefield,North Side,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves,1,0,0,0,0,0,1
Edgefield,Brunson,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves,1,0,0,0,1,0,0
Edgefield,Merriweather No.2,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves,12,0,0,0,4,0,8
Edgefield,Trenton No.2,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves,14,0,0,0,1,0,13
Edgefield,Failsafe,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves,0,0,0,0,0,0,0
Edgefield,Provisional,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves,0,0,0,0,0,0,0
Edgefield,Failsafe Provisional,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves,0,0,0,0,0,0,0
Edgefield,Edgefield No.1,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham,143,0,11,0,56,0,76
Edgefield,Edgefield No.2,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham,331,0,9,0,146,0,176
Edgefield,Johnston No.1,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham,287,0,55,0,54,0,178
Edgefield,Johnston No.2,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham,284,0,21,0,63,0,200
Edgefield,Trenton No.1,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham,198,0,6,0,58,0,134
Edgefield,Merriweather No.1,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham,261,0,18,0,72,0,171
Edgefield,Westside,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham,40,0,4,0,15,0,21
Edgefield,Harmony,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham,115,0,9,0,37,0,69
Edgefield,North Side,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham,131,0,6,0,27,0,98
Edgefield,Brunson,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham,165,0,7,0,60,0,98
Edgefield,Merriweather No.2,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham,308,0,19,0,133,0,156
Edgefield,Trenton No.2,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham,520,0,22,0,201,0,297
Edgefield,Failsafe,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham,3,3,0,0,0,0,0
Edgefield,Provisional,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham,4,0,0,0,0,4,0
Edgefield,Failsafe Provisional,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham,0,0,0,0,0,0,0
Edgefield,Edgefield No.1,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Edgefield,Edgefield No.2,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Johnston No.1,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Johnston No.2,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Trenton No.1,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Merriweather No.1,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Westside,Governor and Lieutenant Governor,,NON,Write-In,2,0,2,0,0,0,0
Edgefield,Harmony,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,North Side,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Brunson,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Merriweather No.2,Governor and Lieutenant Governor,,NON,Write-In,6,0,0,0,0,0,6
Edgefield,Trenton No.2,Governor and Lieutenant Governor,,NON,Write-In,2,0,0,0,1,0,1
Edgefield,Failsafe,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Provisional,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Failsafe Provisional,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Edgefield No.1,Secretary of State,,REP,REP Mark Hammond,348,0,4,0,101,0,243
Edgefield,Edgefield No.2,Secretary of State,,REP,REP Mark Hammond,485,0,7,0,148,0,330
Edgefield,Johnston No.1,Secretary of State,,REP,REP Mark Hammond,262,0,7,0,45,0,210
Edgefield,Johnston No.2,Secretary of State,,REP,REP Mark Hammond,319,0,7,0,48,0,264
Edgefield,Trenton No.1,Secretary of State,,REP,REP Mark Hammond,312,0,8,0,64,0,240
Edgefield,Merriweather No.1,Secretary of State,,REP,REP Mark Hammond,1290,0,40,0,249,0,1001
Edgefield,Westside,Secretary of State,,REP,REP Mark Hammond,571,0,11,0,84,0,476
Edgefield,Harmony,Secretary of State,,REP,REP Mark Hammond,414,0,4,0,104,0,306
Edgefield,North Side,Secretary of State,,REP,REP Mark Hammond,142,0,3,0,22,0,117
Edgefield,Brunson,Secretary of State,,REP,REP Mark Hammond,129,0,2,0,24,0,103
Edgefield,Merriweather No.2,Secretary of State,,REP,REP Mark Hammond,1419,0,36,0,403,0,980
Edgefield,Trenton No.2,Secretary of State,,REP,REP Mark Hammond,435,0,12,0,91,0,332
Edgefield,Failsafe,Secretary of State,,REP,REP Mark Hammond,7,7,0,0,0,0,0
Edgefield,Provisional,Secretary of State,,REP,REP Mark Hammond,7,0,0,0,0,7,0
Edgefield,Failsafe Provisional,Secretary of State,,REP,REP Mark Hammond,0,0,0,0,0,0,0
Edgefield,Edgefield No.1,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,132,0,11,0,51,0,70
Edgefield,Edgefield No.2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,326,0,8,0,145,0,173
Edgefield,Johnston No.1,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,290,0,54,0,55,0,181
Edgefield,Johnston No.2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,273,0,21,0,62,0,190
Edgefield,Trenton No.1,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,198,0,7,0,60,0,131
Edgefield,Merriweather No.1,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,232,0,15,0,66,0,151
Edgefield,Westside,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,30,0,4,0,13,0,13
Edgefield,Harmony,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,91,0,9,0,32,0,50
Edgefield,North Side,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,122,0,6,0,25,0,91
Edgefield,Brunson,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,160,0,7,0,58,0,95
Edgefield,Merriweather No.2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,288,0,19,0,131,0,138
Edgefield,Trenton No.2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,507,0,22,0,198,0,287
Edgefield,Failsafe,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,2,2,0,0,0,0,0
Edgefield,Provisional,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,4,0,0,0,0,4,0
Edgefield,Failsafe Provisional,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,0,0,0,0,0,0,0
Edgefield,Edgefield No.1,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Edgefield No.2,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Johnston No.1,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Johnston No.2,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Trenton No.1,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Merriweather No.1,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Westside,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Harmony,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,North Side,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Brunson,Secretary of State,,NON,Write-In,1,0,0,0,1,0,0
Edgefield,Merriweather No.2,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Edgefield,Trenton No.2,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Edgefield,Failsafe,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Provisional,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Failsafe Provisional,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Edgefield No.1,State Treasurer,,REP,REP Curtis Loftis,354,0,4,0,106,0,244
Edgefield,Edgefield No.2,State Treasurer,,REP,REP Curtis Loftis,492,0,7,0,149,0,336
Edgefield,Johnston No.1,State Treasurer,,REP,REP Curtis Loftis,272,0,6,0,49,0,217
Edgefield,Johnston No.2,State Treasurer,,REP,REP Curtis Loftis,323,0,7,0,51,0,265
Edgefield,Trenton No.1,State Treasurer,,REP,REP Curtis Loftis,331,0,9,0,65,0,257
Edgefield,Merriweather No.1,State Treasurer,,REP,REP Curtis Loftis,1304,0,42,0,251,0,1011
Edgefield,Westside,State Treasurer,,REP,REP Curtis Loftis,566,0,11,0,85,0,470
Edgefield,Harmony,State Treasurer,,REP,REP Curtis Loftis,416,0,4,0,108,0,304
Edgefield,North Side,State Treasurer,,REP,REP Curtis Loftis,148,0,4,0,23,0,121
Edgefield,Brunson,State Treasurer,,REP,REP Curtis Loftis,136,0,2,0,28,0,106
Edgefield,Merriweather No.2,State Treasurer,,REP,REP Curtis Loftis,1431,0,36,0,408,0,987
Edgefield,Trenton No.2,State Treasurer,,REP,REP Curtis Loftis,454,0,15,0,99,0,340
Edgefield,Failsafe,State Treasurer,,REP,REP Curtis Loftis,6,6,0,0,0,0,0
Edgefield,Provisional,State Treasurer,,REP,REP Curtis Loftis,7,0,0,0,0,7,0
Edgefield,Failsafe Provisional,State Treasurer,,REP,REP Curtis Loftis,0,0,0,0,0,0,0
Edgefield,Edgefield No.1,State Treasurer,,ALN,ALN Sarah E Work,43,0,3,0,10,0,30
Edgefield,Edgefield No.2,State Treasurer,,ALN,ALN Sarah E Work,91,0,2,0,32,0,57
Edgefield,Johnston No.1,State Treasurer,,ALN,ALN Sarah E Work,88,0,9,0,14,0,65
Edgefield,Johnston No.2,State Treasurer,,ALN,ALN Sarah E Work,101,0,6,0,19,0,76
Edgefield,Trenton No.1,State Treasurer,,ALN,ALN Sarah E Work,67,0,2,0,18,0,47
Edgefield,Merriweather No.1,State Treasurer,,ALN,ALN Sarah E Work,121,0,8,0,32,0,81
Edgefield,Westside,State Treasurer,,ALN,ALN Sarah E Work,17,0,2,0,5,0,10
Edgefield,Harmony,State Treasurer,,ALN,ALN Sarah E Work,36,0,3,0,5,0,28
Edgefield,North Side,State Treasurer,,ALN,ALN Sarah E Work,18,0,1,0,3,0,14
Edgefield,Brunson,State Treasurer,,ALN,ALN Sarah E Work,35,0,0,0,16,0,19
Edgefield,Merriweather No.2,State Treasurer,,ALN,ALN Sarah E Work,130,0,4,0,60,0,66
Edgefield,Trenton No.2,State Treasurer,,ALN,ALN Sarah E Work,182,0,6,0,61,0,115
Edgefield,Failsafe,State Treasurer,,ALN,ALN Sarah E Work,2,2,0,0,0,0,0
Edgefield,Provisional,State Treasurer,,ALN,ALN Sarah E Work,1,0,0,0,0,1,0
Edgefield,Failsafe Provisional,State Treasurer,,ALN,ALN Sarah E Work,0,0,0,0,0,0,0
Edgefield,Edgefield No.1,State Treasurer,,NON,Write-In,5,0,0,0,2,0,3
Edgefield,Edgefield No.2,State Treasurer,,NON,Write-In,1,0,0,0,1,0,0
Edgefield,Johnston No.1,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Johnston No.2,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Trenton No.1,State Treasurer,,NON,Write-In,1,0,1,0,0,0,0
Edgefield,Merriweather No.1,State Treasurer,,NON,Write-In,5,0,0,0,2,0,3
Edgefield,Westside,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Harmony,State Treasurer,,NON,Write-In,1,0,0,0,0,0,1
Edgefield,North Side,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Brunson,State Treasurer,,NON,Write-In,1,0,0,0,1,0,0
Edgefield,Merriweather No.2,State Treasurer,,NON,Write-In,6,0,0,0,2,0,4
Edgefield,Trenton No.2,State Treasurer,,NON,Write-In,2,0,0,0,0,0,2
Edgefield,Failsafe,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Provisional,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Failsafe Provisional,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Edgefield No.1,Attorney General,,REP,REP Alan Wilson,376,0,6,0,107,0,263
Edgefield,Edgefield No.2,Attorney General,,REP,REP Alan Wilson,536,0,7,0,165,0,364
Edgefield,Johnston No.1,Attorney General,,REP,REP Alan Wilson,309,0,7,0,52,0,250
Edgefield,Johnston No.2,Attorney General,,REP,REP Alan Wilson,375,0,10,0,56,0,309
Edgefield,Trenton No.1,Attorney General,,REP,REP Alan Wilson,352,0,9,0,67,0,276
Edgefield,Merriweather No.1,Attorney General,,REP,REP Alan Wilson,1346,0,41,0,261,0,1044
Edgefield,Westside,Attorney General,,REP,REP Alan Wilson,574,0,11,0,85,0,478
Edgefield,Harmony,Attorney General,,REP,REP Alan Wilson,435,0,5,0,110,0,320
Edgefield,North Side,Attorney General,,REP,REP Alan Wilson,158,0,5,0,24,0,129
Edgefield,Brunson,Attorney General,,REP,REP Alan Wilson,153,0,2,0,33,0,118
Edgefield,Merriweather No.2,Attorney General,,REP,REP Alan Wilson,1489,0,39,0,427,0,1023
Edgefield,Trenton No.2,Attorney General,,REP,REP Alan Wilson,542,0,18,0,129,0,395
Edgefield,Failsafe,Attorney General,,REP,REP Alan Wilson,7,7,0,0,0,0,0
Edgefield,Provisional,Attorney General,,REP,REP Alan Wilson,8,0,0,0,0,8,0
Edgefield,Failsafe Provisional,Attorney General,,REP,REP Alan Wilson,0,0,0,0,0,0,0
Edgefield,Edgefield No.1,Attorney General,,NON,Write-In,7,0,0,0,1,0,6
Edgefield,Edgefield No.2,Attorney General,,NON,Write-In,5,0,0,0,2,0,3
Edgefield,Johnston No.1,Attorney General,,NON,Write-In,3,0,0,0,0,0,3
Edgefield,Johnston No.2,Attorney General,,NON,Write-In,4,0,0,0,1,0,3
Edgefield,Trenton No.1,Attorney General,,NON,Write-In,6,0,2,0,1,0,3
Edgefield,Merriweather No.1,Attorney General,,NON,Write-In,14,0,2,0,5,0,7
Edgefield,Westside,Attorney General,,NON,Write-In,1,0,0,0,1,0,0
Edgefield,Harmony,Attorney General,,NON,Write-In,5,0,0,0,0,0,5
Edgefield,North Side,Attorney General,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Brunson,Attorney General,,NON,Write-In,5,0,0,0,3,0,2
Edgefield,Merriweather No.2,Attorney General,,NON,Write-In,19,0,0,0,7,0,12
Edgefield,Trenton No.2,Attorney General,,NON,Write-In,12,0,0,0,1,0,11
Edgefield,Failsafe,Attorney General,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Provisional,Attorney General,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Failsafe Provisional,Attorney General,,NON,Write-In,0,0,0,0,0,0,0
Edgefield,Edgefield No.1,Comptroller General,,REP,REP Richard Eckstrom,383,0,6,0,112,0,265
Edgefield,Edgefield No.2,Comptroller General,,REP,REP Richard Eckstrom,542,0,7,0,167,0,368
Edgefield,Johnston No.1,Comptroller General,,REP,REP Richard Eckstrom,311,0,7,0,54,0,250
Edgefield,Johnston No.2,Comptroller General,,REP,REP Richard Eckstrom,374,0,10,0,59,0,305
Edgefield,Trenton No.1,Comptroller General,,REP,REP Richard Eckstrom,358,0,11,0,69,0,278
