county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Aiken,Gem Lakes No. 77,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Aiken,Montmorenci No. 78,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Aiken,Sandstone No. 79,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Aiken,N. Augusta No. 80,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,1,0,0
Aiken,Hammond No. 81,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Aiken,Windsor No. 82,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Aiken,Levels No. 83,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Aiken,Ascauga Lake No. 84,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Aiken,Creek No. 85,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Aiken,Community No. 86,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,1,0,0
Aiken,Failsafe,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Aiken,Provisional,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Aiken,Failsafe Provisional,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Aiken,Aiken No. 1,Secretary of State,,REP,REP Mark Hammond,527,0,29,0,161,0,337
Aiken,Aiken No. 2,Secretary of State,,REP,REP Mark Hammond,109,0,11,0,23,0,75
Aiken,Aiken No. 3,Secretary of State,,REP,REP Mark Hammond,87,0,2,0,36,0,49
Aiken,Aiken No. 4,Secretary of State,,REP,REP Mark Hammond,40,0,1,0,15,0,24
Aiken,Aiken No. 5,Secretary of State,,REP,REP Mark Hammond,246,0,2,0,86,0,158
Aiken,Aiken No. 6,Secretary of State,,REP,REP Mark Hammond,484,0,11,0,177,0,296
Aiken,Bath,Secretary of State,,REP,REP Mark Hammond,195,0,3,0,33,0,159
Aiken,Beech Island,Secretary of State,,REP,REP Mark Hammond,331,0,2,0,83,0,246
Aiken,Belvedere No. 9,Secretary of State,,REP,REP Mark Hammond,336,0,7,0,104,0,225
Aiken,Carolina Heights,Secretary of State,,REP,REP Mark Hammond,184,0,2,0,73,0,109
Aiken,China Springs,Secretary of State,,REP,REP Mark Hammond,222,0,4,0,79,0,139
Aiken,Clearwater,Secretary of State,,REP,REP Mark Hammond,159,0,0,0,32,0,127
Aiken,College Acres,Secretary of State,,REP,REP Mark Hammond,576,0,10,0,175,0,391
Aiken,Eureka,Secretary of State,,REP,REP Mark Hammond,527,0,12,0,114,0,401
Aiken,Gloverville,Secretary of State,,REP,REP Mark Hammond,332,0,0,0,40,0,292
Aiken,Graniteville,Secretary of State,,REP,REP Mark Hammond,307,0,7,0,83,0,217
Aiken,Jackson,Secretary of State,,REP,REP Mark Hammond,564,0,3,0,61,0,500
Aiken,Langley,Secretary of State,,REP,REP Mark Hammond,354,0,5,0,42,0,307
Aiken,Lynwood,Secretary of State,,REP,REP Mark Hammond,275,0,1,0,33,0,241
Aiken,Millbrook,Secretary of State,,REP,REP Mark Hammond,691,0,24,0,290,0,377
Aiken,Monetta,Secretary of State,,REP,REP Mark Hammond,328,0,5,0,41,0,282
Aiken,Montmorenci No. 22,Secretary of State,,REP,REP Mark Hammond,646,0,22,0,199,0,425
Aiken,New Ellenton,Secretary of State,,REP,REP Mark Hammond,373,0,3,0,47,0,323
Aiken,New Holland,Secretary of State,,REP,REP Mark Hammond,341,0,7,0,47,0,287
Aiken,N. Augusta No. 25,Secretary of State,,REP,REP Mark Hammond,411,0,3,0,144,0,264
Aiken,N. Augusta No. 26,Secretary of State,,REP,REP Mark Hammond,200,0,7,0,60,0,133
Aiken,N. Augusta No. 27,Secretary of State,,REP,REP Mark Hammond,730,0,17,0,332,0,381
Aiken,N. Augusta No. 28,Secretary of State,,REP,REP Mark Hammond,458,0,6,0,173,0,279
Aiken,N. Augusta No. 29,Secretary of State,,REP,REP Mark Hammond,517,0,12,0,212,0,293
Aiken,Oak Grove,Secretary of State,,REP,REP Mark Hammond,406,0,8,0,39,0,359
Aiken,Perry,Secretary of State,,REP,REP Mark Hammond,312,0,4,0,13,0,295
Aiken,Salley,Secretary of State,,REP,REP Mark Hammond,176,0,1,0,10,0,165
Aiken,Shaws Fork,Secretary of State,,REP,REP Mark Hammond,302,0,6,0,42,0,254
Aiken,Shiloh,Secretary of State,,REP,REP Mark Hammond,747,0,19,0,207,0,521
Aiken,Six Points No. 35,Secretary of State,,REP,REP Mark Hammond,454,0,19,0,201,0,234
Aiken,Tabernacle,Secretary of State,,REP,REP Mark Hammond,205,0,2,0,12,0,191
Aiken,Talatha,Secretary of State,,REP,REP Mark Hammond,654,0,24,0,151,0,479
Aiken,Vaucluse,Secretary of State,,REP,REP Mark Hammond,609,0,10,0,165,0,434
Aiken,Wagener,Secretary of State,,REP,REP Mark Hammond,586,0,8,0,53,0,525
Aiken,Ward,Secretary of State,,REP,REP Mark Hammond,457,0,3,0,80,0,374
Aiken,Warrenville,Secretary of State,,REP,REP Mark Hammond,633,0,7,0,144,0,482
Aiken,White Pond,Secretary of State,,REP,REP Mark Hammond,226,0,3,0,23,0,200
Aiken,Windsor No. 43,Secretary of State,,REP,REP Mark Hammond,350,0,4,0,70,0,276
Aiken,Belvedere No. 44,Secretary of State,,REP,REP Mark Hammond,332,0,6,0,64,0,262
Aiken,Misty Lakes,Secretary of State,,REP,REP Mark Hammond,557,0,12,0,174,0,371
Aiken,Six Points No. 46,Secretary of State,,REP,REP Mark Hammond,72,0,3,0,26,0,43
Aiken,Aiken No. 47,Secretary of State,,REP,REP Mark Hammond,367,0,8,0,102,0,257
Aiken,Hammond No. 48,Secretary of State,,REP,REP Mark Hammond,461,0,1,0,157,0,303
Aiken,Willow Springs,Secretary of State,,REP,REP Mark Hammond,442,0,10,0,138,0,294
Aiken,Breezy Hill,Secretary of State,,REP,REP Mark Hammond,494,0,8,0,115,0,371
Aiken,Midland Valley No. 51,Secretary of State,,REP,REP Mark Hammond,876,0,20,0,247,0,609
Aiken,Levels No. 52,Secretary of State,,REP,REP Mark Hammond,262,0,3,0,87,0,172
Aiken,Hollow Creek,Secretary of State,,REP,REP Mark Hammond,643,0,43,0,272,0,328
Aiken,N. Augusta No. 54,Secretary of State,,REP,REP Mark Hammond,182,0,2,0,48,0,132
Aiken,N. Augusta No. 55,Secretary of State,,REP,REP Mark Hammond,395,0,7,0,107,0,281
Aiken,Couchton,Secretary of State,,REP,REP Mark Hammond,454,0,21,0,113,0,320
Aiken,Redds Branch,Secretary of State,,REP,REP Mark Hammond,389,0,6,0,99,0,284
Aiken,Fox Creek No. 58,Secretary of State,,REP,REP Mark Hammond,545,0,8,0,232,0,305
Aiken,Pine Forest,Secretary of State,,REP,REP Mark Hammond,657,0,4,0,156,0,497
Aiken,Gem Lakes No. 60,Secretary of State,,REP,REP Mark Hammond,567,0,16,0,180,0,371
Aiken,Silver Bluff,Secretary of State,,REP,REP Mark Hammond,421,0,7,0,65,0,349
Aiken,Belvedere No. 62,Secretary of State,,REP,REP Mark Hammond,285,0,1,0,121,0,163
Aiken,Ascauga Lake No. 63,Secretary of State,,REP,REP Mark Hammond,340,0,0,0,98,0,242
Aiken,Cedar Creek No. 64,Secretary of State,,REP,REP Mark Hammond,921,0,40,0,368,0,513
Aiken,Sleepy Hollow No. 65,Secretary of State,,REP,REP Mark Hammond,878,0,13,0,211,0,654
Aiken,Hitchcock No. 66,Secretary of State,,REP,REP Mark Hammond,395,0,9,0,114,0,272
Aiken,N. Augusta No. 67,Secretary of State,,REP,REP Mark Hammond,567,0,12,0,239,0,316
Aiken,N. Augusta No. 68,Secretary of State,,REP,REP Mark Hammond,601,0,26,0,301,0,274
Aiken,Anderson Pond No. 69,Secretary of State,,REP,REP Mark Hammond,1160,0,56,0,673,0,431
Aiken,Sandstone No. 70,Secretary of State,,REP,REP Mark Hammond,307,0,5,0,105,0,197
Aiken,Midland Valley No. 71,Secretary of State,,REP,REP Mark Hammond,711,0,14,0,223,0,474
Aiken,Levels No. 72,Secretary of State,,REP,REP Mark Hammond,313,0,8,0,94,0,211
Aiken,Fox Creek No. 73,Secretary of State,,REP,REP Mark Hammond,682,0,20,0,327,0,335
Aiken,Belvedere No. 74,Secretary of State,,REP,REP Mark Hammond,185,0,5,0,43,0,137
Aiken,South Aiken No. 75,Secretary of State,,REP,REP Mark Hammond,704,0,12,0,215,0,477
Aiken,South Aiken No. 76,Secretary of State,,REP,REP Mark Hammond,959,0,39,0,356,0,564
Aiken,Gem Lakes No. 77,Secretary of State,,REP,REP Mark Hammond,682,0,22,0,255,0,405
Aiken,Montmorenci No. 78,Secretary of State,,REP,REP Mark Hammond,342,0,4,0,93,0,245
Aiken,Sandstone No. 79,Secretary of State,,REP,REP Mark Hammond,340,0,18,0,136,0,186
Aiken,N. Augusta No. 80,Secretary of State,,REP,REP Mark Hammond,362,0,9,0,140,0,213
Aiken,Hammond No. 81,Secretary of State,,REP,REP Mark Hammond,326,0,5,0,96,0,225
Aiken,Windsor No. 82,Secretary of State,,REP,REP Mark Hammond,302,0,6,0,61,0,235
Aiken,Levels No. 83,Secretary of State,,REP,REP Mark Hammond,239,0,11,0,82,0,146
Aiken,Ascauga Lake No. 84,Secretary of State,,REP,REP Mark Hammond,470,0,8,0,178,0,284
Aiken,Creek No. 85,Secretary of State,,REP,REP Mark Hammond,422,0,9,0,169,0,244
Aiken,Community No. 86,Secretary of State,,REP,REP Mark Hammond,266,0,3,0,71,0,192
Aiken,Failsafe,Secretary of State,,REP,REP Mark Hammond,47,47,0,0,0,0,0
Aiken,Provisional,Secretary of State,,REP,REP Mark Hammond,24,0,0,0,0,24,0
Aiken,Failsafe Provisional,Secretary of State,,REP,REP Mark Hammond,66,0,0,66,0,0,0
Aiken,Aiken No. 1,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,225,0,10,0,114,0,101
Aiken,Aiken No. 2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,259,0,14,0,114,0,131
Aiken,Aiken No. 3,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,324,0,5,0,149,0,170
Aiken,Aiken No. 4,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,191,0,3,0,74,0,114
Aiken,Aiken No. 5,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,288,0,16,0,130,0,142
Aiken,Aiken No. 6,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,243,0,7,0,113,0,123
Aiken,Bath,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,130,0,5,0,45,0,80
Aiken,Beech Island,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,281,0,4,0,90,0,187
Aiken,Belvedere No. 9,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,212,0,5,0,64,0,143
Aiken,Carolina Heights,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,258,0,4,0,103,0,151
Aiken,China Springs,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,297,0,7,0,137,0,153
Aiken,Clearwater,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,80,0,2,0,21,0,57
Aiken,College Acres,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,239,0,16,0,106,0,117
Aiken,Eureka,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,183,0,8,0,69,0,106
Aiken,Gloverville,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,83,0,4,0,28,0,51
Aiken,Graniteville,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,104,0,4,0,29,0,71
Aiken,Jackson,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,115,0,4,0,17,0,94
Aiken,Langley,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,74,0,0,0,15,0,59
Aiken,Lynwood,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,55,0,0,0,17,0,38
Aiken,Millbrook,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,313,0,11,0,160,0,142
Aiken,Monetta,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,159,0,3,0,35,0,121
Aiken,Montmorenci No. 22,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,323,0,19,0,127,0,177
Aiken,New Ellenton,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,313,0,9,0,74,0,230
Aiken,New Holland,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,74,0,2,0,17,0,55
Aiken,N. Augusta No. 25,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,214,0,8,0,79,0,127
Aiken,N. Augusta No. 26,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,173,0,7,0,53,0,113
Aiken,N. Augusta No. 27,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,132,0,11,0,50,0,71
Aiken,N. Augusta No. 28,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,120,0,1,0,33,0,86
Aiken,N. Augusta No. 29,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,201,0,1,0,84,0,116
Aiken,Oak Grove,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,85,0,2,0,22,0,61
Aiken,Perry,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,89,0,3,0,7,0,79
Aiken,Salley,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,109,0,2,0,12,0,95
Aiken,Shaws Fork,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,94,0,0,0,25,0,69
Aiken,Shiloh,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,220,0,5,0,92,0,123
Aiken,Six Points No. 35,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,261,0,15,0,128,0,118
Aiken,Tabernacle,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,129,0,1,0,29,0,99
Aiken,Talatha,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,267,0,11,0,98,0,158
Aiken,Vaucluse,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,335,0,9,0,141,0,185
Aiken,Wagener,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,271,0,6,0,41,0,224
Aiken,Ward,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,201,0,3,0,54,0,144
Aiken,Warrenville,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,191,0,4,0,67,0,120
Aiken,White Pond,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,119,0,3,0,24,0,92
Aiken,Windsor No. 43,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,162,0,4,0,58,0,100
Aiken,Belvedere No. 44,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,183,0,5,0,47,0,131
Aiken,Misty Lakes,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,294,0,11,0,106,0,177
Aiken,Six Points No. 46,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,344,0,3,0,197,0,144
Aiken,Aiken No. 47,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,187,0,9,0,70,0,108
Aiken,Hammond No. 48,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,212,0,14,0,92,0,106
Aiken,Willow Springs,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,96,0,0,0,39,0,57
Aiken,Breezy Hill,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,410,0,1,0,152,0,257
Aiken,Midland Valley No. 51,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,379,0,8,0,149,0,222
Aiken,Levels No. 52,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,207,0,12,0,96,0,99
Aiken,Hollow Creek,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,234,0,15,0,137,0,82
Aiken,N. Augusta No. 54,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,192,0,3,0,77,0,112
Aiken,N. Augusta No. 55,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,145,0,4,0,45,0,96
Aiken,Couchton,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,184,0,5,0,54,0,125
Aiken,Redds Branch,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,136,0,3,0,51,0,82
Aiken,Fox Creek No. 58,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,154,0,2,0,73,0,79
Aiken,Pine Forest,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,177,0,15,0,69,0,93
Aiken,Gem Lakes No. 60,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,162,0,1,0,72,0,89
Aiken,Silver Bluff,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,378,0,16,0,129,0,233
Aiken,Belvedere No. 62,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,231,0,9,0,102,0,120
Aiken,Ascauga Lake No. 63,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,129,0,0,0,58,0,71
Aiken,Cedar Creek No. 64,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,274,0,20,0,156,0,98
Aiken,Sleepy Hollow No. 65,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,249,0,9,0,97,0,143
Aiken,Hitchcock No. 66,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,169,0,8,0,60,0,101
Aiken,N. Augusta No. 67,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,157,0,5,0,52,0,100
Aiken,N. Augusta No. 68,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,145,0,4,0,65,0,76
Aiken,Anderson Pond No. 69,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,380,0,40,0,233,0,107
Aiken,Sandstone No. 70,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,153,0,3,0,54,0,96
Aiken,Midland Valley No. 71,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,264,0,10,0,122,0,132
Aiken,Levels No. 72,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,151,0,0,0,50,0,101
Aiken,Fox Creek No. 73,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,154,0,3,0,90,0,61
Aiken,Belvedere No. 74,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,74,0,2,0,26,0,46
Aiken,South Aiken No. 75,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,298,0,11,0,119,0,168
Aiken,South Aiken No. 76,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,343,0,20,0,153,0,170
Aiken,Gem Lakes No. 77,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,219,0,14,0,103,0,102
Aiken,Montmorenci No. 78,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,157,0,8,0,69,0,80
Aiken,Sandstone No. 79,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,190,0,13,0,98,0,79
Aiken,N. Augusta No. 80,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,95,0,4,0,31,0,60
Aiken,Hammond No. 81,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,154,0,3,0,60,0,91
Aiken,Windsor No. 82,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,117,0,2,0,40,0,75
Aiken,Levels No. 83,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,157,0,8,0,63,0,86
Aiken,Ascauga Lake No. 84,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,170,0,7,0,79,0,84
Aiken,Creek No. 85,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,189,0,4,0,84,0,101
Aiken,Community No. 86,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,78,0,2,0,25,0,51
Aiken,Failsafe,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,25,25,0,0,0,0,0
Aiken,Provisional,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,13,0,0,0,0,13,0
Aiken,Failsafe Provisional,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,20,0,0,20,0,0,0
Aiken,Aiken No. 1,Secretary of State,,NON,Write-In,3,0,0,0,0,0,3
Aiken,Aiken No. 2,Secretary of State,,NON,Write-In,1,0,0,0,1,0,0
Aiken,Aiken No. 3,Secretary of State,,NON,Write-In,1,0,1,0,0,0,0
Aiken,Aiken No. 4,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Aiken,Aiken No. 5,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Aiken,Aiken No. 6,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Aiken,Bath,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Aiken,Beech Island,Secretary of State,,NON,Write-In,1,0,0,0,1,0,0
Aiken,Belvedere No. 9,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Aiken,Carolina Heights,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Aiken,China Springs,Secretary of State,,NON,Write-In,1,0,1,0,0,0,0
Aiken,Clearwater,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Aiken,College Acres,Secretary of State,,NON,Write-In,1,0,0,0,1,0,0
Aiken,Eureka,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Aiken,Gloverville,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Aiken,Graniteville,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Aiken,Jackson,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Aiken,Langley,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Aiken,Lynwood,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Aiken,Millbrook,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Aiken,Monetta,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Aiken,Montmorenci No. 22,Secretary of State,,NON,Write-In,2,0,0,0,0,0,2
Aiken,New Ellenton,Secretary of State,,NON,Write-In,1,0,0,0,1,0,0
Aiken,New Holland,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Aiken,N. Augusta No. 25,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Aiken,N. Augusta No. 26,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Aiken,N. Augusta No. 27,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Aiken,N. Augusta No. 28,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Aiken,N. Augusta No. 29,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Aiken,Oak Grove,Secretary of State,,NON,Write-In,2,0,0,0,0,0,2
Aiken,Perry,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Aiken,Salley,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Aiken,Shaws Fork,Secretary of State,,NON,Write-In,1,0,0,0,1,0,0
Aiken,Shiloh,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Aiken,Six Points No. 35,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Aiken,Tabernacle,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Aiken,Talatha,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Aiken,Vaucluse,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Aiken,Wagener,Secretary of State,,NON,Write-In,3,0,0,0,1,0,2
Aiken,Ward,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Aiken,Warrenville,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Aiken,White Pond,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Aiken,Windsor No. 43,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Aiken,Belvedere No. 44,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Aiken,Misty Lakes,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Aiken,Six Points No. 46,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Aiken,Aiken No. 47,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Aiken,Hammond No. 48,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Aiken,Willow Springs,Secretary of State,,NON,Write-In,1,0,0,0,1,0,0
Aiken,Breezy Hill,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Aiken,Midland Valley No. 51,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Aiken,Levels No. 52,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Aiken,Hollow Creek,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Aiken,N. Augusta No. 54,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Aiken,N. Augusta No. 55,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Aiken,Couchton,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Aiken,Redds Branch,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Aiken,Fox Creek No. 58,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Aiken,Pine Forest,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Aiken,Gem Lakes No. 60,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Aiken,Silver Bluff,Secretary of State,,NON,Write-In,2,0,0,0,1,0,1
Aiken,Belvedere No. 62,Secretary of State,,NON,Write-In,1,0,0,0,1,0,0
Aiken,Ascauga Lake No. 63,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Aiken,Cedar Creek No. 64,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Aiken,Sleepy Hollow No. 65,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Aiken,Hitchcock No. 66,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Aiken,N. Augusta No. 67,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Aiken,N. Augusta No. 68,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Aiken,Anderson Pond No. 69,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Aiken,Sandstone No. 70,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Aiken,Midland Valley No. 71,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Aiken,Levels No. 72,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Aiken,Fox Creek No. 73,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Aiken,Belvedere No. 74,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Aiken,South Aiken No. 75,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Aiken,South Aiken No. 76,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Aiken,Gem Lakes No. 77,Secretary of State,,NON,Write-In,3,0,0,0,0,0,3
Aiken,Montmorenci No. 78,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Aiken,Sandstone No. 79,Secretary of State,,NON,Write-In,1,0,0,0,1,0,0
Aiken,N. Augusta No. 80,Secretary of State,,NON,Write-In,1,0,0,0,1,0,0
Aiken,Hammond No. 81,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Aiken,Windsor No. 82,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Aiken,Levels No. 83,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Aiken,Ascauga Lake No. 84,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Aiken,Creek No. 85,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Aiken,Community No. 86,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Aiken,Failsafe,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Aiken,Provisional,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Aiken,Failsafe Provisional,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Aiken,Aiken No. 1,State Treasurer,,REP,REP Curtis Loftis,557,0,31,0,168,0,358
