county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Marlboro,CLIO,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Marlboro,MCCOLL,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Marlboro,EAST MCCOLL,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Marlboro,E BENNETTSVILLE,STRAIGHT PARTY 2,,GRN,Green,1,0,0,0,0,0,1
Marlboro,W BENNETTSVILLE,STRAIGHT PARTY 2,,GRN,Green,1,0,0,0,1,0,0
Marlboro,S BENNETTSVILLE,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Marlboro,N BENNETTSVILLE,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Marlboro,Failsafe,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Marlboro,Provisional,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Marlboro,Failsafe Provisional,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Marlboro,ADAMSVILLE,STRAIGHT PARTY 2,,REP,Republican,86,0,3,0,31,0,52
Marlboro,BLENHEIM,STRAIGHT PARTY 2,,REP,Republican,35,0,0,0,8,0,27
Marlboro,BRIGHTSVILLE,STRAIGHT PARTY 2,,REP,Republican,107,0,3,0,25,0,79
Marlboro,BROWNSVILLE,STRAIGHT PARTY 2,,REP,Republican,58,0,0,0,5,0,53
Marlboro,RED HILL,STRAIGHT PARTY 2,,REP,Republican,172,0,4,0,56,0,112
Marlboro,TATUM,STRAIGHT PARTY 2,,REP,Republican,48,0,0,0,9,0,39
Marlboro,WALLACE,STRAIGHT PARTY 2,,REP,Republican,171,0,0,0,40,0,131
Marlboro,QUICKS X ROADS,STRAIGHT PARTY 2,,REP,Republican,99,0,0,0,22,0,77
Marlboro,CLIO,STRAIGHT PARTY 2,,REP,Republican,101,0,0,0,35,0,66
Marlboro,MCCOLL,STRAIGHT PARTY 2,,REP,Republican,181,0,25,0,46,0,110
Marlboro,EAST MCCOLL,STRAIGHT PARTY 2,,REP,Republican,146,0,25,0,25,0,96
Marlboro,E BENNETTSVILLE,STRAIGHT PARTY 2,,REP,Republican,124,0,4,0,75,0,45
Marlboro,W BENNETTSVILLE,STRAIGHT PARTY 2,,REP,Republican,117,0,1,0,70,0,46
Marlboro,S BENNETTSVILLE,STRAIGHT PARTY 2,,REP,Republican,8,0,0,0,4,0,4
Marlboro,N BENNETTSVILLE,STRAIGHT PARTY 2,,REP,Republican,254,0,7,0,125,0,122
Marlboro,Failsafe,STRAIGHT PARTY 2,,REP,Republican,1,1,0,0,0,0,0
Marlboro,Provisional,STRAIGHT PARTY 2,,REP,Republican,0,0,0,0,0,0,0
Marlboro,Failsafe Provisional,STRAIGHT PARTY 2,,REP,Republican,5,0,0,5,0,0,0
Marlboro,ADAMSVILLE,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Marlboro,BLENHEIM,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Marlboro,BRIGHTSVILLE,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Marlboro,BROWNSVILLE,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Marlboro,RED HILL,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Marlboro,TATUM,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Marlboro,WALLACE,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Marlboro,QUICKS X ROADS,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Marlboro,CLIO,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Marlboro,MCCOLL,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Marlboro,EAST MCCOLL,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Marlboro,E BENNETTSVILLE,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Marlboro,W BENNETTSVILLE,STRAIGHT PARTY 2,,ALN,Alliance,1,0,0,0,1,0,0
Marlboro,S BENNETTSVILLE,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Marlboro,N BENNETTSVILLE,STRAIGHT PARTY 2,,ALN,Alliance,1,0,0,0,1,0,0
Marlboro,Failsafe,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Marlboro,Provisional,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Marlboro,Failsafe Provisional,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Marlboro,ADAMSVILLE,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,0,0,1
Marlboro,BLENHEIM,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Marlboro,BRIGHTSVILLE,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,0,0,1
Marlboro,BROWNSVILLE,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Marlboro,RED HILL,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Marlboro,TATUM,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,1,0,0,0,0
Marlboro,WALLACE,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Marlboro,QUICKS X ROADS,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,1,0,0
Marlboro,CLIO,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,0,0,1
Marlboro,MCCOLL,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,0,0,1
Marlboro,EAST MCCOLL,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Marlboro,E BENNETTSVILLE,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,0,0,1
Marlboro,W BENNETTSVILLE,STRAIGHT PARTY 2,,LIB,Libertarian,2,0,0,0,2,0,0
Marlboro,S BENNETTSVILLE,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,0,0,1
Marlboro,N BENNETTSVILLE,STRAIGHT PARTY 2,,LIB,Libertarian,5,0,0,0,2,0,3
Marlboro,Failsafe,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Marlboro,Provisional,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Marlboro,Failsafe Provisional,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Marlboro,ADAMSVILLE,STRAIGHT PARTY 2,,DEM,Democratic,37,0,0,0,12,0,25
Marlboro,BLENHEIM,STRAIGHT PARTY 2,,DEM,Democratic,40,0,1,0,13,0,26
Marlboro,BRIGHTSVILLE,STRAIGHT PARTY 2,,DEM,Democratic,85,0,2,0,18,0,65
Marlboro,BROWNSVILLE,STRAIGHT PARTY 2,,DEM,Democratic,22,0,0,0,11,0,11
Marlboro,RED HILL,STRAIGHT PARTY 2,,DEM,Democratic,140,0,2,0,72,0,66
Marlboro,TATUM,STRAIGHT PARTY 2,,DEM,Democratic,43,0,4,0,14,0,25
Marlboro,WALLACE,STRAIGHT PARTY 2,,DEM,Democratic,128,0,4,0,51,0,73
Marlboro,QUICKS X ROADS,STRAIGHT PARTY 2,,DEM,Democratic,127,0,25,0,52,0,50
Marlboro,CLIO,STRAIGHT PARTY 2,,DEM,Democratic,264,0,21,0,86,0,157
Marlboro,MCCOLL,STRAIGHT PARTY 2,,DEM,Democratic,91,0,3,0,34,0,54
Marlboro,EAST MCCOLL,STRAIGHT PARTY 2,,DEM,Democratic,22,0,0,0,2,0,20
Marlboro,E BENNETTSVILLE,STRAIGHT PARTY 2,,DEM,Democratic,236,0,36,0,109,0,91
Marlboro,W BENNETTSVILLE,STRAIGHT PARTY 2,,DEM,Democratic,351,0,71,0,190,0,90
Marlboro,S BENNETTSVILLE,STRAIGHT PARTY 2,,DEM,Democratic,194,0,25,0,81,0,88
Marlboro,N BENNETTSVILLE,STRAIGHT PARTY 2,,DEM,Democratic,363,0,59,0,200,0,104
Marlboro,Failsafe,STRAIGHT PARTY 2,,DEM,Democratic,0,0,0,0,0,0,0
Marlboro,Provisional,STRAIGHT PARTY 2,,DEM,Democratic,0,0,0,0,0,0,0
Marlboro,Failsafe Provisional,STRAIGHT PARTY 2,,DEM,Democratic,5,0,0,5,0,0,0
Marlboro,ADAMSVILLE,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,131,0,3,0,34,0,94
Marlboro,BLENHEIM,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,75,0,2,0,12,0,61
Marlboro,BRIGHTSVILLE,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,160,0,4,0,41,0,115
Marlboro,BROWNSVILLE,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,108,0,2,0,13,0,93
Marlboro,RED HILL,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,297,0,5,0,104,0,188
Marlboro,TATUM,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,88,0,1,0,19,0,68
Marlboro,WALLACE,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,311,0,4,0,60,0,247
Marlboro,QUICKS X ROADS,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,169,0,0,0,46,0,123
Marlboro,CLIO,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,224,0,5,0,68,0,151
Marlboro,MCCOLL,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,284,0,33,0,65,0,186
Marlboro,EAST MCCOLL,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,246,0,40,0,40,0,166
Marlboro,E BENNETTSVILLE,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,243,0,5,0,130,0,108
Marlboro,W BENNETTSVILLE,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,224,0,7,0,128,0,89
Marlboro,S BENNETTSVILLE,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,29,0,1,0,16,0,12
Marlboro,N BENNETTSVILLE,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,614,0,25,0,301,0,288
Marlboro,Failsafe,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,1,1,0,0,0,0,0
Marlboro,Provisional,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,0,0,0,0,0,0,0
Marlboro,Failsafe Provisional,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,5,0,0,5,0,0,0
Marlboro,ADAMSVILLE,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,1,0,0,0,0,0,1
Marlboro,BLENHEIM,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,1,0,0,0,0,0,1
Marlboro,BRIGHTSVILLE,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,2,0,0,0,1,0,1
Marlboro,BROWNSVILLE,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,0,0,0,0,0,0,0
Marlboro,RED HILL,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,6,0,0,0,3,0,3
Marlboro,TATUM,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,4,0,0,0,2,0,2
Marlboro,WALLACE,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,4,0,0,0,0,0,4
Marlboro,QUICKS X ROADS,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,4,0,0,0,2,0,2
Marlboro,CLIO,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,9,0,0,0,2,0,7
Marlboro,MCCOLL,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,5,0,0,0,1,0,4
Marlboro,EAST MCCOLL,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,0,0,0,0,0,0,0
Marlboro,E BENNETTSVILLE,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,7,0,1,0,2,0,4
Marlboro,W BENNETTSVILLE,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,10,0,0,0,8,0,2
Marlboro,S BENNETTSVILLE,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,5,0,0,0,3,0,2
Marlboro,N BENNETTSVILLE,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,17,0,0,0,7,0,10
Marlboro,Failsafe,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,0,0,0,0,0,0,0
Marlboro,Provisional,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,0,0,0,0,0,0,0
Marlboro,Failsafe Provisional,Governor and Lieutenant Governor,,LIB,LIB Bruce Reeves/Jessica Ethridge,1,0,0,1,0,0,0
Marlboro,ADAMSVILLE,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,61,0,0,0,22,0,39
Marlboro,BLENHEIM,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,55,0,1,0,18,0,36
Marlboro,BRIGHTSVILLE,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,131,0,19,0,24,0,88
Marlboro,BROWNSVILLE,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,44,0,1,0,21,0,22
Marlboro,RED HILL,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,213,0,3,0,104,0,106
Marlboro,TATUM,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,76,0,6,0,23,0,47
Marlboro,WALLACE,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,215,0,15,0,82,0,118
Marlboro,QUICKS X ROADS,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,202,0,26,0,85,0,91
Marlboro,CLIO,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,397,0,29,0,122,0,246
Marlboro,MCCOLL,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,144,0,4,0,49,0,91
Marlboro,EAST MCCOLL,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,39,0,0,0,6,0,33
Marlboro,E BENNETTSVILLE,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,330,0,39,0,168,0,123
Marlboro,W BENNETTSVILLE,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,490,0,82,0,264,0,144
Marlboro,S BENNETTSVILLE,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,255,0,37,0,112,0,106
Marlboro,N BENNETTSVILLE,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,589,0,71,0,321,0,197
Marlboro,Failsafe,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,0,0,0,0,0,0,0
Marlboro,Provisional,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,0,0,0,0,0,0,0
Marlboro,Failsafe Provisional,Governor and Lieutenant Governor,,DEM,DEM Joe Cunningham/Tally Parham Casey,6,0,0,6,0,0,0
Marlboro,ADAMSVILLE,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Marlboro,BLENHEIM,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Marlboro,BRIGHTSVILLE,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Marlboro,BROWNSVILLE,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Marlboro,RED HILL,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Marlboro,TATUM,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Marlboro,WALLACE,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Marlboro,QUICKS X ROADS,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Marlboro,CLIO,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Marlboro,MCCOLL,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Marlboro,EAST MCCOLL,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Marlboro,E BENNETTSVILLE,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Marlboro,W BENNETTSVILLE,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Marlboro,S BENNETTSVILLE,Governor and Lieutenant Governor,,NON,Write-In,2,0,0,0,0,0,2
Marlboro,N BENNETTSVILLE,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,1,0,0
Marlboro,Failsafe,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Marlboro,Provisional,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Marlboro,Failsafe Provisional,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Marlboro,ADAMSVILLE,Secretary of State,,REP,REP Mark Hammond,131,0,3,0,36,0,92
Marlboro,BLENHEIM,Secretary of State,,REP,REP Mark Hammond,77,0,2,0,11,0,64
Marlboro,BRIGHTSVILLE,Secretary of State,,REP,REP Mark Hammond,162,0,4,0,41,0,117
Marlboro,BROWNSVILLE,Secretary of State,,REP,REP Mark Hammond,109,0,2,0,10,0,97
Marlboro,RED HILL,Secretary of State,,REP,REP Mark Hammond,322,0,5,0,110,0,207
Marlboro,TATUM,Secretary of State,,REP,REP Mark Hammond,96,0,1,0,21,0,74
Marlboro,WALLACE,Secretary of State,,REP,REP Mark Hammond,324,0,6,0,64,0,254
Marlboro,QUICKS X ROADS,Secretary of State,,REP,REP Mark Hammond,182,0,0,0,48,0,134
Marlboro,CLIO,Secretary of State,,REP,REP Mark Hammond,237,0,5,0,67,0,165
Marlboro,MCCOLL,Secretary of State,,REP,REP Mark Hammond,287,0,33,0,65,0,189
Marlboro,EAST MCCOLL,Secretary of State,,REP,REP Mark Hammond,251,0,40,0,45,0,166
Marlboro,E BENNETTSVILLE,Secretary of State,,REP,REP Mark Hammond,255,0,6,0,142,0,107
Marlboro,W BENNETTSVILLE,Secretary of State,,REP,REP Mark Hammond,236,0,7,0,132,0,97
Marlboro,S BENNETTSVILLE,Secretary of State,,REP,REP Mark Hammond,33,0,2,0,17,0,14
Marlboro,N BENNETTSVILLE,Secretary of State,,REP,REP Mark Hammond,645,0,22,0,311,0,312
Marlboro,Failsafe,Secretary of State,,REP,REP Mark Hammond,1,1,0,0,0,0,0
Marlboro,Provisional,Secretary of State,,REP,REP Mark Hammond,0,0,0,0,0,0,0
Marlboro,Failsafe Provisional,Secretary of State,,REP,REP Mark Hammond,5,0,0,5,0,0,0
Marlboro,ADAMSVILLE,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,61,0,0,0,20,0,41
Marlboro,BLENHEIM,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,53,0,1,0,19,0,33
Marlboro,BRIGHTSVILLE,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,128,0,20,0,24,0,84
Marlboro,BROWNSVILLE,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,42,0,1,0,23,0,18
Marlboro,RED HILL,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,197,0,3,0,102,0,92
Marlboro,TATUM,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,73,0,6,0,23,0,44
Marlboro,WALLACE,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,201,0,13,0,77,0,111
Marlboro,QUICKS X ROADS,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,188,0,26,0,85,0,77
Marlboro,CLIO,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,388,0,29,0,123,0,236
Marlboro,MCCOLL,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,138,0,4,0,49,0,85
Marlboro,EAST MCCOLL,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,34,0,0,0,3,0,31
Marlboro,E BENNETTSVILLE,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,318,0,38,0,158,0,122
Marlboro,W BENNETTSVILLE,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,486,0,82,0,267,0,137
Marlboro,S BENNETTSVILLE,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,255,0,35,0,111,0,109
Marlboro,N BENNETTSVILLE,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,554,0,72,0,308,0,174
Marlboro,Failsafe,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,0,0,0,0,0,0,0
Marlboro,Provisional,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,0,0,0,0,0,0,0
Marlboro,Failsafe Provisional,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,6,0,0,6,0,0,0
Marlboro,ADAMSVILLE,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Marlboro,BLENHEIM,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Marlboro,BRIGHTSVILLE,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Marlboro,BROWNSVILLE,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Marlboro,RED HILL,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Marlboro,TATUM,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Marlboro,WALLACE,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Marlboro,QUICKS X ROADS,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Marlboro,CLIO,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Marlboro,MCCOLL,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Marlboro,EAST MCCOLL,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Marlboro,E BENNETTSVILLE,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Marlboro,W BENNETTSVILLE,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Marlboro,S BENNETTSVILLE,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Marlboro,N BENNETTSVILLE,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Marlboro,Failsafe,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
