county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Sumter,LORING,Attorney General,,REP,REP Alan Wilson,85,0,2,0,21,0,62
Sumter,LEMIRA,Attorney General,,REP,REP Alan Wilson,186,0,20,0,39,0,127
Sumter,MAGNOLIA-HARMONY,Attorney General,,REP,REP Alan Wilson,66,0,4,0,19,0,43
Sumter,STONE HILL,Attorney General,,REP,REP Alan Wilson,48,0,11,0,6,0,31
Sumter,SOUTH RED BAY,Attorney General,,REP,REP Alan Wilson,66,0,0,0,15,0,51
Sumter,WILDER,Attorney General,,REP,REP Alan Wilson,79,0,4,0,26,0,49
Sumter,POCOTALIGO 1,Attorney General,,REP,REP Alan Wilson,673,0,17,0,201,0,455
Sumter,SAVAGE-GLOVER,Attorney General,,REP,REP Alan Wilson,33,0,0,0,14,0,19
Sumter,BATES,Attorney General,,REP,REP Alan Wilson,42,0,1,0,17,0,24
Sumter,BIRNIE,Attorney General,,REP,REP Alan Wilson,98,0,4,0,26,0,68
Sumter,SOUTH LIBERTY,Attorney General,,REP,REP Alan Wilson,83,0,5,0,25,0,53
Sumter,MILLWOOD,Attorney General,,REP,REP Alan Wilson,163,0,3,0,33,0,127
Sumter,CAUSEWAY BRANCH 1,Attorney General,,REP,REP Alan Wilson,573,0,14,0,192,0,367
Sumter,MCCRAYS MILL 2,Attorney General,,REP,REP Alan Wilson,685,0,18,0,198,0,469
Sumter,SUMTER HIGH 1,Attorney General,,REP,REP Alan Wilson,194,0,11,0,51,0,132
Sumter,SUNSET,Attorney General,,REP,REP Alan Wilson,490,0,17,0,120,0,353
Sumter,DELAINE,Attorney General,,REP,REP Alan Wilson,270,0,10,0,121,0,139
Sumter,CHERRYVALE,Attorney General,,REP,REP Alan Wilson,104,0,2,0,14,0,88
Sumter,MANCHESTER FOREST,Attorney General,,REP,REP Alan Wilson,458,0,3,0,86,0,369
Sumter,PINEWOOD,Attorney General,,REP,REP Alan Wilson,470,0,18,0,81,0,371
Sumter,POCOTALIGO 2,Attorney General,,REP,REP Alan Wilson,296,0,10,0,63,0,223
Sumter,PRIVATEER,Attorney General,,REP,REP Alan Wilson,690,0,18,0,142,0,530
Sumter,EBENEZER 1,Attorney General,,REP,REP Alan Wilson,356,0,5,0,64,0,287
Sumter,WILSON HALL,Attorney General,,REP,REP Alan Wilson,1027,0,38,0,334,0,655
Sumter,FURMAN,Attorney General,,REP,REP Alan Wilson,515,0,12,0,87,0,416
Sumter,SPECTRUM,Attorney General,,REP,REP Alan Wilson,206,0,5,0,62,0,139
Sumter,ST. PAUL,Attorney General,,REP,REP Alan Wilson,405,0,16,0,143,0,246
Sumter,SHAW,Attorney General,,REP,REP Alan Wilson,22,0,2,0,0,0,20
Sumter,THOMAS SUMTER,Attorney General,,REP,REP Alan Wilson,202,0,9,0,47,0,146
Sumter,SUMTER HIGH 2,Attorney General,,REP,REP Alan Wilson,445,0,16,0,133,0,296
Sumter,EBENEZER 2,Attorney General,,REP,REP Alan Wilson,458,0,8,0,132,0,318
Sumter,GREEN SWAMP 2,Attorney General,,REP,REP Alan Wilson,503,0,22,0,184,0,297
Sumter,CAUSEWAY BRANCH 2,Attorney General,,REP,REP Alan Wilson,347,0,13,0,108,0,226
Sumter,Failsafe,Attorney General,,REP,REP Alan Wilson,0,0,0,0,0,0,0
Sumter,Provisional,Attorney General,,REP,REP Alan Wilson,6,0,0,0,0,6,0
Sumter,Failsafe Provisional,Attorney General,,REP,REP Alan Wilson,11,0,0,11,0,0,0
Sumter,REMBERT,Attorney General,,NON,Write-In,19,0,3,0,6,0,10
Sumter,HORATIO,Attorney General,,NON,Write-In,2,0,0,0,0,0,2
Sumter,HILLCREST,Attorney General,,NON,Write-In,7,0,2,0,0,0,5
Sumter,OAKLAND PLANTATION 1,Attorney General,,NON,Write-In,16,0,3,0,6,0,7
Sumter,DALZELL 1,Attorney General,,NON,Write-In,7,0,0,0,2,0,5
Sumter,DALZELL 2,Attorney General,,NON,Write-In,11,0,1,0,4,0,6
Sumter,OSWEGO,Attorney General,,NON,Write-In,9,0,0,0,5,0,4
Sumter,MAYESVILLE,Attorney General,,NON,Write-In,8,0,0,0,1,0,7
Sumter,SALEM,Attorney General,,NON,Write-In,1,0,0,0,0,0,1
Sumter,OAKLAND PLANTATION 2,Attorney General,,NON,Write-In,2,0,0,0,2,0,0
Sumter,McCrays Mill 1,Attorney General,,NON,Write-In,13,0,1,0,3,0,9
Sumter,ST.JOHN,Attorney General,,NON,Write-In,4,0,3,0,0,0,1
Sumter,MAYEWOOD,Attorney General,,NON,Write-In,9,0,1,0,2,0,6
Sumter,TURKEY CREEK,Attorney General,,NON,Write-In,4,0,0,0,1,0,3
Sumter,MULBERRY,Attorney General,,NON,Write-In,7,0,0,0,4,0,3
Sumter,SALTERSTOWN,Attorney General,,NON,Write-In,3,0,0,0,0,0,3
Sumter,FOLSOM PARK,Attorney General,,NON,Write-In,7,0,1,0,2,0,4
Sumter,GREEN SWAMP,Attorney General,,NON,Write-In,26,0,2,0,12,0,12
Sumter,PALMETTO PARK,Attorney General,,NON,Write-In,6,0,1,0,1,0,4
Sumter,BUNRS-DOWNS,Attorney General,,NON,Write-In,7,0,1,0,3,0,3
Sumter,SECOND MILL,Attorney General,,NON,Write-In,14,0,0,0,2,0,12
Sumter,SWAN LAKE,Attorney General,,NON,Write-In,10,0,0,0,2,0,8
Sumter,MORRIS COLLEGE,Attorney General,,NON,Write-In,14,0,1,0,9,0,4
Sumter,HAMPTON PARK,Attorney General,,NON,Write-In,7,0,0,0,3,0,4
Sumter,CROSSWELL,Attorney General,,NON,Write-In,13,0,0,0,4,0,9
Sumter,LORING,Attorney General,,NON,Write-In,6,0,0,0,3,0,3
Sumter,LEMIRA,Attorney General,,NON,Write-In,11,0,0,0,4,0,7
Sumter,MAGNOLIA-HARMONY,Attorney General,,NON,Write-In,4,0,1,0,0,0,3
Sumter,STONE HILL,Attorney General,,NON,Write-In,5,0,1,0,0,0,4
Sumter,SOUTH RED BAY,Attorney General,,NON,Write-In,12,0,1,0,4,0,7
Sumter,WILDER,Attorney General,,NON,Write-In,7,0,0,0,3,0,4
Sumter,POCOTALIGO 1,Attorney General,,NON,Write-In,8,0,2,0,4,0,2
Sumter,SAVAGE-GLOVER,Attorney General,,NON,Write-In,5,0,0,0,3,0,2
Sumter,BATES,Attorney General,,NON,Write-In,9,0,0,0,4,0,5
Sumter,BIRNIE,Attorney General,,NON,Write-In,9,0,0,0,2,0,7
Sumter,SOUTH LIBERTY,Attorney General,,NON,Write-In,4,0,1,0,2,0,1
Sumter,MILLWOOD,Attorney General,,NON,Write-In,8,0,1,0,4,0,3
Sumter,CAUSEWAY BRANCH 1,Attorney General,,NON,Write-In,13,0,1,0,8,0,4
Sumter,MCCRAYS MILL 2,Attorney General,,NON,Write-In,19,0,0,0,11,0,8
Sumter,SUMTER HIGH 1,Attorney General,,NON,Write-In,7,0,2,0,2,0,3
Sumter,SUNSET,Attorney General,,NON,Write-In,12,0,2,0,5,0,5
Sumter,DELAINE,Attorney General,,NON,Write-In,8,0,0,0,5,0,3
Sumter,CHERRYVALE,Attorney General,,NON,Write-In,2,0,0,0,1,0,1
Sumter,MANCHESTER FOREST,Attorney General,,NON,Write-In,6,0,0,0,1,0,5
Sumter,PINEWOOD,Attorney General,,NON,Write-In,8,0,3,0,3,0,2
Sumter,POCOTALIGO 2,Attorney General,,NON,Write-In,2,0,0,0,1,0,1
Sumter,PRIVATEER,Attorney General,,NON,Write-In,21,0,1,0,7,0,13
Sumter,EBENEZER 1,Attorney General,,NON,Write-In,12,0,0,0,5,0,7
Sumter,WILSON HALL,Attorney General,,NON,Write-In,12,0,0,0,4,0,8
Sumter,FURMAN,Attorney General,,NON,Write-In,4,0,1,0,0,0,3
Sumter,SPECTRUM,Attorney General,,NON,Write-In,10,0,0,0,3,0,7
Sumter,ST. PAUL,Attorney General,,NON,Write-In,21,0,2,0,12,0,7
Sumter,SHAW,Attorney General,,NON,Write-In,0,0,0,0,0,0,0
Sumter,THOMAS SUMTER,Attorney General,,NON,Write-In,11,0,3,0,5,0,3
Sumter,SUMTER HIGH 2,Attorney General,,NON,Write-In,10,0,0,0,4,0,6
Sumter,EBENEZER 2,Attorney General,,NON,Write-In,15,0,0,0,8,0,7
Sumter,GREEN SWAMP 2,Attorney General,,NON,Write-In,7,0,2,0,2,0,3
Sumter,CAUSEWAY BRANCH 2,Attorney General,,NON,Write-In,16,0,0,0,11,0,5
Sumter,Failsafe,Attorney General,,NON,Write-In,0,0,0,0,0,0,0
Sumter,Provisional,Attorney General,,NON,Write-In,1,0,0,0,0,1,0
Sumter,Failsafe Provisional,Attorney General,,NON,Write-In,2,0,0,2,0,0,0
Sumter,REMBERT,Comptroller General,,REP,REP Richard Eckstrom,302,0,12,0,81,0,209
Sumter,HORATIO,Comptroller General,,REP,REP Richard Eckstrom,113,0,3,0,27,0,83
Sumter,HILLCREST,Comptroller General,,REP,REP Richard Eckstrom,257,0,13,0,51,0,193
Sumter,OAKLAND PLANTATION 1,Comptroller General,,REP,REP Richard Eckstrom,419,0,6,0,101,0,312
Sumter,DALZELL 1,Comptroller General,,REP,REP Richard Eckstrom,490,0,6,0,136,0,348
Sumter,DALZELL 2,Comptroller General,,REP,REP Richard Eckstrom,286,0,8,0,60,0,218
Sumter,OSWEGO,Comptroller General,,REP,REP Richard Eckstrom,465,0,14,0,132,0,319
Sumter,MAYESVILLE,Comptroller General,,REP,REP Richard Eckstrom,110,0,0,0,18,0,92
Sumter,SALEM,Comptroller General,,REP,REP Richard Eckstrom,50,0,3,0,6,0,41
Sumter,OAKLAND PLANTATION 2,Comptroller General,,REP,REP Richard Eckstrom,368,0,8,0,115,0,245
Sumter,McCrays Mill 1,Comptroller General,,REP,REP Richard Eckstrom,510,0,15,0,139,0,356
Sumter,ST.JOHN,Comptroller General,,REP,REP Richard Eckstrom,334,0,8,0,31,0,295
Sumter,MAYEWOOD,Comptroller General,,REP,REP Richard Eckstrom,537,0,13,0,131,0,393
Sumter,TURKEY CREEK,Comptroller General,,REP,REP Richard Eckstrom,346,0,11,0,102,0,233
Sumter,MULBERRY,Comptroller General,,REP,REP Richard Eckstrom,168,0,2,0,50,0,116
Sumter,SALTERSTOWN,Comptroller General,,REP,REP Richard Eckstrom,280,0,8,0,58,0,214
Sumter,FOLSOM PARK,Comptroller General,,REP,REP Richard Eckstrom,133,0,6,0,32,0,95
Sumter,GREEN SWAMP,Comptroller General,,REP,REP Richard Eckstrom,737,0,30,0,232,0,475
Sumter,PALMETTO PARK,Comptroller General,,REP,REP Richard Eckstrom,308,0,23,0,76,0,209
Sumter,BUNRS-DOWNS,Comptroller General,,REP,REP Richard Eckstrom,351,0,13,0,77,0,261
Sumter,SECOND MILL,Comptroller General,,REP,REP Richard Eckstrom,821,0,39,0,204,0,578
Sumter,SWAN LAKE,Comptroller General,,REP,REP Richard Eckstrom,430,0,18,0,137,0,275
Sumter,MORRIS COLLEGE,Comptroller General,,REP,REP Richard Eckstrom,107,0,3,0,30,0,74
Sumter,HAMPTON PARK,Comptroller General,,REP,REP Richard Eckstrom,280,0,7,0,58,0,215
Sumter,CROSSWELL,Comptroller General,,REP,REP Richard Eckstrom,184,0,9,0,68,0,107
Sumter,LORING,Comptroller General,,REP,REP Richard Eckstrom,84,0,2,0,22,0,60
Sumter,LEMIRA,Comptroller General,,REP,REP Richard Eckstrom,188,0,20,0,40,0,128
Sumter,MAGNOLIA-HARMONY,Comptroller General,,REP,REP Richard Eckstrom,66,0,5,0,19,0,42
Sumter,STONE HILL,Comptroller General,,REP,REP Richard Eckstrom,45,0,10,0,5,0,30
Sumter,SOUTH RED BAY,Comptroller General,,REP,REP Richard Eckstrom,62,0,0,0,17,0,45
Sumter,WILDER,Comptroller General,,REP,REP Richard Eckstrom,82,0,4,0,28,0,50
Sumter,POCOTALIGO 1,Comptroller General,,REP,REP Richard Eckstrom,681,0,19,0,203,0,459
Sumter,SAVAGE-GLOVER,Comptroller General,,REP,REP Richard Eckstrom,30,0,0,0,14,0,16
Sumter,BATES,Comptroller General,,REP,REP Richard Eckstrom,42,0,1,0,18,0,23
Sumter,BIRNIE,Comptroller General,,REP,REP Richard Eckstrom,98,0,5,0,25,0,68
Sumter,SOUTH LIBERTY,Comptroller General,,REP,REP Richard Eckstrom,83,0,5,0,25,0,53
Sumter,MILLWOOD,Comptroller General,,REP,REP Richard Eckstrom,162,0,3,0,33,0,126
Sumter,CAUSEWAY BRANCH 1,Comptroller General,,REP,REP Richard Eckstrom,575,0,13,0,197,0,365
Sumter,MCCRAYS MILL 2,Comptroller General,,REP,REP Richard Eckstrom,693,0,18,0,203,0,472
Sumter,SUMTER HIGH 1,Comptroller General,,REP,REP Richard Eckstrom,195,0,11,0,52,0,132
Sumter,SUNSET,Comptroller General,,REP,REP Richard Eckstrom,494,0,17,0,123,0,354
Sumter,DELAINE,Comptroller General,,REP,REP Richard Eckstrom,265,0,9,0,118,0,138
Sumter,CHERRYVALE,Comptroller General,,REP,REP Richard Eckstrom,103,0,2,0,14,0,87
Sumter,MANCHESTER FOREST,Comptroller General,,REP,REP Richard Eckstrom,455,0,3,0,87,0,365
Sumter,PINEWOOD,Comptroller General,,REP,REP Richard Eckstrom,467,0,18,0,82,0,367
Sumter,POCOTALIGO 2,Comptroller General,,REP,REP Richard Eckstrom,294,0,10,0,63,0,221
Sumter,PRIVATEER,Comptroller General,,REP,REP Richard Eckstrom,694,0,19,0,141,0,534
Sumter,EBENEZER 1,Comptroller General,,REP,REP Richard Eckstrom,354,0,6,0,64,0,284
Sumter,WILSON HALL,Comptroller General,,REP,REP Richard Eckstrom,1036,0,38,0,337,0,661
Sumter,FURMAN,Comptroller General,,REP,REP Richard Eckstrom,515,0,12,0,87,0,416
Sumter,SPECTRUM,Comptroller General,,REP,REP Richard Eckstrom,195,0,4,0,54,0,137
Sumter,ST. PAUL,Comptroller General,,REP,REP Richard Eckstrom,405,0,16,0,142,0,247
Sumter,SHAW,Comptroller General,,REP,REP Richard Eckstrom,23,0,2,0,0,0,21
Sumter,THOMAS SUMTER,Comptroller General,,REP,REP Richard Eckstrom,206,0,12,0,47,0,147
Sumter,SUMTER HIGH 2,Comptroller General,,REP,REP Richard Eckstrom,450,0,16,0,136,0,298
Sumter,EBENEZER 2,Comptroller General,,REP,REP Richard Eckstrom,453,0,8,0,129,0,316
Sumter,GREEN SWAMP 2,Comptroller General,,REP,REP Richard Eckstrom,506,0,22,0,186,0,298
Sumter,CAUSEWAY BRANCH 2,Comptroller General,,REP,REP Richard Eckstrom,351,0,13,0,112,0,226
Sumter,Failsafe,Comptroller General,,REP,REP Richard Eckstrom,0,0,0,0,0,0,0
Sumter,Provisional,Comptroller General,,REP,REP Richard Eckstrom,6,0,0,0,0,6,0
Sumter,Failsafe Provisional,Comptroller General,,REP,REP Richard Eckstrom,11,0,0,11,0,0,0
Sumter,REMBERT,Comptroller General,,NON,Write-In,11,0,2,0,5,0,4
Sumter,HORATIO,Comptroller General,,NON,Write-In,1,0,0,0,0,0,1
Sumter,HILLCREST,Comptroller General,,NON,Write-In,6,0,1,0,0,0,5
Sumter,OAKLAND PLANTATION 1,Comptroller General,,NON,Write-In,12,0,2,0,4,0,6
Sumter,DALZELL 1,Comptroller General,,NON,Write-In,6,0,0,0,2,0,4
Sumter,DALZELL 2,Comptroller General,,NON,Write-In,8,0,1,0,3,0,4
Sumter,OSWEGO,Comptroller General,,NON,Write-In,6,0,0,0,4,0,2
Sumter,MAYESVILLE,Comptroller General,,NON,Write-In,3,0,0,0,0,0,3
Sumter,SALEM,Comptroller General,,NON,Write-In,1,0,0,0,0,0,1
Sumter,OAKLAND PLANTATION 2,Comptroller General,,NON,Write-In,2,0,0,0,1,0,1
Sumter,McCrays Mill 1,Comptroller General,,NON,Write-In,9,0,1,0,3,0,5
Sumter,ST.JOHN,Comptroller General,,NON,Write-In,3,0,1,0,0,0,2
Sumter,MAYEWOOD,Comptroller General,,NON,Write-In,6,0,1,0,1,0,4
Sumter,TURKEY CREEK,Comptroller General,,NON,Write-In,1,0,0,0,0,0,1
Sumter,MULBERRY,Comptroller General,,NON,Write-In,6,0,0,0,3,0,3
Sumter,SALTERSTOWN,Comptroller General,,NON,Write-In,3,0,0,0,0,0,3
Sumter,FOLSOM PARK,Comptroller General,,NON,Write-In,6,0,1,0,1,0,4
Sumter,GREEN SWAMP,Comptroller General,,NON,Write-In,24,0,1,0,11,0,12
Sumter,PALMETTO PARK,Comptroller General,,NON,Write-In,4,0,1,0,0,0,3
Sumter,BUNRS-DOWNS,Comptroller General,,NON,Write-In,4,0,0,0,2,0,2
Sumter,SECOND MILL,Comptroller General,,NON,Write-In,8,0,0,0,1,0,7
Sumter,SWAN LAKE,Comptroller General,,NON,Write-In,6,0,0,0,1,0,5
Sumter,MORRIS COLLEGE,Comptroller General,,NON,Write-In,14,0,0,0,8,0,6
Sumter,HAMPTON PARK,Comptroller General,,NON,Write-In,6,0,0,0,3,0,3
Sumter,CROSSWELL,Comptroller General,,NON,Write-In,10,0,0,0,3,0,7
Sumter,LORING,Comptroller General,,NON,Write-In,3,0,0,0,2,0,1
Sumter,LEMIRA,Comptroller General,,NON,Write-In,6,0,0,0,2,0,4
Sumter,MAGNOLIA-HARMONY,Comptroller General,,NON,Write-In,2,0,0,0,0,0,2
Sumter,STONE HILL,Comptroller General,,NON,Write-In,1,0,0,0,0,0,1
Sumter,SOUTH RED BAY,Comptroller General,,NON,Write-In,9,0,1,0,2,0,6
Sumter,WILDER,Comptroller General,,NON,Write-In,5,0,0,0,1,0,4
Sumter,POCOTALIGO 1,Comptroller General,,NON,Write-In,4,0,1,0,2,0,1
Sumter,SAVAGE-GLOVER,Comptroller General,,NON,Write-In,4,0,0,0,2,0,2
Sumter,BATES,Comptroller General,,NON,Write-In,5,0,0,0,2,0,3
Sumter,BIRNIE,Comptroller General,,NON,Write-In,6,0,0,0,1,0,5
Sumter,SOUTH LIBERTY,Comptroller General,,NON,Write-In,5,0,1,0,2,0,2
Sumter,MILLWOOD,Comptroller General,,NON,Write-In,6,0,1,0,2,0,3
Sumter,CAUSEWAY BRANCH 1,Comptroller General,,NON,Write-In,7,0,0,0,5,0,2
Sumter,MCCRAYS MILL 2,Comptroller General,,NON,Write-In,14,0,0,0,9,0,5
Sumter,SUMTER HIGH 1,Comptroller General,,NON,Write-In,4,0,0,0,1,0,3
Sumter,SUNSET,Comptroller General,,NON,Write-In,5,0,0,0,4,0,1
Sumter,DELAINE,Comptroller General,,NON,Write-In,7,0,0,0,5,0,2
Sumter,CHERRYVALE,Comptroller General,,NON,Write-In,2,0,0,0,1,0,1
Sumter,MANCHESTER FOREST,Comptroller General,,NON,Write-In,4,0,0,0,0,0,4
Sumter,PINEWOOD,Comptroller General,,NON,Write-In,9,0,3,0,3,0,3
Sumter,POCOTALIGO 2,Comptroller General,,NON,Write-In,1,0,0,0,0,0,1
Sumter,PRIVATEER,Comptroller General,,NON,Write-In,20,0,1,0,8,0,11
Sumter,EBENEZER 1,Comptroller General,,NON,Write-In,13,0,0,0,5,0,8
Sumter,WILSON HALL,Comptroller General,,NON,Write-In,5,0,0,0,2,0,3
Sumter,FURMAN,Comptroller General,,NON,Write-In,3,0,1,0,0,0,2
Sumter,SPECTRUM,Comptroller General,,NON,Write-In,8,0,0,0,4,0,4
Sumter,ST. PAUL,Comptroller General,,NON,Write-In,21,0,2,0,11,0,8
Sumter,SHAW,Comptroller General,,NON,Write-In,0,0,0,0,0,0,0
Sumter,THOMAS SUMTER,Comptroller General,,NON,Write-In,8,0,1,0,5,0,2
Sumter,SUMTER HIGH 2,Comptroller General,,NON,Write-In,9,0,0,0,4,0,5
Sumter,EBENEZER 2,Comptroller General,,NON,Write-In,13,0,0,0,6,0,7
Sumter,GREEN SWAMP 2,Comptroller General,,NON,Write-In,7,0,2,0,2,0,3
Sumter,CAUSEWAY BRANCH 2,Comptroller General,,NON,Write-In,10,0,0,0,6,0,4
Sumter,Failsafe,Comptroller General,,NON,Write-In,0,0,0,0,0,0,0
Sumter,Provisional,Comptroller General,,NON,Write-In,1,0,0,0,0,1,0
Sumter,Failsafe Provisional,Comptroller General,,NON,Write-In,1,0,0,1,0,0,0
Sumter,REMBERT,State Superintendent of Education,,GRN,GRN Patricia M Mickel,10,0,0,0,2,0,8
Sumter,HORATIO,State Superintendent of Education,,GRN,GRN Patricia M Mickel,3,0,0,0,1,0,2
Sumter,HILLCREST,State Superintendent of Education,,GRN,GRN Patricia M Mickel,16,0,0,0,5,0,11
Sumter,OAKLAND PLANTATION 1,State Superintendent of Education,,GRN,GRN Patricia M Mickel,18,0,1,0,8,0,9
Sumter,DALZELL 1,State Superintendent of Education,,GRN,GRN Patricia M Mickel,15,0,0,0,8,0,7
Sumter,DALZELL 2,State Superintendent of Education,,GRN,GRN Patricia M Mickel,14,0,0,0,4,0,10
Sumter,OSWEGO,State Superintendent of Education,,GRN,GRN Patricia M Mickel,10,0,0,0,2,0,8
Sumter,MAYESVILLE,State Superintendent of Education,,GRN,GRN Patricia M Mickel,8,0,0,0,0,0,8
Sumter,SALEM,State Superintendent of Education,,GRN,GRN Patricia M Mickel,2,0,0,0,0,0,2
Sumter,OAKLAND PLANTATION 2,State Superintendent of Education,,GRN,GRN Patricia M Mickel,10,0,1,0,3,0,6
Sumter,McCrays Mill 1,State Superintendent of Education,,GRN,GRN Patricia M Mickel,14,0,0,0,7,0,7
Sumter,ST.JOHN,State Superintendent of Education,,GRN,GRN Patricia M Mickel,6,0,0,0,0,0,6
Sumter,MAYEWOOD,State Superintendent of Education,,GRN,GRN Patricia M Mickel,7,0,1,0,1,0,5
Sumter,TURKEY CREEK,State Superintendent of Education,,GRN,GRN Patricia M Mickel,13,0,0,0,2,0,11
Sumter,MULBERRY,State Superintendent of Education,,GRN,GRN Patricia M Mickel,5,0,0,0,3,0,2
Sumter,SALTERSTOWN,State Superintendent of Education,,GRN,GRN Patricia M Mickel,8,0,0,0,3,0,5
Sumter,FOLSOM PARK,State Superintendent of Education,,GRN,GRN Patricia M Mickel,9,0,0,0,2,0,7
Sumter,GREEN SWAMP,State Superintendent of Education,,GRN,GRN Patricia M Mickel,24,0,0,0,5,0,19
Sumter,PALMETTO PARK,State Superintendent of Education,,GRN,GRN Patricia M Mickel,9,0,2,0,1,0,6
Sumter,BUNRS-DOWNS,State Superintendent of Education,,GRN,GRN Patricia M Mickel,8,0,0,0,0,0,8
Sumter,SECOND MILL,State Superintendent of Education,,GRN,GRN Patricia M Mickel,16,0,1,0,3,0,12
Sumter,SWAN LAKE,State Superintendent of Education,,GRN,GRN Patricia M Mickel,9,0,0,0,1,0,8
Sumter,MORRIS COLLEGE,State Superintendent of Education,,GRN,GRN Patricia M Mickel,7,0,0,0,3,0,4
Sumter,HAMPTON PARK,State Superintendent of Education,,GRN,GRN Patricia M Mickel,7,0,0,0,0,0,7
Sumter,CROSSWELL,State Superintendent of Education,,GRN,GRN Patricia M Mickel,6,0,0,0,3,0,3
Sumter,LORING,State Superintendent of Education,,GRN,GRN Patricia M Mickel,7,0,0,0,2,0,5
Sumter,LEMIRA,State Superintendent of Education,,GRN,GRN Patricia M Mickel,11,0,0,0,2,0,9
Sumter,MAGNOLIA-HARMONY,State Superintendent of Education,,GRN,GRN Patricia M Mickel,6,0,0,0,2,0,4
Sumter,STONE HILL,State Superintendent of Education,,GRN,GRN Patricia M Mickel,7,0,0,0,1,0,6
Sumter,SOUTH RED BAY,State Superintendent of Education,,GRN,GRN Patricia M Mickel,9,0,0,0,2,0,7
Sumter,WILDER,State Superintendent of Education,,GRN,GRN Patricia M Mickel,8,0,0,0,2,0,6
Sumter,POCOTALIGO 1,State Superintendent of Education,,GRN,GRN Patricia M Mickel,25,0,1,0,7,0,17
Sumter,SAVAGE-GLOVER,State Superintendent of Education,,GRN,GRN Patricia M Mickel,8,0,0,0,4,0,4
Sumter,BATES,State Superintendent of Education,,GRN,GRN Patricia M Mickel,6,0,0,0,1,0,5
Sumter,BIRNIE,State Superintendent of Education,,GRN,GRN Patricia M Mickel,15,0,0,0,6,0,9
Sumter,SOUTH LIBERTY,State Superintendent of Education,,GRN,GRN Patricia M Mickel,3,0,0,0,1,0,2
Sumter,MILLWOOD,State Superintendent of Education,,GRN,GRN Patricia M Mickel,8,0,0,0,2,0,6
Sumter,CAUSEWAY BRANCH 1,State Superintendent of Education,,GRN,GRN Patricia M Mickel,19,0,0,0,10,0,9
Sumter,MCCRAYS MILL 2,State Superintendent of Education,,GRN,GRN Patricia M Mickel,13,0,0,0,4,0,9
Sumter,SUMTER HIGH 1,State Superintendent of Education,,GRN,GRN Patricia M Mickel,5,0,0,0,5,0,0
Sumter,SUNSET,State Superintendent of Education,,GRN,GRN Patricia M Mickel,15,0,0,0,5,0,10
Sumter,DELAINE,State Superintendent of Education,,GRN,GRN Patricia M Mickel,13,0,0,0,8,0,5
Sumter,CHERRYVALE,State Superintendent of Education,,GRN,GRN Patricia M Mickel,8,0,0,0,1,0,7
Sumter,MANCHESTER FOREST,State Superintendent of Education,,GRN,GRN Patricia M Mickel,15,0,0,0,5,0,10
Sumter,PINEWOOD,State Superintendent of Education,,GRN,GRN Patricia M Mickel,9,0,1,0,2,0,6
Sumter,POCOTALIGO 2,State Superintendent of Education,,GRN,GRN Patricia M Mickel,5,0,0,0,2,0,3
Sumter,PRIVATEER,State Superintendent of Education,,GRN,GRN Patricia M Mickel,17,0,1,0,3,0,13
Sumter,EBENEZER 1,State Superintendent of Education,,GRN,GRN Patricia M Mickel,19,0,0,0,6,0,13
Sumter,WILSON HALL,State Superintendent of Education,,GRN,GRN Patricia M Mickel,14,0,0,0,4,0,10
Sumter,FURMAN,State Superintendent of Education,,GRN,GRN Patricia M Mickel,7,0,0,0,0,0,7
Sumter,SPECTRUM,State Superintendent of Education,,GRN,GRN Patricia M Mickel,8,0,0,0,2,0,6
Sumter,ST. PAUL,State Superintendent of Education,,GRN,GRN Patricia M Mickel,17,0,0,0,4,0,13
Sumter,SHAW,State Superintendent of Education,,GRN,GRN Patricia M Mickel,0,0,0,0,0,0,0
Sumter,THOMAS SUMTER,State Superintendent of Education,,GRN,GRN Patricia M Mickel,12,0,0,0,5,0,7
Sumter,SUMTER HIGH 2,State Superintendent of Education,,GRN,GRN Patricia M Mickel,13,0,0,0,9,0,4
Sumter,EBENEZER 2,State Superintendent of Education,,GRN,GRN Patricia M Mickel,16,0,0,0,3,0,13
Sumter,GREEN SWAMP 2,State Superintendent of Education,,GRN,GRN Patricia M Mickel,5,0,0,0,3,0,2
Sumter,CAUSEWAY BRANCH 2,State Superintendent of Education,,GRN,GRN Patricia M Mickel,5,0,0,0,3,0,2
Sumter,Failsafe,State Superintendent of Education,,GRN,GRN Patricia M Mickel,0,0,0,0,0,0,0
Sumter,Provisional,State Superintendent of Education,,GRN,GRN Patricia M Mickel,2,0,0,0,0,2,0
Sumter,Failsafe Provisional,State Superintendent of Education,,GRN,GRN Patricia M Mickel,0,0,0,0,0,0,0
Sumter,REMBERT,State Superintendent of Education,,REP,REP Ellen Weaver,137,0,2,0,34,0,101
Sumter,HORATIO,State Superintendent of Education,,REP,REP Ellen Weaver,58,0,1,0,9,0,48
Sumter,HILLCREST,State Superintendent of Education,,REP,REP Ellen Weaver,180,0,10,0,31,0,139
Sumter,OAKLAND PLANTATION 1,State Superintendent of Education,,REP,REP Ellen Weaver,315,0,4,0,64,0,247
Sumter,DALZELL 1,State Superintendent of Education,,REP,REP Ellen Weaver,369,0,4,0,95,0,270
Sumter,DALZELL 2,State Superintendent of Education,,REP,REP Ellen Weaver,200,0,7,0,42,0,151
