county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Hampton,Provisional,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,5,0,0,0,0,5,0
Hampton,Failsafe Provisional,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,0,0,0,0,0,0,0
Hampton,BRUNSON,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Hampton,HAMPTON COURTHOUSE NO.1,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Hampton,HAMPTON COURTHOUSE NO.2,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Hampton,VARNVILLE,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Hampton,EARLY BRANCH,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Hampton,GARNETT,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Hampton,ESTILL,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Hampton,BONNETT,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Hampton,FURMAN,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Hampton,SCOTIA,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Hampton,YEMASSEE,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Hampton,HORSE GALL,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Hampton,RIVERS MILL,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Hampton,HOPEWELL,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Hampton,CROCKET-MILEY,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Hampton,CUMMINGS,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Hampton,BLACK CREEK,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Hampton,GIFFORD,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Hampton,Failsafe,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Hampton,Provisional,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Hampton,Failsafe Provisional,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Hampton,BRUNSON,State Treasurer,,REP,REP Curtis Loftis,183,0,5,0,25,0,153
Hampton,HAMPTON COURTHOUSE NO.1,State Treasurer,,REP,REP Curtis Loftis,245,0,12,0,81,0,152
Hampton,HAMPTON COURTHOUSE NO.2,State Treasurer,,REP,REP Curtis Loftis,451,0,33,0,172,0,246
Hampton,VARNVILLE,State Treasurer,,REP,REP Curtis Loftis,349,0,17,0,109,0,223
Hampton,EARLY BRANCH,State Treasurer,,REP,REP Curtis Loftis,97,0,7,0,13,0,77
Hampton,GARNETT,State Treasurer,,REP,REP Curtis Loftis,16,0,0,0,4,0,12
Hampton,ESTILL,State Treasurer,,REP,REP Curtis Loftis,273,0,12,0,61,0,200
Hampton,BONNETT,State Treasurer,,REP,REP Curtis Loftis,283,0,6,0,63,0,214
Hampton,FURMAN,State Treasurer,,REP,REP Curtis Loftis,69,0,0,0,10,0,59
Hampton,SCOTIA,State Treasurer,,REP,REP Curtis Loftis,25,0,6,0,3,0,16
Hampton,YEMASSEE,State Treasurer,,REP,REP Curtis Loftis,201,0,1,0,57,0,143
Hampton,HORSE GALL,State Treasurer,,REP,REP Curtis Loftis,50,0,2,0,13,0,35
Hampton,RIVERS MILL,State Treasurer,,REP,REP Curtis Loftis,21,0,0,0,1,0,20
Hampton,HOPEWELL,State Treasurer,,REP,REP Curtis Loftis,144,0,3,0,11,0,130
Hampton,CROCKET-MILEY,State Treasurer,,REP,REP Curtis Loftis,173,0,5,0,17,0,151
Hampton,CUMMINGS,State Treasurer,,REP,REP Curtis Loftis,188,0,1,0,40,0,147
Hampton,BLACK CREEK,State Treasurer,,REP,REP Curtis Loftis,107,0,1,0,28,0,78
Hampton,GIFFORD,State Treasurer,,REP,REP Curtis Loftis,26,0,2,0,7,0,17
Hampton,Failsafe,State Treasurer,,REP,REP Curtis Loftis,1,1,0,0,0,0,0
Hampton,Provisional,State Treasurer,,REP,REP Curtis Loftis,1,0,0,0,0,1,0
Hampton,Failsafe Provisional,State Treasurer,,REP,REP Curtis Loftis,0,0,0,0,0,0,0
Hampton,BRUNSON,State Treasurer,,ALN,ALN Sarah E Work,37,0,0,0,6,0,31
Hampton,HAMPTON COURTHOUSE NO.1,State Treasurer,,ALN,ALN Sarah E Work,60,0,13,0,18,0,29
Hampton,HAMPTON COURTHOUSE NO.2,State Treasurer,,ALN,ALN Sarah E Work,130,0,29,0,45,0,56
Hampton,VARNVILLE,State Treasurer,,ALN,ALN Sarah E Work,143,0,8,0,52,0,83
Hampton,EARLY BRANCH,State Treasurer,,ALN,ALN Sarah E Work,27,0,1,0,11,0,15
Hampton,GARNETT,State Treasurer,,ALN,ALN Sarah E Work,9,0,3,0,0,0,6
Hampton,ESTILL,State Treasurer,,ALN,ALN Sarah E Work,193,0,28,0,66,0,99
Hampton,BONNETT,State Treasurer,,ALN,ALN Sarah E Work,35,0,2,0,10,0,23
Hampton,FURMAN,State Treasurer,,ALN,ALN Sarah E Work,23,0,1,0,5,0,17
Hampton,SCOTIA,State Treasurer,,ALN,ALN Sarah E Work,30,0,10,0,7,0,13
Hampton,YEMASSEE,State Treasurer,,ALN,ALN Sarah E Work,109,0,2,0,43,0,64
Hampton,HORSE GALL,State Treasurer,,ALN,ALN Sarah E Work,0,0,0,0,0,0,0
Hampton,RIVERS MILL,State Treasurer,,ALN,ALN Sarah E Work,5,0,0,0,1,0,4
Hampton,HOPEWELL,State Treasurer,,ALN,ALN Sarah E Work,6,0,0,0,0,0,6
Hampton,CROCKET-MILEY,State Treasurer,,ALN,ALN Sarah E Work,36,0,6,0,10,0,20
Hampton,CUMMINGS,State Treasurer,,ALN,ALN Sarah E Work,57,0,9,0,8,0,40
Hampton,BLACK CREEK,State Treasurer,,ALN,ALN Sarah E Work,13,0,0,0,3,0,10
Hampton,GIFFORD,State Treasurer,,ALN,ALN Sarah E Work,19,0,0,0,0,0,19
Hampton,Failsafe,State Treasurer,,ALN,ALN Sarah E Work,1,1,0,0,0,0,0
Hampton,Provisional,State Treasurer,,ALN,ALN Sarah E Work,1,0,0,0,0,1,0
Hampton,Failsafe Provisional,State Treasurer,,ALN,ALN Sarah E Work,0,0,0,0,0,0,0
Hampton,BRUNSON,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Hampton,HAMPTON COURTHOUSE NO.1,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Hampton,HAMPTON COURTHOUSE NO.2,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Hampton,VARNVILLE,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Hampton,EARLY BRANCH,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Hampton,GARNETT,State Treasurer,,NON,Write-In,1,0,0,0,1,0,0
Hampton,ESTILL,State Treasurer,,NON,Write-In,2,0,1,0,0,0,1
Hampton,BONNETT,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Hampton,FURMAN,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Hampton,SCOTIA,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Hampton,YEMASSEE,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Hampton,HORSE GALL,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Hampton,RIVERS MILL,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Hampton,HOPEWELL,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Hampton,CROCKET-MILEY,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Hampton,CUMMINGS,State Treasurer,,NON,Write-In,1,0,1,0,0,0,0
Hampton,BLACK CREEK,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Hampton,GIFFORD,State Treasurer,,NON,Write-In,1,0,0,0,1,0,0
Hampton,Failsafe,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Hampton,Provisional,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Hampton,Failsafe Provisional,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Hampton,BRUNSON,Attorney General,,REP,REP Alan Wilson,199,0,5,0,29,0,165
Hampton,HAMPTON COURTHOUSE NO.1,Attorney General,,REP,REP Alan Wilson,278,0,15,0,87,0,176
Hampton,HAMPTON COURTHOUSE NO.2,Attorney General,,REP,REP Alan Wilson,508,0,38,0,192,0,278
Hampton,VARNVILLE,Attorney General,,REP,REP Alan Wilson,407,0,18,0,124,0,265
Hampton,EARLY BRANCH,Attorney General,,REP,REP Alan Wilson,109,0,5,0,15,0,89
Hampton,GARNETT,Attorney General,,REP,REP Alan Wilson,23,0,1,0,4,0,18
Hampton,ESTILL,Attorney General,,REP,REP Alan Wilson,355,0,24,0,88,0,243
Hampton,BONNETT,Attorney General,,REP,REP Alan Wilson,301,0,6,0,70,0,225
Hampton,FURMAN,Attorney General,,REP,REP Alan Wilson,75,0,0,0,9,0,66
Hampton,SCOTIA,Attorney General,,REP,REP Alan Wilson,42,0,12,0,9,0,21
Hampton,YEMASSEE,Attorney General,,REP,REP Alan Wilson,245,0,1,0,72,0,172
Hampton,HORSE GALL,Attorney General,,REP,REP Alan Wilson,50,0,2,0,13,0,35
Hampton,RIVERS MILL,Attorney General,,REP,REP Alan Wilson,23,0,0,0,2,0,21
Hampton,HOPEWELL,Attorney General,,REP,REP Alan Wilson,150,0,3,0,10,0,137
Hampton,CROCKET-MILEY,Attorney General,,REP,REP Alan Wilson,182,0,4,0,17,0,161
Hampton,CUMMINGS,Attorney General,,REP,REP Alan Wilson,218,0,3,0,47,0,168
Hampton,BLACK CREEK,Attorney General,,REP,REP Alan Wilson,114,0,1,0,29,0,84
Hampton,GIFFORD,Attorney General,,REP,REP Alan Wilson,36,0,2,0,6,0,28
Hampton,Failsafe,Attorney General,,REP,REP Alan Wilson,2,2,0,0,0,0,0
Hampton,Provisional,Attorney General,,REP,REP Alan Wilson,2,0,0,0,0,2,0
Hampton,Failsafe Provisional,Attorney General,,REP,REP Alan Wilson,0,0,0,0,0,0,0
Hampton,BRUNSON,Attorney General,,NON,Write-In,2,0,0,0,0,0,2
Hampton,HAMPTON COURTHOUSE NO.1,Attorney General,,NON,Write-In,3,0,0,0,1,0,2
Hampton,HAMPTON COURTHOUSE NO.2,Attorney General,,NON,Write-In,7,0,0,0,1,0,6
Hampton,VARNVILLE,Attorney General,,NON,Write-In,6,0,1,0,2,0,3
Hampton,EARLY BRANCH,Attorney General,,NON,Write-In,1,0,0,0,0,0,1
Hampton,GARNETT,Attorney General,,NON,Write-In,1,0,0,0,1,0,0
Hampton,ESTILL,Attorney General,,NON,Write-In,8,0,1,0,2,0,5
Hampton,BONNETT,Attorney General,,NON,Write-In,1,0,0,0,0,0,1
Hampton,FURMAN,Attorney General,,NON,Write-In,0,0,0,0,0,0,0
Hampton,SCOTIA,Attorney General,,NON,Write-In,2,0,0,0,0,0,2
Hampton,YEMASSEE,Attorney General,,NON,Write-In,5,0,0,0,1,0,4
Hampton,HORSE GALL,Attorney General,,NON,Write-In,0,0,0,0,0,0,0
Hampton,RIVERS MILL,Attorney General,,NON,Write-In,0,0,0,0,0,0,0
Hampton,HOPEWELL,Attorney General,,NON,Write-In,0,0,0,0,0,0,0
Hampton,CROCKET-MILEY,Attorney General,,NON,Write-In,0,0,0,0,0,0,0
Hampton,CUMMINGS,Attorney General,,NON,Write-In,2,0,1,0,0,0,1
Hampton,BLACK CREEK,Attorney General,,NON,Write-In,0,0,0,0,0,0,0
Hampton,GIFFORD,Attorney General,,NON,Write-In,2,0,0,0,1,0,1
Hampton,Failsafe,Attorney General,,NON,Write-In,0,0,0,0,0,0,0
Hampton,Provisional,Attorney General,,NON,Write-In,0,0,0,0,0,0,0
Hampton,Failsafe Provisional,Attorney General,,NON,Write-In,0,0,0,0,0,0,0
Hampton,BRUNSON,Comptroller General,,REP,REP Richard Eckstrom,199,0,5,0,28,0,166
Hampton,HAMPTON COURTHOUSE NO.1,Comptroller General,,REP,REP Richard Eckstrom,272,0,15,0,86,0,171
Hampton,HAMPTON COURTHOUSE NO.2,Comptroller General,,REP,REP Richard Eckstrom,498,0,40,0,186,0,272
Hampton,VARNVILLE,Comptroller General,,REP,REP Richard Eckstrom,400,0,18,0,121,0,261
Hampton,EARLY BRANCH,Comptroller General,,REP,REP Richard Eckstrom,104,0,5,0,14,0,85
Hampton,GARNETT,Comptroller General,,REP,REP Richard Eckstrom,21,0,1,0,4,0,16
Hampton,ESTILL,Comptroller General,,REP,REP Richard Eckstrom,345,0,22,0,88,0,235
Hampton,BONNETT,Comptroller General,,REP,REP Richard Eckstrom,298,0,6,0,68,0,224
Hampton,FURMAN,Comptroller General,,REP,REP Richard Eckstrom,73,0,0,0,9,0,64
Hampton,SCOTIA,Comptroller General,,REP,REP Richard Eckstrom,36,0,12,0,6,0,18
Hampton,YEMASSEE,Comptroller General,,REP,REP Richard Eckstrom,236,0,1,0,72,0,163
Hampton,HORSE GALL,Comptroller General,,REP,REP Richard Eckstrom,50,0,2,0,13,0,35
Hampton,RIVERS MILL,Comptroller General,,REP,REP Richard Eckstrom,22,0,0,0,2,0,20
Hampton,HOPEWELL,Comptroller General,,REP,REP Richard Eckstrom,149,0,3,0,10,0,136
Hampton,CROCKET-MILEY,Comptroller General,,REP,REP Richard Eckstrom,183,0,4,0,17,0,162
Hampton,CUMMINGS,Comptroller General,,REP,REP Richard Eckstrom,212,0,3,0,44,0,165
Hampton,BLACK CREEK,Comptroller General,,REP,REP Richard Eckstrom,115,0,1,0,29,0,85
Hampton,GIFFORD,Comptroller General,,REP,REP Richard Eckstrom,33,0,2,0,6,0,25
Hampton,Failsafe,Comptroller General,,REP,REP Richard Eckstrom,2,2,0,0,0,0,0
Hampton,Provisional,Comptroller General,,REP,REP Richard Eckstrom,2,0,0,0,0,2,0
Hampton,Failsafe Provisional,Comptroller General,,REP,REP Richard Eckstrom,0,0,0,0,0,0,0
Hampton,BRUNSON,Comptroller General,,NON,Write-In,1,0,0,0,0,0,1
Hampton,HAMPTON COURTHOUSE NO.1,Comptroller General,,NON,Write-In,2,0,0,0,1,0,1
Hampton,HAMPTON COURTHOUSE NO.2,Comptroller General,,NON,Write-In,1,0,0,0,0,0,1
Hampton,VARNVILLE,Comptroller General,,NON,Write-In,3,0,1,0,1,0,1
Hampton,EARLY BRANCH,Comptroller General,,NON,Write-In,1,0,0,0,0,0,1
Hampton,GARNETT,Comptroller General,,NON,Write-In,1,0,0,0,1,0,0
Hampton,ESTILL,Comptroller General,,NON,Write-In,6,0,1,0,3,0,2
Hampton,BONNETT,Comptroller General,,NON,Write-In,1,0,0,0,0,0,1
Hampton,FURMAN,Comptroller General,,NON,Write-In,0,0,0,0,0,0,0
Hampton,SCOTIA,Comptroller General,,NON,Write-In,2,0,0,0,0,0,2
Hampton,YEMASSEE,Comptroller General,,NON,Write-In,2,0,0,0,0,0,2
Hampton,HORSE GALL,Comptroller General,,NON,Write-In,0,0,0,0,0,0,0
Hampton,RIVERS MILL,Comptroller General,,NON,Write-In,0,0,0,0,0,0,0
Hampton,HOPEWELL,Comptroller General,,NON,Write-In,0,0,0,0,0,0,0
Hampton,CROCKET-MILEY,Comptroller General,,NON,Write-In,0,0,0,0,0,0,0
Hampton,CUMMINGS,Comptroller General,,NON,Write-In,2,0,1,0,0,0,1
Hampton,BLACK CREEK,Comptroller General,,NON,Write-In,0,0,0,0,0,0,0
Hampton,GIFFORD,Comptroller General,,NON,Write-In,2,0,0,0,1,0,1
Hampton,Failsafe,Comptroller General,,NON,Write-In,0,0,0,0,0,0,0
Hampton,Provisional,Comptroller General,,NON,Write-In,0,0,0,0,0,0,0
Hampton,Failsafe Provisional,Comptroller General,,NON,Write-In,0,0,0,0,0,0,0
Hampton,BRUNSON,State Superintendent of Education,,GRN,GRN Patricia M Mickel,5,0,0,0,1,0,4
Hampton,HAMPTON COURTHOUSE NO.1,State Superintendent of Education,,GRN,GRN Patricia M Mickel,11,0,6,0,1,0,4
Hampton,HAMPTON COURTHOUSE NO.2,State Superintendent of Education,,GRN,GRN Patricia M Mickel,13,0,1,0,5,0,7
Hampton,VARNVILLE,State Superintendent of Education,,GRN,GRN Patricia M Mickel,13,0,2,0,7,0,4
Hampton,EARLY BRANCH,State Superintendent of Education,,GRN,GRN Patricia M Mickel,6,0,0,0,1,0,5
Hampton,GARNETT,State Superintendent of Education,,GRN,GRN Patricia M Mickel,3,0,0,0,1,0,2
Hampton,ESTILL,State Superintendent of Education,,GRN,GRN Patricia M Mickel,19,0,4,0,4,0,11
Hampton,BONNETT,State Superintendent of Education,,GRN,GRN Patricia M Mickel,6,0,0,0,2,0,4
Hampton,FURMAN,State Superintendent of Education,,GRN,GRN Patricia M Mickel,2,0,0,0,0,0,2
Hampton,SCOTIA,State Superintendent of Education,,GRN,GRN Patricia M Mickel,2,0,0,0,1,0,1
Hampton,YEMASSEE,State Superintendent of Education,,GRN,GRN Patricia M Mickel,12,0,0,0,4,0,8
Hampton,HORSE GALL,State Superintendent of Education,,GRN,GRN Patricia M Mickel,0,0,0,0,0,0,0
Hampton,RIVERS MILL,State Superintendent of Education,,GRN,GRN Patricia M Mickel,1,0,0,0,0,0,1
Hampton,HOPEWELL,State Superintendent of Education,,GRN,GRN Patricia M Mickel,2,0,0,0,0,0,2
Hampton,CROCKET-MILEY,State Superintendent of Education,,GRN,GRN Patricia M Mickel,5,0,0,0,1,0,4
Hampton,CUMMINGS,State Superintendent of Education,,GRN,GRN Patricia M Mickel,5,0,0,0,1,0,4
Hampton,BLACK CREEK,State Superintendent of Education,,GRN,GRN Patricia M Mickel,1,0,0,0,0,0,1
Hampton,GIFFORD,State Superintendent of Education,,GRN,GRN Patricia M Mickel,3,0,0,0,0,0,3
Hampton,Failsafe,State Superintendent of Education,,GRN,GRN Patricia M Mickel,0,0,0,0,0,0,0
Hampton,Provisional,State Superintendent of Education,,GRN,GRN Patricia M Mickel,0,0,0,0,0,0,0
Hampton,Failsafe Provisional,State Superintendent of Education,,GRN,GRN Patricia M Mickel,0,0,0,0,0,0,0
Hampton,BRUNSON,State Superintendent of Education,,REP,REP Ellen Weaver,158,0,5,0,22,0,131
Hampton,HAMPTON COURTHOUSE NO.1,State Superintendent of Education,,REP,REP Ellen Weaver,215,0,9,0,71,0,135
Hampton,HAMPTON COURTHOUSE NO.2,State Superintendent of Education,,REP,REP Ellen Weaver,326,0,21,0,127,0,178
Hampton,VARNVILLE,State Superintendent of Education,,REP,REP Ellen Weaver,274,0,10,0,82,0,182
Hampton,EARLY BRANCH,State Superintendent of Education,,REP,REP Ellen Weaver,84,0,4,0,10,0,70
Hampton,GARNETT,State Superintendent of Education,,REP,REP Ellen Weaver,14,0,0,0,3,0,11
Hampton,ESTILL,State Superintendent of Education,,REP,REP Ellen Weaver,193,0,9,0,36,0,148
Hampton,BONNETT,State Superintendent of Education,,REP,REP Ellen Weaver,239,0,6,0,56,0,177
Hampton,FURMAN,State Superintendent of Education,,REP,REP Ellen Weaver,56,0,0,0,8,0,48
Hampton,SCOTIA,State Superintendent of Education,,REP,REP Ellen Weaver,16,0,3,0,2,0,11
Hampton,YEMASSEE,State Superintendent of Education,,REP,REP Ellen Weaver,169,0,1,0,48,0,120
Hampton,HORSE GALL,State Superintendent of Education,,REP,REP Ellen Weaver,47,0,2,0,12,0,33
Hampton,RIVERS MILL,State Superintendent of Education,,REP,REP Ellen Weaver,17,0,0,0,1,0,16
Hampton,HOPEWELL,State Superintendent of Education,,REP,REP Ellen Weaver,124,0,3,0,10,0,111
Hampton,CROCKET-MILEY,State Superintendent of Education,,REP,REP Ellen Weaver,141,0,3,0,15,0,123
Hampton,CUMMINGS,State Superintendent of Education,,REP,REP Ellen Weaver,170,0,1,0,35,0,134
Hampton,BLACK CREEK,State Superintendent of Education,,REP,REP Ellen Weaver,97,0,1,0,25,0,71
Hampton,GIFFORD,State Superintendent of Education,,REP,REP Ellen Weaver,19,0,2,0,4,0,13
Hampton,Failsafe,State Superintendent of Education,,REP,REP Ellen Weaver,1,1,0,0,0,0,0
Hampton,Provisional,State Superintendent of Education,,REP,REP Ellen Weaver,1,0,0,0,0,1,0
Hampton,Failsafe Provisional,State Superintendent of Education,,REP,REP Ellen Weaver,0,0,0,0,0,0,0
Hampton,BRUNSON,State Superintendent of Education,,ALN,ALN Lisa Ellis,4,0,0,0,0,0,4
Hampton,HAMPTON COURTHOUSE NO.1,State Superintendent of Education,,ALN,ALN Lisa Ellis,8,0,0,0,3,0,5
Hampton,HAMPTON COURTHOUSE NO.2,State Superintendent of Education,,ALN,ALN Lisa Ellis,34,0,1,0,11,0,22
Hampton,VARNVILLE,State Superintendent of Education,,ALN,ALN Lisa Ellis,28,0,1,0,10,0,17
Hampton,EARLY BRANCH,State Superintendent of Education,,ALN,ALN Lisa Ellis,5,0,0,0,1,0,4
Hampton,GARNETT,State Superintendent of Education,,ALN,ALN Lisa Ellis,1,0,0,0,0,0,1
Hampton,ESTILL,State Superintendent of Education,,ALN,ALN Lisa Ellis,22,0,4,0,3,0,15
Hampton,BONNETT,State Superintendent of Education,,ALN,ALN Lisa Ellis,14,0,0,0,3,0,11
Hampton,FURMAN,State Superintendent of Education,,ALN,ALN Lisa Ellis,7,0,0,0,0,0,7
Hampton,SCOTIA,State Superintendent of Education,,ALN,ALN Lisa Ellis,4,0,0,0,1,0,3
Hampton,YEMASSEE,State Superintendent of Education,,ALN,ALN Lisa Ellis,15,0,1,0,9,0,5
Hampton,HORSE GALL,State Superintendent of Education,,ALN,ALN Lisa Ellis,0,0,0,0,0,0,0
Hampton,RIVERS MILL,State Superintendent of Education,,ALN,ALN Lisa Ellis,2,0,0,0,0,0,2
Hampton,HOPEWELL,State Superintendent of Education,,ALN,ALN Lisa Ellis,6,0,0,0,0,0,6
Hampton,CROCKET-MILEY,State Superintendent of Education,,ALN,ALN Lisa Ellis,10,0,0,0,0,0,10
Hampton,CUMMINGS,State Superintendent of Education,,ALN,ALN Lisa Ellis,9,0,0,0,1,0,8
Hampton,BLACK CREEK,State Superintendent of Education,,ALN,ALN Lisa Ellis,5,0,0,0,1,0,4
Hampton,GIFFORD,State Superintendent of Education,,ALN,ALN Lisa Ellis,2,0,0,0,0,0,2
Hampton,Failsafe,State Superintendent of Education,,ALN,ALN Lisa Ellis,0,0,0,0,0,0,0
Hampton,Provisional,State Superintendent of Education,,ALN,ALN Lisa Ellis,0,0,0,0,0,0,0
Hampton,Failsafe Provisional,State Superintendent of Education,,ALN,ALN Lisa Ellis,0,0,0,0,0,0,0
Hampton,BRUNSON,State Superintendent of Education,,DEM,DEM Lisa Ellis,114,0,11,0,23,0,80
Hampton,HAMPTON COURTHOUSE NO.1,State Superintendent of Education,,DEM,DEM Lisa Ellis,196,0,17,0,72,0,107
Hampton,HAMPTON COURTHOUSE NO.2,State Superintendent of Education,,DEM,DEM Lisa Ellis,379,0,70,0,143,0,166
Hampton,VARNVILLE,State Superintendent of Education,,DEM,DEM Lisa Ellis,433,0,26,0,178,0,229
Hampton,EARLY BRANCH,State Superintendent of Education,,DEM,DEM Lisa Ellis,88,0,10,0,33,0,45
Hampton,GARNETT,State Superintendent of Education,,DEM,DEM Lisa Ellis,40,0,3,0,9,0,28
Hampton,ESTILL,State Superintendent of Education,,DEM,DEM Lisa Ellis,568,0,65,0,210,0,293
Hampton,BONNETT,State Superintendent of Education,,DEM,DEM Lisa Ellis,124,0,3,0,45,0,76
Hampton,FURMAN,State Superintendent of Education,,DEM,DEM Lisa Ellis,97,0,4,0,19,0,74
Hampton,SCOTIA,State Superintendent of Education,,DEM,DEM Lisa Ellis,98,0,17,0,25,0,56
Hampton,YEMASSEE,State Superintendent of Education,,DEM,DEM Lisa Ellis,260,0,12,0,87,0,161
Hampton,HORSE GALL,State Superintendent of Education,,DEM,DEM Lisa Ellis,4,0,0,0,1,0,3
Hampton,RIVERS MILL,State Superintendent of Education,,DEM,DEM Lisa Ellis,17,0,0,0,1,0,16
Hampton,HOPEWELL,State Superintendent of Education,,DEM,DEM Lisa Ellis,29,0,3,0,3,0,23
Hampton,CROCKET-MILEY,State Superintendent of Education,,DEM,DEM Lisa Ellis,97,0,13,0,25,0,59
Hampton,CUMMINGS,State Superintendent of Education,,DEM,DEM Lisa Ellis,174,0,13,0,54,0,107
Hampton,BLACK CREEK,State Superintendent of Education,,DEM,DEM Lisa Ellis,39,0,1,0,14,0,24
Hampton,GIFFORD,State Superintendent of Education,,DEM,DEM Lisa Ellis,127,0,2,0,19,0,106
Hampton,Failsafe,State Superintendent of Education,,DEM,DEM Lisa Ellis,1,1,0,0,0,0,0
Hampton,Provisional,State Superintendent of Education,,DEM,DEM Lisa Ellis,4,0,0,0,0,4,0
Hampton,Failsafe Provisional,State Superintendent of Education,,DEM,DEM Lisa Ellis,0,0,0,0,0,0,0
Hampton,BRUNSON,State Superintendent of Education,,NON,Write-In,0,0,0,0,0,0,0
Hampton,HAMPTON COURTHOUSE NO.1,State Superintendent of Education,,NON,Write-In,1,0,0,0,1,0,0
Hampton,HAMPTON COURTHOUSE NO.2,State Superintendent of Education,,NON,Write-In,0,0,0,0,0,0,0
Hampton,VARNVILLE,State Superintendent of Education,,NON,Write-In,0,0,0,0,0,0,0
Hampton,EARLY BRANCH,State Superintendent of Education,,NON,Write-In,0,0,0,0,0,0,0
Hampton,GARNETT,State Superintendent of Education,,NON,Write-In,0,0,0,0,0,0,0
Hampton,ESTILL,State Superintendent of Education,,NON,Write-In,0,0,0,0,0,0,0
Hampton,BONNETT,State Superintendent of Education,,NON,Write-In,0,0,0,0,0,0,0
Hampton,FURMAN,State Superintendent of Education,,NON,Write-In,0,0,0,0,0,0,0
Hampton,SCOTIA,State Superintendent of Education,,NON,Write-In,1,0,0,0,0,0,1
Hampton,YEMASSEE,State Superintendent of Education,,NON,Write-In,0,0,0,0,0,0,0
Hampton,HORSE GALL,State Superintendent of Education,,NON,Write-In,0,0,0,0,0,0,0
Hampton,RIVERS MILL,State Superintendent of Education,,NON,Write-In,0,0,0,0,0,0,0
Hampton,HOPEWELL,State Superintendent of Education,,NON,Write-In,0,0,0,0,0,0,0
Hampton,CROCKET-MILEY,State Superintendent of Education,,NON,Write-In,0,0,0,0,0,0,0
Hampton,CUMMINGS,State Superintendent of Education,,NON,Write-In,0,0,0,0,0,0,0
Hampton,BLACK CREEK,State Superintendent of Education,,NON,Write-In,0,0,0,0,0,0,0
Hampton,GIFFORD,State Superintendent of Education,,NON,Write-In,0,0,0,0,0,0,0
Hampton,Failsafe,State Superintendent of Education,,NON,Write-In,0,0,0,0,0,0,0
Hampton,Provisional,State Superintendent of Education,,NON,Write-In,0,0,0,0,0,0,0
Hampton,Failsafe Provisional,State Superintendent of Education,,NON,Write-In,0,0,0,0,0,0,0
Hampton,BRUNSON,Commissioner of Agriculture,,UNC,UNC Chris Nelums,15,0,0,0,1,0,14
Hampton,HAMPTON COURTHOUSE NO.1,Commissioner of Agriculture,,UNC,UNC Chris Nelums,19,0,1,0,9,0,9
Hampton,HAMPTON COURTHOUSE NO.2,Commissioner of Agriculture,,UNC,UNC Chris Nelums,61,0,13,0,17,0,31
Hampton,VARNVILLE,Commissioner of Agriculture,,UNC,UNC Chris Nelums,67,0,7,0,15,0,45
Hampton,EARLY BRANCH,Commissioner of Agriculture,,UNC,UNC Chris Nelums,13,0,2,0,3,0,8
Hampton,GARNETT,Commissioner of Agriculture,,UNC,UNC Chris Nelums,2,0,1,0,0,0,1
Hampton,ESTILL,Commissioner of Agriculture,,UNC,UNC Chris Nelums,100,0,11,0,36,0,53
