county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Lancaster,Chesterfield Ave,STRAIGHT PARTY 2,,IND,Independence,0,0,0,0,0,0,0
Lancaster,Douglas,STRAIGHT PARTY 2,,IND,Independence,0,0,0,0,0,0,0
Lancaster,Elgin,STRAIGHT PARTY 2,,IND,Independence,0,0,0,0,0,0,0
Lancaster,Erwin Farm,STRAIGHT PARTY 2,,IND,Independence,0,0,0,0,0,0,0
Lancaster,Heath Springs,STRAIGHT PARTY 2,,IND,Independence,0,0,0,0,0,0,0
Lancaster,Hyde Park,STRAIGHT PARTY 2,,IND,Independence,0,0,0,0,0,0,0
Lancaster,Kershaw North,STRAIGHT PARTY 2,,IND,Independence,0,0,0,0,0,0,0
Lancaster,Kershaw South,STRAIGHT PARTY 2,,IND,Independence,0,0,0,0,0,0,0
Lancaster,Lancaster East,STRAIGHT PARTY 2,,IND,Independence,0,0,0,0,0,0,0
Lancaster,Lancaster West,STRAIGHT PARTY 2,,IND,Independence,0,0,0,0,0,0,0
Lancaster,Pleasant Hill,STRAIGHT PARTY 2,,IND,Independence,0,0,0,0,0,0,0
Lancaster,Pleasant Valley,STRAIGHT PARTY 2,,IND,Independence,5,0,0,0,1,0,4
Lancaster,Rich Hill,STRAIGHT PARTY 2,,IND,Independence,0,0,0,0,0,0,0
Lancaster,Riverside,STRAIGHT PARTY 2,,IND,Independence,0,0,0,0,0,0,0
Lancaster,Unity,STRAIGHT PARTY 2,,IND,Independence,0,0,0,0,0,0,0
Lancaster,Van Wyck,STRAIGHT PARTY 2,,IND,Independence,1,0,0,0,0,0,1
Lancaster,Possum Hollow,STRAIGHT PARTY 2,,IND,Independence,5,0,1,0,1,0,3
Lancaster,University,STRAIGHT PARTY 2,,IND,Independence,0,0,0,0,0,0,0
Lancaster,Shelley Mullis,STRAIGHT PARTY 2,,IND,Independence,5,0,0,0,1,0,4
Lancaster,Black Horse Run,STRAIGHT PARTY 2,,IND,Independence,6,0,0,0,3,0,3
Lancaster,Gold Hill,STRAIGHT PARTY 2,,IND,Independence,6,0,0,0,2,0,4
Lancaster,Harrisburg,STRAIGHT PARTY 2,,IND,Independence,3,0,0,0,2,0,1
Lancaster,Osceola,STRAIGHT PARTY 2,,IND,Independence,13,0,0,0,3,0,10
Lancaster,River Road,STRAIGHT PARTY 2,,IND,Independence,5,0,0,0,0,0,5
Lancaster,The Lodge,STRAIGHT PARTY 2,,IND,Independence,2,0,0,0,0,0,2
Lancaster,College Park,STRAIGHT PARTY 2,,IND,Independence,0,0,0,0,0,0,0
Lancaster,Dwight,STRAIGHT PARTY 2,,IND,Independence,0,0,0,0,0,0,0
Lancaster,Gooch's Cross Roads,STRAIGHT PARTY 2,,IND,Independence,0,0,0,0,0,0,0
Lancaster,Jacksonham,STRAIGHT PARTY 2,,IND,Independence,0,0,0,0,0,0,0
Lancaster,Lynwood Drive,STRAIGHT PARTY 2,,IND,Independence,0,0,0,0,0,0,0
Lancaster,Midway,STRAIGHT PARTY 2,,IND,Independence,0,0,0,0,0,0,0
Lancaster,Spring Hill,STRAIGHT PARTY 2,,IND,Independence,0,0,0,0,0,0,0
Lancaster,Failsafe,STRAIGHT PARTY 2,,IND,Independence,0,0,0,0,0,0,0
Lancaster,Provisional,STRAIGHT PARTY 2,,IND,Independence,0,0,0,0,0,0,0
Lancaster,Failsafe Provisional,STRAIGHT PARTY 2,,IND,Independence,0,0,0,0,0,0,0
Lancaster,Antioch,STRAIGHT PARTY 2,,GRN,Green,1,0,0,0,0,0,1
Lancaster,Lake House,STRAIGHT PARTY 2,,GRN,Green,1,0,0,0,1,0,0
Lancaster,Camp Creek,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Lancaster,Carmel,STRAIGHT PARTY 2,,GRN,Green,1,0,0,0,0,0,1
Lancaster,Chesterfield Ave,STRAIGHT PARTY 2,,GRN,Green,1,0,0,0,0,0,1
Lancaster,Douglas,STRAIGHT PARTY 2,,GRN,Green,1,0,0,0,0,0,1
Lancaster,Elgin,STRAIGHT PARTY 2,,GRN,Green,1,0,0,0,0,0,1
Lancaster,Erwin Farm,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Lancaster,Heath Springs,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Lancaster,Hyde Park,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Lancaster,Kershaw North,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Lancaster,Kershaw South,STRAIGHT PARTY 2,,GRN,Green,1,0,0,0,0,0,1
Lancaster,Lancaster East,STRAIGHT PARTY 2,,GRN,Green,2,0,0,0,0,0,2
Lancaster,Lancaster West,STRAIGHT PARTY 2,,GRN,Green,2,0,0,0,0,0,2
Lancaster,Pleasant Hill,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Lancaster,Pleasant Valley,STRAIGHT PARTY 2,,GRN,Green,1,0,0,0,0,0,1
Lancaster,Rich Hill,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Lancaster,Riverside,STRAIGHT PARTY 2,,GRN,Green,1,0,0,0,0,0,1
Lancaster,Unity,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Lancaster,Van Wyck,STRAIGHT PARTY 2,,GRN,Green,1,0,0,0,0,0,1
Lancaster,Possum Hollow,STRAIGHT PARTY 2,,GRN,Green,1,0,0,0,0,0,1
Lancaster,University,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Lancaster,Shelley Mullis,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Lancaster,Black Horse Run,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Lancaster,Gold Hill,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Lancaster,Harrisburg,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Lancaster,Osceola,STRAIGHT PARTY 2,,GRN,Green,3,0,0,0,1,0,2
Lancaster,River Road,STRAIGHT PARTY 2,,GRN,Green,2,0,0,0,2,0,0
Lancaster,The Lodge,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Lancaster,College Park,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Lancaster,Dwight,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Lancaster,Gooch's Cross Roads,STRAIGHT PARTY 2,,GRN,Green,2,0,0,0,0,0,2
Lancaster,Jacksonham,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Lancaster,Lynwood Drive,STRAIGHT PARTY 2,,GRN,Green,2,0,0,0,2,0,0
Lancaster,Midway,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Lancaster,Spring Hill,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Lancaster,Failsafe,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Lancaster,Provisional,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Lancaster,Failsafe Provisional,STRAIGHT PARTY 2,,GRN,Green,0,0,0,0,0,0,0
Lancaster,Antioch,STRAIGHT PARTY 2,,REP,Republican,186,0,0,0,32,0,154
Lancaster,Lake House,STRAIGHT PARTY 2,,REP,Republican,728,0,30,0,506,0,192
Lancaster,Camp Creek,STRAIGHT PARTY 2,,REP,Republican,204,0,0,0,38,0,166
Lancaster,Carmel,STRAIGHT PARTY 2,,REP,Republican,114,0,0,0,21,0,93
Lancaster,Chesterfield Ave,STRAIGHT PARTY 2,,REP,Republican,50,0,1,0,14,0,35
Lancaster,Douglas,STRAIGHT PARTY 2,,REP,Republican,468,0,1,0,159,0,308
Lancaster,Elgin,STRAIGHT PARTY 2,,REP,Republican,285,0,0,0,89,0,196
Lancaster,Erwin Farm,STRAIGHT PARTY 2,,REP,Republican,209,0,2,0,74,0,133
Lancaster,Heath Springs,STRAIGHT PARTY 2,,REP,Republican,271,0,1,0,116,0,154
Lancaster,Hyde Park,STRAIGHT PARTY 2,,REP,Republican,323,0,3,0,106,0,214
Lancaster,Kershaw North,STRAIGHT PARTY 2,,REP,Republican,301,0,2,0,92,0,207
Lancaster,Kershaw South,STRAIGHT PARTY 2,,REP,Republican,365,0,7,0,119,0,239
Lancaster,Lancaster East,STRAIGHT PARTY 2,,REP,Republican,148,0,5,0,58,0,85
Lancaster,Lancaster West,STRAIGHT PARTY 2,,REP,Republican,101,0,0,0,37,0,64
Lancaster,Pleasant Hill,STRAIGHT PARTY 2,,REP,Republican,286,0,3,0,93,0,190
Lancaster,Pleasant Valley,STRAIGHT PARTY 2,,REP,Republican,645,0,9,0,204,0,432
Lancaster,Rich Hill,STRAIGHT PARTY 2,,REP,Republican,296,0,3,0,45,0,248
Lancaster,Riverside,STRAIGHT PARTY 2,,REP,Republican,157,0,1,0,42,0,114
Lancaster,Unity,STRAIGHT PARTY 2,,REP,Republican,296,0,4,0,62,0,230
Lancaster,Van Wyck,STRAIGHT PARTY 2,,REP,Republican,228,0,2,0,57,0,169
Lancaster,Possum Hollow,STRAIGHT PARTY 2,,REP,Republican,640,0,5,0,246,0,389
Lancaster,University,STRAIGHT PARTY 2,,REP,Republican,193,0,5,0,65,0,123
Lancaster,Shelley Mullis,STRAIGHT PARTY 2,,REP,Republican,354,0,1,0,166,0,187
Lancaster,Black Horse Run,STRAIGHT PARTY 2,,REP,Republican,896,0,12,0,369,0,515
Lancaster,Gold Hill,STRAIGHT PARTY 2,,REP,Republican,623,0,10,0,413,0,200
Lancaster,Harrisburg,STRAIGHT PARTY 2,,REP,Republican,788,0,11,0,263,0,514
Lancaster,Osceola,STRAIGHT PARTY 2,,REP,Republican,1153,0,8,0,594,0,551
Lancaster,River Road,STRAIGHT PARTY 2,,REP,Republican,604,0,10,0,346,0,248
Lancaster,The Lodge,STRAIGHT PARTY 2,,REP,Republican,824,0,20,0,570,0,234
Lancaster,College Park,STRAIGHT PARTY 2,,REP,Republican,275,0,0,0,136,0,139
Lancaster,Dwight,STRAIGHT PARTY 2,,REP,Republican,424,0,2,0,76,0,346
Lancaster,Gooch's Cross Roads,STRAIGHT PARTY 2,,REP,Republican,207,0,2,0,59,0,146
Lancaster,Jacksonham,STRAIGHT PARTY 2,,REP,Republican,251,0,1,0,86,0,164
Lancaster,Lynwood Drive,STRAIGHT PARTY 2,,REP,Republican,379,0,5,0,96,0,278
Lancaster,Midway,STRAIGHT PARTY 2,,REP,Republican,191,0,2,0,23,0,166
Lancaster,Spring Hill,STRAIGHT PARTY 2,,REP,Republican,247,0,4,0,38,0,205
Lancaster,Failsafe,STRAIGHT PARTY 2,,REP,Republican,14,14,0,0,0,0,0
Lancaster,Provisional,STRAIGHT PARTY 2,,REP,Republican,6,0,0,0,0,6,0
Lancaster,Failsafe Provisional,STRAIGHT PARTY 2,,REP,Republican,26,0,0,26,0,0,0
Lancaster,Antioch,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Lancaster,Lake House,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Lancaster,Camp Creek,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Lancaster,Carmel,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Lancaster,Chesterfield Ave,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Lancaster,Douglas,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Lancaster,Elgin,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Lancaster,Erwin Farm,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Lancaster,Heath Springs,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Lancaster,Hyde Park,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Lancaster,Kershaw North,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Lancaster,Kershaw South,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Lancaster,Lancaster East,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Lancaster,Lancaster West,STRAIGHT PARTY 2,,ALN,Alliance,1,0,0,0,0,0,1
Lancaster,Pleasant Hill,STRAIGHT PARTY 2,,ALN,Alliance,1,0,0,0,0,0,1
Lancaster,Pleasant Valley,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Lancaster,Rich Hill,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Lancaster,Riverside,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Lancaster,Unity,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Lancaster,Van Wyck,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Lancaster,Possum Hollow,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Lancaster,University,STRAIGHT PARTY 2,,ALN,Alliance,2,0,0,0,1,0,1
Lancaster,Shelley Mullis,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Lancaster,Black Horse Run,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Lancaster,Gold Hill,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Lancaster,Harrisburg,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Lancaster,Osceola,STRAIGHT PARTY 2,,ALN,Alliance,2,0,0,0,1,0,1
Lancaster,River Road,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Lancaster,The Lodge,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Lancaster,College Park,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Lancaster,Dwight,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Lancaster,Gooch's Cross Roads,STRAIGHT PARTY 2,,ALN,Alliance,1,0,0,0,0,0,1
Lancaster,Jacksonham,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Lancaster,Lynwood Drive,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Lancaster,Midway,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Lancaster,Spring Hill,STRAIGHT PARTY 2,,ALN,Alliance,1,0,0,0,0,0,1
Lancaster,Failsafe,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Lancaster,Provisional,STRAIGHT PARTY 2,,ALN,Alliance,0,0,0,0,0,0,0
Lancaster,Failsafe Provisional,STRAIGHT PARTY 2,,ALN,Alliance,1,0,0,1,0,0,0
Lancaster,Antioch,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,1,0,0
Lancaster,Lake House,STRAIGHT PARTY 2,,LIB,Libertarian,2,0,0,0,2,0,0
Lancaster,Camp Creek,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Lancaster,Carmel,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Lancaster,Chesterfield Ave,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Lancaster,Douglas,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,1,0,0
Lancaster,Elgin,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,0,0,1
Lancaster,Erwin Farm,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Lancaster,Heath Springs,STRAIGHT PARTY 2,,LIB,Libertarian,2,0,0,0,0,0,2
Lancaster,Hyde Park,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Lancaster,Kershaw North,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,0,0,1
Lancaster,Kershaw South,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,0,0,1
Lancaster,Lancaster East,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Lancaster,Lancaster West,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Lancaster,Pleasant Hill,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Lancaster,Pleasant Valley,STRAIGHT PARTY 2,,LIB,Libertarian,6,0,0,0,1,0,5
Lancaster,Rich Hill,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Lancaster,Riverside,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Lancaster,Unity,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,1,0,0
Lancaster,Van Wyck,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Lancaster,Possum Hollow,STRAIGHT PARTY 2,,LIB,Libertarian,2,0,0,0,0,0,2
Lancaster,University,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Lancaster,Shelley Mullis,STRAIGHT PARTY 2,,LIB,Libertarian,4,0,0,0,2,0,2
Lancaster,Black Horse Run,STRAIGHT PARTY 2,,LIB,Libertarian,4,0,0,0,1,0,3
Lancaster,Gold Hill,STRAIGHT PARTY 2,,LIB,Libertarian,3,0,0,0,0,0,3
Lancaster,Harrisburg,STRAIGHT PARTY 2,,LIB,Libertarian,4,0,0,0,2,0,2
Lancaster,Osceola,STRAIGHT PARTY 2,,LIB,Libertarian,6,0,0,0,0,0,6
Lancaster,River Road,STRAIGHT PARTY 2,,LIB,Libertarian,2,0,0,0,1,0,1
Lancaster,The Lodge,STRAIGHT PARTY 2,,LIB,Libertarian,2,0,0,0,2,0,0
Lancaster,College Park,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Lancaster,Dwight,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,0,0,1
Lancaster,Gooch's Cross Roads,STRAIGHT PARTY 2,,LIB,Libertarian,2,0,0,0,0,0,2
Lancaster,Jacksonham,STRAIGHT PARTY 2,,LIB,Libertarian,1,0,0,0,0,0,1
Lancaster,Lynwood Drive,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Lancaster,Midway,STRAIGHT PARTY 2,,LIB,Libertarian,2,0,0,0,0,0,2
Lancaster,Spring Hill,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Lancaster,Failsafe,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Lancaster,Provisional,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Lancaster,Failsafe Provisional,STRAIGHT PARTY 2,,LIB,Libertarian,0,0,0,0,0,0,0
Lancaster,Antioch,STRAIGHT PARTY 2,,DEM,Democratic,52,0,3,0,16,0,33
Lancaster,Lake House,STRAIGHT PARTY 2,,DEM,Democratic,330,0,24,0,244,0,62
Lancaster,Camp Creek,STRAIGHT PARTY 2,,DEM,Democratic,24,0,0,0,6,0,18
Lancaster,Carmel,STRAIGHT PARTY 2,,DEM,Democratic,55,0,0,0,9,0,46
Lancaster,Chesterfield Ave,STRAIGHT PARTY 2,,DEM,Democratic,166,0,11,0,49,0,106
Lancaster,Douglas,STRAIGHT PARTY 2,,DEM,Democratic,239,0,7,0,100,0,132
Lancaster,Elgin,STRAIGHT PARTY 2,,DEM,Democratic,131,0,3,0,39,0,89
Lancaster,Erwin Farm,STRAIGHT PARTY 2,,DEM,Democratic,101,0,4,0,26,0,71
Lancaster,Heath Springs,STRAIGHT PARTY 2,,DEM,Democratic,102,0,3,0,47,0,52
Lancaster,Hyde Park,STRAIGHT PARTY 2,,DEM,Democratic,138,0,4,0,39,0,95
Lancaster,Kershaw North,STRAIGHT PARTY 2,,DEM,Democratic,103,0,0,0,33,0,70
Lancaster,Kershaw South,STRAIGHT PARTY 2,,DEM,Democratic,58,0,0,0,14,0,44
Lancaster,Lancaster East,STRAIGHT PARTY 2,,DEM,Democratic,180,0,9,0,56,0,115
Lancaster,Lancaster West,STRAIGHT PARTY 2,,DEM,Democratic,94,0,1,0,27,0,66
Lancaster,Pleasant Hill,STRAIGHT PARTY 2,,DEM,Democratic,101,0,1,0,43,0,57
Lancaster,Pleasant Valley,STRAIGHT PARTY 2,,DEM,Democratic,386,0,10,0,151,0,225
Lancaster,Rich Hill,STRAIGHT PARTY 2,,DEM,Democratic,32,0,1,0,6,0,25
Lancaster,Riverside,STRAIGHT PARTY 2,,DEM,Democratic,129,0,0,0,50,0,79
Lancaster,Unity,STRAIGHT PARTY 2,,DEM,Democratic,67,0,0,0,24,0,43
Lancaster,Van Wyck,STRAIGHT PARTY 2,,DEM,Democratic,81,0,0,0,25,0,56
Lancaster,Possum Hollow,STRAIGHT PARTY 2,,DEM,Democratic,275,0,3,0,131,0,141
Lancaster,University,STRAIGHT PARTY 2,,DEM,Democratic,56,0,0,0,25,0,31
Lancaster,Shelley Mullis,STRAIGHT PARTY 2,,DEM,Democratic,182,0,2,0,103,0,77
Lancaster,Black Horse Run,STRAIGHT PARTY 2,,DEM,Democratic,369,0,10,0,185,0,174
Lancaster,Gold Hill,STRAIGHT PARTY 2,,DEM,Democratic,206,0,4,0,147,0,55
Lancaster,Harrisburg,STRAIGHT PARTY 2,,DEM,Democratic,390,0,1,0,136,0,253
Lancaster,Osceola,STRAIGHT PARTY 2,,DEM,Democratic,633,0,12,0,348,0,273
Lancaster,River Road,STRAIGHT PARTY 2,,DEM,Democratic,247,0,7,0,151,0,89
Lancaster,The Lodge,STRAIGHT PARTY 2,,DEM,Democratic,429,0,17,0,336,0,76
Lancaster,College Park,STRAIGHT PARTY 2,,DEM,Democratic,111,0,2,0,45,0,64
Lancaster,Dwight,STRAIGHT PARTY 2,,DEM,Democratic,57,0,1,0,22,0,34
Lancaster,Gooch's Cross Roads,STRAIGHT PARTY 2,,DEM,Democratic,145,0,2,0,44,0,99
Lancaster,Jacksonham,STRAIGHT PARTY 2,,DEM,Democratic,100,0,2,0,46,0,52
Lancaster,Lynwood Drive,STRAIGHT PARTY 2,,DEM,Democratic,169,0,0,0,52,0,117
Lancaster,Midway,STRAIGHT PARTY 2,,DEM,Democratic,22,0,0,0,5,0,17
Lancaster,Spring Hill,STRAIGHT PARTY 2,,DEM,Democratic,21,0,1,0,7,0,13
Lancaster,Failsafe,STRAIGHT PARTY 2,,DEM,Democratic,7,7,0,0,0,0,0
Lancaster,Provisional,STRAIGHT PARTY 2,,DEM,Democratic,0,0,0,0,0,0,0
Lancaster,Failsafe Provisional,STRAIGHT PARTY 2,,DEM,Democratic,11,0,0,11,0,0,0
Lancaster,Antioch,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,334,0,1,0,45,0,288
Lancaster,Lake House,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,1193,0,48,0,807,0,338
Lancaster,Camp Creek,Governor and Lieutenant Governor,,REP,REP Henry McMaster/Pamela Evette,364,0,1,0,68,0,295
