county,office,district,party,candidate,votes
GREENVILLE,State House,21,REP,Steve Dowd,107
GREENVILLE,State House,21,REP,Samuel Harms,671
GREENVILLE,State House,21,REP,Phyllis Henderson,841
GREENVILLE,State House,21,REP,Keith Smith,739
GREENVILLE,State House,21,REP,John Symons,596
