"county","office","district","party","candidate","votes"
"Charleston","State Senate",42,"DEM","Marlon Kimpson",3085
"Dorchester","State Senate",42,"DEM","Marlon Kimpson",26
"Charleston","State Senate",42,"DEM","Maurice Washington",1340
"Dorchester","State Senate",42,"DEM","Maurice Washington",15
