county,office,district,party,candidate,votes
BEAUFORT,U.S. House,1,REP,Curtis Bostic,5581
BERKELEY,U.S. House,1,REP,Curtis Bostic,3924
CHARLESTON,U.S. House,1,REP,Curtis Bostic,7376
COLLETON,U.S. House,1,REP,Curtis Bostic,79
DORCHESTER,U.S. House,1,REP,Curtis Bostic,3084
BEAUFORT,U.S. House,1,REP,Mark Sanford,10677
BERKELEY,U.S. House,1,REP,Mark Sanford,9197
CHARLESTON,U.S. House,1,REP,Mark Sanford,18794
COLLETON,U.S. House,1,REP,Mark Sanford,192
DORCHESTER,U.S. House,1,REP,Mark Sanford,7311
