county,precinct,office,district,party,candidate,votes
Barnwell,BARNWELL 1,PRESIDENT,,REP,Jeb Bush,9
Barnwell,BARNWELL 2,PRESIDENT,,REP,Jeb Bush,22
Barnwell,BARNWELL 3,PRESIDENT,,REP,Jeb Bush,5
Barnwell,BARNWELL 4,PRESIDENT,,REP,Jeb Bush,4
Barnwell,BLACKVILLE 1,PRESIDENT,,REP,Jeb Bush,7
Barnwell,BLACKVILLE 2,PRESIDENT,,REP,Jeb Bush,7
Barnwell,ELKO,PRESIDENT,,REP,Jeb Bush,7
Barnwell,FRIENDSHIP,PRESIDENT,,REP,Jeb Bush,6
Barnwell,KLINE,PRESIDENT,,REP,Jeb Bush,4
Barnwell,HEALING SPRINGS,PRESIDENT,,REP,Jeb Bush,3
Barnwell,HILDA,PRESIDENT,,REP,Jeb Bush,13
Barnwell,SNELLING,PRESIDENT,,REP,Jeb Bush,6
Barnwell,WILLISTON 1,PRESIDENT,,REP,Jeb Bush,4
Barnwell,WILLISTON 2,PRESIDENT,,REP,Jeb Bush,9
Barnwell,WILLISTON 3,PRESIDENT,,REP,Jeb Bush,4
Barnwell,Absentee,PRESIDENT,,REP,Jeb Bush,19
Barnwell,Emergency,PRESIDENT,,REP,Jeb Bush,0
Barnwell,Failsafe,PRESIDENT,,REP,Jeb Bush,0
Barnwell,Provisional,PRESIDENT,,REP,Jeb Bush,0
Barnwell,Failsafe Provisional,PRESIDENT,,REP,Jeb Bush,0
Barnwell,BARNWELL 1,PRESIDENT,,REP,Ben Carson,13
Barnwell,BARNWELL 2,PRESIDENT,,REP,Ben Carson,28
Barnwell,BARNWELL 3,PRESIDENT,,REP,Ben Carson,15
Barnwell,BARNWELL 4,PRESIDENT,,REP,Ben Carson,9
Barnwell,BLACKVILLE 1,PRESIDENT,,REP,Ben Carson,1
Barnwell,BLACKVILLE 2,PRESIDENT,,REP,Ben Carson,2
Barnwell,ELKO,PRESIDENT,,REP,Ben Carson,7
Barnwell,FRIENDSHIP,PRESIDENT,,REP,Ben Carson,15
Barnwell,KLINE,PRESIDENT,,REP,Ben Carson,7
Barnwell,HEALING SPRINGS,PRESIDENT,,REP,Ben Carson,7
Barnwell,HILDA,PRESIDENT,,REP,Ben Carson,14
Barnwell,SNELLING,PRESIDENT,,REP,Ben Carson,11
Barnwell,WILLISTON 1,PRESIDENT,,REP,Ben Carson,16
Barnwell,WILLISTON 2,PRESIDENT,,REP,Ben Carson,9
Barnwell,WILLISTON 3,PRESIDENT,,REP,Ben Carson,10
Barnwell,Absentee,PRESIDENT,,REP,Ben Carson,6
Barnwell,Emergency,PRESIDENT,,REP,Ben Carson,0
Barnwell,Failsafe,PRESIDENT,,REP,Ben Carson,1
Barnwell,Provisional,PRESIDENT,,REP,Ben Carson,0
Barnwell,Failsafe Provisional,PRESIDENT,,REP,Ben Carson,0
Barnwell,BARNWELL 1,PRESIDENT,,REP,Ted Cruz,14
Barnwell,BARNWELL 2,PRESIDENT,,REP,Ted Cruz,56
Barnwell,BARNWELL 3,PRESIDENT,,REP,Ted Cruz,72
Barnwell,BARNWELL 4,PRESIDENT,,REP,Ted Cruz,32
Barnwell,BLACKVILLE 1,PRESIDENT,,REP,Ted Cruz,19
Barnwell,BLACKVILLE 2,PRESIDENT,,REP,Ted Cruz,9
Barnwell,ELKO,PRESIDENT,,REP,Ted Cruz,26
Barnwell,FRIENDSHIP,PRESIDENT,,REP,Ted Cruz,39
Barnwell,KLINE,PRESIDENT,,REP,Ted Cruz,16
Barnwell,HEALING SPRINGS,PRESIDENT,,REP,Ted Cruz,12
Barnwell,HILDA,PRESIDENT,,REP,Ted Cruz,60
Barnwell,SNELLING,PRESIDENT,,REP,Ted Cruz,29
Barnwell,WILLISTON 1,PRESIDENT,,REP,Ted Cruz,29
Barnwell,WILLISTON 2,PRESIDENT,,REP,Ted Cruz,25
Barnwell,WILLISTON 3,PRESIDENT,,REP,Ted Cruz,45
Barnwell,Absentee,PRESIDENT,,REP,Ted Cruz,32
Barnwell,Emergency,PRESIDENT,,REP,Ted Cruz,0
Barnwell,Failsafe,PRESIDENT,,REP,Ted Cruz,1
Barnwell,Provisional,PRESIDENT,,REP,Ted Cruz,0
Barnwell,Failsafe Provisional,PRESIDENT,,REP,Ted Cruz,0
Barnwell,BARNWELL 1,PRESIDENT,,REP,John R Kasich,3
Barnwell,BARNWELL 2,PRESIDENT,,REP,John R Kasich,12
Barnwell,BARNWELL 3,PRESIDENT,,REP,John R Kasich,9
Barnwell,BARNWELL 4,PRESIDENT,,REP,John R Kasich,6
Barnwell,BLACKVILLE 1,PRESIDENT,,REP,John R Kasich,0
Barnwell,BLACKVILLE 2,PRESIDENT,,REP,John R Kasich,0
Barnwell,ELKO,PRESIDENT,,REP,John R Kasich,3
Barnwell,FRIENDSHIP,PRESIDENT,,REP,John R Kasich,0
Barnwell,KLINE,PRESIDENT,,REP,John R Kasich,6
Barnwell,HEALING SPRINGS,PRESIDENT,,REP,John R Kasich,3
Barnwell,HILDA,PRESIDENT,,REP,John R Kasich,6
Barnwell,SNELLING,PRESIDENT,,REP,John R Kasich,5
Barnwell,WILLISTON 1,PRESIDENT,,REP,John R Kasich,13
Barnwell,WILLISTON 2,PRESIDENT,,REP,John R Kasich,4
Barnwell,WILLISTON 3,PRESIDENT,,REP,John R Kasich,5
Barnwell,Absentee,PRESIDENT,,REP,John R Kasich,16
Barnwell,Emergency,PRESIDENT,,REP,John R Kasich,0
Barnwell,Failsafe,PRESIDENT,,REP,John R Kasich,0
Barnwell,Provisional,PRESIDENT,,REP,John R Kasich,0
Barnwell,Failsafe Provisional,PRESIDENT,,REP,John R Kasich,0
Barnwell,BARNWELL 1,PRESIDENT,,REP,Marco Rubio,12
Barnwell,BARNWELL 2,PRESIDENT,,REP,Marco Rubio,78
Barnwell,BARNWELL 3,PRESIDENT,,REP,Marco Rubio,82
Barnwell,BARNWELL 4,PRESIDENT,,REP,Marco Rubio,43
Barnwell,BLACKVILLE 1,PRESIDENT,,REP,Marco Rubio,13
Barnwell,BLACKVILLE 2,PRESIDENT,,REP,Marco Rubio,13
Barnwell,ELKO,PRESIDENT,,REP,Marco Rubio,16
Barnwell,FRIENDSHIP,PRESIDENT,,REP,Marco Rubio,32
Barnwell,KLINE,PRESIDENT,,REP,Marco Rubio,23
Barnwell,HEALING SPRINGS,PRESIDENT,,REP,Marco Rubio,12
Barnwell,HILDA,PRESIDENT,,REP,Marco Rubio,39
Barnwell,SNELLING,PRESIDENT,,REP,Marco Rubio,58
Barnwell,WILLISTON 1,PRESIDENT,,REP,Marco Rubio,26
Barnwell,WILLISTON 2,PRESIDENT,,REP,Marco Rubio,33
Barnwell,WILLISTON 3,PRESIDENT,,REP,Marco Rubio,36
Barnwell,Absentee,PRESIDENT,,REP,Marco Rubio,59
Barnwell,Emergency,PRESIDENT,,REP,Marco Rubio,0
Barnwell,Failsafe,PRESIDENT,,REP,Marco Rubio,0
Barnwell,Provisional,PRESIDENT,,REP,Marco Rubio,0
Barnwell,Failsafe Provisional,PRESIDENT,,REP,Marco Rubio,0
Barnwell,BARNWELL 1,PRESIDENT,,REP,Donald J Trump,30
Barnwell,BARNWELL 2,PRESIDENT,,REP,Donald J Trump,107
Barnwell,BARNWELL 3,PRESIDENT,,REP,Donald J Trump,112
Barnwell,BARNWELL 4,PRESIDENT,,REP,Donald J Trump,46
Barnwell,BLACKVILLE 1,PRESIDENT,,REP,Donald J Trump,39
Barnwell,BLACKVILLE 2,PRESIDENT,,REP,Donald J Trump,34
Barnwell,ELKO,PRESIDENT,,REP,Donald J Trump,54
Barnwell,FRIENDSHIP,PRESIDENT,,REP,Donald J Trump,82
Barnwell,KLINE,PRESIDENT,,REP,Donald J Trump,50
Barnwell,HEALING SPRINGS,PRESIDENT,,REP,Donald J Trump,24
Barnwell,HILDA,PRESIDENT,,REP,Donald J Trump,103
Barnwell,SNELLING,PRESIDENT,,REP,Donald J Trump,97
Barnwell,WILLISTON 1,PRESIDENT,,REP,Donald J Trump,78
Barnwell,WILLISTON 2,PRESIDENT,,REP,Donald J Trump,53
Barnwell,WILLISTON 3,PRESIDENT,,REP,Donald J Trump,79
Barnwell,Absentee,PRESIDENT,,REP,Donald J Trump,110
Barnwell,Emergency,PRESIDENT,,REP,Donald J Trump,0
Barnwell,Failsafe,PRESIDENT,,REP,Donald J Trump,9
Barnwell,Provisional,PRESIDENT,,REP,Donald J Trump,0
Barnwell,Failsafe Provisional,PRESIDENT,,REP,Donald J Trump,0
