county,precinct,office,district,candidate,party,votes
Saluda,PLEASANT CROSS,PRESIDENT,,Martin O'Malley,DEM,0
Saluda,PLEASANT GROVE,PRESIDENT,,Martin O'Malley,DEM,0
Saluda,RICHLAND,PRESIDENT,,Martin O'Malley,DEM,0
Saluda,RIDGE SPRING - MONETTA,PRESIDENT,,Martin O'Malley,DEM,1
Saluda,SALUDA NO. 1,PRESIDENT,,Martin O'Malley,DEM,0
Saluda,SALUDA NO. 2,PRESIDENT,,Martin O'Malley,DEM,0
Saluda,SARDIS,PRESIDENT,,Martin O'Malley,DEM,0
Saluda,WARD,PRESIDENT,,Martin O'Malley,DEM,0
Saluda,Absentee,PRESIDENT,,Martin O'Malley,DEM,0
Saluda,Emergency,PRESIDENT,,Martin O'Malley,DEM,0
Saluda,Failsafe,PRESIDENT,,Martin O'Malley,DEM,0
Saluda,Provisional,PRESIDENT,,Martin O'Malley,DEM,0
Saluda,Failsafe Provisional,PRESIDENT,,Martin O'Malley,DEM,0
Saluda,CENTENNIAL,PRESIDENT,,Bernie Sanders,DEM,7
Saluda,CLYDE,PRESIDENT,,Bernie Sanders,DEM,3
Saluda,DELMAR,PRESIDENT,,Bernie Sanders,DEM,3
Saluda,FRUIT HILL,PRESIDENT,,Bernie Sanders,DEM,16
Saluda,HIGGINS-ZOAR,PRESIDENT,,Bernie Sanders,DEM,10
Saluda,HOLLY,PRESIDENT,,Bernie Sanders,DEM,13
Saluda,HOLLYWOOD,PRESIDENT,,Bernie Sanders,DEM,8
Saluda,HOLSTONS,PRESIDENT,,Bernie Sanders,DEM,8
Saluda,MAYSON,PRESIDENT,,Bernie Sanders,DEM,10
Saluda,MT. WILLING,PRESIDENT,,Bernie Sanders,DEM,3
Saluda,PLEASANT CROSS,PRESIDENT,,Bernie Sanders,DEM,4
Saluda,PLEASANT GROVE,PRESIDENT,,Bernie Sanders,DEM,10
Saluda,RICHLAND,PRESIDENT,,Bernie Sanders,DEM,5
Saluda,RIDGE SPRING - MONETTA,PRESIDENT,,Bernie Sanders,DEM,15
Saluda,SALUDA NO. 1,PRESIDENT,,Bernie Sanders,DEM,34
Saluda,SALUDA NO. 2,PRESIDENT,,Bernie Sanders,DEM,22
Saluda,SARDIS,PRESIDENT,,Bernie Sanders,DEM,6
Saluda,WARD,PRESIDENT,,Bernie Sanders,DEM,2
Saluda,Absentee,PRESIDENT,,Bernie Sanders,DEM,13
Saluda,Emergency,PRESIDENT,,Bernie Sanders,DEM,0
Saluda,Failsafe,PRESIDENT,,Bernie Sanders,DEM,0
Saluda,Provisional,PRESIDENT,,Bernie Sanders,DEM,0
Saluda,Failsafe Provisional,PRESIDENT,,Bernie Sanders,DEM,0
Saluda,CENTENNIAL,PRESIDENT,,Willie Wilson,DEM,0
Saluda,CLYDE,PRESIDENT,,Willie Wilson,DEM,0
Saluda,DELMAR,PRESIDENT,,Willie Wilson,DEM,0
Saluda,FRUIT HILL,PRESIDENT,,Willie Wilson,DEM,2
Saluda,HIGGINS-ZOAR,PRESIDENT,,Willie Wilson,DEM,1
Saluda,HOLLY,PRESIDENT,,Willie Wilson,DEM,0
Saluda,HOLLYWOOD,PRESIDENT,,Willie Wilson,DEM,0
Saluda,HOLSTONS,PRESIDENT,,Willie Wilson,DEM,0
Saluda,MAYSON,PRESIDENT,,Willie Wilson,DEM,0
Saluda,MT. WILLING,PRESIDENT,,Willie Wilson,DEM,0
Saluda,PLEASANT CROSS,PRESIDENT,,Willie Wilson,DEM,0
Saluda,PLEASANT GROVE,PRESIDENT,,Willie Wilson,DEM,0
Saluda,RICHLAND,PRESIDENT,,Willie Wilson,DEM,0
Saluda,RIDGE SPRING - MONETTA,PRESIDENT,,Willie Wilson,DEM,1
Saluda,SALUDA NO. 1,PRESIDENT,,Willie Wilson,DEM,0
Saluda,SALUDA NO. 2,PRESIDENT,,Willie Wilson,DEM,1
Saluda,SARDIS,PRESIDENT,,Willie Wilson,DEM,0
Saluda,WARD,PRESIDENT,,Willie Wilson,DEM,0
Saluda,Absentee,PRESIDENT,,Willie Wilson,DEM,1
Saluda,Emergency,PRESIDENT,,Willie Wilson,DEM,0
Saluda,Failsafe,PRESIDENT,,Willie Wilson,DEM,0
Saluda,Provisional,PRESIDENT,,Willie Wilson,DEM,0
Saluda,Failsafe Provisional,PRESIDENT,,Willie Wilson,DEM,0
Williamsburg,BLACK RIVER,PRESIDENT,,Hillary Clinton,DEM,49
Williamsburg,BLOOMINGVALE,PRESIDENT,,Hillary Clinton,DEM,160
Williamsburg,CADES,PRESIDENT,,Hillary Clinton,DEM,63
Williamsburg,CEDAR SWAMP,PRESIDENT,,Hillary Clinton,DEM,44
Williamsburg,CENTRAL,PRESIDENT,,Hillary Clinton,DEM,175
Williamsburg,EARLES,PRESIDENT,,Hillary Clinton,DEM,26
Williamsburg,GREELEYVILLE,PRESIDENT,,Hillary Clinton,DEM,332
Williamsburg,HARMONY,PRESIDENT,,Hillary Clinton,DEM,20
Williamsburg,HEBRON,PRESIDENT,,Hillary Clinton,DEM,20
Williamsburg,HEMINGWAY,PRESIDENT,,Hillary Clinton,DEM,286
Williamsburg,HENRY-POPLAR HILL,PRESIDENT,,Hillary Clinton,DEM,80
Williamsburg,INDIANTOWN,PRESIDENT,,Hillary Clinton,DEM,336
Williamsburg,KINGSTREE NO.1,PRESIDENT,,Hillary Clinton,DEM,281
Williamsburg,KINGSTREE NO.2,PRESIDENT,,Hillary Clinton,DEM,121
Williamsburg,KINGSTREE NO.3,PRESIDENT,,Hillary Clinton,DEM,378
Williamsburg,KINGSTREE NO.4,PRESIDENT,,Hillary Clinton,DEM,188
Williamsburg,LANE,PRESIDENT,,Hillary Clinton,DEM,262
Williamsburg,MORRISVILLE,PRESIDENT,,Hillary Clinton,DEM,59
Williamsburg,MOUNT VERNON,PRESIDENT,,Hillary Clinton,DEM,66
Williamsburg,NESMITH,PRESIDENT,,Hillary Clinton,DEM,150
Williamsburg,PERGAMOS,PRESIDENT,,Hillary Clinton,DEM,27
Williamsburg,PINEY FOREST,PRESIDENT,,Hillary Clinton,DEM,0
Williamsburg,SALTERS,PRESIDENT,,Hillary Clinton,DEM,257
Williamsburg,SANDY BAY,PRESIDENT,,Hillary Clinton,DEM,28
Williamsburg,SINGLETARY,PRESIDENT,,Hillary Clinton,DEM,68
Williamsburg,SUTTONS,PRESIDENT,,Hillary Clinton,DEM,22
Williamsburg,TRIO,PRESIDENT,,Hillary Clinton,DEM,200
Williamsburg,MUDDY CREEK,PRESIDENT,,Hillary Clinton,DEM,78
Williamsburg,Absentee,PRESIDENT,,Hillary Clinton,DEM,833
Williamsburg,Emergency,PRESIDENT,,Hillary Clinton,DEM,0
Williamsburg,Failsafe,PRESIDENT,,Hillary Clinton,DEM,0
Williamsburg,Provisional,PRESIDENT,,Hillary Clinton,DEM,4
Williamsburg,Failsafe Provisional,PRESIDENT,,Hillary Clinton,DEM,0
Williamsburg,BLACK RIVER,PRESIDENT,,Martin O'Malley,DEM,0
Williamsburg,BLOOMINGVALE,PRESIDENT,,Martin O'Malley,DEM,0
Williamsburg,CADES,PRESIDENT,,Martin O'Malley,DEM,1
Williamsburg,CEDAR SWAMP,PRESIDENT,,Martin O'Malley,DEM,0
Williamsburg,CENTRAL,PRESIDENT,,Martin O'Malley,DEM,0
Williamsburg,EARLES,PRESIDENT,,Martin O'Malley,DEM,1
Williamsburg,GREELEYVILLE,PRESIDENT,,Martin O'Malley,DEM,0
Williamsburg,HARMONY,PRESIDENT,,Martin O'Malley,DEM,0
Williamsburg,HEBRON,PRESIDENT,,Martin O'Malley,DEM,0
Williamsburg,HEMINGWAY,PRESIDENT,,Martin O'Malley,DEM,0
Williamsburg,HENRY-POPLAR HILL,PRESIDENT,,Martin O'Malley,DEM,0
Williamsburg,INDIANTOWN,PRESIDENT,,Martin O'Malley,DEM,0
Williamsburg,KINGSTREE NO.1,PRESIDENT,,Martin O'Malley,DEM,1
Williamsburg,KINGSTREE NO.2,PRESIDENT,,Martin O'Malley,DEM,0
Williamsburg,KINGSTREE NO.3,PRESIDENT,,Martin O'Malley,DEM,0
Williamsburg,KINGSTREE NO.4,PRESIDENT,,Martin O'Malley,DEM,1
Williamsburg,LANE,PRESIDENT,,Martin O'Malley,DEM,0
Williamsburg,MORRISVILLE,PRESIDENT,,Martin O'Malley,DEM,0
Williamsburg,MOUNT VERNON,PRESIDENT,,Martin O'Malley,DEM,0
Williamsburg,NESMITH,PRESIDENT,,Martin O'Malley,DEM,0
Williamsburg,PERGAMOS,PRESIDENT,,Martin O'Malley,DEM,0
Williamsburg,PINEY FOREST,PRESIDENT,,Martin O'Malley,DEM,0
Williamsburg,SALTERS,PRESIDENT,,Martin O'Malley,DEM,1
Williamsburg,SANDY BAY,PRESIDENT,,Martin O'Malley,DEM,0
Williamsburg,SINGLETARY,PRESIDENT,,Martin O'Malley,DEM,0
Williamsburg,SUTTONS,PRESIDENT,,Martin O'Malley,DEM,0
Williamsburg,TRIO,PRESIDENT,,Martin O'Malley,DEM,1
Williamsburg,MUDDY CREEK,PRESIDENT,,Martin O'Malley,DEM,1
Williamsburg,Absentee,PRESIDENT,,Martin O'Malley,DEM,3
Williamsburg,Emergency,PRESIDENT,,Martin O'Malley,DEM,0
Williamsburg,Failsafe,PRESIDENT,,Martin O'Malley,DEM,0
Williamsburg,Provisional,PRESIDENT,,Martin O'Malley,DEM,0
Williamsburg,Failsafe Provisional,PRESIDENT,,Martin O'Malley,DEM,0
Williamsburg,BLACK RIVER,PRESIDENT,,Bernie Sanders,DEM,6
Williamsburg,BLOOMINGVALE,PRESIDENT,,Bernie Sanders,DEM,27
Williamsburg,CADES,PRESIDENT,,Bernie Sanders,DEM,14
Williamsburg,CEDAR SWAMP,PRESIDENT,,Bernie Sanders,DEM,5
Williamsburg,CENTRAL,PRESIDENT,,Bernie Sanders,DEM,25
Williamsburg,EARLES,PRESIDENT,,Bernie Sanders,DEM,5
Williamsburg,GREELEYVILLE,PRESIDENT,,Bernie Sanders,DEM,29
Williamsburg,HARMONY,PRESIDENT,,Bernie Sanders,DEM,4
Williamsburg,HEBRON,PRESIDENT,,Bernie Sanders,DEM,2
Williamsburg,HEMINGWAY,PRESIDENT,,Bernie Sanders,DEM,31
Williamsburg,HENRY-POPLAR HILL,PRESIDENT,,Bernie Sanders,DEM,17
Williamsburg,INDIANTOWN,PRESIDENT,,Bernie Sanders,DEM,17
Williamsburg,KINGSTREE NO.1,PRESIDENT,,Bernie Sanders,DEM,39
Williamsburg,KINGSTREE NO.2,PRESIDENT,,Bernie Sanders,DEM,32
Williamsburg,KINGSTREE NO.3,PRESIDENT,,Bernie Sanders,DEM,44
Williamsburg,KINGSTREE NO.4,PRESIDENT,,Bernie Sanders,DEM,27
Williamsburg,LANE,PRESIDENT,,Bernie Sanders,DEM,22
Williamsburg,MORRISVILLE,PRESIDENT,,Bernie Sanders,DEM,12
Williamsburg,MOUNT VERNON,PRESIDENT,,Bernie Sanders,DEM,12
Williamsburg,NESMITH,PRESIDENT,,Bernie Sanders,DEM,23
Williamsburg,PERGAMOS,PRESIDENT,,Bernie Sanders,DEM,5
Williamsburg,PINEY FOREST,PRESIDENT,,Bernie Sanders,DEM,2
Williamsburg,SALTERS,PRESIDENT,,Bernie Sanders,DEM,27
Williamsburg,SANDY BAY,PRESIDENT,,Bernie Sanders,DEM,4
Williamsburg,SINGLETARY,PRESIDENT,,Bernie Sanders,DEM,8
Williamsburg,SUTTONS,PRESIDENT,,Bernie Sanders,DEM,0
Williamsburg,TRIO,PRESIDENT,,Bernie Sanders,DEM,31
Williamsburg,MUDDY CREEK,PRESIDENT,,Bernie Sanders,DEM,14
Williamsburg,Absentee,PRESIDENT,,Bernie Sanders,DEM,73
Williamsburg,Emergency,PRESIDENT,,Bernie Sanders,DEM,0
Williamsburg,Failsafe,PRESIDENT,,Bernie Sanders,DEM,0
Williamsburg,Provisional,PRESIDENT,,Bernie Sanders,DEM,0
Williamsburg,Failsafe Provisional,PRESIDENT,,Bernie Sanders,DEM,0
Williamsburg,BLACK RIVER,PRESIDENT,,Willie Wilson,DEM,0
Williamsburg,BLOOMINGVALE,PRESIDENT,,Willie Wilson,DEM,1
Williamsburg,CADES,PRESIDENT,,Willie Wilson,DEM,1
Williamsburg,CEDAR SWAMP,PRESIDENT,,Willie Wilson,DEM,0
Williamsburg,CENTRAL,PRESIDENT,,Willie Wilson,DEM,0
Williamsburg,EARLES,PRESIDENT,,Willie Wilson,DEM,0
Williamsburg,GREELEYVILLE,PRESIDENT,,Willie Wilson,DEM,0
Williamsburg,HARMONY,PRESIDENT,,Willie Wilson,DEM,0
Williamsburg,HEBRON,PRESIDENT,,Willie Wilson,DEM,0
Williamsburg,HEMINGWAY,PRESIDENT,,Willie Wilson,DEM,0
Williamsburg,HENRY-POPLAR HILL,PRESIDENT,,Willie Wilson,DEM,0
Williamsburg,INDIANTOWN,PRESIDENT,,Willie Wilson,DEM,0
Williamsburg,KINGSTREE NO.1,PRESIDENT,,Willie Wilson,DEM,4
Williamsburg,KINGSTREE NO.2,PRESIDENT,,Willie Wilson,DEM,1
Williamsburg,KINGSTREE NO.3,PRESIDENT,,Willie Wilson,DEM,2
Williamsburg,KINGSTREE NO.4,PRESIDENT,,Willie Wilson,DEM,2
Williamsburg,LANE,PRESIDENT,,Willie Wilson,DEM,0
Williamsburg,MORRISVILLE,PRESIDENT,,Willie Wilson,DEM,3
Williamsburg,MOUNT VERNON,PRESIDENT,,Willie Wilson,DEM,1
Williamsburg,NESMITH,PRESIDENT,,Willie Wilson,DEM,1
Williamsburg,PERGAMOS,PRESIDENT,,Willie Wilson,DEM,0
Williamsburg,PINEY FOREST,PRESIDENT,,Willie Wilson,DEM,0
Williamsburg,SALTERS,PRESIDENT,,Willie Wilson,DEM,1
Williamsburg,SANDY BAY,PRESIDENT,,Willie Wilson,DEM,0
Williamsburg,SINGLETARY,PRESIDENT,,Willie Wilson,DEM,1
Williamsburg,SUTTONS,PRESIDENT,,Willie Wilson,DEM,1
Williamsburg,TRIO,PRESIDENT,,Willie Wilson,DEM,3
Williamsburg,MUDDY CREEK,PRESIDENT,,Willie Wilson,DEM,1
Williamsburg,Absentee,PRESIDENT,,Willie Wilson,DEM,8
Williamsburg,Emergency,PRESIDENT,,Willie Wilson,DEM,0
Williamsburg,Failsafe,PRESIDENT,,Willie Wilson,DEM,0
Williamsburg,Provisional,PRESIDENT,,Willie Wilson,DEM,0
Williamsburg,Failsafe Provisional,PRESIDENT,,Willie Wilson,DEM,0
Hampton,Brunson,PRESIDENT,,Hillary Clinton,DEM,64
Hampton,Hampton Courthouse No.1,PRESIDENT,,Hillary Clinton,DEM,81
Hampton,Hampton Courthouse No.2,PRESIDENT,,Hillary Clinton,DEM,120
Hampton,Varnville,PRESIDENT,,Hillary Clinton,DEM,239
Hampton,Early Branch,PRESIDENT,,Hillary Clinton,DEM,37
Hampton,Garnett,PRESIDENT,,Hillary Clinton,DEM,31
Hampton,Estill,PRESIDENT,,Hillary Clinton,DEM,257
Hampton,Bonnett,PRESIDENT,,Hillary Clinton,DEM,78
Hampton,Furman,PRESIDENT,,Hillary Clinton,DEM,82
Hampton,Scotia,PRESIDENT,,Hillary Clinton,DEM,72
Hampton,Yemassee,PRESIDENT,,Hillary Clinton,DEM,138
Hampton,Horse Gall,PRESIDENT,,Hillary Clinton,DEM,0
Hampton,Rivers Mill,PRESIDENT,,Hillary Clinton,DEM,6
Hampton,Hopewell,PRESIDENT,,Hillary Clinton,DEM,6
Hampton,Crocket-Miley,PRESIDENT,,Hillary Clinton,DEM,33
Hampton,Cummings,PRESIDENT,,Hillary Clinton,DEM,107
Hampton,Black Creek,PRESIDENT,,Hillary Clinton,DEM,13
Hampton,Gifford,PRESIDENT,,Hillary Clinton,DEM,105
Hampton,Absentee,PRESIDENT,,Hillary Clinton,DEM,459
Hampton,Emergency,PRESIDENT,,Hillary Clinton,DEM,0
Hampton,Failsafe,PRESIDENT,,Hillary Clinton,DEM,2
Hampton,Provisional,PRESIDENT,,Hillary Clinton,DEM,3
Hampton,Failsafe Provisional,PRESIDENT,,Hillary Clinton,DEM,0
Hampton,Brunson,PRESIDENT,,Martin O'Malley,DEM,0
Hampton,Hampton Courthouse No.1,PRESIDENT,,Martin O'Malley,DEM,0
Hampton,Hampton Courthouse No.2,PRESIDENT,,Martin O'Malley,DEM,2
Hampton,Varnville,PRESIDENT,,Martin O'Malley,DEM,0
Hampton,Early Branch,PRESIDENT,,Martin O'Malley,DEM,0
Hampton,Garnett,PRESIDENT,,Martin O'Malley,DEM,0
Hampton,Estill,PRESIDENT,,Martin O'Malley,DEM,1
Hampton,Bonnett,PRESIDENT,,Martin O'Malley,DEM,0
Hampton,Furman,PRESIDENT,,Martin O'Malley,DEM,0
Hampton,Scotia,PRESIDENT,,Martin O'Malley,DEM,0
Hampton,Yemassee,PRESIDENT,,Martin O'Malley,DEM,0
Hampton,Horse Gall,PRESIDENT,,Martin O'Malley,DEM,0
Hampton,Rivers Mill,PRESIDENT,,Martin O'Malley,DEM,0
Hampton,Hopewell,PRESIDENT,,Martin O'Malley,DEM,0
Hampton,Crocket-Miley,PRESIDENT,,Martin O'Malley,DEM,0
Hampton,Cummings,PRESIDENT,,Martin O'Malley,DEM,0
Hampton,Black Creek,PRESIDENT,,Martin O'Malley,DEM,0
Hampton,Gifford,PRESIDENT,,Martin O'Malley,DEM,0
Hampton,Absentee,PRESIDENT,,Martin O'Malley,DEM,5
Hampton,Emergency,PRESIDENT,,Martin O'Malley,DEM,0
Hampton,Failsafe,PRESIDENT,,Martin O'Malley,DEM,0
Hampton,Provisional,PRESIDENT,,Martin O'Malley,DEM,0
Hampton,Failsafe Provisional,PRESIDENT,,Martin O'Malley,DEM,0
Hampton,Brunson,PRESIDENT,,Bernie Sanders,DEM,8
Hampton,Hampton Courthouse No.1,PRESIDENT,,Bernie Sanders,DEM,5
Hampton,Hampton Courthouse No.2,PRESIDENT,,Bernie Sanders,DEM,26
Hampton,Varnville,PRESIDENT,,Bernie Sanders,DEM,38
Hampton,Early Branch,PRESIDENT,,Bernie Sanders,DEM,6
Hampton,Garnett,PRESIDENT,,Bernie Sanders,DEM,4
Hampton,Estill,PRESIDENT,,Bernie Sanders,DEM,25
Hampton,Bonnett,PRESIDENT,,Bernie Sanders,DEM,17
Hampton,Furman,PRESIDENT,,Bernie Sanders,DEM,6
Hampton,Scotia,PRESIDENT,,Bernie Sanders,DEM,7
Hampton,Yemassee,PRESIDENT,,Bernie Sanders,DEM,21
Hampton,Horse Gall,PRESIDENT,,Bernie Sanders,DEM,0
Hampton,Rivers Mill,PRESIDENT,,Bernie Sanders,DEM,3
Hampton,Hopewell,PRESIDENT,,Bernie Sanders,DEM,5
Hampton,Crocket-Miley,PRESIDENT,,Bernie Sanders,DEM,10
Hampton,Cummings,PRESIDENT,,Bernie Sanders,DEM,11
Hampton,Black Creek,PRESIDENT,,Bernie Sanders,DEM,5
Hampton,Gifford,PRESIDENT,,Bernie Sanders,DEM,3
Hampton,Absentee,PRESIDENT,,Bernie Sanders,DEM,41
Hampton,Emergency,PRESIDENT,,Bernie Sanders,DEM,0
Hampton,Failsafe,PRESIDENT,,Bernie Sanders,DEM,0
Hampton,Provisional,PRESIDENT,,Bernie Sanders,DEM,0
Hampton,Failsafe Provisional,PRESIDENT,,Bernie Sanders,DEM,0
Hampton,Brunson,PRESIDENT,,Willie Wilson,DEM,0
Hampton,Hampton Courthouse No.1,PRESIDENT,,Willie Wilson,DEM,1
Hampton,Hampton Courthouse No.2,PRESIDENT,,Willie Wilson,DEM,1
Hampton,Varnville,PRESIDENT,,Willie Wilson,DEM,2
Hampton,Early Branch,PRESIDENT,,Willie Wilson,DEM,1
Hampton,Garnett,PRESIDENT,,Willie Wilson,DEM,0
Hampton,Estill,PRESIDENT,,Willie Wilson,DEM,4
Hampton,Bonnett,PRESIDENT,,Willie Wilson,DEM,0
Hampton,Furman,PRESIDENT,,Willie Wilson,DEM,0
Hampton,Scotia,PRESIDENT,,Willie Wilson,DEM,0
Hampton,Yemassee,PRESIDENT,,Willie Wilson,DEM,3
Hampton,Horse Gall,PRESIDENT,,Willie Wilson,DEM,0
Hampton,Rivers Mill,PRESIDENT,,Willie Wilson,DEM,0
Hampton,Hopewell,PRESIDENT,,Willie Wilson,DEM,0
Hampton,Crocket-Miley,PRESIDENT,,Willie Wilson,DEM,0
Hampton,Cummings,PRESIDENT,,Willie Wilson,DEM,0
Hampton,Black Creek,PRESIDENT,,Willie Wilson,DEM,0
Hampton,Gifford,PRESIDENT,,Willie Wilson,DEM,1
Hampton,Absentee,PRESIDENT,,Willie Wilson,DEM,2
Hampton,Emergency,PRESIDENT,,Willie Wilson,DEM,0
Hampton,Failsafe,PRESIDENT,,Willie Wilson,DEM,0
Hampton,Provisional,PRESIDENT,,Willie Wilson,DEM,0
Hampton,Failsafe Provisional,PRESIDENT,,Willie Wilson,DEM,0
Barnwell,BARNWELL 1,PRESIDENT,,Hillary Clinton,DEM,72
Barnwell,BARNWELL 2,PRESIDENT,,Hillary Clinton,DEM,123
Barnwell,BARNWELL 3,PRESIDENT,,Hillary Clinton,DEM,107
Barnwell,BARNWELL 4,PRESIDENT,,Hillary Clinton,DEM,148
Barnwell,BLACKVILLE 1,PRESIDENT,,Hillary Clinton,DEM,131
Barnwell,BLACKVILLE 2,PRESIDENT,,Hillary Clinton,DEM,83
Barnwell,ELKO,PRESIDENT,,Hillary Clinton,DEM,80
Barnwell,FRIENDSHIP,PRESIDENT,,Hillary Clinton,DEM,7
Barnwell,KLINE,PRESIDENT,,Hillary Clinton,DEM,46
Barnwell,HEALING SPRINGS,PRESIDENT,,Hillary Clinton,DEM,158
Barnwell,HILDA,PRESIDENT,,Hillary Clinton,DEM,14
Barnwell,SNELLING,PRESIDENT,,Hillary Clinton,DEM,112
Barnwell,WILLISTON 1,PRESIDENT,,Hillary Clinton,DEM,184
Barnwell,WILLISTON 2,PRESIDENT,,Hillary Clinton,DEM,22
Barnwell,WILLISTON 3,PRESIDENT,,Hillary Clinton,DEM,53
Barnwell,Absentee,PRESIDENT,,Hillary Clinton,DEM,203
Barnwell,Emergency,PRESIDENT,,Hillary Clinton,DEM,0
Barnwell,Failsafe,PRESIDENT,,Hillary Clinton,DEM,18
Barnwell,Provisional,PRESIDENT,,Hillary Clinton,DEM,0
Barnwell,Failsafe Provisional,PRESIDENT,,Hillary Clinton,DEM,0
Barnwell,BARNWELL 1,PRESIDENT,,Martin O'Malley,DEM,0
Barnwell,BARNWELL 2,PRESIDENT,,Martin O'Malley,DEM,0
Barnwell,BARNWELL 3,PRESIDENT,,Martin O'Malley,DEM,0
Barnwell,BARNWELL 4,PRESIDENT,,Martin O'Malley,DEM,0
Barnwell,BLACKVILLE 1,PRESIDENT,,Martin O'Malley,DEM,0
Barnwell,BLACKVILLE 2,PRESIDENT,,Martin O'Malley,DEM,0
Barnwell,ELKO,PRESIDENT,,Martin O'Malley,DEM,0
Barnwell,FRIENDSHIP,PRESIDENT,,Martin O'Malley,DEM,0
Barnwell,KLINE,PRESIDENT,,Martin O'Malley,DEM,0
Barnwell,HEALING SPRINGS,PRESIDENT,,Martin O'Malley,DEM,0
Barnwell,HILDA,PRESIDENT,,Martin O'Malley,DEM,0
Barnwell,SNELLING,PRESIDENT,,Martin O'Malley,DEM,1
Barnwell,WILLISTON 1,PRESIDENT,,Martin O'Malley,DEM,0
Barnwell,WILLISTON 2,PRESIDENT,,Martin O'Malley,DEM,1
Barnwell,WILLISTON 3,PRESIDENT,,Martin O'Malley,DEM,1
Barnwell,Absentee,PRESIDENT,,Martin O'Malley,DEM,2
Barnwell,Emergency,PRESIDENT,,Martin O'Malley,DEM,0
Barnwell,Failsafe,PRESIDENT,,Martin O'Malley,DEM,0
Barnwell,Provisional,PRESIDENT,,Martin O'Malley,DEM,0
Barnwell,Failsafe Provisional,PRESIDENT,,Martin O'Malley,DEM,0
Barnwell,BARNWELL 1,PRESIDENT,,Bernie Sanders,DEM,8
Barnwell,BARNWELL 2,PRESIDENT,,Bernie Sanders,DEM,23
Barnwell,BARNWELL 3,PRESIDENT,,Bernie Sanders,DEM,25
Barnwell,BARNWELL 4,PRESIDENT,,Bernie Sanders,DEM,20
Barnwell,BLACKVILLE 1,PRESIDENT,,Bernie Sanders,DEM,18
Barnwell,BLACKVILLE 2,PRESIDENT,,Bernie Sanders,DEM,15
Barnwell,ELKO,PRESIDENT,,Bernie Sanders,DEM,13
Barnwell,FRIENDSHIP,PRESIDENT,,Bernie Sanders,DEM,0
Barnwell,KLINE,PRESIDENT,,Bernie Sanders,DEM,5
Barnwell,HEALING SPRINGS,PRESIDENT,,Bernie Sanders,DEM,9
Barnwell,HILDA,PRESIDENT,,Bernie Sanders,DEM,3
Barnwell,SNELLING,PRESIDENT,,Bernie Sanders,DEM,15
Barnwell,WILLISTON 1,PRESIDENT,,Bernie Sanders,DEM,24
Barnwell,WILLISTON 2,PRESIDENT,,Bernie Sanders,DEM,5
Barnwell,WILLISTON 3,PRESIDENT,,Bernie Sanders,DEM,7
Barnwell,Absentee,PRESIDENT,,Bernie Sanders,DEM,16
Barnwell,Emergency,PRESIDENT,,Bernie Sanders,DEM,0
