county,precinct,office,district,party,candidate,votes
Laurens,LAURENS 1,PRESIDENT,,DEM,Hillary Clinton,120
Laurens,LAURENS 2,PRESIDENT,,DEM,Hillary Clinton,69
Laurens,LAURENS 3,PRESIDENT,,DEM,Hillary Clinton,65
Laurens,LAURENS 4,PRESIDENT,,DEM,Hillary Clinton,138
Laurens,LAURENS 5,PRESIDENT,,DEM,Hillary Clinton,91
Laurens,LAURENS 6,PRESIDENT,,DEM,Hillary Clinton,65
Laurens,BAILEY,PRESIDENT,,DEM,Hillary Clinton,78
Laurens,TRINITY RIDGE,PRESIDENT,,DEM,Hillary Clinton,122
Laurens,WATTSVILLE,PRESIDENT,,DEM,Hillary Clinton,53
Laurens,BARKSDALE-NARINE,PRESIDENT,,DEM,Hillary Clinton,57
Laurens,MADDENS,PRESIDENT,,DEM,Hillary Clinton,73
Laurens,CLINTON 1,PRESIDENT,,DEM,Hillary Clinton,96
Laurens,CLINTON 2,PRESIDENT,,DEM,Hillary Clinton,94
Laurens,JOANNA,PRESIDENT,,DEM,Hillary Clinton,70
Laurens,LYDIA MILL,PRESIDENT,,DEM,Hillary Clinton,155
Laurens,MOUNTVILLE,PRESIDENT,,DEM,Hillary Clinton,41
Laurens,CLINTON 3,PRESIDENT,,DEM,Hillary Clinton,57
Laurens,JONES,PRESIDENT,,DEM,Hillary Clinton,101
Laurens,OWINGS,PRESIDENT,,DEM,Hillary Clinton,48
Laurens,GRAY COURT,PRESIDENT,,DEM,Hillary Clinton,106
Laurens,GREENPOND,PRESIDENT,,DEM,Hillary Clinton,46
Laurens,COOKS,PRESIDENT,,DEM,Hillary Clinton,98
Laurens,YOUNGS,PRESIDENT,,DEM,Hillary Clinton,19
Laurens,ORA-LANFORD,PRESIDENT,,DEM,Hillary Clinton,74
Laurens,LONG BRANCH,PRESIDENT,,DEM,Hillary Clinton,42
Laurens,CROSS HILL,PRESIDENT,,DEM,Hillary Clinton,174
Laurens,WATERLOO,PRESIDENT,,DEM,Hillary Clinton,141
Laurens,MARTINS-POPLAR SPRINGS,PRESIDENT,,DEM,Hillary Clinton,12
Laurens,EKOM,PRESIDENT,,DEM,Hillary Clinton,12
Laurens,MOUNT OLIVE,PRESIDENT,,DEM,Hillary Clinton,21
Laurens,HICKORY TAVERN,PRESIDENT,,DEM,Hillary Clinton,50
Laurens,PRINCETON,PRESIDENT,,DEM,Hillary Clinton,5
Laurens,BREWERTON,PRESIDENT,,DEM,Hillary Clinton,10
Laurens,CLINTON MILL,PRESIDENT,,DEM,Hillary Clinton,185
