county,precinct,office,district,party,candidate,votes
Marion,BRITTON'S NECK,PRESIDENT,,REP,Jeb Bush,8
Marion,FRIENDSHIP,PRESIDENT,,REP,Jeb Bush,8
Marion,CENTENARY,PRESIDENT,,REP,Jeb Bush,8
Marion,RAINS,PRESIDENT,,REP,Jeb Bush,2
Marion,MARION NO. 1,PRESIDENT,,REP,Jeb Bush,10
Marion,MARION NO. 2,PRESIDENT,,REP,Jeb Bush,24
Marion,MARION NORTH,PRESIDENT,,REP,Jeb Bush,15
Marion,MARION SOUTH,PRESIDENT,,REP,Jeb Bush,15
Marion,MARION WEST,PRESIDENT,,REP,Jeb Bush,11
Marion,SELLERS,PRESIDENT,,REP,Jeb Bush,0
Marion,TEMPERANCE,PRESIDENT,,REP,Jeb Bush,7
Marion,ZION,PRESIDENT,,REP,Jeb Bush,6
Marion,N WEST MULLINS,PRESIDENT,,REP,Jeb Bush,8
Marion,S WEST MULLINS,PRESIDENT,,REP,Jeb Bush,13
Marion,N EAST MULLINS,PRESIDENT,,REP,Jeb Bush,20
Marion,S EAST MULLINS,PRESIDENT,,REP,Jeb Bush,30
Marion,NICHOLS,PRESIDENT,,REP,Jeb Bush,8
Marion,Absentee,PRESIDENT,,REP,Jeb Bush,22
Marion,Emergency,PRESIDENT,,REP,Jeb Bush,0
Marion,Failsafe,PRESIDENT,,REP,Jeb Bush,0
Marion,Provisional,PRESIDENT,,REP,Jeb Bush,0
Marion,Failsafe Provisional,PRESIDENT,,REP,Jeb Bush,0
Marion,BRITTON'S NECK,PRESIDENT,,REP,Ben Carson,6
Marion,FRIENDSHIP,PRESIDENT,,REP,Ben Carson,2
Marion,CENTENARY,PRESIDENT,,REP,Ben Carson,17
Marion,RAINS,PRESIDENT,,REP,Ben Carson,6
Marion,MARION NO. 1,PRESIDENT,,REP,Ben Carson,8
Marion,MARION NO. 2,PRESIDENT,,REP,Ben Carson,12
Marion,MARION NORTH,PRESIDENT,,REP,Ben Carson,9
Marion,MARION SOUTH,PRESIDENT,,REP,Ben Carson,9
Marion,MARION WEST,PRESIDENT,,REP,Ben Carson,6
Marion,SELLERS,PRESIDENT,,REP,Ben Carson,1
Marion,TEMPERANCE,PRESIDENT,,REP,Ben Carson,3
Marion,ZION,PRESIDENT,,REP,Ben Carson,3
Marion,N WEST MULLINS,PRESIDENT,,REP,Ben Carson,1
Marion,S WEST MULLINS,PRESIDENT,,REP,Ben Carson,14
Marion,N EAST MULLINS,PRESIDENT,,REP,Ben Carson,10
Marion,S EAST MULLINS,PRESIDENT,,REP,Ben Carson,21
Marion,NICHOLS,PRESIDENT,,REP,Ben Carson,5
Marion,Absentee,PRESIDENT,,REP,Ben Carson,7
Marion,Emergency,PRESIDENT,,REP,Ben Carson,1
Marion,Failsafe,PRESIDENT,,REP,Ben Carson,0
Marion,Provisional,PRESIDENT,,REP,Ben Carson,0
Marion,Failsafe Provisional,PRESIDENT,,REP,Ben Carson,0
Marion,BRITTON'S NECK,PRESIDENT,,REP,Ted Cruz,42
Marion,FRIENDSHIP,PRESIDENT,,REP,Ted Cruz,13
Marion,CENTENARY,PRESIDENT,,REP,Ted Cruz,24
Marion,RAINS,PRESIDENT,,REP,Ted Cruz,19
Marion,MARION NO. 1,PRESIDENT,,REP,Ted Cruz,35
Marion,MARION NO. 2,PRESIDENT,,REP,Ted Cruz,68
Marion,MARION NORTH,PRESIDENT,,REP,Ted Cruz,51
Marion,MARION SOUTH,PRESIDENT,,REP,Ted Cruz,53
Marion,MARION WEST,PRESIDENT,,REP,Ted Cruz,65
Marion,SELLERS,PRESIDENT,,REP,Ted Cruz,6
Marion,TEMPERANCE,PRESIDENT,,REP,Ted Cruz,48
Marion,ZION,PRESIDENT,,REP,Ted Cruz,24
Marion,N WEST MULLINS,PRESIDENT,,REP,Ted Cruz,39
Marion,S WEST MULLINS,PRESIDENT,,REP,Ted Cruz,46
Marion,N EAST MULLINS,PRESIDENT,,REP,Ted Cruz,40
Marion,S EAST MULLINS,PRESIDENT,,REP,Ted Cruz,94
Marion,NICHOLS,PRESIDENT,,REP,Ted Cruz,28
Marion,Absentee,PRESIDENT,,REP,Ted Cruz,44
Marion,Emergency,PRESIDENT,,REP,Ted Cruz,1
Marion,Failsafe,PRESIDENT,,REP,Ted Cruz,1
Marion,Provisional,PRESIDENT,,REP,Ted Cruz,0
Marion,Failsafe Provisional,PRESIDENT,,REP,Ted Cruz,0
Marion,BRITTON'S NECK,PRESIDENT,,REP,John R Kasich,3
Marion,FRIENDSHIP,PRESIDENT,,REP,John R Kasich,1
Marion,CENTENARY,PRESIDENT,,REP,John R Kasich,3
Marion,RAINS,PRESIDENT,,REP,John R Kasich,5
Marion,MARION NO. 1,PRESIDENT,,REP,John R Kasich,7
Marion,MARION NO. 2,PRESIDENT,,REP,John R Kasich,18
Marion,MARION NORTH,PRESIDENT,,REP,John R Kasich,2
Marion,MARION SOUTH,PRESIDENT,,REP,John R Kasich,7
Marion,MARION WEST,PRESIDENT,,REP,John R Kasich,4
Marion,SELLERS,PRESIDENT,,REP,John R Kasich,0
Marion,TEMPERANCE,PRESIDENT,,REP,John R Kasich,6
Marion,ZION,PRESIDENT,,REP,John R Kasich,1
Marion,N WEST MULLINS,PRESIDENT,,REP,John R Kasich,1
Marion,S WEST MULLINS,PRESIDENT,,REP,John R Kasich,6
Marion,N EAST MULLINS,PRESIDENT,,REP,John R Kasich,7
Marion,S EAST MULLINS,PRESIDENT,,REP,John R Kasich,16
Marion,NICHOLS,PRESIDENT,,REP,John R Kasich,2
Marion,Absentee,PRESIDENT,,REP,John R Kasich,11
Marion,Emergency,PRESIDENT,,REP,John R Kasich,0
Marion,Failsafe,PRESIDENT,,REP,John R Kasich,0
Marion,Provisional,PRESIDENT,,REP,John R Kasich,0
Marion,Failsafe Provisional,PRESIDENT,,REP,John R Kasich,0
