county,precinct,office,district,party,candidate,votes
York,Bethany,PRESIDENT,,DEM,Hillary Clinton,39
York,Bethel,PRESIDENT,,DEM,Hillary Clinton,46
York,River Hills,PRESIDENT,,DEM,Hillary Clinton,94
York,Bethel School,PRESIDENT,,DEM,Hillary Clinton,77
York,Bowling Green,PRESIDENT,,DEM,Hillary Clinton,34
York,Bullocks Creek,PRESIDENT,,DEM,Hillary Clinton,8
York,Cannon Mill,PRESIDENT,,DEM,Hillary Clinton,59
York,Catawba,PRESIDENT,,DEM,Hillary Clinton,126
York,Clover,PRESIDENT,,DEM,Hillary Clinton,48
York,Hampton Mill,PRESIDENT,,DEM,Hillary Clinton,42
York,Cotton Belt,PRESIDENT,,DEM,Hillary Clinton,38
York,Delphia,PRESIDENT,,DEM,Hillary Clinton,50
York,Ebenezer,PRESIDENT,,DEM,Hillary Clinton,67
York,Filbert,PRESIDENT,,DEM,Hillary Clinton,26
York,Fort Mill No. 1,PRESIDENT,,DEM,Hillary Clinton,100
York,Windjammer,PRESIDENT,,DEM,Hillary Clinton,79
York,Fort Mill No. 3,PRESIDENT,,DEM,Hillary Clinton,73
York,Hickory Grove,PRESIDENT,,DEM,Hillary Clinton,43
York,Highland Park,PRESIDENT,,DEM,Hillary Clinton,110
York,Lakeshore,PRESIDENT,,DEM,Hillary Clinton,91
York,Independence,PRESIDENT,,DEM,Hillary Clinton,32
York,McConnells,PRESIDENT,,DEM,Hillary Clinton,69
York,Mt. Holly,PRESIDENT,,DEM,Hillary Clinton,205
York,Newport,PRESIDENT,,DEM,Hillary Clinton,70
York,Mt. Gallant,PRESIDENT,,DEM,Hillary Clinton,85
York,Northside,PRESIDENT,,DEM,Hillary Clinton,64
York,Oakridge,PRESIDENT,,DEM,Hillary Clinton,109
York,Ogden,PRESIDENT,,DEM,Hillary Clinton,187
York,Oakwood,PRESIDENT,,DEM,Hillary Clinton,75
York,Airport,PRESIDENT,,DEM,Hillary Clinton,76
York,Rock Hill No. 2,PRESIDENT,,DEM,Hillary Clinton,247
York,Rock Hill No. 3,PRESIDENT,,DEM,Hillary Clinton,378
York,Rock Hill No. 4,PRESIDENT,,DEM,Hillary Clinton,151
York,Rock Hill No. 5,PRESIDENT,,DEM,Hillary Clinton,99
York,Rock Hill No. 6,PRESIDENT,,DEM,Hillary Clinton,155
York,Rock Hill No. 7,PRESIDENT,,DEM,Hillary Clinton,136
York,Rock Hill No. 8,PRESIDENT,,DEM,Hillary Clinton,158
York,Sharon,PRESIDENT,,DEM,Hillary Clinton,74
York,Smyrna,PRESIDENT,,DEM,Hillary Clinton,8
York,Tirzah,PRESIDENT,,DEM,Hillary Clinton,75
York,York No. 1,PRESIDENT,,DEM,Hillary Clinton,139
York,York No. 2,PRESIDENT,,DEM,Hillary Clinton,146
York,India Hook,PRESIDENT,,DEM,Hillary Clinton,65
York,Edgewood,PRESIDENT,,DEM,Hillary Clinton,370
York,Fewell Park,PRESIDENT,,DEM,Hillary Clinton,80
York,Fort Mill No. 4,PRESIDENT,,DEM,Hillary Clinton,108
York,Lesslie,PRESIDENT,,DEM,Hillary Clinton,40
York,Rosewood,PRESIDENT,,DEM,Hillary Clinton,163
York,Northwestern,PRESIDENT,,DEM,Hillary Clinton,106
York,Shoreline,PRESIDENT,,DEM,Hillary Clinton,76
York,Ebinport,PRESIDENT,,DEM,Hillary Clinton,150
York,University,PRESIDENT,,DEM,Hillary Clinton,54
York,Fort Mill No. 5,PRESIDENT,,DEM,Hillary Clinton,46
York,Fort Mill No. 6,PRESIDENT,,DEM,Hillary Clinton,57
York,Allison Creek,PRESIDENT,,DEM,Hillary Clinton,92
York,Anderson Road,PRESIDENT,,DEM,Hillary Clinton,140
York,New Home,PRESIDENT,,DEM,Hillary Clinton,76
York,Fort Mill No. 2,PRESIDENT,,DEM,Hillary Clinton,69
York,Dobys Bridge,PRESIDENT,,DEM,Hillary Clinton,64
York,Riverview,PRESIDENT,,DEM,Hillary Clinton,43
York,Orchard Park,PRESIDENT,,DEM,Hillary Clinton,70
York,Lakewood,PRESIDENT,,DEM,Hillary Clinton,32
York,Laurel Creek,PRESIDENT,,DEM,Hillary Clinton,55
York,Steele Creek,PRESIDENT,,DEM,Hillary Clinton,75
York,Pleasant Road,PRESIDENT,,DEM,Hillary Clinton,98
York,Gold Hill,PRESIDENT,,DEM,Hillary Clinton,68
York,Waterstone,PRESIDENT,,DEM,Hillary Clinton,61
York,Palmetto,PRESIDENT,,DEM,Hillary Clinton,83
York,Tega Cay,PRESIDENT,,DEM,Hillary Clinton,66
York,Adnah,PRESIDENT,,DEM,Hillary Clinton,36
York,Harvest,PRESIDENT,,DEM,Hillary Clinton,48
York,Old Pointe,PRESIDENT,,DEM,Hillary Clinton,107
York,Tools Fork,PRESIDENT,,DEM,Hillary Clinton,107
York,Carolina,PRESIDENT,,DEM,Hillary Clinton,35
York,Fairgrounds,PRESIDENT,,DEM,Hillary Clinton,199
York,Ferry Branch,PRESIDENT,,DEM,Hillary Clinton,16
York,Friendship,PRESIDENT,,DEM,Hillary Clinton,29
York,Hollis Lakes,PRESIDENT,,DEM,Hillary Clinton,104
York,Hopewell,PRESIDENT,,DEM,Hillary Clinton,37
York,Manchester,PRESIDENT,,DEM,Hillary Clinton,110
York,Mill Creek,PRESIDENT,,DEM,Hillary Clinton,41
York,Nation Ford,PRESIDENT,,DEM,Hillary Clinton,87
York,Neelys Creek,PRESIDENT,,DEM,Hillary Clinton,29
