county,precinct,office,district,party,candidate,votes
Aiken,Aiken No. 1,PRESIDENT,,REP,Jeb Bush,24
Aiken,Aiken No. 2,PRESIDENT,,REP,Jeb Bush,2
Aiken,Aiken No. 3,PRESIDENT,,REP,Jeb Bush,5
Aiken,Aiken No. 4,PRESIDENT,,REP,Jeb Bush,3
Aiken,Aiken No. 5,PRESIDENT,,REP,Jeb Bush,10
Aiken,Aiken No. 6,PRESIDENT,,REP,Jeb Bush,49
Aiken,Bath,PRESIDENT,,REP,Jeb Bush,3
Aiken,Beech Island,PRESIDENT,,REP,Jeb Bush,7
Aiken,Belvedere No. 9,PRESIDENT,,REP,Jeb Bush,7
Aiken,Carolina Heights,PRESIDENT,,REP,Jeb Bush,5
Aiken,China Springs,PRESIDENT,,REP,Jeb Bush,4
Aiken,Clearwater,PRESIDENT,,REP,Jeb Bush,8
Aiken,College Acres,PRESIDENT,,REP,Jeb Bush,14
Aiken,Eureka,PRESIDENT,,REP,Jeb Bush,11
Aiken,Gloverville,PRESIDENT,,REP,Jeb Bush,4
Aiken,Graniteville,PRESIDENT,,REP,Jeb Bush,11
Aiken,Jackson,PRESIDENT,,REP,Jeb Bush,11
Aiken,Langley,PRESIDENT,,REP,Jeb Bush,3
Aiken,Lynwood,PRESIDENT,,REP,Jeb Bush,8
Aiken,Millbrook,PRESIDENT,,REP,Jeb Bush,23
Aiken,Monetta,PRESIDENT,,REP,Jeb Bush,26
Aiken,Montmorenci No. 22,PRESIDENT,,REP,Jeb Bush,18
Aiken,New Ellenton,PRESIDENT,,REP,Jeb Bush,11
Aiken,New Holland,PRESIDENT,,REP,Jeb Bush,4
Aiken,N. Augusta No. 25,PRESIDENT,,REP,Jeb Bush,10
Aiken,N. Augusta No. 26,PRESIDENT,,REP,Jeb Bush,5
Aiken,N. Augusta No. 27,PRESIDENT,,REP,Jeb Bush,21
Aiken,N. Augusta No. 28,PRESIDENT,,REP,Jeb Bush,12
Aiken,N. Augusta No. 29,PRESIDENT,,REP,Jeb Bush,19
Aiken,Oak Grove,PRESIDENT,,REP,Jeb Bush,7
Aiken,Perry,PRESIDENT,,REP,Jeb Bush,8
Aiken,Salley,PRESIDENT,,REP,Jeb Bush,6
Aiken,Shaws Fork,PRESIDENT,,REP,Jeb Bush,13
Aiken,Shiloh,PRESIDENT,,REP,Jeb Bush,9
Aiken,Six Points No. 35,PRESIDENT,,REP,Jeb Bush,17
Aiken,Tabernacle,PRESIDENT,,REP,Jeb Bush,3
Aiken,Talatha,PRESIDENT,,REP,Jeb Bush,9
Aiken,Vaucluse,PRESIDENT,,REP,Jeb Bush,15
Aiken,Wagener,PRESIDENT,,REP,Jeb Bush,22
Aiken,Ward,PRESIDENT,,REP,Jeb Bush,19
Aiken,Warrenville,PRESIDENT,,REP,Jeb Bush,9
Aiken,White Pond,PRESIDENT,,REP,Jeb Bush,3
Aiken,Windsor No. 43,PRESIDENT,,REP,Jeb Bush,11
Aiken,Belvedere No. 44,PRESIDENT,,REP,Jeb Bush,6
Aiken,Misty Lakes,PRESIDENT,,REP,Jeb Bush,7
Aiken,Six Points No. 46,PRESIDENT,,REP,Jeb Bush,2
Aiken,Aiken No. 47,PRESIDENT,,REP,Jeb Bush,23
Aiken,Hammond No. 48,PRESIDENT,,REP,Jeb Bush,1
Aiken,Willow Springs,PRESIDENT,,REP,Jeb Bush,9
Aiken,Breezy Hill,PRESIDENT,,REP,Jeb Bush,17
Aiken,Midland Valley No. 51,PRESIDENT,,REP,Jeb Bush,14
Aiken,Levels No. 52,PRESIDENT,,REP,Jeb Bush,11
Aiken,Hollow Creek,PRESIDENT,,REP,Jeb Bush,26
Aiken,N. Augusta No. 54,PRESIDENT,,REP,Jeb Bush,7
Aiken,N. Augusta No. 55,PRESIDENT,,REP,Jeb Bush,10
Aiken,Couchton,PRESIDENT,,REP,Jeb Bush,20
Aiken,Redds Branch,PRESIDENT,,REP,Jeb Bush,3
Aiken,Fox Creek No. 58,PRESIDENT,,REP,Jeb Bush,13
Aiken,Pine Forest,PRESIDENT,,REP,Jeb Bush,6
Aiken,Gem Lakes No. 60,PRESIDENT,,REP,Jeb Bush,18
Aiken,Silver Bluff,PRESIDENT,,REP,Jeb Bush,5
Aiken,Belvedere No. 62,PRESIDENT,,REP,Jeb Bush,9
Aiken,Ascauga Lake No. 63,PRESIDENT,,REP,Jeb Bush,2
Aiken,Cedar Creek No. 64,PRESIDENT,,REP,Jeb Bush,33
Aiken,Sleepy Hollow No. 65,PRESIDENT,,REP,Jeb Bush,35
Aiken,Hitchcock No. 66,PRESIDENT,,REP,Jeb Bush,19
Aiken,N. Augusta No. 67,PRESIDENT,,REP,Jeb Bush,19
Aiken,N. Augusta No. 68,PRESIDENT,,REP,Jeb Bush,20
Aiken,Anderson Pond No. 69,PRESIDENT,,REP,Jeb Bush,36
Aiken,Sandstone No. 70,PRESIDENT,,REP,Jeb Bush,9
Aiken,Midland Valley No. 71,PRESIDENT,,REP,Jeb Bush,10
Aiken,Levels No. 72,PRESIDENT,,REP,Jeb Bush,12
Aiken,Fox Creek No. 73,PRESIDENT,,REP,Jeb Bush,15
Aiken,Belvedere No. 74,PRESIDENT,,REP,Jeb Bush,4
Aiken,South Aiken No. 75,PRESIDENT,,REP,Jeb Bush,17
Aiken,South Aiken No. 76,PRESIDENT,,REP,Jeb Bush,39
Aiken,Gem Lakes No. 77,PRESIDENT,,REP,Jeb Bush,29
Aiken,Montmorenci No. 78,PRESIDENT,,REP,Jeb Bush,8
Aiken,Sandstone No. 79,PRESIDENT,,REP,Jeb Bush,8
Aiken,N. Augusta No. 80,PRESIDENT,,REP,Jeb Bush,10
Aiken,Hammond No. 81,PRESIDENT,,REP,Jeb Bush,3
Aiken,Windsor No. 82,PRESIDENT,,REP,Jeb Bush,9
Aiken,Levels No. 83,PRESIDENT,,REP,Jeb Bush,7
Aiken,Ascauga Lake No. 84,PRESIDENT,,REP,Jeb Bush,10
Aiken,Absentee,PRESIDENT,,REP,Jeb Bush,187
Aiken,Emergency,PRESIDENT,,REP,Jeb Bush,0
Aiken,Failsafe,PRESIDENT,,REP,Jeb Bush,1
Aiken,Provisional,PRESIDENT,,REP,Jeb Bush,0
Aiken,Failsafe Provisional,PRESIDENT,,REP,Jeb Bush,0
Aiken,Aiken No. 1,PRESIDENT,,REP,Ben Carson,39
Aiken,Aiken No. 2,PRESIDENT,,REP,Ben Carson,7
Aiken,Aiken No. 3,PRESIDENT,,REP,Ben Carson,10
Aiken,Aiken No. 4,PRESIDENT,,REP,Ben Carson,2
Aiken,Aiken No. 5,PRESIDENT,,REP,Ben Carson,9
Aiken,Aiken No. 6,PRESIDENT,,REP,Ben Carson,38
Aiken,Bath,PRESIDENT,,REP,Ben Carson,5
Aiken,Beech Island,PRESIDENT,,REP,Ben Carson,37
Aiken,Belvedere No. 9,PRESIDENT,,REP,Ben Carson,34
Aiken,Carolina Heights,PRESIDENT,,REP,Ben Carson,8
Aiken,China Springs,PRESIDENT,,REP,Ben Carson,18
Aiken,Clearwater,PRESIDENT,,REP,Ben Carson,11
Aiken,College Acres,PRESIDENT,,REP,Ben Carson,55
Aiken,Eureka,PRESIDENT,,REP,Ben Carson,29
Aiken,Gloverville,PRESIDENT,,REP,Ben Carson,27
Aiken,Graniteville,PRESIDENT,,REP,Ben Carson,25
Aiken,Jackson,PRESIDENT,,REP,Ben Carson,31
Aiken,Langley,PRESIDENT,,REP,Ben Carson,22
Aiken,Lynwood,PRESIDENT,,REP,Ben Carson,10
Aiken,Millbrook,PRESIDENT,,REP,Ben Carson,55
