county,precinct,office,district,party,candidate,votes
Dorchester,Rosinville,PRESIDENT,,REP,Jeb Bush,26
Dorchester,St. George No. 2,PRESIDENT,,REP,Jeb Bush,18
Dorchester,St. George No. 1,PRESIDENT,,REP,Jeb Bush,16
Dorchester,Grover,PRESIDENT,,REP,Jeb Bush,10
Dorchester,Reevesville,PRESIDENT,,REP,Jeb Bush,11
Dorchester,Harleyville,PRESIDENT,,REP,Jeb Bush,10
Dorchester,Four Hole,PRESIDENT,,REP,Jeb Bush,24
Dorchester,Rosses,PRESIDENT,,REP,Jeb Bush,20
Dorchester,Ridgeville,PRESIDENT,,REP,Jeb Bush,7
Dorchester,Givhans,PRESIDENT,,REP,Jeb Bush,12
Dorchester,Delemars,PRESIDENT,,REP,Jeb Bush,4
Dorchester,Saul Dam,PRESIDENT,,REP,Jeb Bush,10
Dorchester,Coastal,PRESIDENT,,REP,Jeb Bush,8
Dorchester,Trolley,PRESIDENT,,REP,Jeb Bush,16
Dorchester,Tranquil,PRESIDENT,,REP,Jeb Bush,16
Dorchester,Beech Hill,PRESIDENT,,REP,Jeb Bush,33
Dorchester,Flowertown,PRESIDENT,,REP,Jeb Bush,26
Dorchester,Knightsville,PRESIDENT,,REP,Jeb Bush,28
Dorchester,Clemson,PRESIDENT,,REP,Jeb Bush,63
Dorchester,Germantown,PRESIDENT,,REP,Jeb Bush,50
Dorchester,Greenwave,PRESIDENT,,REP,Jeb Bush,12
Dorchester,Newington,PRESIDENT,,REP,Jeb Bush,40
Dorchester,Carolina,PRESIDENT,,REP,Jeb Bush,19
Dorchester,Dorchester,PRESIDENT,,REP,Jeb Bush,41
Dorchester,Archdale,PRESIDENT,,REP,Jeb Bush,23
Dorchester,Stallsville,PRESIDENT,,REP,Jeb Bush,21
Dorchester,Indian Field,PRESIDENT,,REP,Jeb Bush,3
Dorchester,Spann,PRESIDENT,,REP,Jeb Bush,32
Dorchester,North Summerville,PRESIDENT,,REP,Jeb Bush,15
Dorchester,Tupperway,PRESIDENT,,REP,Jeb Bush,26
Dorchester,Irongate,PRESIDENT,,REP,Jeb Bush,24
Dorchester,Greenhurst,PRESIDENT,,REP,Jeb Bush,18
Dorchester,Ashborough East,PRESIDENT,,REP,Jeb Bush,14
Dorchester,Ashborough West,PRESIDENT,,REP,Jeb Bush,11
Dorchester,Ashley River,PRESIDENT,,REP,Jeb Bush,36
Dorchester,Windsor,PRESIDENT,,REP,Jeb Bush,19
Dorchester,Bacons Bridge,PRESIDENT,,REP,Jeb Bush,34
Dorchester,Brandymill,PRESIDENT,,REP,Jeb Bush,19
Dorchester,Briarwood,PRESIDENT,,REP,Jeb Bush,20
Dorchester,Butternut,PRESIDENT,,REP,Jeb Bush,41
Dorchester,Central,PRESIDENT,,REP,Jeb Bush,32
Dorchester,Coosaw,PRESIDENT,,REP,Jeb Bush,22
Dorchester,Cypress,PRESIDENT,,REP,Jeb Bush,36
Dorchester,King's Grant,PRESIDENT,,REP,Jeb Bush,38
Dorchester,Lincoln,PRESIDENT,,REP,Jeb Bush,15
Dorchester,Miles/Jamison,PRESIDENT,,REP,Jeb Bush,35
Dorchester,Oakbrook,PRESIDENT,,REP,Jeb Bush,34
Dorchester,Patriot,PRESIDENT,,REP,Jeb Bush,7
Dorchester,Sawmill Branch,PRESIDENT,,REP,Jeb Bush,32
Dorchester,Coastal 2,PRESIDENT,,REP,Jeb Bush,32
Dorchester,Coastal 3,PRESIDENT,,REP,Jeb Bush,11
Dorchester,Archdale 2,PRESIDENT,,REP,Jeb Bush,17
Dorchester,Ashborough East 2,PRESIDENT,,REP,Jeb Bush,42
Dorchester,Ashborough West 2,PRESIDENT,,REP,Jeb Bush,32
Dorchester,Beech Hill 2,PRESIDENT,,REP,Jeb Bush,36
Dorchester,Brandymill 2,PRESIDENT,,REP,Jeb Bush,30
Dorchester,Briarwood 2,PRESIDENT,,REP,Jeb Bush,16
Dorchester,Briarwood 3,PRESIDENT,,REP,Jeb Bush,27
Dorchester,Central 2,PRESIDENT,,REP,Jeb Bush,23
Dorchester,Clemson 2,PRESIDENT,,REP,Jeb Bush,19
Dorchester,Clemson 3,PRESIDENT,,REP,Jeb Bush,21
Dorchester,Coosaw 2,PRESIDENT,,REP,Jeb Bush,22
Dorchester,Dorchester 2,PRESIDENT,,REP,Jeb Bush,74
Dorchester,Flowertown 2,PRESIDENT,,REP,Jeb Bush,29
Dorchester,Givhans 2,PRESIDENT,,REP,Jeb Bush,14
Dorchester,Indian Field 2,PRESIDENT,,REP,Jeb Bush,8
Dorchester,Irongate 2,PRESIDENT,,REP,Jeb Bush,8
Dorchester,Irongate 3,PRESIDENT,,REP,Jeb Bush,13
Dorchester,King's Grant 2,PRESIDENT,,REP,Jeb Bush,49
Dorchester,Newington 2,PRESIDENT,,REP,Jeb Bush,34
Dorchester,North Summerville 2,PRESIDENT,,REP,Jeb Bush,21
Dorchester,Ridgeville 2,PRESIDENT,,REP,Jeb Bush,7
Dorchester,Tranquil 2,PRESIDENT,,REP,Jeb Bush,21
Dorchester,Tupperway 2,PRESIDENT,,REP,Jeb Bush,10
Dorchester,Tranquil 3,PRESIDENT,,REP,Jeb Bush,7
Dorchester,Bacons Bridge 2,PRESIDENT,,REP,Jeb Bush,6
Dorchester,Coosaw 3,PRESIDENT,,REP,Jeb Bush,20
Dorchester,Cypress 2,PRESIDENT,,REP,Jeb Bush,23
Dorchester,Flowertown 3,PRESIDENT,,REP,Jeb Bush,13
Dorchester,Oakbrook 2,PRESIDENT,,REP,Jeb Bush,9
Dorchester,Windsor 2,PRESIDENT,,REP,Jeb Bush,9
Dorchester,Absentee,PRESIDENT,,REP,Jeb Bush,121
Dorchester,Emergency,PRESIDENT,,REP,Jeb Bush,0
Dorchester,Failsafe,PRESIDENT,,REP,Jeb Bush,0
Dorchester,Provisional,PRESIDENT,,REP,Jeb Bush,1
Dorchester,Failsafe/Provisional,PRESIDENT,,REP,Jeb Bush,0
Dorchester,Rosinville,PRESIDENT,,REP,Ben Carson,2
Dorchester,St. George No. 2,PRESIDENT,,REP,Ben Carson,5
Dorchester,St. George No. 1,PRESIDENT,,REP,Ben Carson,10
